pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,"Мартинес, Вильям","Ви́льям Па́бло Марти́нес (исп. William Pablo Martínez; 1928-æм азы 13 январы, Пуэбло Виктория, Уругвай - 1997-æм азы 28 декабры) - зындгонд Уругвайы футболист, Уругвайы иугонд командæйы хъахъхъæнæг, Монтевидеойы клубтæ «Расинг», «Рампла Хуниорс» æмæ «Пеньяроль»-ы хъазæг, хъазыдис ма Колумбийы клуб «Атлетико Хуниор»-ы Барранкильяйы, клубтæ «Феникс» æмæ «Сентраль Эспаньол»-ы хъазæг тренер. 1950-æм азы дунейы чемпион æмæ 1956-æм азы Хуссар Америкæйы чемпион. === Клубон === Вильям Пабло йæ профессионалон карьерæ байдыдта 1947-æм азы клуб «Расинг»-ы Уругвайы сæйраг сахары. 1948-æм азæй 1954-æм азы онг хъазыди клуб «Рампа Хуниорс»-ы. 1955-æм азæй хъазыдис Уругвайы тыхджындæр клубтæй иуы - Монтевидеойы «Пеньяроль»-ы. 1962-æм азы онг ацы командæйы сконды Вильям Пабло сси Уругвайы фондз хатты чемпион, Либертадоресы хъалац дыууæ хатты рамбулæг æмæ Æхсæнконтиненталон хъалацы рамбулæг дæр. 1963-æм азы раздæхтис «Рампла Хуниорс»-мæ, хъазыдис дзы 1967-æм азы онг, фæстæдæр ацыдис Колумбимæ клуб «Атлетико Хуниор»-ы хъазынмæ. Йæ карьерæ фæци 1970-æм азы Моневидеойы. === Иугонд командæйы мидæг === Уругвайы сæйраг иугонд националон командæйы сконды фыццаг хатт хъазыдис 1950-æм азы 7 апрелы Чилийы иугонд командæйы ныхмæ. Йæ фæстæг хъазт иугонд командæимæ уыдис 1965-æм азы 30 майы Венесуэлæйы командæйы ныхмæ. Æдæппæт иугонд командæимæ фæзмæ рацыдис 54 хатты æмæ, кæд хъахъхъæнæг уыдис, уæддæр бакъуырдта дыууæ голы.. == Æныстытæ == Дунейы чемпион: (1) 1950 Дунейы чемпионаты 4-æм бынат: (1) 1954 Хуссар Америкæйы чемпион: (1) 1956 Уругвайы чемпион: (5) 1958, 1959, 1960, 1961, 1962 (æппæт дæр «Пеньяроль»-ы) Либертадоресы хъалацы рамбулæг: (2) 1960, 1961. Либертадоресы хъалацы финалист: (1) 1962 («Пеньяроль») Æхсæнконтиненталон хъалацы рамбулæг: (1) 1961 («Пеньяроль») == Æддаг æрмæг == Иугон командæйы сконды хъæзтыты статистикæ // Rsssf.com (англ.) Профиль æмæ статистикæ // Footballplayers.ru Архивгонд æрцыдис 22 августы 2009 азы. (уырыс.) 1950-æм азы дунейы чемпионаты истори æмæ статистикæ // Celesta-urus.narod.ru (уырыс.) 1956-æм азы Хуссар Америкæйы чемпионаты истори æмæ статистикæ // Celesta-urus.narod.ru (уырыс.) ФК «Пеньяроль»-ы статистикæ // Rsssf.com (англ.)",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51426,294,51426.0,['ru'],False,Спорт,Sous-catégorie
,"Алвес, Дани","Да́ни А́лвес (порт.-браз. Dani Alves), æнæхъæн ном у Даниэ́л А́лвес да Си́лва (порт.-браз. Daniel Alves da Silva; райгуырдис 1983-æм азы 6 майы, Жуазейруйы, штат Баия, Бразили) у бразилиаг футболист, «Сан-Паулу»-йы хъахъхъæнæг. Нымад у дунейы хуыздæр рахиз хъахъхъæнджытæй иуыл. Йæ карьерæйы дæргъы байста 40 титулы æмæ сси футболы историйы тæккæ титулджын хъазæг. == Æнтыстытæ == «Баия» Штат Баияйы чемпион: 2001 Цæгат-Скæсæны хъалац (2 хатты): 2001, 2002 «Севилья» Испанийы хъалац: 2006/07 Испанийы суперхъалац: 2007 УЕФА-йы хъалац (2 хатты): 2005/06, 2006/07 УЕФА-йы суперхъалац: 2006 Æдæппæт: 5 трофейы «Барселонæ» Испанийы чемпион (6 хатты): 2008/09, 2009/10, 2010/11, 2012/13, 2014/15, 2015/16 Испанийы хъалацы хицау (4 хатты): 2008/09, 2011/12, 2014/15, 2015/16 Испанийы суперхъалац (4 хатты): 2009, 2010, 2011, 2013 УЕФА-йы чемпионты лигæйы уæлахизгæнæг (3 хатты): 2008/09, 2010/11, 2014/15 УЕФА-йы суперхъалац (3 хатты): 2009, 2011, 2015 Клубты ’хсæн дунейы чемпионаты уæлахизгæнæг (3 хатты): 2009, 2011, 2015 Æдæппæт: 23 трофейы «Ювентус» Италийы чемпион: 2016/17 Италийы хъалацы хицау: 2016/17 Æдæппæт: 2 трофейы «Пари Сен-Жермен» Францы чемпион (2 хатты): 2017/18, 2018/19 Францы хъалацы хицау: 2017/18 Францаг лигæйы хъалацы хицау: 2017/18 Францы суперхъалац (2 хатты): 2017, 2018 Æдæппæт: 6 трофейы Бразилийы иугонд командæ Америкæйы хъалац (2 хатты): 2007, 2019 Конфедерациты хъалац (2 хатты): 2009, 2013 Æдæппæт: 4 трофейы Карьерæйы дæргъы: 40 трофейы Бразилийы фæсивæдон иугонд командæ 2003-æм азы фæсивадон дунейы чемпионаты уæлахизгæнæг == Бинонтæ == Алвесæн ис бинонтæ, æртæ азы дæргъы цардис йæ ус Динорæ Сантанаимæ, ис сын дыууæ сывæллоны, фæлæ 2011-æм азы æмкъайад фехæлдис. 2015-æм азæй лымæн кæны испаниаг модель Джоанæ Сансимæ.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51534,252,51534.0,['ru'],False,Спорт,Sous-catégorie
,"Фиголи, Эрнесто","Эрне́сто Фи́голи (исп. Ernesto Fígoli; райгуырдис 1888-æм азы 21 августы - амардис 1951-æм азы 26 июлы) - уругвайаг тренер, массажист (физиотерапевт). Уругвайы иугонд командæйы цыппар уæлахизтæм исты бар чи дардта, иунæг ахæм адæймаг (Олимпиаг хъæзтытæ 1924 æмæ 1928 азы, дунейы чемпионаттæ 1930 æмæ 1950 азы). 1924-æм азы уый разамынд лæвæрдта националон иугонд командæйæн, 1928-æм æмæ 1950-æм азы уыд тренер æмæ физиотерапевт, 1930-æм азы та уыд тренерты сконды, йæ хицау Альберто Суппичи, афтæмæй. Уый йеддæмæ Фиголи дыууæ хатты йæ командæ Хуссар Америкæйы чемпионатты уæлахизмæ æрбацæуын кодта. == Цардафыст == Эрнесто Фиголи райгуырдис Монтевидеойы сахары 1888-æм азы 21 августы. Скъола каст куы фæци, уæд йæхицæн равзæрста физиотерапевты дæсныйад. Футбол афтæ арæх нæ хъазыдис. Медиционон ахуырад куы райста, уæд кусын райдыдта Уругвайы иугонд командæйы тренерты штабы. Уæды рæстæг тренеры хæстæ æххæст кодта хъазджытæй иу, афтæ хуынд «хъазæг тренер» (уыдоны ’хсæн зындгонд футболисттæ Джон Харлей æмæ Хорхе Херман Пачеко). Уый тыххæй адæм дис кодтой, Фиголи 1920-æм азы командæйы сæйраг тренер куы сси, уæд. Фæлæ Фиголийы фæрцы командæ рамбылдта Хуссар Америкæйы чемпионат чилиаг сахар Вальпараисойы æмæ уымæй фæстæмæ райста континенты тыхджындæр командæйы ном. 1924-æм азы Фиголи разамынд лæвæрдта Уругвайы иугонд командæйæн Олимпиаг хъæзтыты Францы. 1930-æм азтæй Фиголи куыста куыд командæйы физиотерапевта æмæ массажист.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51502,205,51502.0,['ru'],False,Спорт,Sous-catégorie
,"Пердомо, Хосе","Хосе Батлье Пердомо Тейшейра (исп. José Batlle Perdomo Teixeira; райгуырдис 1965-æм азы 5 январы, Сальтойы) - кæддæры уругвайаг футболист, хъазыдис куыд æрдæхъахъхъæнæг Уругвайы иугонд командæйы сконды. == Клубон карьерæ == Хосе Пердомо йæ футболисты карьерæ райдыдта клуб «Пеньяролы». 1987-æм азы октябры кæрон уый хъазыдис Либертадоресы хъалацы финалы æртæ хъазты. 1989-æм азы ацыдис Италимæ, хъазыдис дзы клуб «Дженоа»-йы. 1990-æм æрдæг уыд англисаг клуб «Ковентри Сити»-йы хъазджытæй иу, фæстæдæр та ацыдис Испанимæ. 1993-æм азы уругвайаг хъазæг раздæхтис «Пеньяроль»-мæ, 1995-æм азы райстой йæ «Басаньес»-мæ (уый дæр Уругвайы), уым та йæ карьерæ фæци. == Иугонд командæйы мидæг карьерæ == Хосе Пердомо фыццаг хатт хъазыдис иугонд командæйы 1987-æм азы Америкæйы хъалацы Аргентинæйы. Уый хъазыдис Аргентинæйы ныхмæ æрдæгфиналы æмæ финалы - Чилийы ныхмæ (куыд командæ-чемпион, Уругвай хъалацы архайдта финалæй райдайгæ). Фæстæдæр уый хайад райста Америкæйы хъалацы 1989-æм азы æмæ дунейы чемпионаты 1990-æм азы (уый цыдис Италийы).. == Æнтыстытæ == «Пеньяроль» Уругвайы æртæ хатты чемпион: 1985, 1986, 1993 Либертадоресы хъалацы хицау: 1987 Уругвай Америкæйы хъалацы хицау: 1987 == Æддаг æрмæг == Профиль // National Football Teams (англ.) Профиль // worldfootball.net (англ.)",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51524,177,51524.0,['ru'],False,Спорт,Sous-catégorie
,"Флейтас, Роберто","Роберто Флейтас (исп. Roberto Fleitas; райгуырдис 1932-æм азы Монтевидеойы) у Уругвайы футболист æмæ футболон тренер. == Цардафыст == Роберто Флейтас хъазыдис куыд «Ливерпуль»-ы (Монтевидео) астæуккаг хъахъхъæнæг. Уругвайы футболон ассоциаци уый лæмбынæг нæ зоны, фæлæ уругвайаг газет «La Republica»-мæ гæсгæ Флейтас хъазыдис националон иугонд командæйы сконды дæр. Йæ тренеры карьерæ Флейтас байдыдта Уругвайы фыццаг дивизионы, фыццаг - «Прогресо»-йы, фæстæдæр та - «Сентраль Эспаньол»-ы. 1987-æм азы уый савæрдтой иугонд командæйы сæйраг тренеры бынатмæ, Омар Боррасы бæсты. Йæ разамынд фæрæстмæ - Уругвайы командæ рамбылдта Аргентинæ æмæ Чилийы ныхмæ хъæзтытæ æмæ сси Хуссар Америкæйы чемпион.. 1988-æм азы Флейтас йæ тренеры бынат ныууагъта, иугонд командæйы тренер сси Оскар Табарес, кæцы командæ цæттæ кодта дунейы чемпионатмæ Италийы (1990). Флейтас та кусынмæ бацыдис клуб «Насьональ»-мæ. Йæ æххуысæй клубы къухы бафтыдис Либертадоресы Хъалац райсын 1988-æм азы. Финалы йæ командæ хъазыдис аргентинаг «Ньюэллс Олд Бойз»-ы ныхмæ. «Насьональ»-ы бар уыдис Æхсæнконтиненталон хъалацы тыххæй хъазын 1988-æм азы, уый мидæг йæ футболисттæ фембæлдысты Европæй чемпионимæ, ПСВ, æмæ ууыл фæуæлахиз ис (пенальтиты серийы дæргъы). Йæ фæстæг куысты баныт уыдис клуб «Ливерпуль», кæцыйы кæддæр райдыдта футболисты карьерæ. Уым кусын байдыдта 2000-æм азы январы, фæлæ клубы хъазт нæ фæрæстмæ, æмæ æвзæр фæстиуджыты фæдыл тренеры бынатæ Флейтасы ныууагътой. == Æддаг æрмæг == Тренеры профиль // transfermarkt.de (нем.)",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51453,208,51453.0,['ru'],False,Спорт,Sous-catégorie
,"Верпаковскис, Марис","Марис Илмары фырт Верпаковскис (латв. Māris Verpakovskis, уырыс. Марис Илмарович Верпаковскис), райгуырдис 1979-æм азы 15 октябры, Лиепая) - латвиаг профессионалон футболæй хъазæг, размæбырсæг æмæ тренер. Куыд Латвийы иугонд командæйы уæнг, Верпаковскисы равзæрстой Европæйаг чемпионатмæ 2004-æм азы. == Æнтыстдзинæдтæ == «Металлург» Лиепая / «Лиепая» Латвийы чемпион (2015) Латвийы чемпионаты æвзист призёр (1998, 1999) Латвийы чемпионаты бронзæйы призёр (2000) Латвийы хъалацы финалист (1998, 2000) «Сконто» Рига Латвийы чемпион (2001, 2002, 2003) Латвийы хъалацы хицау (2001, 2002) Латвийы хъалацы финалист (2003) «Динамо» Киев Украинæйы чемпион (2004) Украинæйы чемпионаты æвзист призёр (2005, 2006) Украинæйы хъалацы хицау (2005, 2006) «Хетафе» Испанийы хъалацы финалист (2007) «Баку» Азербайджаны хъалацы хицау (2012) Латвийы иугонд командæ футболæй Балтийы хъалацы хицау (2001, 2003, 2008, 2014) Латвийы хуыздæр хъазæг (2003, 2004) == Æддаг æрмæг == legioner.kulichki.com hnl-statistika.com sportacentrs.com. Latvijas futbola leģenda Verpakovskis beigs karjeru(латв.). SportaCentrs.com (25 janvāra 2014). Датæ: 2014-æм азы 25 январы.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51493,145,51493.0,['ru'],False,Спорт,Sous-catégorie
,"Бубукин, Валентин Борисы фырт","Валенти́н Бори́сович Бубу́кин (1933-æм азы 23 апрелы, Мæскуы - 2008-æм азы 30 октябры, Мæскуы) у советон футболист, Европæйы хъалацы чемпион (1960), Советон Цæдисы спорты сгуыхт мастер (1960), УСФСР-йы сгуыхт тренер (1990). == Цардафыст == Валентин Бубукин райгуырдис Мæскуыйы, шофыры бинонты. Йæ сабибонтæй уарзта футбол, баскетбол, хоккей æмæ æндæр спорты хуызтæ. 1947-æм азы бацыдис Мæскуыйы спорты скъола «Крылья Советов»-мæ æмæ дзы уыдис централон размæбырсæг. Уайтагъд йæхи равдыста арахстджынæй, результатмæ тырнагæй. Цалдæр къуырийы фæстæ хъазыдта фæсивæдон командæйы сконды. 1952-æм азы æрбацыдис Мæскуыйы Уæлдæфон тыхты клубмæ (ВВС Москва), хъазыдис йæ дублёрты сконды. 1953-æм азы та бацыдис «Локомотив»-мæ, клубы сæйраг тренер ма Борис Аркадьев куы уыдис, уæд. 1957-æм азы Бубукин бакуырдта уæлахизы гол мæскуыйаг «Спартак»-ы дуармæ. Æрбахуыдтой йæ иугонд командæмæ, кæцы командæимæ архайдта дунейы чемпионаты Швецийы (1958), фæлæ командæ куы фембылды, уыцы хъазты хайад нæ иста, бадтис бæндоныл æнæхъæн хъазты рæстæг. 1960-æм азы Европæйы хъалацы тыххæй та хъазыдис фæзы. 1961-æм азы йæ кæйдæр тренер Всеволод Бобров йæ бахуыдта ЦСКА-мæ, ацы клубы Бубукин ахъазыд 20 матчы, бакуырдта 3 голы. Чемпионат куы фæци, уæд раздæхтис «Локомотив»-мæ. Уыцы бонæй бакуырдта ма 21 голы ацы комæндæйы. Уыцы иу рæстæг ахуыр кодта тренеры дæсныйад. Футболисты карьерæ куы фæци, уæд сæйраг тренерæй куыста «Локомотивы», стæй иннæ сахарты дæр - Симферополы, Львовы, суанг ма Вьетнамы сæйраг сахары. Ханойы куы куыста, уæд советон минæвæрады кусджыты тренер дæр уыд, йæ мысинæгты уый тыххæй куыд радзуры, афтæ. Амардис Мæскуыйы 2008-æм азы 30 октябры, 76 азы йыл куы цыдис, уæд. == Æнтыстытæ == Европæйы чемпион (1960). Советон Цæдисы чемпионаты æвзист призёр (1959) Советон Цæдисы хъалацы рамбулæг (1957). Вьетнамы чемпион (1978, куыд тренер). == Йæ ном куыд мысынц == Сочийы микрорайон Дагомысы ис Валентин Бубукины номыл аллей. 2009-æм азæй дзы цæуы æрвылазон Валентин Бубукины мемориалон ерыс. Йæ ном ис Кады аллейы «РЖД Арена»-йы стадионы цур.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51396,292,51396.0,['ru'],False,Спорт,Sous-catégorie
,"Яшин, Лев Иваны фырт","Яшин Иваны фырт Лев (райгуырдис 1929-æм азы 22 октябры Мæскуыйы - амардис 1990-æм азы 20 мартъийы Мæскуыйы) - советон футболист, «Динамо» (Мæскуыйы) æмæ Советон Цæдисы иугонд футболон командæйы дуаргæс. Олимпаг хъæзтыты (1956) æмæ Европæйы чемпион (1960), Советон Цæдисы фондз хатты чемпион (1954, 1955, 1957, 1959, 1963), Советон Цæдисы хъалацы хицау (1953, 1967, 1970), Советон Цæдисы спорты сгуыхт мастер (1957). Яшин у XX æнусы дунейы хуыздæр дуаргæстæй иу World Soccer, France Football æмæ Placar-ы верситæм гæсгæ. Ныгæд æрцыдис уæлмæрдтæ «Ваганьковское»-йы, Мæскуыйы. == Хæрзиуджытæ æмæ кадджын нæмттæ == Социалистон Фæллойы Хъæбатыр (1990) Ленины орден (1983) Фæллойы Сырх Тырысайы орден (1957, 1971) Сызгъæрин порти - Европæйы хуыздæр футболисты приз (1963) Советон Цæдисы спорты сгуыхт мастер (1957) == Æддаг æрмæг == Футболæй Уæрæсейы æмбырдгонд командæ Архивгонд æрцыдис 24 августы 2011 азы.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=33741,130,33741.0,['ru'],False,Спорт,Sous-catégorie
,Тедеты Бахвæ,"Тедеты Отары фырт Бахвæ (райгуырдис 1969-æм азы 18 сентябры, Цхинвалы) у Уæрæсейы футболист (æрдæгхъахъæнæг; раздæр уыдис размæбырсæг). Ныртæккæ у Хуссар Ирыстоны физикон культурæ, спорт, туризм æмæ фæсивæды хъуыддæгты фæдыл министры хæдивæг. == Цардафыст == Бахвæ райгуырдис Цхинвалы. Футболæй райдыдта хъазын 1979-æм азы йæ райгуырæн сахары ДЮСШ-ы (уырыс. детско-юношеская спортивная школа). Йæ тренер уыдис Гæззаты Б. Тедейы-фырт хъуыстгонд спортсмен ссис, Дзæуджыхъæуы футболон клуб «Алани»-йы хъазын куы райдыдта, уæд. Æдæппæтæй дзы фæхъазыдис 10 азы (1990-1992, 1994-1997, 1999-2001). Йæ хъазыны карьерæ куы фæцис, уæд Бахвæ цалдæр хатты уыдис «Алани»-йы сæйраг тренер (2002, 2003-2004, 2005). Тедеты Бахвæ у, Уæрæсейы чемпионаты кæй бакъуырдта, уыцы пуртиты нымæцмæ гæсгæ «Алани»-йы рекордсмен - 50 пуртийы. Æдæппæтæй Уæрæсейы чеспионаты бакъуырдта 59 пуртийы æмæ уыцы бæрæггæнæнмæ гæсгæ æппæт хъазджыты номхыгъды ахсы 18-æм бынат. 1993-1994-æм азты Тедейы-фырт Уæрæсейы иугонд командæйы ахъазыдис 6 матчы æмæ бакъуырдта иу пурти. Уый размæ ма хъазыдис ССР Цæдисы æрыгон лæппуты æмæ фæсивæды командæты. 1990-1991 азты Бахвæ ахъазыдис 3 матчы ССР Цæдисы олимпаг иугонд командæйы. == Æнтыстытæ == Уæрæсейы чемпион (1995); Уæрæсейы чемпионаты æвзист призёр (1992, 1996); Уæрæсейы чемпионаты бронзæ призёр (1993, 1998); Фæсивæды ’хсæн Европæйы чемпионаты бронзæ призёр (1986).",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=19509,186,19509.0,['ru'],False,Спорт,Sous-catégorie
,"Каладзе, Къахабер Карлы фырт","Къахабе́р (Къаха) Карлы фырт Кала́дзе (гуырдз. კახაბერ (კახა) კარლოს ძე კალაძე; райгуырдис 1978-æм азы 27 февралы Самтредиайы, Гуырдзыстоны ССР, Советон Цæдис) у гуырдзиаг политик æмæ раздæры футболист, кæцы хъазыдис куыд хъахъхъæнæг Тбилисы «Динамо»-йы, Киевы «Динамо»-йы, «Милан» æмæ «Дженоа»-йы. Гуырдзыстоны хуыздæр футболисты нымад æрцыдис 2001-2003 азты æмæ 2006 азы, у ацы бæстæйы историйы хуыздæр футболисстæй иу. Йæ футболон карьерæ байдыдта 1993-æм азы Тбилисы «Динамо»-йы сконды, фондз азы дæргъы ахъазыдис ацы командæимæ 82 хъазты æмæ фондз хатты Гуырдзыстоны чемпион сси. 1998-æм азы Къахабер рацыдис Киевы «Динамо»-мæ, æмæ дзы æртæ хатты Украинæйы чемпион сси, æртæ хатты та бæстæйы хъалац рамбылдта. Киевы Къаха 71 матчы бацархайдта, стæй футболон клуб «Милан»-ы хъазæг сси. «Милан»-имæ иу хатт сси Италийы чемпион, дыууæ хатты рамбылдта Чемпионты лигæ, иу хатт фæуæлахиз Клубты ’хсæн дунейы чемпионаты. 2010-æм азы гуырдзиаг футболист бацыдис иннæ италиаг клубмæ, «Дженоа»-мæ, уым хъазыдис 56 матчы æмæ бакъуырдта дыууæ голы. 2012-æм азы 12 майы футболист фехъусын кодта, йæ карьерæ кæй фæци, уый тыххæй. Къахабер Каладзе 15 азы дæргъы хъазыдис Гуырдзыстоны иугонд командæйы сконды дæр. Йæ 84 матчæй 50 хатты уыд командæйы капитан.. 2013-æм азы 2 июны Каладзе бацæттæ кодта йæ фæстæг хъазт, уым бацархайдтой зындгонд футболисттæ - Каннаваро, Тони, Фернанду Коуту, Шота Арвеладзе, Шовковский, Ващук, Мальдини, Фламини, Оддо, Гроссо. Матч фенынмæ æрбацыдысты 70 мин футболуарзджытæй фылдæр. Йæ политикон карьерæ Каладзе байдыдта «Гуырдзиаг бæллиц»-ы партийы, уый ма оппозицийы куы уыдис, уæд. Партийы рæздзог Бидзинæ Иванишвили бæстæйы премьер-министр куы сси (2012 азы октябры), Каладзейы снысан кодтой энергетикæ æмæ æрдзон ресурсты министрæй. 2017-æм азы 13 ноябрæй у Тбилисы мэр. 2020-æм азы уавæрмæ гæсгæ Каладзе у парти «Гуырдзиаг бæллиц»-ы генералон секретарь. == Æнтыстытæ == «Динамо» (Тбилис) Гуырдзыстоны чемпион (4): 1994, 1995, 1996, 1997 Гуырдзыстоны хъалац футболæй (4): 1994, 1995, 1996, 1997 «Динамо» (Киев) Украинæйы чемпион (3): 1998, 1999, 2000 Украинæйы хъалац (3): 1998, 1999, 2000 Æмбалады хъалац (2): 1997, 1998 Æмбалады хъалацы финалист: 1999 «Милан» Италийы чемпион: 2004 Италийы хъалацы рамбулæг: 2002/03 Италийы суперхъалацы рамбулæг: 2004 УЕФА-йы чемпионты лигæйы уæлахизгæнæг (2): 2002/03, 2006/07 Чемпионты лигæйы финалист: 2004/05 УЕФА-йы суперхъалацы рамбулæг: 2003, 2007 Клубты ’хсæн дунейы чемпионаты уæлахизгæнæг: 2007 Куыд хицæн хъазæг Гуырдзыстоны хуыздæр футболист (4): 2001, 2002, 2003, 2006",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51944,359,51944.0,['ru'],False,Спорт,Sous-catégorie
,"Иванов, Валентин Козьмайы фырт","Валенти́н Козьмайы фырт Ивано́в (райгуырдис 1934-æм азы 19 ноябры Мæскуыйы - амардис 2011-æм азы 8 ноябры Мæскуыйы) у советон футболист, размæбырсæг, Советон Цæдисы иугон командæйы капитан, советон æмæ уæрæсейаг тренер. 1956-æм азы олимпиаг чемпион, 1960-æм азы Европæйы чемпион, Советон Цæдисы спорты сгуыхт мастер (1957), сгуыхт тренер (1988). Чилийы 1962-æм азы чи цыдис, уыцы дунейы чемпионаты хуыздæр бомбардир. === Клубон карьерæ === Валентин Иванов йæ сабибонтæй уарзта футбол, хъазыдис йæ кæрты командæйы. 15-аздзыдæй кусын байдыдта слесырæй, хъазыди заводы командæйы, уым æрыгон футболисты федта Георгий Жарков. 1952-æм азы Валентин бацыдис командæ «Торпедо»-мæ æмæ иу афæдзы фæстæ йæ сæйраг сконды хъазын байдыдта. Йемæ «Торпедо»-йы хъазыдысты уæды зындгонд футболисттæ Эдуард Стрельцов, Валерий Воронин, Славæ Метревели, Геннадий Гусаров, Виктор Шустиков æмæ ма бирæ æндæртæ. Клубæн йæ хуыздæр аз уыдис 1960-æм, уæд æмклубонты къухмæ бафтыд Советон Цæдисы чемпионат æмæ хъалац рамбулын, уыцы иу рæстæг Советон Цæдисы иугонд командæ сси Европæйы чемпион. Иванов йæ цард æнæхъæнæй радта иу клубæн. Хъазын куы фæци, уæд сси клубы тренер. Клубæн куы разамынд лæвæрдта, командæ ногæй сси Советон Цæдисы чемпион (1976). Рацæразты рæстæг æнцон нæ уыдис Ивановæн. 1992-æм азы уый ацыдис Мароккомæ æмæ дзы иу афæдз куыста «Раджа»-йы тренерæй. 1993-æм азы раздæхтис Уæрæсемæ æмæ куыста «Асмарал»-ы. 1998-æм азы та ногæй сси «Торпедо»-йы разамынддæттæг. === Иугонд командæйы === Советон Цæдисы иугонд командæйы Иванов хъазыдис 59 матчы, бакуырдта 26 голы (уымæй у æртыккаг хуыздæр бомбардир Олег Блохин æмæ Олег Протасовы фæстæ). == Бинонтæ == Ивановы бинойнаг Лидия дæр спорты басгуыхтис, уый уыд олимпиаг чемпионкæ. Йæ фырт Валентин та сси футболон тæрхонгæнæг. Йæ бинойнагимæ футболис базонгæ и Мельбурны олимпиадæйæ тæхгæ-тæхын.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51386,262,51386.0,['ru'],False,Спорт,Sous-catégorie
,"Степанян, Ерванды фырт Калин","Калин Ерванды фырт Степанян (райгуырдис Азербайджаны ССР сахар Шамхоры 1955 азы 15 майы) у советон æмæ уæрæсейаг футболист, хъахъхъæнæг; футболон тренер. Цæры Ростов-Доныл сахары. Ныллæг лигæты хъазыдис къордты «Ревтруд» Тамбов (1977, 1979), «Машук» Пятигорск (1978), «Спартак» Орёл (1980-1983, 1988-1990), «Спартак» Орджоникидзе (1984-1987), «Автодор» / «Автодор-ОЛАФ» (1990-1992). 1982-æм азы иу хъазты бацархайдта Мæскуыйы «Спартак»-ы дублы. Дзæуджыхъæуы ма хъазыдис къордтæ «Арфан» (1994), «Альмарк» æмæ «Мастерс»-ы (1995, 1997). 1992-æм азæй 1994 азы онг уыдис «Автодор»-ы тренер. Фæстæдæр сæйраг тренерæй куыста «Алани-Д» (1995, 2001-2002), «Спартак» Анапæ (1997, дыккаг лигæйы 6 матчы), «Елхот» (1998, хъазæг тренер дзы уыдис), «Витязь» Крымск (1999-2000, 2003), «Немком» Краснодар (2001), «Волгарь-Газпром» Астрахань (2004-2006), «Абинск» (2008-2009), «Машук-КМВ» Пятигорск (2009-2012), «Астрахань» (2012-2014), «Дружбæ» Майкъоп (мартъи - июнь 2015). 2015-æм азæй у «Кобарт»-ы (Таганрог) сæйраг тренер, командæ Ростовы облæсты чемпионаты хъазы. Уымæй уæлдай разамынд дæтты Хуссар федералон университеты командæйæн. Калин Степанян каст фæцис Хетæгкаты Къостайы номыл Цæгат Ирыстоны паддзахадон университет 1992-æм азы. Йæ фырт Артур дæр сси футболист.",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=51836,158,51836.0,['ru'],False,Спорт,Sous-catégorie
,Гæззаты Юри,"Гæззаты Фарзуны фырт Юри (райгуырдис Дзæуджыхъæуы, 1960-æм азы 27 ноябры) у советон æмæ уæрæсейаг футболист, размæбырсæг æмæ æрдæгхъахъхъæнæг; футболон тренер. 1990-æм азæй Советон Цæдисы спорты мастер. 2011-æм азæй - Ярославлы футболон клуб «Шинничы» сæйраг тренер у. == 1997 - «Мæздæг» 1998-2001 - «Автодор» 2002 - Титан (Реутов) 2002-2009 - КАМАЗ 2009-2010 - «Крылья Советов» 2011- н.р. - «Шинник» (Ярославль) == Æддаг æрмæг == Transfermarkt.co.uk (англ.)",os,Спорт (Sous-catégorie),,https://os.wikipedia.org/?curid=34420,113,34420.0,['ru'],False,Спорт,Sous-catégorie
