pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Астрафізіка,"Астрафізіка (ад грэч. αστρον - «свяціла» і φύσις - «прырода») - раздзел астраноміі, які вывучае фізічны стан і працэсы, якія адбываюцца на паверхні і ў нетрах нябесных цел, іх хімічны састаў, якасці асяроддзя між нябеснымі целамі і пад. Дзеліцца на практычную астрафізіку, якая распрацоўвае спосабы астрафізічных назіранняў і іх апрацоўкі, займаецца тэорыяй і практычным выкарыстаннем астрафізічных інструментаў, і тэарэтычную астрафізіку, якая займаецца тлумачэннем на падставе тэарэтычнай фізікі фізічных працэсаў, якія адбываюцца на нябесных целах, і назіраных з’яў. Асноўныя раздзелы астрафізікі: Радыёастраномія Інфрачырвоная астраномія Рэнтгенаўская астраномія Гама-астраномія Нейтрынная астраномія == Гл. таксама == Арыстарх Апалонавіч Белапольскі Мацвей Мацвееевіч Гусеў",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=1374,98,1374.0,['uk'],False,Навука,Sous-catégorie
,Касмалогія,"Касмалогія - раздзел астраноміі, які вывучае Сусвет як адзінае цэлае, выяўляе геаметрычную структуру Сусвету, яе эвалюцыі і паходжання ўсіх аб'ектаў, якія яе запаўняюць. Назіральныя асновы касмалогіі абапіраюцца на даныя астрафізікі і зорнай астраноміі, а тэарэтычныя - на найбольш агульныя законы фізікі: агульную тэорыю адноснасці, фізіку элементарных часціц і электрадынаміку. == Літаратура == P. Barker, Copernicus, the orbs, and the equant, Pierre Duhem : historian and philosopher of science I, Synthese 83 (2) (1990), 317-323. 01A40. C. Bonneau, S. Brunier. Une sonde defie l'espace et le temps. Science&Vie, No 1072, Janvier 2007, p. 43 David J. Furley, The Greek Theory of the Infinite Universe, Journal of the History of Ideas, Vol. 42, No. 4 (Oct. - Dec., 1981), pp. 571-585. == Спасылкі == Сайт пра сучасную касмалогію (нявызн.). Ned Wright's Cosmology Tutorial (нявызн.).",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=2062,132,2062.0,"['uk', 'ru']",True,Навука,Sous-catégorie
,Біятрыбалогія,"Біятрыбалогія - раздзел навукі, які займаецца вывучэннем трэння, зносу і змазкі біясістэм, асабліва суставаў чалавека, такіх як сцёгны і калені. У цэлым гэтыя працэсы вывучаюцца ў кантэксце механікі кантактнага ўзаемадзеяння і трыбалогіі. Калі дзве паверхні труцца адна аб адну, эфект трэння кожнай паверхні будзе залежаць ад трэння, зносу і змазкі ў месцы кантакту. Напрыклад, сцегнавыя і вялікабярцовыя кампаненты каленных імплантатаў рэгулярна труцца адзін аб аднаго падчас паўсядзённых заняткаў, такіх як хада ці ўздымаў па лесвіцы. Калі працаздольнасць вялікабярцовага кампанента неабходна прааналізаваць, прынцыпы кантактнай механікі і трыбалогіі выкарыстоўваюцца для вызначэння прадукцыйнасці зносу імплантата і эфектаў змазкі сінавіяльнай вадкасці. Дадатковыя аспекты біятрыбалогіі ўключаюць аналіз пашкоджанняў паверхняў выніку кантакту паверхняў, якія датыкаюцца падчас руху.",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=638115,114,638115.0,['uk'],False,Навука,Sous-catégorie
,Біяцэналогія,"Біяцэнало́гія - навука пра згуртаванні жывых арганізмаў - біяцэнозы; частка біягеацэналогіі. Вывучае ўзнікненне, развіццё, структуру, размеркаванне ў прасторы, прадукцыйнасць і дынаміку біяцэнозу, узаемаадносіны паміж рознымі біяцэнозамі і асобнымі іх кампанентамі. Некаторыя вучоныя лічаць біяцэналогію раздзелам экалогіі і геабатанікі. Даследаванні па біяцэналогіі ўключаюць мадэліраванне біяцэналагічных працэсаў, маніторынг і прагназаванне. На развіццё біяцэналогіі вялікі ўплыў зрабілі працы амерыканскага заолага В. Шэлфарда, беларускіх вучоных Г. Г. Вінберга, І. Д. Юркевіча і інш. На Беларусі даследаванні ў галіне аграбіяцэналогіі праводзяцца ў НДІ аховы раслін. == Літаратура == Беларуская энцыклапедыя: У 18 т. Т. 3: Беларусы - Варанец / Рэдкал.: Г. П. Пашкоў і інш. - Мн. : БелЭн, 1996. - Т. 3. - 511 с. - 10 000 экз. - ISBN 985-11-0035-8. - ISBN 985-11-0068-4 (т. 3). Биоценоло́гия // Лесная энциклопедия: В 2-х т. / Ред. кол.: Г. И. Воробьёв (гл. ред.) и др.. - М.: Сов. энциклопедия, 1985. - Т. 1. Абелия - Лимон. - С. 91. - 593 с. - 100 000 экз. (руск.) Биоценоло́гия // Краткий словарь ботанических терминов / Сост. М. В. Буланая и др.; Под ред. А. Г. Еленевского. - Саратов: Изд-во Сарат. пед. ин-та, 1993. - С. 21. - 151 с. - 10 000 экз. - ISBN 5-87077-064-5. (руск.)",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=203409,201,203409.0,"['uk', 'ru']",True,Навука,Sous-catégorie
,Крыябіялогія,"Крыябіялогія (ад грэч. κρύος - холад, bios - жыццё і logos - навука) - раздзел біялогіі, у якім вывучаюцца эфекты ўздзеяння нізкіх тэмператур на жывыя арганізмы. На практыцы, у рамках крыябіялогіі займаюцца даследаваннямі біялагічных аб'ектаў або сістэм пры тэмпературах ніжэй нармальных. У якасці аб'ектаў могуць служыць бялкі, клеткі, тканкі, органы, або цэлыя арганізмы. Выкарыстоўваюцца дыяпазон тэмператур ад умерана нізкіх да крыягенных. Навуковыя асновы закладзены ў канцы 19 стагоддзя П. І. Бахмецьевым. == Гл. таксама == Крыякансервацыя Касмічная біялогія Крыёніка Крыяпратэктар Крыястат == Літаратура == Беларуская энцыклапедыя: У 18 т. Т. 8: Канто - Кулі / Рэдкал.: Г. П. Пашкоў і інш. - Мн. : БелЭн, 1999. - Т. 8. - 576 с. - 10 000 экз. - ISBN 985-11-0035-8. - ISBN 985-11-0144-3 (т. 8). Кен Малдру. Кароткі курс крыябіялогіі. 1999. Універсітэт Калгары. Канада. на англ. яз. / Ken Muldrew. Cryobiology - A Short Course. 1999 Архівавана 14 кастрычніка 2009. Дж. Вольф і Г. Браянт. Крыябіялогія і біялогія абязводжвання клетак. 2004. Універсітэт Нью-Саус-Уэлса, Сідней, Аўстралія. на англ. мове. / J.Wolfw and G.Bryant. Cryobiology and anhydrobiology of cells. 2004.",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=115759,177,115759.0,"['uk', 'ru']",True,Навука,Sous-catégorie
,Імуналогія,"Імунало́гія - медыка-біялагічная навука аб імунітэце жывых арганізмаў, якая вывучае біялагічныя механізмы самаабароны арганізма ад любога чужароднага рэчыва. Імуналогія - навука аб будове і заканамернасцях функцыянавання імуннай сістэмы, яе захворваннях і спосабах імунатэрапіі. Механізмы сералагічных рэакцый вывучае раздзел імуналогіі сералогія. == Літаратура == Імуналогія // Беларусь: энцыклапедычны даведнік / Рэдкал. Б. І. Сачанка (гал. рэд.) і інш.; Маст. М. В. Драко, А. М. Хількевіч. - Мн.: БелЭн, 1995. - С. 346. - 800 с. - 5 000 экз. - ISBN 985-11-0026-9.",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=58124,84,58124.0,['uk'],False,Навука,Sous-catégorie
,Дзмітрый Вячаслававіч Скварчэўскі,"Дзмітрый Вячаслававіч Скварчэўскі (нар. 1988, Барысаў) - беларускі гісторык. Даследчык і гісторыі станаўлення навуковай астраноміі ў Вялікім Княстве Літоўскім. Кандыдат гістарычных навук (2017). == Біяграфія == Нарадзіўся ў 1988 годзе ў Барысаве. Скончыў у 2011 годзе гістарычны факультэт БДУ, у 2012 годзе - магістратуру, у 2015 годзе - аспірантуру БДУ. У 2017 годзе абараніў кандыдацкую дысертацыю па тэме «Фарміраванне і развіццё астранамічных ведаў у Вялікім Княстве Літоўскім у XIV-XVII стст.». Працуе дацэнтам кафедры гісторыі Беларусі Старажытнага часу і Сярэдніх вякоў гістфака БДУ. == Навуковая дзейнасць == Напрамкі даследаванняў: беларуская дахрысціянская традыцыя; этнаастраномія; уяўленні жыхароў Вялікага Княства Літоўскага пра Сусвет; апісанне астранамічных з’яў у летапісах Вялікага Княства Літоўскага; традыцыйная культура насельніцтва беларускіх зямель. == Бібліяграфія == Навука звяздарская: астраномія ў Вялікім Княстве Літоўскім у XIV-XVII ст. Мінск, 2022. Па слядах багоў : нарысы беларускай міфалогіі. Мінск, 2019. Удзел у калектыўных працах Трошкі бліжэй да Сонца, трошкі далей ад Месяца: беларуская народная філасофія. Мінск, 2021; 2022. Беларусь: путь в космос = Belarus: the way to space. Минск, 2018. == Літаратура == СКВАРЧЭЎСКІ Дзмітрый Вячаслававіч // Сучасныя беларускія даследчыкі гісторыі Вялікага Княства Літоўскага : біябібліяграфічны даведнік / С. П. Марозаў. - Гродна-Каўнас: ЮрСаПрынт, 2022. - 290 с. - ISBN 978-985-7257-57-7, 978-609-96340-1-2.",be,Навука (Sous-catégorie),,https://be.wikipedia.org/?curid=743077,201,743077.0,['uk'],False,Навука,Sous-catégorie
,Сёрфінг,"Сёрфінг (англ.: surfing - слізгаценне) - водны від спорту. == Гісторыя == Сёрфінг узнік у Палінезіі. Упершыню быў апісаны ў канцы XVIII ст. пасля наведвання экспедыцыяй Дж. Кука Гавайскіх астравоў. Акрамя Гаваяў быў добра вядомы на Самоа і Тонга. Папулярызацыя сёрфінгу ў ЗША адбылася дзякуючы выдатнаму плыўцу гавайскага паходжання Дзюку Каханамоку (1890-1968), які распачаў катанне на дошках па хвалях у Каліфорніі. Пасля II Сусветнай вайны гэты спорт развіваецца і ў іншых краінах свету. Для прыхільнікаў сёрфінгу характэрна наяўнасць асаблівай субкультуры. == Разнавіднасці == Цяпер сёрфінг падзяляецца на шмат розных відаў: сёрфінг на доўгай і кароткай дошках, віндсёрфінг (з выкарыстаннем ветразя), бодысёрфінг (без дошкі) і г. д. == Літаратура == Сёрфінг // Беларуская энцыклапедыя: У 18 т. Т. 14: Рэле - Слаявіна / Рэдкал.: Г. П. Пашкоў і інш. - Мн. : БелЭн, 2002. - Т. 14. - С. 361. - 10 000 экз. - ISBN 985-11-0035-8. - ISBN 985-11-0238-5 (т. 14). == Спасылкі == На Вікісховішчы ёсць медыяфайлы па тэме Сёрфінг",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=120638,161,120638.0,['uk'],False,Спорт,Sous-catégorie
,Допінг,"Допінг (англ.: doping, ад англ.: dope - даваць наркотыкі) - тэрмін мае ўжыванне ў спорце не толькі да наркатычных рэчываў, але да любых рэчываў прыроднага ці сінтэтычнага паходжання, якія дазваляюць у выніку іх прыёму дамагчыся паляпшэння спартыўных вынікаў. Напрыклад могуць рэзка падымаць на кароткі час актыўнасць нервовай і эндакрыннай сістэм і цягліцавую сілу, да іх таксама адносяцца прэпараты, якія стымулююць сінтэз цягліцавых бялкоў пасля ўздзеяння нагрузак на цягліцы. Велізарная колькасць лекавых сродкаў маюць статус забароненых для спартсменаў падчас спаборніцтваў. Сучасная канцэпцыя ў галіне барацьбы з допінгам у спорце вышэйшых дасягненняў прыведзена ў антыдопінгавым Кодэксе САДА (Сусветнае антыдопінгавае агенцтва, заснаванае па ініцыятыве Міжнароднага алімпійскага камітэта - МАК). САДА кожны год выдае забаронены спіс прэпаратаў для спартсменаў і новыя версіі так званых стандартаў: міжнародны стандарт для лабараторый, міжнародны стандарт для тэставанняў і міжнародны стандарт для афармлення тэрапеўтычных выключэнняў. Сёння прынята лічыць, што ўжыванне допінгу - гэта свядомы прыём рэчыва, залішняга для нармальнага функцыянавання арганізма спартсмена, альбо празмернай дозы лекаў, з адзінай мэтай - штучна ўзмацніць фізічную актыўнасць і цягавітасць на час спартыўных спаборніцтваў.",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=88344,171,88344.0,['uk'],False,Спорт,Sous-catégorie
,Страгаўскі стадыён,"Стра́гаўскі стадыён (чэшск.: Velký strahovský stadion) - стадыён на вяршыні Страгаўскага ўзгорка ў чэшскім горадзе Прага. Паводле некаторых крыніц, ён мае самую вялікую ў свеце плошчу поля (63 000 м²), а трыбуны могуць змясціць больш 220 000 гледачоў. З'яўляўся адным з самых вядомых у Чэхаславакіі будынкам з жалезабетонных панэляў, будаўніцтва ўнесла ўклад у распрацоўку тэхналогій сучаснага будаўніцтва. Асноўным прызначэннем было правядзенне злётаў Сокальскага руху. == Канцэрты == Rolling Stones - 18 жніўня 1990 і 5 жніўня 1995 года, 100 і 127 тысяч наведвальнікаў Guns N' Roses - 20 мая 1992, 60 тысяч гледачоў Bon Jovi - 4 верасня 1993 Aerosmith - 27 мая 1994 Pink Floyd - 7 верасня 1994, 115 тысяч гледачоў U2 - 14 жніўня 1997, 75 тысяч гледачоў AC/DC - 12 чэрвеня 2001, 25 тысяч гледачоў Ozzfest - 30 мая 2002, 30 тысяч гледачоў. == Параметры == Трыбуны: 220 000 месцаў, з іх 56 000 сядзячых Памер: 310,5 х 202,5 м Плошча: 62 876 кв.м",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=100311,161,100311.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Чэмпіянат Еўропы па лёгкай атлетыцы ў памяшканні 2015,"33-і чэмпіянат Еўропы па лёгкай атлетыцы ў памяшканні праходзіў з 5 па 8 сакавіка 2015 года на «O2 Арэне» ў Празе, сталіцы Чэхіі. У барацьбе за права прыняць турнір у фінальным галасаванні на савеце Еўрапейскай лёгкаатлетычнай асацыяцыі ў Сафіі 5 мая 2012 года Прага абыйшла турэцкі Стамбул. Талісманам чэмпіянату быў абраны Крот (чэш. Krtek), персанаж аднайменнага мультфільма, папулярнага ў Чэхіі і краінах былога СССР. Турнір быў паказаны 28 еўрапейскімі тэлекампаніямі. Агульны аб'ём трансляцый склаў сумарна 283 гадзіны. У спаборніцтвах прынялі ўдзел 643 лёгкаатлеты (363 мужчыны і 280 жанчын) з 49 краін Еўропы. З усіх 50 нацыянальных федэрацый на турнір не накіраваў сваіх удзельнікаў толькі Ліхтэнштэйн. У мужчынскай эстафеце 4×400 метраў адбылася рэдкая падзея - у складзе зборнай Бельгіі чэмпіёнамі сталі адразу тры родныя браты Барле. == Прызёры == Скарачэнні: WR - сусветны рэкорд | ER - рэкорд Еўропы | NR - нацыянальны рэкорд | CR - рэкорд чэмпіянату == Медальны залік == Медалі ў 26 дысцыплінах лёгкай атлетыкі заваявалі прадстаўнікі 24 краін-удзельніц. Краіна-гаспадыня == Спасылкі == Афіцыйны сайт чэмпіянату Старонка спаборніцтваў на сайце Еўрапейскай лёгкаатлетычнай асацыяцыі",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=339975,185,339975.0,"['uk', 'ru']",True,Спорт,Sous-catégorie
,Джэнералі Арэна,"Generali Арэна - футбольны стадыён у Празе, хатні для пражскай «Спарты», таксама тут часта праводзяцца хатнія матчы зборнай Чэхіі па футболе. Раней вядомы як Стадыён Летна (чэшск.: Letná Stadium), Таёта Арэна (2003-2007), AXA Арэна (2007-2009), з 2009 года пераназваны ў гонар фундатара ў Generali Арэна. Першы стадыён на гэтым месцы быў пабудаваны ў 1921 годзе і быў цалкам драўляным. У 1934 годзе арэна перажыла моцны пажар і была перабудавана нанова. Такім чынам, да 1937 годзе з'явілася жалезабетонная канструкцыя галоўнай трыбуны. У 1969 годзе пачалася рэканструкцыя стадыёна, і да 1973 годзе ён прыняў сучасны выгляд, умяшчаючы 35 880 чалавек. Апошні капітальны рамонт быў праведзены ў 1994 годзе. Агульная ёмістасць стадыёна пасля рэканструкцыі склала 20 854 чалавека. Па праве лічыцца лепшым футбольным стадыёнам горада. Зручны, кампактны, ціхі стадыён размясціўся непадалёк ад станцый метро Градчанска (Hradcanska) і Влтаўска (Vltavska) (на шляху да стадыёна ад другой станцыі сустракаецца шмат бараў). Фанаты «Спарты» збіраюцца за паўднёвымі варотамі. Паркоўка на тэрыторыі стадыёна ўмяшчае 8 доўгапамерных грузавікоў, 2 аўтобуса і 50 легкавых аўтамабіляў. За межамі стадыёна маецца больш ёмістая паркоўка для 120 аўтобусаў і 1 200 легкавых аўтамабіляў. == Трыбуны == Агульная ёмістасць стадыёна: 20 854 Ёмістасць без VIP і ложы прэсы: 20 374 Месцаў на адкрытай трыбуне: 9 816 Месцаў на крытай трыбуне: 8 111 (па стане на 15 снежня 2010 усе трыбуны былі пад ""брылямі"") Цэнтральная трыбуна: 2 447 Ложы прэсы: 80 VIP: 800 == Спасылкі == Старонка стадыёна на афіцыйным сайце ФК «Спарта» Прага Архівавана 24 жніўня 2016. (чэшск.) (англ.) Фотагалерэя на Erlebnis-stadion.de",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=101701,249,101701.0,['ru'],False,Спорт,Sous-catégorie
,Велабол,"Велабол - спартыўная камандная гульня ў мяч на веласіпедах. Гуляюць 2 каманды па 2 чалавекі ў кожнай. Задача спартсменаў - накіраваць мяч у вароты суперніка пярэднім або заднім колам веласіпеда, тулавам або галавой. Праводзіцца на земляной, асфальтавай або драўлянай пляцоўцы. == Гісторыя == Гульня ўзнікла ў канцы 19-га стагоддзя ў ЗША, бацькам гульні лічыцца вядомы ў тыя часы веласіпедыст Нік Каўфман. 14 верасня 1883 г. разам з Джонам Ферлі на суд грамадскасці Рочэстэра, вядомыя амерыканскія веласіпедысты паказалі гульню на веласіпедах з мячом. У Амерыцы гэты від спорту сярод веласіпедыстаў хутка стаў папулярным і неўзабаве трапіў у Еўропу. Адрозніваюць 3 віды велабола: 2 гульцы ў камандзе на гульнявым полі памерам 11 × 14 м 5 гульцоў у камандзе на поле з памерам гандбольнай пляцоўкі 6 гульцоў у камандзе з футбольным мячом, на адкрытым паветры Па ініцыятыве германскага саюза веласіпедыстаў ў 1930 годзе быў праведзены першы чэмпіянат свету (па 2 чалавекі ў камандзе). У цяперашні час гэты від велабола з'яўляецца самым папулярным.",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=164095,160,164095.0,"['uk', 'ru']",True,Спорт,Sous-catégorie
,Гранд-тур,"Гранд Тур (англ.: Grand Tour) - самы прэстыжны від спаборніцтваў у шашэйным веласпорце, перамога на ім цэніцца больш, чым поспех на любой іншай гонцы (уключаючы чэмпіянат свету і Алімпійскія гульні). Гранд Тур уяўляе сабой трехтыднёвую шматдзёнку, якая складаецца з 21 этапа розных профіляў і двух дзён адпачынку. Акрамя генеральнай класіфікацыі, разыгрываюцца горны, спрынтарскі і камандны залікі, а таксама некаторыя іншыя, спецыфічныя для дадзенай канкрэтнай гонкі. Вырашальнымі для агульнага заліку становяцца «каралеўскія» горныя этапы і гонкі з раздзельным стартам, для фінальнай перамогі спартсмен таксама павінен валодаць добрай аднаўляльнасцю на працягу ўсіх трох тыдняў гонкі. Калі Гранд Тур скончваецца групавым этапам, ён становіцца «этапам сяброўства». На такім этапе веласіпедысты больш часу маюць зносіны паміж сабой і вядуць гонку ў спакойным рытме. Барацьба разгортваецца толькі на апошніх колах па горадзе, калі разыгрываецца спрынтарскі фініш. Адрывы на «этапах сяброўства» перамагаюць не часта. Гранд Тураў ўсяго тры, усе яны праводзяцца ў сярэдзіне сезону па дарогах Францыі, Італіі і Іспаніі: Джыра д'Італія (італ.: Giro d'ItaliaGiro d'Italia) - (праводзіцца ў траўні, з 1909 года) Тур дэ Франс (фр.: Tour de FranceTour de France) - (праводзіцца ў ліпені, з 1903 года) Вуэльта Іспаніі (ісп.: Vuelta a EspañaVuelta a España) - (праводзіцца ў верасні, з 1935 года; праводзілася вясной да 1995 года) Рэкардсменам па колькасці перамог у Гранд Турах з'яўляецца прославенный бельгіец Эдзі Меркс, які па 5 разоў перамагаў на Тур дэ Франс і Джыра д'Італія і 1 раз на Вуэльте. 10 перамог на рахунку француза Бернара Іна (5 у Францыі, 3-у Італіі і 2 у Іспаніі). Пры гэтым ні аднаго велогонщику ў гісторыі не ўдалося выйграць усе 3 Гранд Тура ў адным сезоне, а за кар'еру гэта ўдавалася шасцярым: акрамя ўжо названых Меркса і Іна, гэта італьянцы Фелічэ Джымондзі, Вінчэнца Нібалі, француз Жак Анкеціль і іспанец Альберта Кантадор. Па колькасці перамог на асобных этапах Гранд Тура таксама лідзіруе Эдзі Меркс, які выйграў 64 этапу (34 на Тур дэ Франс, 24 на Джыра д'Італія і 6 на Вуэльте). На 7 перамог адстае ад яго знакаміты італьянскі спрынтар Марыё Чыпаліні. Траім гоншчыкам за ўсю гісторыю ўдалося выйграць хаця б па адным кожнага этапу Гранд Тура на працягу аднаго сезону. Гэта іспанец Мігель Паблет (1956), італьянцы П'ерына Бафі (1958) і Алясандра Пятакі (2003). == Спасылкі == Афіцыйны сайт UCI (англ.)",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=471210,372,471210.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Шашэйны веласпорт,"Шашэйны веласпорт - адна з дысцыплін веласпорту, гонкі па дарогах з цвёрдым пакрыццём на шашэйных веласіпедах. Алімпійская дысцыпліна з 1896 года. Шашэйны веласпорт адносіцца да летніх відаў спорту, сезон стартуе ранняй вясной і заканчваецца ўвосень. Найбольш прэстыжныя спаборніцтвы праходзяць у перыяд з сакавіка па кастрычнік. Гісторыя шашэйнага веласпорту пачалася ў 1868 годзе, а першая буйная велагонка, «бабуля ўсіх аднадзёнак» - Льеж - Бастонь - Льеж, праводзіцца пачынаючы з 1892. Большасць самых вядомых і прэстыжных у наш час гонак з’явілася ў канцы 19 - пачатку 20 стагоддзяў. З’яўляецца найбольш папулярнай і развітай у камерцыйным плане дысцыплінай веласпорту. Асабліва папулярны ў Еўропе, дзе праходзяць найважнейшыя шашэйныя велагонкі: легендарныя класічныя аднадзёнкі і гранд туры. Спаборніцтвы падзяляюцца на групавыя гонкі і гонкі з паасобным стартам. Па класіфікацыі UCI велагонкі падзяляюцца на розныя катэгорыі, якія маюць лікавыя пазначэнні. З 2009 года гонкі вышэйшай катэгорыі, падведамныя UCI, уваходзяць у ПроТур, а гонкі, якія належаць арганізатарам гранд тураў, складаюць серыю Манументаў веласпорту. Па выніках выступаў на ўсіх спаборніцтвах велагоншчыкы атрымліваюць балы ў Рэйтынг UCI.",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=167137,170,167137.0,"['uk', 'ru']",True,Спорт,Sous-catégorie
,Веласіпедны спорт,"Веласіпе́дны спорт, скарочана веласпо́рт - гэта спаборніцтвы ў фізічнай актыўнасці з выкарыстаннем веласіпедаў. Ёсць многа відаў веласіпедных спаборніцтваў, у іх ліку: шасэйны веласіпедны спорт, велакрос, гонкі на горных веласіпедах, веласіпедныя гонкі на трэку, BMX і веласіпедны спідвэй. Негоначныя веласіпедныя віды спорту ўключаюць артыстычны веласіпедны спорт, веласіпеднае пола, фрыстайл BMX, веласіпедны трыял, велабол. Веласіпедныя заезды на доўгую дыстанцыю з вызначаным для праходжання трасы часам завуцца рандонерынг. Галоўныя кіруючым органам веласіпеднага спорту ёсць Міжнародны саюз веласіпедыстаў (UCI). Многія віды веласіпедных спаборніцтваў адносяцца да ліку алімпійскіх відаў спорту.",be,Спорт (Sous-catégorie),,https://be.wikipedia.org/?curid=27461,88,27461.0,"['uk', 'ru']",True,Спорт,Sous-catégorie
