pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Калып:Футбол клубу,,ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=38436,59,38436.0,['ru'],False,Спорт,Sous-catégorie
,Макала долбоору:Arena Birmingham,"Arena Birmingham - Бирмингемдин борбордук бөлүгүндөгү жабык арена жана спорттук аянтча. Ал NEC Group башкы компаниясына таандык. 1991-жылы ачылганда, ал Улуу Британиядагы эң ири жабык арена болгон. 16-январь 2020-жылы, арена «Utilita Arena Birmingham» деп аталып, 15-апрелден баштап 2020-жылга чейин жарыяланган. Арена Бирмингем каналынын багыттоо магистралынын Эски бурулуш түйүнү менен катар жана Бриндлипластагы Улуттук деңиз жашоо борборунун маңдайында жайгашкан. Имарат башкы Бирмингемди Вулверхемптон шаарлар аралык темир жол линиясынын (башында Стур өрөөнүнүн сызыгы) тешип өтөт, бирок өзүнүн бекети жок. Жалпысынан 2156 орундуу үч автоунаа токтоочу жай бар. Аренага жакын жерде NEC Group таандык ICC жайгашкан. == Шилтемелер == Расмый сайты Archived 2008-12-02 at the Wayback Machine Construction of the Arena's Roof Archived 2007-02-07 at the Wayback Machine",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=30166,115,30166.0,['ru'],False,Спорт,Sous-catégorie
,Эрикссон-Глоб,"«Эрикссон-Глоб» (шведче: Ericsson Globe; расмий эмес Глобе́н - шведче: Globen, «глобус») - Швециянын борбору Стокгольмдо ар кандай багыттагы 85 метрлик арена. Дүйнөдөгү эң чоң тоголок структура, концерттер жана спорттук иш-чаралар өткөрүлө турган жер. Арена ал үчүн атайын түзүлгөн Глобус Сити кичи районунда жайгашкан. Концерттер учурунда 16000 кишини жана хоккей оюндары учурунда 13850 кишини кабыл алууга мүмкүнчүлүгү бар. Арена 1989-жылы шайба менен хоккей боюнча Дүйнө чемпиондугу үчүн курулуп, 1989-жылы 19-февралда ачылган. Күн системасынын дүйнөдөгү эң ири модели болгон Швециянын Күн системасында Күндү билдирет. 2009-жылы 2-февралда Стокгольм Глобен Аренага менчик укугун шведдик телекоммуникация компаниясы Ericsson сатып алган. Андан бери арена «Эрикссон-Глоб» деп аталып калган. == Шилтемелер == Stockholm Globe Arenas, website. Archived 2009-05-20 at the Wayback Machine (англ.) Stockholm Globe City Archived 2008-05-07 at the Wayback Machine Hockeyarenas.net entry Archived 2009-03-08 at the Wayback Machine",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=30164,136,30164.0,['ru'],False,Спорт,Sous-catégorie
,Улуттук олимпиялык комитет,"Улуттук олимпиялык комитет (УОК, International Olimpuc Committee, IOC) - азыркы олимпиялык кыймылдын жогорку жетекчи органы. Парижде 23-июнь 1884-ж. Эл аралык конгрессте фр. коомдук ишмер П. де Кубертендин демилгеси менен уюшулган. УОК ар бир өлкөнүн олимпиялык кыймылын жетектеп, өлкөнүн атынан эл аралык олимпиялык оюндарга катышкан уюм. У. о. к-тин максаты - олимпиялык кыймылды өз өлкөсүндө өнүктүрүү, улуттук спорт уюмдары менен биргелешип иштөө, спортчуларды олимпиялык оюндарга катышууга даярдоо, оюн өткөрүлүп жаткан жерге жеткирүү, аларды жайгаштыруу. Улуттук олимпиялык комитетке 205 өлкөнүн улуттук олимпиялык к-ттери кирет, а. и. Кыргызстан УОК да бар. КРде УОК 1991-ж. түзүлүп, 1992-ж. Эл аралык олимпиялык к-тке, Азиянын олимпиялык кеңешине мүчө болгон. Өлкөдөгү ар түрдүү спорт федерациялары менен иш алып барат. 1995-ж. спорттун 25 түрү боюнча улуттук федерациялары эл аралык спорт уюмдарына мүчө болгон. Бул аларга олимпиялык жана Азиялык оюндарга, дүйнөлүк жана континеттик биринчиликтерге, кубок үчүн мелдештерге ж. б. катышууга мүмкүндүк берет. КРдин ар бир жараны өз эрки менен УОКтун мүчөсү болууга укуктуу. УОКтун жетекчилиги аткаруу к-тинен жана президенттен турат. 4 жылда бир отчёттук кайра шайлоо конф-ясында шайланат. КРде УОКтун биринчи президенти - Э. Кутманалиев. 2013жылдан М. Саралинов. == Колдонулган адабияттар == «Кыргызстан». Улуттук энциклопедия: 7-том / Башкы ред. Ү. А. Асанов. К 97. Б.: «Кыргыз энциклопедиясы» башкы редакциясы, 2015. - 832 б., илл. ISBN 978-9967-14-125-4",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=87393,206,87393.0,['ru'],False,Спорт,Sous-catégorie
,Осмоналиев Каныбек Осмоналиевич,"Осмоналиев Каныбек Осмоналиевич (19.11.1953) - кыргыз спортчусу, коомдук ишмер. Москва шаарында өткөн 22-Жайкы Олимпиада Оюндарынын чемпиону жана оор атлетика боюнча дүйнөнун 4 жолку чемпиону болгон туңгуч кыргыз. Кесиби боюнча тарыхчы (Кыргыз улуттук университетинин тарых факультетин аяктаган). Каныбек Осмоналиев 1953-жылы 19-ноябрда Кыргызстандын Чүй облусуна караштуу Кемин районунда Бейшеке айылында туулган. == Спорт жана өмүр == 2003-жылы ""Азаттык"" үналгысынын кабарчысы Кабыл Макеш менен курган маегинде ал өзүнүн өмүр жолунун башаты тууралуу мындайча эскерген. ""Мен Кемин районунун Бейшеке айылында жарык дүйнөгө келип, балалыгым айыл жергесинде өттү. Эки жашымда атам каза болуп, эрте жетим калып, кичинемден кара жумушту көп жасап, чыйрак өстүм. 5 баланы эрезеге жеткирүү түйшүгү апам Жийдекандын мойнуна жүктөлгөн. Жашымдан эле спортко ынак өсүп, боюмдун кичинелигине карабай, футбол, баскетболду жакшы ойночумун. Эркин күрөш секциясына да катышып, райондук мелдештерде байге алып жүрчүмүн"". Каныбек Осмоналиев мырза студент кезинде оор атлетикага кызыгып калганын мындайча эскерет: ""Кыргыз мамлекеттик университетинин тарых факультетинде окуп жүргөндө да күрөшкө барып жүргөм. Бир жолу университеттин оор атлетика залына капыстан кирип калып, балдар менен мелдеше кетип, штанга көтөрүп калдым. Менин бул спортко жөндөмдүүлүгүмдү байкап, оор атлетиканын сырын үйрөтүп, чоң спорттун эшигин кенен ачкан устатым - Семен Давыдович Иткин болду"". Каныбек 1978-жылы АКШда өткөн дүйнө чемпионатында алгач ирет дүйнө чемпиондугунун алтын медалын тагынды. Даңазалуу балбан Александр Воронин менен ат салышуу кыйынга турганын ал өзгөчө эскерет. ""Мындай ийгиликтерге жетишиме устатымдын, апам Жийдекандын, келинчегим Мээркандын салымдары зор"" - деп Каныбек Осмоналиев баса белгилеп келет. Болочокку жубайы менен 7-класстан баштап ысык мамиледе жүрүп, 19 жашында баш кошушкан. Келин алып, кыз узатып, бир канча неберелүү болушту. Улуу уулунун 2000-жылы төрөлгөн кызына Олимпиада деп ат койгон. Кыргыз спортун дүйнөгө тааныткан Каныбек Осмоналиев, ошентип, дүйнө чемпионатында 4 жолу алтын байгелүү болуп кайткан. Европанын эки жолку чемпиону. Ал 1980-жылы Москвада өткөн Олимпиадада чемпион болгон. Ушул тапта ал Кыргызстандагы Балдардын спорттук Олимпиадалык резервдеринин оор атлетика боюнча мектебинин директору, Кыргызстандын Улуттук олимпиада комитетинин аткаруу комитетинин мүчөсү. == Каныбектин спорттогу жетишкендиги == Москва Олимпиадасында (1980) 52 килограммга чейинки салмакта мелдешке катышып, булкуп көтөрүүдө (рывок/snatch) 107,5 кг, ал эми түртүп көтөрүүдө (толчок/clean and jerk) болсо 137,5 кг жүк көтөргөн. Жалпысынан 245 кг жүк көтөрүп, өз доорунда олимпиадалык рекордду жаңырткан. (Салыштыра кетсек, 1976-жылы Монреалдагы Олимпиадада орусиялык балбан Александр Воронин (52 кг) жалпысынан 242,5 кг салмактагы жүктү көтөрүп, өз учурунун рекордун жаңырткан болчу). == Сыйлыктары жана наамдары == СССР спортунун эмгек сиңирген устаты (мастери). == Анын улантуучулары == Азиянын чемпионаттарында бир нече жолу мөрөй алышкан Митал Шарипов, Улан жана Кутман Молдодосовдор, Манас Алибаев, Алмаз Асакеев жана башка кыргызстандык оор атлеттер Каныбектин жолун жолдоп келишет. == Ал тууралуу чыгармалар == Каныбек Осмоналиев жөнүндө даректүү тасма тартылып, акын Акбар Рыскулов поэма жараткан. Макешов, Кабыл. Кыргызстан: Дене тарбия жана спорт энциклопедиясы. - Бишкек: Турар, 2011. - 296 бет, сүрөттөр. - ISBN 978-9967-15-107-9. == Булактар == шилтеме)",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=4695,447,4695.0,['ru'],False,Спорт,Sous-catégorie
,"Чороев, Алибек Бакытбекович","Алибек Бакытбекович Чороев (Alibek Choroev) - кыргыздын жеткинчек спортчусу, Кыргызстандын өспүрүмдөр арасындагы чемпиону. == Кыскача өмүр таржымакалы == Алибек Бакытбекович Чороев 1996-жылы 26-июнда Кыргызстандын Нарын шаарында туулган. Атасы - белгилүү спорт машыктыруучусу жана эколог Бакытбек Чороев. Энеси - Гүлжан Чокоева. Алибек Нарын шаарында Арстанбек Буйлаш уулу атындагы No 8 орто мектепте окуган, андан соң Бишкектеги Шералы Сыдыков атындагы Олимпиадалык резервдер окуу жайында таалим алуусун улантып келет. Тестийер чагынан тартып спорт менен алектенип келет. Ал машыккан спорт түрлөрү: дзюдо, самбо, таэквондо. Анын кыргызстандык машыктыруучулары - атасы Бакытбек Чороев, Сергей Кладнов, Абдыразак Шаршенов мырзалар. == Спорттогу ийгиликтери == 2012-жылдын 24-февралында Алибек Чороев 1996-жылы туулган өспүрүмдөрдүн арасында дзюдо боюнча эл аралык мелдеште чемпион болгон. Д.Бабаевдин элесине багышталган бул эл аралык мелдеш Бишкек шаарындагы Кожомкул Каба уулу атындагы спорт сарайында өткөн. 2012-жылдын 17-мартында Алибек Чороев Кыргызстандын 1994-жылы туулган өспүрүмдөрүнүн арасында самбо боюнча мелдеште күмүш медалга арзыган. Бул мелдеш Чолпон-Ата шаарында өткөрүлгөн. 2012-жылдын 31-мартында Алибек Чороев Кыргызстандын 1996-жылы туулган өспүрүмдөрүнүн арасында дзюдо боюнча чемпион болуп калды. Бул мелдеш Бишкек шаарындагы Кожомкул Каба уулу атындагы спорт сарайында өткөн. 2012-жылдын 7-8-апрелинде Алибек Чороев Орусиянын Тверь шаарында өткөрүлгөн 1996-жылы туулган өспүрүмдөрдүн арасындагы Европанын ачык кубогу үчүн дзюдо боюнча мелдешке Кыргызстандын өспүрүмдөр курамасынын катарында катышты. 2012-жылдын 28-майында Кыргызстандын дзюдо боюнча 1993-94-жылдары төрөлгөн жаштар арасындагы чемпионаты Бишкек шаарындагы Каба уулу Кожомкул сарайында өткөрүлүп, Алибек Чороев 55 кг чейинки салмакта экинчи байгелүү орунга татыды. 2012-жылдын 4-16-июлдарында Алибек Чороев Орусия Федерациясындагы Саха (Якутия) жумуриятында өткөн ""Азия Балдары"" (""Дети Азии"") эл аралык спорттук мелдешке(жеткиликсиз шилтеме) Кыргызстандын дзюдо боюнча улуттук курамасынын курамында катышып, экинчи орунду ээлеп, күмүш медалга ээ болду. Жеңиш ээлерин кыргызстандыктар ""Манас"" аба майданында шаттана тосуп алышты(жеткиликсиз шилтеме). 2012-жылдын күзүндө Алибек Чороев Тайвандагы эл аралык мелдешке катышты. Алибек Бакытбек уулу Чороев АКШнын Майами шаарындагы улан-кыздардын дзюдо боюнча дүйнөлүк чемпионатына (World Championship Cadets - Miami, United States, 08-11.08.2013) катышып, бешинчи орунду ээледи. Бул кыргызстандык жаш дзюдочулардын ичинен жакшы көрсөткүч болду. 2014-жылдын 29-июнунда Алибек Бакытбекович Чороев Өзбекстандын Ташкент шаарында самбо күрөшү боюнча кадеттер (өспүрүмдөр) арасында Азиянын чемпиондугунда күмүш медалга ээ болду. 2015. Сокулук. Алтын медал. 2015, июнь. Барнаул шаары. Коло медал. == Интернеттеги шилтемелер == шилтеме) шилтеме) Archived 2016-07-22 at the Wayback Machine шилтеме)",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=16244,350,16244.0,['ru'],False,Спорт,Sous-catégorie
,Елизавета Печерских,"Елизавета Печерских (Рогожникова) - кыргызстандык спортчу, сууда сүзүү боюнча эл аралык даражадагы спорт чебери. == Өмүр баяны == Елизавета Печерских 2004-жылы 25-августа Бишкек шаарында төрөлгөн. Анын биринчи машыктыруучусу атасы, мурда сууда сүзүүчү болгон. Андан кийин Роза Биккинина менен машыгууларды өткөрөт, 2014-жылдан бери Юрий Захаровдон тарбияланат. Орусия, Беларусь, Словения жана башка өлкөлөрдө жеңишке жеткен. === Карьерасы === 2017 - Орусияда өткөн сууда сүзүү боюнча турнирде алтын медаль; 2018 - Сууда сүзүү боюнча Индонезияда өткөн Азия оюндарына катышкан; 2018 - Люксембургда өткөн сууда сүзүү боюнча турнирде күмүш медаль; 2019 - Түштүк Кореяда өткөн сууда сүзүү боюнча дүйнө чемпионатына катышкан; 2019 - Бангалордо өткөн Азия чемпионатында күмүш медаль; 2020 - Казакстанда өткөн турнирде жети алтын медаль (50 м, 100 м, 200 м); 2021 - Өзбекистанда өткөн ачык кубогу лицензиялык турниринде бир алтын, эки күмүш медаль (50 м, 100 м, 200 м); 2024 - Катарда сууду сүзүү боюнча өткөн Дүйнөлүк чемпионатка катышкан; 2024 - Франциянын Париж шаарында өткөн 2024 жайкы Олимпиада оюндарына катышып 50 м аралыкта 79 спортчунун ичинен 30 орунду ээлеген.",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=134902,171,134902.0,['ru'],False,Спорт,Sous-catégorie
,Гүлназ Жүзбаева,"Гүльназ Жүзбаева (12.10.1983) - Кыргызстанда Көзү азиздер федерациясынын башчысы, активист. Ɵкмөттүк документтердин Брайл шрифине өткөрүүгө тынымсыз аракет кылып, көзү азиздердин социалдык адаптациясы боюнча программаны ишке ашырганы үчүн Британиянын BBC басылмасы 2020-жылдагы эң таасирдүү, перспективдүү жана үмүт жараткан «100 айымдын» тизмесине кирген. Кытайдын Ханчжоу шаарында 2023 жылы өткөн Пара Азия оюндарында 1,5 чакырым аралыктыга жарышка катышып коло байгеге ээ болгон. == Үй-бүлөсү == Күйөөсү Жалалидин Абдувалиев параспортчу. Кытайдын Ханчжоу шаарында өткөн Азиянын параоюндарында жеңил атлетикадан Жалалидин Абдувалиев эки күмүш медал жеңди. Жубайлар спорттон сырткары көзү азиздер үчүн атайын курстарды өтүп, аларды өз алдынча жашоого үйрөткөн окуу борборун ачкан.Жубайлардын бир уулу бар == Шилтемелер == Гүлжан Турдубаева. Парижди мелжеген параолимпиадачы жубайлар. Азаттык, 7-Декабрь, 2023. Динара Акимова. Жалаладин Абдувалиев, Гүльназ Жүзбаева, параспортчулар: «Башында бизге эчким ишенген эмес». SUPER.KG порталы. No 1091, 3-9-ноябрь, 2023-ж. Адилет Асанов. Кытайдагы Пара Азия оюндарына катышкан спортчулар Бишкекке келишти. BULAK.kg, 31.10.2023 Көзү азиз жөө күлүк Гүлназ Жүзбаева Пара Азия оюндарында коло утту. REPORTER.KG маалымат агенттиги, 25.10.2023 Канымгүл Элкеева, Бексултан Абибакир уулу. 100 таасирдүү айымдын бири Гүлназ. Азаттык, 7-Ноябрь, 2020 Кыргызстандык активист BBCнин «Жылдын 100 айымы» тизмесине кирди. Азаттык, 24-Ноябрь, 2020 «100 айым»: кыргызстандык Гүлназ дүйнөдөгү эң таасирдүү аялдардын катарында, ВВС Кыргыз кызматы, 24 ноябрь 2020 Гүлназ дүйнөдөгү эң таасирдүү аялдардын катарында. ВВС News Кыргыз Кызматы, 6 дек. 2020 г.",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=132864,213,132864.0,['ru'],False,Спорт,Sous-catégorie
,Прапимпорн Карнчанда,"Прапимпорн Карнчанда (тай. ประพิมพ์พร กาญจันดา) - тай каскадёри, таеквондочусу жана актрисасы. == Өмүр баяны == Прапимпорн Карнчанда Синакхаринтхра атындагы Бангкок Педагогикалык Университетинде (тай. มหาวิทยาลัยศรีนครินทรวิโรฒ) окуган. Азыркы убакта Jaika Stunts уюмунда көркөм жетекчиси болуп иштейт. == Сыйлыктары == 2011-жылы: Эң Жакшы Каскадёр. == Жеке жашоосу == 2012-жылы мугалим Акарадач Боонпенг (Akaradach Boonpeng)-га турмушка чыгып, балалуу болушкан. Бир уулу тарбиялайт. == Тасмаграфиясы == 2004: Night Falcon 2006: Bat Hunter 2007: Blood Monkey 2008: The King Cobra 2011: The Lady 2013: Boy Golden: Shoot to Kill, the Arturo Porcuna Story == Сырткы шилтемелер == Prapimporn Kanjunda (англ.) Internet Movie Database сайтында Прапимпорн Карнчанда kinopoisk.ru сайтында (орусча)",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=113360,106,113360.0,['ru'],False,Спорт,Sous-catégorie
,Мунарбек Сейитбек уулу,"Мунарбек Сейитбек уулу - Кыргызстандык мушкер, Олимпиада оюндарында жарым жеңил салмак категориясы боюнча күмүш байге ээси (2024) жана Дүйнө чемпионатынын коло байгесинин ээси (2023). === Карьерасынын башталышы === Мунарбек Сейитбек уулу Ош шаарында туулган. Ал сегиз жашынан бокс менен машыгып баштаган. ХБК кичи районундагы Уркуя Салиева көчөсүндөгү көп кабаттуу үйдө чоңоюп, ОшМУнун дене тарбия факультетин бүтүргөн. 2012-жылы Кыргызстандын жаштар арасындагы чемпионатынын 54 килограммга чейинки салмак категориясы жеңүүчүсү болгон. === Алгачкы жеңиштери === 2017-жылдан бери бокс боюнча Кыргызстандын курама командасынын мүчөсү. Кыргызстандын 2017-жылдагы чоңдор арасындагы чемпионатынын күмүш байге ээси, 60 кг салмак категорясында чечүүчү беттеште Өмүрбек Малабековго утулуп калкан. Дүйшөнкул Шопоков мемориалынын 2018-жылкы финалисти. 2018-жылы студенттер арасында бокс боюнча дүйнөлүк чемпионаттын коло байге ээси (Элиста, Россия). Кыргызстан чемпиону (2018), өлкөнүн вице-чемпиону (2019). 2019-жылы Екатеринбургда жана 2021-жылы Белградда өткөн Дүйнө чемпиондугунун катышуучусу. 2019-жылы ноябрда Минск шаарында өткөн Виктор Ливенцев атындагы “А” категориясындагы турнирдин финалчысы. 2022-жылы Белградда өткөн жеңүүчүлөр турниринин алтын медалынын ээси. 2023-жылы Ташкентте өткөн Дүйнө чемпионатында ал төрт жолу жеңишке жетип, бирок жарым финалда болочок чемпион Абдумалик Халоковго (Өзбекстан) утулуп, коло медаль алган. Финалга чыга албаганына карабай, ал Кыргызстандын биринчи өкүлү болуп дүйнө чемпионатында подиумга чыгып, андан соң Кыргызстандын президенти Садыр Жапаров спортчуга эки бөлмөлүү батир белек кылган. 2022-жылкы Азия оюндарынын катышуучусу. Ливенцев турниринин (2023) жана Испаниядагы Boxam (2024) турниринин жеңүүчүсү. 2023-жылдын жыйынтыгы менен Кыргызстандын мыкты спортчусу аталган. === 2024-жылкы жайкы Олимпиада оюндары === Мунарбек Сейитбек уулу ошол эле жылдын март айында Италияда өткөн 2024-жылкы Олимпиада оюндарына биринчи квалификациялык турнирге катышып, биринчи беттеште бразилиялык Луис Оливера менен мелдешип, жыйынтыгында Олимпиада оюндарына жолдомо утуп алган. Анын май-июнь айларында Бангкокто өткөн экинчи квалификациялык таймаш аркылуу квалификациядан өтүү аракети ийгиликтүү аякталган. Кыргызстандык мушкер турнирди италиялык Мишел Балдассини жеңиш менен баштап, андан соң мозамбиктик Армандо Сигаукту, уругвайлык Лукас Фернандести жана азербайжандык Шамил Аскеровду жеңип алган. Олимпиадалык лицензия үчүн биринчи беттешинде ал Айдер Абдураимовго (Украина) утулуп, бирок акыркы мүмкүнчүлүктү пайдаланып, индиялык Сачином Сивахом менен беттешип, аны 5:0 эсебинде жеңип, Париждеги Олимпиада оюндарына жолдомо утуп алган. Мушкер Франциядагы Олимпиадага жеке машыктыруучусу Беганас Султанбаевсиз баргандыктан, аны Кыргызстандын бокс боюнча курама командасынын башкы машыктыруучусу Данияр Төлөгөн уулу коштоп жүргөн. Анын экинчи машыктыруучусу өзбекстандык Акмал Хасанов болгон. Хасанов кыргыз мушкери менен болгон мамилесин мындайча айтып берген: ""Мунарбек Олимпиадага жалгыз келгендиктен биз менен машыгып жатты. Ал менден жардам сурады. Коңшу мамлекеттерибиз достук мамиледе болгондуктан, биз ага жардам берүүгө кубанычта болдук"". Ал 57 килограммга чейинки салмак категориясында Олимпиада оюндарында дебюттук беттешин кубалык Сайдель Родригести жеңүү менен аяктады. Америкалык Жамал Харви менен болгон чейрек финал дагы кыргызстандык мушкердин пайдасына калып, анын аркасында жарым финалга чыгып, Болгариянын атынан чыккан Хавьер Ибаньести экиге бөлүп жеңип алган. Финалда өзбекстандык мушкер Абдумалик Халоковго бир добуштан жеңилип калган. Муну менен Мунарбек Сейитбек уулу күмүш медаль тагынып, Кыргызстандын тарыхында Олимпиада оюндарында медаль алган алгачкы мушкер болуп калган. Тарыхый жеңиш үчүн президент Садыр Нургожоевич Жапаров 10 миллион сом жана KIA EV 9 үлгүсүндөгү автоунаа белек кылган. == Жетишкендиктери == III даражадагы ""Манас"" ордени (2024-ж.) - дене тарбияны жана спортту өнүктүрүүгө кошкон зор салымы, жогорку спорттук жетишкендиктери, ошондой эле республиканын квалификациялуу спортчуларды даярдаганы үчүн.",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=134991,500,134991.0,['ru'],False,Спорт,Sous-catégorie
,Футбол боюнча Европа чемпионаты 2020,"Футбол боюнча Европа чемпиондугу 2020 (кыск. «Евро-2020») - 16-жолу УЕФА тарабынан уюштурулуп жаткан футбол боюнча Европа биринчилиги. Бул турнир 2021 жылы өткөрүлөт. Ал 2020-жылдын 12-июнунан 12-июлуна чейин өтүшү керек болчу, бирок COVID-19 пандемиясынан улам, бир жылдан кийин, 2021-жылдын 11-июнунан 11-июлуна чейин өтөт. Ошол эле учурда, Токиодогу Жайкы Олимпиада оюндары сыяктуу эле, турнир 2020-жылды көрсөтүү менен баштапкы атын сактап калган. Бул Европанын футболдук биринчилиги өзгөчө кырдаалдарга байланыштуу жылдырылды. Турнирдин тарыхында биринчи жолу калыстарга видео жардам берүү тутуму (VAR) колдонулуп жатат == Шилтемелер == Расмий сайты",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=76290,87,76290.0,['ru'],False,Спорт,Sous-catégorie
,"Ак терек, көк терек","== Ак терек көк терек оюнунун шарттары == Ак терек, көк терек кыргыз элини эң манилуу жана кызыктуу оюндарынын бири.Чогулган балдар, кыздар акты-каралы болуп эки тарапка бөлүнүп, маңдай тескей эки бөлөк тизилип, бири-биринин колдорун бекем кармашат. Тутум боюнча оюн баштоого укук алган тарап жапырт үн менен: Ак терек, көк терек,бизден сизге ким керек, - дешет. Экинчи тарап бир баланын же кыздын атын аташат. Аты аталган бала жүгүрүп келип, каршы тарапта кол кармашып тургандардын бош же алсыз деген жеринен үзүп кетүүгө аракеттенет. Кол кармашып тургандардын колун бөлө албай калса, өзү ошол тарапка кошулат. Эгерде кармашып турган колду бөлүп кетсе, бөлүнгөн балдардын бир тобун өз тарабына кошуп алат. Ушундай эле аракетти экинчи тарап жасайт. Белгиленген убакыт бүткөндө кайсы тараптын балдарынын саны көп болсо, ошол тарап уткан болот. == Колднулган адабият == Х. Н. Анаркулов. Кыргыз эл оюндары. -Ф.: 1981, ISBN-10(13):5-65500669-3 Токторбаев С. “ Өспүрүмдөр ондары “.",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=28612,144,28612.0,['ru'],False,Спорт,Sous-catégorie
,Паралимпиада оюндары,"Паралимпиада оюндары - Мүмкүнчүлүгү чектелгендер үчүн өткөрүлүүчү эл аралык спорттук мелдеш. Аталышы англичандардын «parapledgia» деген сөзүнөн келип чыккан. Бизче «кол-буттун шалдыгы» дегенди билдирет. Бул мелдешке алгач омуртка оорусунан жабыркагандар катыша баштаса, кийин башка оорулардын айынан да майыптыкка чалдыккандар катышууга өткөн. Паралимпиаданы «Олимпиада менен катар» деп түшүнүүгө да болот. == Тарыхы == Майыптардын спорт чөйрөсүнө баш багуусуна англиялык нейрохирург Людвиг Гуттмандын ролу чоң. Ал Экинчи дүйнөлүк согуштун тушунда Сток-Мандевиль госпиталында жүлүнү жабыркап майыптыкка чалдыккан согуш ардагерлерин топтойт. Майыптарга дарылык терапия жүргүзүү кезинде жаа тарттырып, бастырып, айтор, спорт чөйрөсүнө жетелейт. Ошентип, ал жарым жан ардагерлерге спорт тармагына жол ачык экенин сездирген соң мелдеш өткөрүүгө бел байлайт. Алгачкы спорттук мелдеш 1948-жылга туш келип, госпиталдын атынан «Сток-Мандевиль» деп аталып, кары-картаңдар, согуш ардагерлери жана майыптар катышат. Ошондон тарта мелдеш жыл сайын өтө баштайт. 1960-жылы «Сток-Мандевиль» мелдешинин 9-жолкусу Римдеги Олимпиада оюндарына удаа өтөт. Иш жүзүндө бул алгачкы Паралимпиадалык оюн болуп калат да, ага 23 өлкөдөн 400 майып спортчу катышат. 4 жылдан соң майып спортчулардын Эл аралык спорттук уюму түзүлүп, 16 өлкө мүчө болот. 1964-жылы Токио Паралимпиадалык оюндарында расмий түрдө туу көтөрүлүп, гимн ойнолот. Мелдештин расмий эмблемасы да ушул жылы жарык көрөт. 1976-жылдан бери кышкы жана жайкы оюндары өтүп келет. == Тарыхта калгандар == Бул мелдеш тарыхында эрки күчтүү спортчулар жолугат. Мисалы, «Токио-1964» Паралимпиадалык оюндарда бир канча эрдиктер жаралат. Италиялык Роберто Марсон Токиодо (1964-жылы) жеңил атлетика боюнча 2 алтын медаль алган. Ал ошол эле учурда сууда сүзүү жана фехтование менен да машыктыруучу. 4 жылдан соң Израилде ал спорттун аталган 3 түрү боюнча 9 медаль тагындырган. «Торонто-1976». Бул мелдештин баатыры, канадалык 18 жашар Арни Больд болгон. 3 жашында 1 бутунан айрылган Больд бийиктикке секирүү боюнча дүйнөлүк рекорд койгон (186 сантиметр). 1980-жылы бул рекордун 196 сантиметрге жеткирген. «Сидней-2000». Австралиялык сууда сүзүүчү Сиобхан Пейтон - акыл-эсинин өсүшү жагынан өзү теңдүүлөрдөн артта калган спортчу. Дүйнөлүк рекорддорду жаратып, 6 ирет алтын медаль тагынган. «Афины-2004». Америкалык Триша Зорн (көзү сокур) 40 жашында өзүнүн 55-медалын утуп алган. Ал 6 ирет Паралимпиадалык оюндарга катышып, 9 ирет дүйнөлүк рекорд орноткон. «Бээжин-2008». Оскар Писториус (ТАР) протездүү жөө күлүк Бээжиндеги Паралимпиадалык оюндарда чемпион аталган. Бул анын 3-жолку чемпион болгону эле. 11 айында тубаса дарт менен 2 бутунан тең айрылган спортчу: «Эми 1 гана кыялым калды. Ал «Лондон-2012» Олимпиадасына (соолор арасында) катышуу»,- дейт. == Спорттун түрлөрү == Паралимпиадалык оюндардын программасына 20дан ашуун спорт түрү кирген. Жайкы спорт түрлөрү: Оор атлетика (пауэрлифтинг) Жеңил атлетика Жаа атуу Сууда сүзүү Көрүүсү начарлар үчүн дзюдо Веложарыш Теннис (коляскада) Фехтование (коляскада) Футбол, 5 кишиден Футбол, 7 кишиден Баскетбол (коляскада) Мылтык атуу Отуруп ойнолуучу волейбол Регби (коляскада) Бий (коляскада) Голбол Стол тенниси Парус спорту ж.б Кышкы түрлөрү: Лыжа жарыш жана биатлон Тоо лыжасы Кёрлинг (коляскада) ж.б",ky,Спорт (Sous-catégorie),,https://ky.wikipedia.org/?curid=79357,434,79357.0,['ru'],False,Спорт,Sous-catégorie
