pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Джеймс Гиббс,"Джеймс Гиббс (Джеймс Гиббс; 1683-1754) - Британия архитектурасында барокко стиленең берничә вәкилләренең берсе. Ул шулай ук Палладий стилендә төзегән. == Биографиясе == Джеймс Гиббс Шотландиядә туган. Колледжны тәмамлагач, ул Европа буйлап сәяхәт итә, Фландия, Франция, Германия һәм Швейцариядә була. 1703 елда ул католик рухание булу нияте белән Римдагы Шотландия көллиятенә керә, . Ләкин, киләсе елда, Гиббс колледжны ташлап, төп Рим архитекторы Карло Фонтана остаханәсенә керә, һәм ул 1709 елга кадәр укый. 1710 елда Гиббс Лондонга кайта. Палладианизм ул вакытта инглиз архитектурасында төп тенденциясы була. дөйем алганда аның стилистикасынан элементлар алса да, берничә шарт аркасында (ул католик һәм тори иде) Гиббс бу йүнәлешнән читтә кала. Гиббс эшенә Кристофер Вренның эше зур йогынты ясый, анысы карьерасының башында Гиббска ярдәм итә. Эчке һәм чит архитектура казанышларын иҗади эшкәртеп, Гиббс үзенең шәхси стилен үстерә. 1714-1717 елларда Гиббс үзенең беренче зур заказ проектын - Вестминстердагы Стрэнд урамындагы Сент Мэри-ле-Стрэнд чиркәве төзей. 1722 - 1726 еллар арасында Гиббс үзенең иң мөһим әсәрләренең берсе - Лондонның Трафальгар мәйданындагы Сент Мартин әсәрләрен ясый. Планда түгәрәк бина төзүне күздә тоткан гыйбадәтханәнең оригиналь проекты кире кагыла, һәм архитектор турыпочмаклы чиркәү салырга мәҗбүр була. Кристофер Вренның йогынтысы Санкт-Мартин-кырда күзәтелә; шул ук вакытта, Гиббс, Вреннан аермалы буларак, кыңгырау манарасын аерым структурага аермый, ә чиркәү бинасы белән бер тулы итә. Бу яңалык замандашлары тарафыннан кискен тәнкыйтьләнүенә карамастан, Сент-Мартин-ин-зе-Филдс чиркәве Англиядә дә, Төньяк Америка колонияләрендә дә күп Англия чиркәүләре өчен үрнәк була. 1737-1749 елларда Гиббс үзенең иң зур һәм үзенчәлекле проектын - Оксфорд университеты китапханәсе урнашкан Рэдклиффның монументаль ротондын тормышка ашыра. Гиббсның теоретик эшләре замандашларына бик кирәк иде, өстәвенә, аның архитектура буенча уку әсбабы XIX гасырда ук уңышлы кулланылган. == Библиография == Friedman, Terry. James Gibbs. Yale University Press, 1984. ISBN 0-300-03172-6 Little, Bryan. James Gibbs 1682-1754. Batsford Books, 1955.",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=274017,289,274017.0,['ru'],False,Шәхесләр,Sous-catégorie
,Фирүзә Акчурина,"Акчурина Фирүзә Исхак кызы (21 гыйнвар 1949 ел) - СССР һәм Рәсәйнең галим-биологы. 1992-1995 һәм 2001-2012 елларда Башкорт дәүләт аграр университетында укытучысы. Биология фәннәре докторы (2001), профессор (2007). == Биографиясе == Фирүзә Исхак кызы Акчурина 1949 елның 21 гыйнварында Башкорт АССРның Чакмагыш районы Иске Калмаш авылында туа. 1967-1969 елларда Чакмагыш районы мәктәпләрендә укытучы булып эшли. 1974 елда Башкортстан авыл хуҗалыгы институтын белем ала. 1978 елда Мәскәү ветеринария академиясен тәмамлый. == Хезмәт эшчәнлеге == 1974 елдан алып Башкортстан авыл хуҗалыгы гыйльми-тикшеренү институтында өзеклек белән эшли: 1990-1991 елларда өлкән гыйльми хезмәткәр, 1995 елдан - лаборатория мөдире, 1995 елның ноябреннән - фәнни эшләр буенча директор урынбасары, 1997 елдан башлап төп гыйльми хезмәткәр вазифасын башкара. 1975-1977 елларда Әлшәй районындагы Аксёнов авыл хуҗалыгы техникумында укыта. 1978-81 елларда Татарстанның Минзәлә совхоз‑техникумында эшли. 1985-1990 елларда Дәүләкән районы «Коммунар» колхозы рәисе булып хезмәт итә. 1992-1995 һәм 2001-2012 елларда Фирүзә Исхак кызы Башкорт дәүләт аграр университетында укыту эшен алып бара. 2001 елда «биология фәннәре докторы» гыйльми дәрәҗәсенә диссертация яклый. 2007 елда Фирүзә Акчуринага профессор гыйльми исеме бирелә. Акчуринаның гыйльми эшчәнлеге авыл хуҗалыгының малларын үрчетү һәм башка мәсьәләләргә багышланган. Ул 100 дән артык гыйльми хезмәт авторы була. == Гыйльми хезмәтләре == Повышение эффективности производства говядина в мясном и молочным скотоводством в условиях Республики Башкортостан. Уфа, 2003 Управление производством в мясоперерабатывающих предприятиях АПК в рыночных условиях. Уфа, 2007 (автор.) == Сылтамалар == М. Н. Моратшина тәрҗ. Акчурина Фирүзә Исхак кыҙы // Башкорт энциклопедиясе - Уфа: «Башкорт энциклопедияһсе» гыйльми-нәшрият комплексы, 2015-2020. - ISBN 978-5-88185-143-9.",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=426047,242,426047.0,['ru'],False,Шәхесләр,Sous-catégorie
,Зөфәр Солтанов (1942),"Бу Мөслим районы колхоз рәисе турында мәкалә, Дүртөйле мәдәният хезмәткәре турында моннан укыгыз Зөфәр Солтанов, Зөфәр Нургали улы Солтанов (1942 елның 5 июне, СССР, РСФСР, ТАССР, Мөслим районы, Яңа Сәет - ?) - авыл хуҗалыгы хезмәткәре, Мөслим районы күмәк хуҗалыкларында зоотехник, рәис, РСФСР һәм ТАССР атказанган зоотехнигы. == Тәрҗемәи хәле == 1942 елда Татарстан АССР Мөслим районы Яңа Сәет авылында 9 балалы ишле гаиләдә туган. Мари Бүләр җидееллык мәктәбен, Минзәлә авыл хуҗалыгы техникумын (1961) тәмамлаган. 1961 елда Мөслим районы Калинин исемендәге колхозда зоотехник булып эшли. 1961-1964 елларда Совет Армиясендә хезмәт итә. 1966 елда Мөслим районы «Урожай» колхозына баш зоотехник булып эшә килә. Күмәк хуҗалык рәисе Мирхаҗиан Сәлахов хуҗалыкны районда иң алдынгы сафка чыгару бурычын куя. Зөфәр Солтанов эшли башлагач, терлекчелекнең һәм аның продуктлылыгын арттыруга ныклы нигез салына: нәселле атлар фермасы рәсми рәвештә теркәлә, хуҗалык эчендә терлекчелекне берләштерү эшләре башкарыла. «Урожай» колхозы берничә ел рәттән терлекчелекне уңышлы кышлату буенча бөтен ил күләмендә җиңү яулый, күчмә Кызыл Байрак ала. «Урожай» колхозы республикада иң зур хуҗалыкларның берсе була. Зөфәр Солтанов 20 елга якын әлеге хуҗалыкта баш зоотехник булып эшли. Атчылык үсеш ала. 1967 елда хуҗалыкта атларның саны 350 дән артып китә, нәселле айгырлар сатып алына. Иң яхшы атлар Казан ипподромында тора һәм күнегүләр үтә. «Урожай» колхозы атлары Мөслим район сабантуйларында ел саен беренчелекне алып килә, республика ярышларында призлы урыннар ала. 1985 елда тәҗрибә туплаган, читтән торып югары белем алган Зөфәр Солтановны Мөслим районы «Правда» колхозы рәисе итеп сайлыйлар. 5 елга якын әлеге хуҗалыкта уңышлы эшли. 1990 елда, пенсиягә киткән Мирхаҗиан Сәлахов урынына, «Урожай» колхозы (2002 елдан «Уңыш» коллектив предприятиесе) рәисе итеп сайлана. «Правда» һәм «Урожай» колхозларының рәисе булып 18 ел уңышлы һәм нәтиҗәле эшли. Илдә кинәт башланып киткән үзгәрешләр, экспериментлар сәбәпле нинди генә авырлыклар килсә дә, хуҗалыкта терлекләрнең саны кимеми, нәсел атлары сакланып кала. Соңгы 12 елда авылда 40 гаилә заманча өйләр салып чыга. Хуҗалык рәисе яшь гаиләләргә һәрьяклап ярдәм күрсәтә. Колхоз белгечләре белән беррәттән, З. Н. Солтанов та хөкүмәтнең югары бүләкләре белән бүләкләнә. Рәислектән чыккач, Казан ипподромында бүлек мөдире булып эшли, шуннан пенсиягә чыга. 2006 елда туган ягында «Зөфәр» исемле крестьян-фермер хуҗалыгы оештырып, вафатына кадәр игенчелек белән шөгыльләнә. == Бүләкләре, мактаулы исемнәре == 1966 - Хезмәт Кызыл Байрагы ордены 1973 - ТАССР атказанган зоотехнигы 1983 - РСФСР атказанган зоотехнигы == Гаиләсе == Хатыны Мөнирә, бухгалтер белемле, Лаеш районында туган, 1969 елда өйләнешкәннәр. Кызлары Гөлнар, Казан финанс институтын тәмамлаган; Гөлшат, Минзәлә педагогика көллиятен, Казан гуманитар фәннәр институтын тәмамлаган; Ландыш, КамПи тәмамлаган. == Әдәбият == Әхмәдулла Әхмәтгалиев. Татар Бүләре. // Ә. Ә. Әхмәтгалиев. Мөслим төбәге. Тарихи сәхифәләр. Яр Чаллы: «Яр Чаллы типографиясе» ДУП, 2003, 158-159нчы бит. Тимершәех Фазуллин. Җир профессоры. // Ф. Н. Баһаутдинов. Без Мөслим балалары. К.: «Идел-Пресс» нәшрияты, 2006. 156-159нчы бит. ISBN 5-85247-005-4 == Сылтамалар == 1982 г. Татарское Булярово. Колхоз «Урожай». Казанская студия телевидения (режиссер и оператор Гвоздь Юрий Константинович) YouTube видео, 9:33",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=424141,465,424141.0,['ru'],False,Шәхесләр,Sous-catégorie
,Равил Закиров (1946),"Бу авыл хуҗалыгы белгече турында мәкалә, укытучы турында моннан укыгыз Закиров Равил Габделхак улы - авыл хуҗалыгы белгече, Татарстан АССР атказанган зоотехнигы (1985). == Яшүсмер чоры == 1946 елның 5 ноябрендә Янгул авылында туган. 1965 елда Яңгул урта мәктәбен тәмамлый. Шунда ук киң профильле механизатор һөнәре ала, «Яңа тормыш» колхозында комбайнчы ярдәмчесе булып эшли башлый. 1965-1968 елларда Совет Армиясендә хезмәт итә. == Зоотехник буларак хезмәте == Хәрби хезмәтен тәмамлагач Р.Закиров Тукай авыл хуҗалыгы техникумына керә һәм 1971 елда зоотехник белгечлеге алып чыга. 1971 елдан - «Яңа тормыш» колхозының баш зоотехнигы. 1980 елдан - колхоз рәисенең терлек азыклары җитештерү буенча урынбасары. Шушы чорда читтән торып укып Казан ветеринария институтының зооинженерия факультетын тәмамлый. == Авыл хуҗалыгы җитәкчесе == 1981 елда Р.Закировны Чапаев исемендәге колхоз әгъзалары үз хуҗалыкларының рәисе итеп сайлыйлар. Бу хуҗалыкка ул 1990 елга кадәр уңышлы җитәкчелек итә. 1990-1994 елларда - «Яңа тормыш» колхозы рәисенең хуҗалык эшләре буенча урынбасары. 1994 елның маеннан бүгенгәчә - «Яңа тормыш» авыл хуҗалыгы продуктлары җитештерү кооперативы рәисе. Р.Г.Закиров зур хуҗалыкның җитәкчесе буларак, алга карап, хуҗалыкның перспективасына йөз тотып эшли. Белгечләрне, тармак җитәкчеләрен дә шуңа юнәлтә. Нәтиҗәдә «Яңа тормыш» хуҗалыгы елның-елында иген культураларыннан тотрыклы югары уңыш ала, мул һәм сыйфатлы терлек азыклары хәзерли, терлекчелекнең югары продуктлылыгына ирешә. Хуҗалыкның матди-икътисадый базасы нык. Хезмәтне оештыруга игътибар зур. Ел саен киң күләмдә производство объектлары төзелә һәм сафка баса. 2003 елда, мәсәлән, хуҗалыктагы төзелеш эшләренең күләме 1,5 млн сумнан артык булды. Бу хуҗалык алдынгы тәҗрибә мәктәбенә әверелде - аның базасында ел саен район һәм республика семинарлары уза. == Хезмәтенең югары бәяләнүе == Хуҗалыклар ярышында ел саен төрле тармаклар буенча җиңү яулый. Хуҗалык күп мәртәбә республика Авыл хуҗалыгы һәм азык-төлек министрлыгының, район хакимиятенең Мактау Таныклыгы, Дипломнарына, зур бүләкләргә лаек булды. 2004 ел нәтиҗәләре буенча «Яңа тормыш» кооперативы гомуми җитештерү-икътисадый күрсәткечләре буенча, терлекчелек өлкәсендә, дуңгыз ите җитештерүдә иң югары нәтиҗәләргә иреште һәм кабат район хакимиятенең Мактау Таныклыкларын, зур бүләкләр алды. Бу нәтиҗәләрдә хуҗалык җитәкчесенең төпле эшчәнлегенең хәлиткеч роле бәхәссез. == Мактаулы исеме һәм дәүләт бүләге == Авыл хуҗалыгын үстерүгә керткән олы хезмәтләре өчен Р.Г.Закировка 1985 елда Татарстан АССРның атказанган зоотехнигы дигән мактаулы исем бирелде. 1986 елда «Хезмәттәге батырлык өчен» медале белән бүләкләнде. == Чыганаклар: == Балтач энциклопедиясе, I том, 2006",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=424484,357,424484.0,['ru'],False,Шәхесләр,Sous-catégorie
,Нәкыйф Вәлиев,"Нәкыйф Вәлиев, Нәкыйф Фатыйх улы Вәлиев (1942 елның 25 апреле, СССР, РСФСР, ТАССР, Сарман районы, Петровский Завод) - фирка һәм хуҗалык эшлеклесе, 1983-1991 елларда КПССның Сарман райкомы беренче секретаре, 1991-1995 елларда Татарстанның Сарман районы администрациясе башлыгы . Россиянең атказанган авыл хуҗалыгы хезмәткәре (1995). == Тәрҗемәи хәле == 1942 елның 25 апрелендә Татарстан АССР Сарман районы Петровский Завод авылында Бөек Ватан сугышы ветераны Фатыйх абый белән Хәтирә апа гаиләсендә туган. Петровка Завод мәктәбенең җиде классын, Минзәлә авыл хуҗалыгы техникумын (1961), читтән торып Казан дәүләт ветеринария институтын (1968), Сарытау югары партия мәктәбен (1981) тәмамлаган. == Хезмәт юлы == 1961 елдан - Сарман районы «Нөркәй» совхозында зоотехник. 1963-1970 елларда - Сарман районы авыл хуҗалыгы идарәсендә инспектор, өлкән зоотехник, баш зоотехник. 1970-1979 елларда - Сарман районы авыл хуҗалыгы идарәсе башлыгы. 1981-1983 елларда - КПССның Сарман райкомының икенче, 1983-1991 елларда - беренче секретаре. 1991-1995 елларда - Татарстанның Сарман районы администрациясе башлыгы. Район тарихында беренче тапкыр Сарман җирлегеннән чыккан партия райкомының беренче секретаре, район хакимиятенең беренче башлыгы булган зат . 1997-2008 елларда - Яр Чаллы шәһәре халыкны эш белән тәэмин итү үзәге (рус. ГКУ ЦЗН г. Набережные Челны) дәүләт казна учреждениесе җитәкчесе . == Җәмәгать эшчәнлеге == Ун ел Татарстан АССР Югары Советы депутаты. == Бүләкләре, мактаулы исемнәре == Хөрмәт Билгесе ордены 1995 - Россиянең атказанган авыл хуҗалыгы хезмәткәре - авыл хуҗалыгы өлкәсендәге уңышлары һәм күпьеллык тырыш намуслы хезмәте өчен 2017 - ТР Президенты Рәхмәте == Гаиләсе == Хатыны Нурсинә белән өч бала тәрбияләп үстерәләр. Кызы Гөлшат (Кушаева), Сарман район хастаханәсе табиб-терапевты. == Әдәбият == Вәлиев Нәкыйф Фатыйх улы. // Дамир Гарифуллин. Сарман районы энциклопедиясе. 2нче китап. Чаллы, 2006 ел, 35нче бит. == Сылтамалар == Район хакимиятенең беренче башлыгы Нәкыйф Вәлиев 75 яшьлек юбилеен билгеләп үтә. «Сарман», 25.04.2017",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=584965,285,584965.0,['ru'],False,Шәхесләр,Sous-catégorie
,Алексей Фаворский (1873),"Алексей Фаворский ( 1873 ел, 10 февраль - 1930 ел,17 февраль ) - совет галиме, невропатолог, медицина фәннәре докторы, профессор, Казан университетының медицина факультеты деканы. == Биография == Алексей Васильевич Фаворский 1873 елның 10 февралендә Әстерхан губернасының Әстерхан өязе Седлистое авылында туган. 1896 елда ул Казан университетының медицина факультетын тәмамлый. Л.О. Даркшевич җитәкчеләгән клиникада штаттан тыш ординатор булып эшли башлады. Г. Оппенгейм, М. Бильшовский, О. Фогт, Ж.Бабинский клиникаларында һәм И.И Мечников лабораториясендә өч ел чит илдә командировкада була. 1907 елдан Казан университетында укыта башлый, анатомия һәм нерв системасы физиологиясе буенча приват-доцент курсы алып бара . 1910 елда стажировка үтә һәм Альцгеймер (А. Альцгеймер) лабораториясендә белемнәрен камилләштерә. 1912 елда Казан университетының нерв авырулары клиникасы лабораториясе мөдире итеп билгеләнә. 1915-1917 елларда берничә госпиталь мөдире булып эшли, качаклар Медицина комитеты рәисе була. 1918 елда Казан университетының нерв авырулары кафедрасында профессор була. 1926 елда университетның нерв авырулары кафедрасы мөдире итеп билгеләнә. Бер үк вакытта Казан университетының медицина факультеты деканы булып эшли. Казанда Югары хатын-кызлар курсларын оештыруда актив катнаша . Гистопатология проблемаларына һәм нерв системасы клиникасына багышланган 30гә якын фәнни хезмәт авторы. Медицина җәмгыятенең актив әгъзасы. Ул Казан невропатологлар һәм психиатрлар җәмгыяте рәисе, Казан университетының табиблар җәмгыяте секретаре була . Ул 1930 елның 17 февралендә Казанда үлә. == Фәнни эшчәнлеге == Хезмәтләре, монографияләре: Фаворский А.В. К учению об остром ртутном полиневрите, Казань, 1899; Фаворский А.В. Материалы к вопросу о патолого-анатомическом изменении спинного мозга при сдавлении его, Казань, 1901; Фаворский А.В. Прогресс в учении об анатомии и патологии нервной клетки, Казанск. медицинский журнал, т. 2, No 3, 1902, С. 159; Фаворский А.В. Действие ботулического токсина на низших позвоночных в связи с изменениями нервной системы их, Казань, 1909. == Әдәбият == Ворошилов В.К. Профессор Алексей Васильевич Фаворский, Казанск. медицинский журнал, No 6-7, 1927, C. 607; Юдин Т. Памяти Алексея Васильевича Фаворского, медицинский журнал, No 2, 1930, C. 119. Исмагилов М.Ф., Ямалеева Г.Р., Кадырова Л.М. Жизненный и творческий путь профессора А.В.Фаворского // Неврологический вестник. 1995. Том 27, выпуск 3/4. == Сылтамалар == БMЭ. Фаворский А. V. Доктор Фаворский А. V.",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=486012,335,486012.0,['ru'],False,Шәхесләр,Sous-catégorie
,Вячеслав Шугаев,"Вячеслав Шугаев, Вячеслав Максим улы Шугаев (рус. Шугаев, Вячеслав Максимович) (1938 елның 10 феврале, ТАССР, Минзәлә - 1997 елның 3 марты, Мәскәү) - язучы, сценарийлар авторы, ССРБ язучылар берлеге әгъзасы (1966), Ленин комсомолы премиясе лауреаты (1977). == Тәрҗемәи хәле == 1938 елның 10 февралендә Татарстан АССР Минзәлә шәһәрендә туган. Гаиләсе Минзәләнең элекке Свердлов (хәзерге Муса Җәлил) урамында яши. В.М. Молотов исемендәге (хәзерге 1нче санлы мәктәп) мәктәпкә укырга керә. 1949 елда гаиләсе белән Свердловскга (1991 елдан Екатеринбур) күчеп китә. «Уралмаш» заводында расточник ярдәмчесе булып эшли һәм урта мәктәпне тәмамлый. Урал дәүләт университетының журналистика факультетын тәмамлагач (1961), «Уральский рабочий» (Свердловск), «Восточно-Сибирская правда» (Иркутск) газеталарында эшли. 1978 елга кадәр Иркутсктә яши, билгеле китаплары да шунда вакытта языла: «Чабам һәм әйләнеп кайтам» (рус. Бегу и возвращаюсь, 1966), «Авыл» (рус. Деревня), «Добролет авылы» (рус. Деревня Добролет), «Җәй уртасындагы мәхәббәт» (рус. Любовь в середине лета), «Мәхәббәт арифметикасы» (рус. Арифметика любви, 1979), «Ата-ана көнендәге яңгыр» (рус. Дождь в Радуницу), «Каравыл өе» (рус. Караульная зимка), «Озату» (рус. Проводины), «Онытылган төш» (рус. Забытый сон, 1973) һ.б. 1978 елдан Мәскәүдә яши һәм «Молодая гвардия» мөхәрририятенең проза бүлеге мөдире булып эшли, А.М. Горький исемендәге Әдәбият институтында укыта. Мәскәүдә вакытта «Өч хатын-кыз» (рус. Три женщины), «Дмитров шимбәсе» (рус. Дмитровская суббота), «Ситсы кашагалар» (рус. Ситцевые занавески), «Укытучылар һәм яшьтәшләр» (рус. Учителя и сверстники) һ.б. «Мәхәббәт арифметикасы», «Онытылган төш», «Боготолда ярәшү» (рус. Помолвка в Боготоле) әсәрләре буенча кинофильм төшерелгән Әсәрләре инглиз, испан, литва, поляк, словак, француз, чех, эстон телләренә тәрҗемә ителгән. == Минзәләдә == В.М. Шугаев беренче тапкыр Минзәләгә 17 яшендә (1954 елда) 1нче санлы мәктәпкә бергә укыган сыйныфташларының чыгарылыш кичәсенә кайта. Икенче мәртәбә Минзәләгә 25 елдан соң, күренекле язучы булгач кына кайта. Туган шәһәре турында хәтирәләре «Майскийда көз» (рус. Осень в Майском), «Майский малайлары» (рус. Майские мальчики), «Туган як калкулыкларының сурәте» (рус. Очертания родных холмов) повестьларында чагылыш таба. == Бүләкләре, мактаулы исемнәре == 1977 Ленин комсомолы премиясе - «яшь замандашның рухи-әхлакый яктан аякка басуын чагылдырган әсәрләре өчен». 1984 Хөрмәт Билгесе ордены 1988 Халыклар дуслыгы ордены == Сылтамалар == Минзәләнең танылган шәхесләре(үле сылтама) В.М. Шугаев Минзәләнең 1нче санлы мәктәбе сайтында Иркутск өлкәсенең әдәби картасы 2014 елның 21 февраль көнендә архивланган.",tt,Шәхесләр (Sous-catégorie),,https://tt.wikipedia.org/?curid=188841,349,188841.0,['ru'],False,Шәхесләр,Sous-catégorie
,Эфир (элемент),"Эфир (лат. aether, ул бор. грек. αἰθήρ «югары һава катламы» суүзеннән алынган) - антик һәм урта гасыр натурфәлсәфәсендә, физика һәм алхимиядә иң нечкә бишенче элемент. Латин терминының эквивалентлары Рим һәм урта гасыр фәлсәфәсендә кулланыла. Башта борынгы юнан мифологиясендә «эфир» термины югары (тау), аеруча нечкә (сирәгәйтелгән), Алла сулаган һаваның үтә күренмәле һәм нурландыргыч катламын билгеләгән. Бу җәһәттән (күк матдәсе) бу терминны борынгы грек фәлсәфәсендә - Анаксагор һәм Эмпедокл кулланганнар. Эмпедокл дүрт элементлар - су, җир, ут һәм һава турында укулар булдырган. Аристотель аларга каршы килгән иң нечкә бишенче элементны - Эфирны өстәде. Бөтен дөньяны үз эченә алган дүрт элемент вертикаль һәм һоризонталь буенча хәрәкәт итә һәм бер-берсенә әйләнә ала. Космос өлкәсендә Ай һәм аннан да югарырак булган күк тәннәре эфирдан тора, ул мәңгелек, башка элементларга күчми һәм әйләнмә хәрәкәт итә. Бу термин Рим һәм урта гасыр фәлсәфәсендә сакланган. Аны Лукреция куллана.",tt,Фән (Sous-catégorie),,https://tt.wikipedia.org/?curid=227949,143,227949.0,['ru'],False,Фән,Sous-catégorie
,Петергоф,"Петергоф (рус. Петергоф) - Россия Федерациясенең Πᴎтырбур федерация әһәмиятендәге шәһәре эчендә урнашкан шәһәр. Халык саны - 75 267 кеше (2014). == Сәгать поясы == Петергоф Мәскәү вакыты (Moscow Time Zone, MSK) сәгать поясында урнашкан. UTC белән аермасы +3:00 сәгать тәшкил итә. == Тарих == Шәһәр cтaтысын 1762 елдан башлап йөртә. == Халык == Милләтләр (2010): урыслар (93,8%), украиннар (1,8%). == Тышкы сылтамалар == Рәсми веб-сәхифәсе Петергоф «Минем шәһәр» энциклопедиясендә 2010 елның 29 сентябрь көнендә архивланган. == Искәрмәләр == Калып:Санкт-Πᴎтырбур",tt,Фән (Sous-catégorie),,https://tt.wikipedia.org/?curid=161630,79,161630.0,['ru'],False,Фән,Sous-catégorie
,Туплы хоккей буенча дөнья чемпионаты 2013,"Туплы хоккей буенча дөнья чемпионаты 2013 (швед. Världsmästerskapet i bandy för herrar 2013, фин. Jääpallon maailmanmestaruuskilpailut 2013) - 2012 елда Швеция һәм Норвегиядә узачак туплы хоккей буенча 33-нче дөнья беренчелеге. А дивизионы матчларының күбесе Венерборгта үткәрәчәк; матчлар шулай ук Гөтеборгта, Тролһеттанда һәм Ослода үткәрәчәкләр. Б дивизионы матчлары Ветландта үткәрәчәкләр. == Катнашучылар == А дивизионы: Швеция (оештыручы) Россия Казакъстан Финляндия Белорусия Норвегия Б дивизионы: АКШ Канада Нидерландлар Маҗарстан Эстония Латвия Украина Япония === Б төркеме === |} == Тышкы сылтамалар == 2013 елның 29 гыйнвар көнендә архивланган. 2013 елның 27 гыйнвар көнендә архивланган.",tt,Спорт (Sous-catégorie),,https://tt.wikipedia.org/?curid=57056,178,57056.0,['ru'],False,Спорт,Sous-catégorie
,1964 елгы Аурупа футбол чемпионаты,"1964 елгы Европа футбол чемпионаты (исп. Copa de Europa de Fútbol 1964) - 1964 елда узган икенче УЕФА Европа футбол чемпионаты. Чара 17 июльдән 21 июльгә кадәр Испаниянең ике шәһәрендә (Мадрид һәм Барселона) үткәрелгән. Ярышта 4 җыелма такым катнашкан. Ярыш финалның 1/2 өлешеннән башланып, «җиңелгән очракта төшеп калу» схемасы буенча үткәрелгән. Чемпионатның 4 уенында 13 туп кертелгән. Иң күп туп кертүчеләр: Ференц Бене, Дежө Новак (икесе дә - Маҗарстан), Мария Переда (Испания) - 2 туп. Финалда Испания җыелмасы ССРБны 2:1 исәбе белән җиңеп, беренче тапкыр Европа чемпионы исеменә лаек булган. Өченче урын өчен мачта Маҗарстан җыелмасы Данияне өстәмә вакытта 3:1 исәбе белән җиңгән. Калып:УЕФА Европа футбол чемпионатлары",tt,Спорт (Sous-catégorie),,https://tt.wikipedia.org/?curid=184642,107,184642.0,['ru'],False,Спорт,Sous-catégorie
,2002 елгы дөнья футбол чемпионаты,"2002 елгы дөнья футбол чемпионаты (кор. 2002 FIFA 월드컵, яп. 2002 FIFAワールドカップ) - 2002 елда узган унҗиденче ФИФА дөнья футбол чемпионаты. Чара 31 майдан 30 июньгә кадәр Япония һәм Көньяк Кореянең егерме шәһәрендә (Сеул, Тегу, Бусан, Инчон, Улсан, Сувон, Кваңҗу, Чонҗу, Теҗон, Чеҗу, Йокоһама, Сайтама, Чиҗуока, Осака, Мияги, Ойта, Ниигата, Ибараки, Кобе, Саппоро) үткәрелгән. Ярышта 32 җыелма такым катнашкан, шуларның 15 - Аурупадан, 5 - Көньяк Америкадан, 5 - Африкадан, 4 - Азиядән, 3 - Төньяк Америкадан. Кытай, Эквадор, Сенегал һәм Словения милли футбол җыелмалары дөнья чемпионтларында беренче тапкыр катнашканнар. Ярыш ике этаптан торган: беренче этапта 32 такым сигез төркемгә бүленеп, әйләнмә система буенча уйнады. Икенче этапта төркемнәрдә беренче ике урын алган такымнар «җиңелгән очракта төшеп калу» системасы буенча җиңүчене ачыклаганнар. Барлыгы 64 уен уйналган, 161 туп кертелгән. Иң күп туп кертүчеләр: Роналдо (Бразилия) - 8 туп, Ривалдо (Бразилия), Мирослав Клозе (Алмания) - 5 туп. Финалда Бразилия җыелмасы Алманияне 2:0 исәбе белән җиңеп, бишенче тапкыр дөнья чемпионы исеменә лаек булган. Өченче урын өчен мачта Төркия җыелмасы Көньяк Кореяне 3:2 исәбе белән җиңгән.",tt,Спорт (Sous-catégorie),,https://tt.wikipedia.org/?curid=184396,172,184396.0,['ru'],False,Спорт,Sous-catégorie
,Футбол буенча Аурупа чемпионаты 2012,"Футбол буенча Европа чемпионаты 2012 (пол. Mistrzostwa Europy w Piłce Nożnej 2012, укр. Чемпіонат Європи з футболу 2012) - 2012 елда Польша һәм Украинада узган 14 нче УЕФА футбол буенча Европа беренчелеге. Бу 16 төркем катнашкан соңгы Европа чемпионаты; 2016 елгы Европа чемпионатының финал этабында 24 төркем катнашыр дип көтелә. 1 июль көнне Италия белән Испания арасындагы финал уенында Испания 4:0 исәбе белән җиңү яулый. == Сайлап алу турниры == Сайлап алу турниры җирәбәсе 2010 елның 7 февралендә Варшауда үткәрелгән. 51 җыелма төркем 6 кәрзингә бүленгән; 1-5 кәрзиннәрдә 9, ә 6 кәрзиндә - 6 җыелма төркем булган. Җирәбә нәтиҗәләре буенча җыелмалар 9 группага бүленгән: алты группада 6 төркем, өч группада 5 төркем. === Финалга чыккан җыелма төркемнәр === * ССРБ буларак ** Чехословакия буларак === Җирәбә === Җирәбә 2011 елның 2 декабрендә Киевта үткәрелгән. == Искәрмәләр == Калып:УЕФА Европа футбол чемпионатлары",tt,Спорт (Sous-catégorie),,https://tt.wikipedia.org/?curid=48607,211,48607.0,['ru'],False,Спорт,Sous-catégorie
