pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Понте ди Серавале (Пистоя),"Понте ди Серавале () - Италин Тоскана регионан Серравалле-Пистойезе коммунера эвла. == Климат == Кхузахь климат йу Лаьттайуккъера хӀордан, барамехь йекъа а, йовха, Ӏа шийла ца хуьйла. == Литература == Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569. Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512. Итали // Итали - Кваркуш. - М. : Советская энциклопедия, 1973. - (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969-1978, т. 11).",ce,Random,,https://ce.wikipedia.org/?curid=1174347,99,1174347.0,"['ru', 'bg']",True,Random,Aléatoire
,Гранха эль Ринкон дел Вьехо (Леон),"Гранха эль Ринкон дел Вьехо - Мексикин Гуанахуато штатан Леон муниципалитетера нах беха меттиг. == Географи == Гранха эль Ринкон дел Вьехо лаьтташ йу Мексикин йуккъерчу декъехь. == Климат == Кхузахь климат йу кӀаьда йовха, шера-йуккъера температура йу 16 - 22 °C. == Истори == 1824 шеран 14 октябрехь дуьйна Гуанахуато штатан йукъахь йу. == Литература == Мексика // Словарь современных географических названий / Рус. геогр. о-во. Моск. центр; Под общ. ред. акад. В. М. Котлякова. Институт географии РАН. - Екатеринбург: У-Фактория, 2006. Альперович М. С. Рождение Мексиканского государства. - М.: Наука, 1979. - 168 с. Марчук Н. Н., Ларин Е. А., Мамонтов С. П. История и культура Латинской Америки (от доколумбовых цивилизаций до 1918 года): Учебное пособие / Н. Н. Марчук. - М.: Высшая школа, 2005. - 495 с. - ISBN 5060045196. Новая история стран Европы и Америки XVI-XIX века. В 3 ч. Ч. 3 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2008. - 703 с. - ISBN 9785691015564. Новейшая история стран Европы и Америки. XX век. В 3 ч. Ч. 1 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2005. - 463 с. - ISBN 569100607X. == Хьажоргаш == Мексикин бахархой.(испан.)",ce,Random,,https://ce.wikipedia.org/?curid=1261958,224,1261958.0,['ru'],False,Random,Aléatoire
,Буенависта (Исхуакан де лос Реес),"Буенависта - Мексикин Веракрус штатан Исуакан-де-лос-Реес муниципалитетера нах беха меттиг. == Географи == Буенависта лаьтташ йу Мексикин малхбалехьара декъехь. == Климат == Кхузахь климат йу кӀаьда йовха, шера-йуккъера температура йу 22 - 26 °C (72 - 79 °F). Уггаре дукха йочанаш хьуьлу аьхка 2000-3500 мм (йа 79-138 дюйм), Ӏа декъа хуьлу. == Истори == ХӀара латтанаш XV бӀешарахь а, XVI бӀешо доладалалц а Ацтекийн империн йукъахь дара, 1519 шарахь кхуза баьхкира испанхой, территори цара долайаккхира. 1824 шеран 31 январехь дуьйна Веракрус штатан йукъахь йу. == Литература == Мексика // Словарь современных географических названий / Рус. геогр. о-во. Моск. центр; Под общ. ред. акад. В. М. Котлякова. Институт географии РАН. - Екатеринбург: У-Фактория, 2006. Альперович М. С. Рождение Мексиканского государства. - М.: Наука, 1979. - 168 с. Марчук Н. Н., Ларин Е. А., Мамонтов С. П. История и культура Латинской Америки (от доколумбовых цивилизаций до 1918 года): Учебное пособие / Н. Н. Марчук. - М.: Высшая школа, 2005. - 495 с. - ISBN 5060045196. Новая история стран Европы и Америки XVI-XIX века. В 3 ч. Ч. 3 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2008. - 703 с. - ISBN 9785691015564. Новейшая история стран Европы и Америки. XX век. В 3 ч. Ч. 1 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2005. - 463 с. - ISBN 569100607X. == Хьажоргаш == Мексикин бахархой(испан.)",ce,Random,,https://ce.wikipedia.org/?curid=1240839,254,1240839.0,['ru'],False,Random,Aléatoire
,Вилейка (Чаусин кӀошт),"Вилейка (белорус. Вілейка) - Белоруссин Могилёвн областан Чаусин кӀоштара эвла. == Климат == Кхузахь хуьлу барамера континенталан климат сих-сиха Атлантикин циклонашца; кӀеда а, тӀуьна а Ӏа, йовха аьхке, тӀуьна гуьйре. Кхузара климатан хьолаш беркате а, тайна а ду йалташ, хастоьмаш, Малхбален Европера йуккъера асанан стоьмийн дитташ а, коьллаш а лело, кхин а башха ду картол, виета, цхьаьна шеран бецаш, йолан орам-стоьмаш лело. == Хьажоргаш == Белоруссин индексаш Архивйина 2020-10-29 - Wayback Machine Кеп:Чаусин кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=670989,80,670989.0,['ru'],False,Random,Aléatoire
,Велёленка (Великопольскан воеводалла),"Велёленка () - Польшин Великопольскан воеводаллин Гродзец гминера эвла. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Хьажоргаш == «Morąg - z dziejów miasta i powiatu», Pojezierze, Olsztyn 1973 Мякотин В. А. Воеводство // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). - СПб., 1890-1907.",ce,Random,,https://ce.wikipedia.org/?curid=764704,80,764704.0,['ru'],False,Random,Aléatoire
,Джардина (Кунео),"Джардина () - Италин Пьемонт регионан Кераско коммунера эвла. == Климат == Кхузахь климат йу Лаьттайуккъера хӀордан, барамехь йекъа а, йовха, Ӏа шийла ца хуьйла. == Литература == Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569. Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512. Итали // Итали - Кваркуш. - М. : Советская энциклопедия, 1973. - (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969-1978, т. 11).",ce,Random,,https://ce.wikipedia.org/?curid=1151653,97,1151653.0,"['ru', 'bg']",True,Random,Aléatoire
,Скокувко,"Скокувко () - Польшин Великопольскан воеводаллин Борек-Велькопольский гминера эвла. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Хьажоргаш == «Morąg - z dziejów miasta i powiatu», Pojezierze, Olsztyn 1973 Мякотин В. А. Воеводство // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). - СПб., 1890-1907.",ce,Random,,https://ce.wikipedia.org/?curid=767655,80,767655.0,['ru'],False,Random,Aléatoire
,Рудзк-Малий,"Рудзк-Малий () - Польшин Куявско-Поморскан воеводаллин Пётркув-Куявский гминера эвла. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Хьажоргаш == «Morąg - z dziejów miasta i powiatu», Pojezierze, Olsztyn 1973 Мякотин В. А. Воеводство // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). - СПб., 1890-1907.",ce,Random,,https://ce.wikipedia.org/?curid=779421,80,779421.0,['ru'],False,Random,Aléatoire
,Ясни Поляна (Кашинан кӀошт),"Ясная Поляна (оьрс. Ясная Поляна) - Российн Федерацин Тверан областан Кашинан кӀоштара эвла. == Климат == Кхузахь климат барамера континенталан йу, йуккъера йу континенталан малхбален кӀошташкара пачхьалкхан европин дехьайолуш алсама тӀуьна йолчу къилбаседа-малхбузан регионашка. Эвла лаьтта дахаран паргӀато йолчу а, садаӀаран а зонехь. == Сахьтан аса == Кхузахь сахьт Москохца нийса лелаш ду. Сахьтан аса йу UTC+3. == Хьажоргаш == Кашинан кӀоштан индексаш",ce,Random,,https://ce.wikipedia.org/?curid=109164,70,109164.0,"['ru', 'bg']",True,Random,Aléatoire
,NGC 2952,"NGC 2952 - Дохкаллин а, седарчийн гуламийн а керла йукъара каталогехь йагарйина галактикаш. == Истори == И галактика дӀайиллинера шарахь Frank Muller цӀе йолу Америкин астрономо, 66.04 см (26 дюйм) барам болу оптикан телескопан гӀоьнца. == Хьосташ == VizieR(ингалс.) NASA/IPAC Extragalactic Database(ингалс.) WikiSky-da NGC 2952: DSS2, SDSS, GALEX, IRAS, Водород α, X-Ray, Астрофото, Харита, Изображение == Хьажа кхин а == Керла йукъара каталог Мессьен объектийн могӀам",ce,Random,,https://ce.wikipedia.org/?curid=551869,69,551869.0,['ru'],False,Random,Aléatoire
,Поповка (Новодугинан кӀошт),"Поповка (оьрс. Поповка) - Российн Федерацин Смоленскан областан Новодугинан кӀоштара эвла. == Климат == Климат барамера континенталан йу, амалехь барамера йовха аьхке а, барамера шийла Ӏа а ду. Ӏаьн хьалхара дакъа довха ду шолгӀачул. ХӀаваан йовхачу температуран (де-буьйсан йукъара барам) мур лаьтта 213-224 дийнахь. ГӀоролаш йоцучу муьран йукъара барам 125-148 де. Цхьацца шерашкахь хаало дикка дӀатовжар йийцинчу климатан амалех. Йочанийн шеран барам бу 645-691 мм. Кхааннах ши дакъа догӀан кепара догӀу, цхьа дакъа ло кепара хуьлу. Цхьаьна эшшара лон чкъор лаьтта декабрь болалуш, деша апрелан хьалхарчу декадехь. == Сахьтан аса == Кхузахь сахьт Москохца нийса лелаш ду. Сахьтан аса йу UTC+3. == Хьажоргаш == Новодугинан кӀоштан индексаш",ce,Random,,https://ce.wikipedia.org/?curid=138753,114,138753.0,['ru'],False,Random,Aléatoire
,Терацо (Болонья),"Терацо () - Италин Эмилия-Романья регионан Казальфьюманезе коммунера эвла. == Климат == Кхузахь климат йу Лаьттайуккъера хӀордан, барамехь йекъа а, йовха, Ӏа шийла ца хуьйла. == Литература == Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569. Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512. Итали // Итали - Кваркуш. - М. : Советская энциклопедия, 1973. - (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969-1978, т. 11).",ce,Random,,https://ce.wikipedia.org/?curid=1185565,97,1185565.0,"['ru', 'bg']",True,Random,Aléatoire
,Эскобал (Наранхос Аматлан),"Эскобал - Мексикин Веракрус штатан Наранхос-Аматлан муниципалитетера нах беха меттиг. == Географи == Эскобал лаьтташ йу Мексикин малхбалехьара декъехь. == Климат == Кхузахь климат йу кӀаьда йовха, шера-йуккъера температура йу 22 - 26 °C (72 - 79 °F). Уггаре дукха йочанаш хьуьлу аьхка 2000-3500 мм (йа 79-138 дюйм), Ӏа декъа хуьлу. == Истори == ХӀара латтанаш XV бӀешарахь а, XVI бӀешо доладалалц а Ацтекийн империн йукъахь дара, 1519 шарахь кхуза баьхкира испанхой, территори цара долайаккхира. 1824 шеран 31 январехь дуьйна Веракрус штатан йукъахь йу. == Литература == Мексика // Словарь современных географических названий / Рус. геогр. о-во. Моск. центр; Под общ. ред. акад. В. М. Котлякова. Институт географии РАН. - Екатеринбург: У-Фактория, 2006. Альперович М. С. Рождение Мексиканского государства. - М.: Наука, 1979. - 168 с. Марчук Н. Н., Ларин Е. А., Мамонтов С. П. История и культура Латинской Америки (от доколумбовых цивилизаций до 1918 года): Учебное пособие / Н. Н. Марчук. - М.: Высшая школа, 2005. - 495 с. - ISBN 5060045196. Новая история стран Европы и Америки XVI-XIX века. В 3 ч. Ч. 3 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2008. - 703 с. - ISBN 9785691015564. Новейшая история стран Европы и Америки. XX век. В 3 ч. Ч. 1 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2005. - 463 с. - ISBN 569100607X. == Хьажоргаш == Мексикин бахархой(испан.)",ce,Random,,https://ce.wikipedia.org/?curid=1260584,254,1260584.0,['ru'],False,Random,Aléatoire
,Портари,"Портари - Румынин Васлуй жудецан Зеподень (коммуна) коммунера эвла. == Географи == ХӀордан сизал локхалла 167 ± 1 метр. == Хьажоргаш == Populația stabilă la 1.01.2009 total din care de 18 ani și peste(бил-боцу.). ТӀекхочу дата: 2011 шеран 19 декабрь. Кху чуьра архивйина оригиналан 2012 шеран 10 сентябрехь Biroul Electoral Central. Alegeri locale 2008 TUR I + TUR II + TUR III. Primari aleşi pe municipii,oraşe şi comune.(бил-боцу.). ТӀекхочу дата: 2011 шеран 15 декабрь. Кху чуьра архивйина оригиналан 2013 шеран 17 июлехь == Арахьара хьажоргаш == Recensământul Populaţiei şi al Locuinţelor(бил-боцу.). ТӀекхочу дата: 2011 шеран 8 декабрь. Архивйина 2012 шеран 18 сентябрехь Архивйина 2013-10-14 - Wayback Machine Recensământul Populaţiei şi al Locuinţelor(бил-боцу.). ТӀекхочу дата: 2011 шеран 8 декабрь. Архивйина 2012 шеран 18 сентябрехь Архивйина 2013-10-14 - Wayback Machine",ce,Random,,https://ce.wikipedia.org/?curid=633062,134,633062.0,['bg'],False,Random,Aléatoire
,Каменка (Большой Соснован кӀошт),"Каменка (оьрс. Каменка) - Российн Федерацин Пермийн мехкан Большой Соснован кӀоштара дӀатесна эвла. == Климат == Кхузахь климат барамера континенталан йу. Малхбузера догӀучу хӀаваийн массийн новкъахь долчу Басеги дукъо, массо Урало санна, лекха дацахь а, дикка сацадо Атлантикин хӀаваъ малхбалехьа даржарах. Мехкан климататан амалехь континенталла йу, цуьнан бахьна дукха хьолахь бӀаьста догӀу арктикин хӀаваъ ду. Каран хӀордан шийла мох къаьста кӀезиг тӀаналлийца, Атлантикин хӀаваан массаш, бӀостанехьа, тӀуналла дукха йолуш ду (700-800 мм шарахь гергга). Махкахь дикка йовха аьхке йу, цхьадолчу шерашкахь уггар шийла бутт февраль хуьлу. Ах йочанаш ло кепара хуьлу. ДогӀанаш дукхахдерг сентябрехь а, июнехь а хуьлу, малхбузен басешкахь алсама дакъа - августехь хуьлу. Минимум йочанаш йогӀу февралехь а, декабрехь а. Аьхка лаьмнашкахь стигал къекъаш догӀанаш оьху. Мехкан амалехь йу сих-сиха хуьлу аьхкенан дохк, уьш наггахь масех дийнахь лаьтта. == Сахьтан аса == Кхузахь сахьт Екатеринбургца нийса лелаш ду. Сахьтан аса йу UTC+5. == Хьажоргаш == Большой Соснован кӀоштан индексаш Кеп:Большой Соснован кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=165253,161,165253.0,['ru'],False,Random,Aléatoire
,Персивал (Айова),"Персивал - Америкин Цхьаьнатоьхна Штатийн Айова штатера нах беха меттиг, иза лоруш йу бахархойн статистикин меттиг (инг. census-designated place, CDP) санна. == Географи == Персивал бахархойн статистикин меттиган майда - 1,14 км². Статистикин йекъна меттиган бакъонан статус йац. ХӀордан сизал локхалла 280 метр. == Хьажоргаш == M.F.Riche, B.Benton, P.J.Schneider. Population of States and Counties of the United States:1790-1990. - U.S Department of Commerce Bureau of the Census, 1996. - 162 а. AmericanFactFinder (инг.). United States Census Bureau. ТӀекхочу дата: 2016 шеран 24 ноябрь. Архивйина 2014 шеран 21 ноябрехь Архивйина 2015-01-09 - Library of Congress Web Archives",ce,Random,,https://ce.wikipedia.org/?curid=962924,102,962924.0,['bg'],False,Random,Aléatoire
,Петрищево (Старицан кӀошт),"Петрищево (оьрс. Петрищево) - Российн Федерацин Тверан областан Старицан кӀоштара эвла. == Климат == Кхузахь климат барамера континенталан йу, йуккъера йу континенталан малхбален кӀошташкара пачхьалкхан европин дехьайолуш алсама тӀуьна йолчу къилбаседа-малхбузан регионашка. Эвла лаьтта дахаран паргӀато йолчу а, садаӀаран а зонехь. == Сахьтан аса == Кхузахь сахьт Москохца нийса лелаш ду. Сахьтан аса йу UTC+3. == Хьажоргаш == Старицан кӀоштан индексаш",ce,Random,,https://ce.wikipedia.org/?curid=114084,68,114084.0,"['bg', 'ru']",True,Random,Aléatoire
,Победа (Марьяновкан кӀошт),"Победа (оьрс. Победа) - Российн Федерацин Омскан областан Марьяновкан кӀоштара эвла. == Климат == Кхузахь климат дукхаха континенталан йу, аьхке йоца хуьлу. Климат кхолларан коьрта фактор географин хьал ду, коьртаниг лаьттан чкъор. ХӀордашна а, Ӏапказашна а гена хиларо лаьттан физикин хьоло климат кхоллайаларан роль чӀагӀйо, хӀунда аьлчи, лаьттан сипатех ду чехка а, чӀогӀа а аьхка дохдалар, иштта сиха шен йовхо Ӏай йайар. == Сахьтан аса == Кхузахь сахьт Омскца нийса лелаш ду. Сахьтан аса йу UTC+6. == Хьажоргаш == Марьяновкан кӀоштан индексаш Кеп:Марьяновкан кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=163994,91,163994.0,['ru'],False,Random,Aléatoire
,Яблонов (Черкассин область),"Яблонов (укр. Яблунів) - Украинин Черкассин областан Черкассин кӀоштара эвла. XIX бӀешо - Киеван губерни, Российн импери. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Cахьтан аса == Кхузахь лела шолгӀачу сахьтан асанан хан (киевн хан) - UTS+2 (аьхкенан мур - UTS+3). Хан лараран низам леладо Украинин правительствон сацамца, хӀора шарахь сахьт хьовзадо мартан тӀаьххьарчу кӀиранбуса 3:00 сахьт долуш цхьаьна сахьтана хьалха, ткъа октябран тӀаьххьарчу кӀиранбуса 4:00 цхьа сахьт йухахьовзадо. == Хьажоргаш == Черкассин областан индексаш Историческая информация о селе Яблунев (оьр.)",ce,Random,,https://ce.wikipedia.org/?curid=238644,108,238644.0,['ru'],False,Random,Aléatoire
,Подрукша,"Подрукша (белорус. Падрукша) - Белоруссин Витебскан областан Браславан кӀоштара эвла. == Климат == Кхузахь хуьлу барамера континенталан климат сих-сиха Атлантикин циклонашца; кӀеда а, тӀуьна а Ӏа, йовха аьхке, тӀуьна гуьйре. Кхузара климатан хьолаш беркате а, тайна а ду йалташ, хастоьмаш, Малхбален Европера йуккъера асанан стоьмийн дитташ а, коьллаш а лело, кхин а башха ду картол, виета, цхьаьна шеран бецаш, йолан орам-стоьмаш лело. == Хьажоргаш == Белоруссин индексаш Архивйина 2020-10-29 - Wayback Machine Кеп:Браславан кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=649715,80,649715.0,"['ru', 'bg']",True,Random,Aléatoire
,Петрилака,"Петрилака - Румынин Муреш жудецан Куч (коммуна) коммунера эвла. == Географи == ХӀордан сизал локхалла . == Хьажоргаш == Populația stabilă la 1.01.2009 total din care de 18 ani și peste(бил-боцу.). ТӀекхочу дата: 2011 шеран 19 декабрь. Кху чуьра архивйина оригиналан 2012 шеран 10 сентябрехь Biroul Electoral Central. Alegeri locale 2008 TUR I + TUR II + TUR III. Primari aleşi pe municipii,oraşe şi comune.(бил-боцу.). ТӀекхочу дата: 2011 шеран 15 декабрь. Кху чуьра архивйина оригиналан 2013 шеран 17 июлехь == Арахьара хьажоргаш == Recensământul Populaţiei şi al Locuinţelor(бил-боцу.). ТӀекхочу дата: 2011 шеран 8 декабрь. Архивйина 2012 шеран 18 сентябрехь Архивйина 2013-10-14 - Wayback Machine Recensământul Populaţiei şi al Locuinţelor(бил-боцу.). ТӀекхочу дата: 2011 шеран 8 декабрь. Архивйина 2012 шеран 18 сентябрехь Архивйина 2013-10-14 - Wayback Machine",ce,Random,,https://ce.wikipedia.org/?curid=632478,131,632478.0,"['ru', 'bg']",True,Random,Aléatoire
,Красни (Колпнан кӀошт),"Красни (оьрс. Красное) - Российн Федерацин Орёлан областан Колпнан кӀоштара эвла. == Климат == Эвла лаьтта Среднерусски (Йуккъераоьрсийн) акъарин йуккъехь, аренан а, хьун-аренан а зонашкахь. Климат барамера континенталан. Ноябрь, декабрь, январь уггар кхуьйлина беттанаш ду. Ло лаьтта денойн йукъара барам - 126. Шарахь хуьлу барамера йочанаш - йуккъера 490 - 590 мм, цу тӀе аьхка шозза алсама, Ӏайчул, гурахь алсама, бӀаьстачул. == Сахьтан аса == Кхузахь сахьт Москохца нийса лелаш ду. Сахьтан аса йу UTC+3. == Хьажоргаш == Колпнан кӀоштан индексаш Кеп:Колпнан кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=142462,90,142462.0,['ru'],False,Random,Aléatoire
,Климентинова,"Климентинова (белорус. Клімянцінава) - Белоруссин Брестан областан Ивановн кӀоштара эвла. == Климат == Кхузахь хуьлу барамера континенталан климат сих-сиха Атлантикин циклонашца; кӀеда а, тӀуьна а Ӏа, йовха аьхке, тӀуьна гуьйре. Кхузара климатан хьолаш беркате а, тайна а ду йалташ, хастоьмаш, Малхбален Европера йуккъера асанан стоьмийн дитташ а, коьллаш а лело, кхин а башха ду картол, виета, цхьаьна шеран бецаш, йолан орам-стоьмаш лело. == Хьажоргаш == Белоруссин индексаш Архивйина 2020-10-29 - Wayback Machine Кеп:Ивановн кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=654800,80,654800.0,"['bg', 'ru']",True,Random,Aléatoire
,Коженювка-Мала,"Коженювка-Мала (пол. Korzeniówka Mała) - Польшин Подлясьен воеводаллин Семятыче гминера эвла. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Хьажоргаш == «Morąg - z dziejów miasta i powiatu», Pojezierze, Olsztyn 1973 Мякотин В. А. Воеводство // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). - СПб., 1890-1907.",ce,Random,,https://ce.wikipedia.org/?curid=799253,82,799253.0,['ru'],False,Random,Aléatoire
,Косогорка (Хмельницкан область),"Косогорка (укр. Косогірка) - Украинин Хмельницкан областан Хмельницкан кӀоштара эвла. == Климат == Кхузахь климат барамехь континенталан йу, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шеран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Cахьтан аса == Кхузахь лела шолгӀачу сахьтан асанан хан (киевн хан) - UTS+2 (аьхкенан мур - UTS+3). Хан лараран низам леладо Украинин правительствон сацамца, хӀора шарахь сахьт хьовзадо мартан тӀаьххьарчу кӀиранбуса 3:00 сахьт долуш цхьаьна сахьтана хьалха, ткъа октябран тӀаьххьарчу кӀиранбуса 4:00 цхьа сахьт йухахьовзадо. == Хьажоргаш == Хмельницкан областан индексаш",ce,Random,,https://ce.wikipedia.org/?curid=237603,95,237603.0,['ru'],False,Random,Aléatoire
,Декманца,"Декманца - Словенин Бистриця-об-Сотли (община) йукъараллера эвла. == Географи == Майда - 2,59 км². ХӀордан сизал локхалла 199,7 метр. == Климат == Кхузахь климат барамехь континентан ю, аьхка йовха хуьлу, ткъа Ӏа барамехь-шийла хуьлу. Шаран уггаре а бовха бутт бу - июль (мангалан), уггаре а шийла - январь (кхолламан). == Хьажоргаш == Словения // Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров. - 3-е изд. - М. : Советская энциклопедия, 1969-1978. Словения // Словарь современных географических названий / Рус. геогр. о-во. Моск. центр; Под общ. ред. акад. В. М. Котлякова. Институт географии РАН. - Екатеринбург: У-Фактория, 2006. Поспелов Е. М. Географические названия мира. Топонимический словарь / отв. ред. Р. А. Агеева. - 2-е изд., стереотип. - М.: Русские словари, Астрель, АСТ, 2002. - 512 с. - 3000 экз. - ISBN 5-17-001389-2.",ce,Random,,https://ce.wikipedia.org/?curid=737356,142,737356.0,['ru'],False,Random,Aléatoire
,Бенито Хуарез (Пануко),"Бенито Хуарез - Мексикин Веракрус штатан Pánuco Municipality муниципалитетера нах беха меттиг. == Географи == Бенито Хуарез лаьтташ йу Мексикин малхбалехьара декъехь. == Климат == Кхузахь климат йу кӀаьда йовха, шера-йуккъера температура йу 22 - 26 °C (72 - 79 °F). Уггаре дукха йочанаш хьуьлу аьхка 2000-3500 мм (йа 79-138 дюйм), Ӏа декъа хуьлу. == Истори == ХӀара латтанаш XV бӀешарахь а, XVI бӀешо доладалалц а Ацтекийн империн йукъахь дара, 1519 шарахь кхуза баьхкира испанхой, территори цара долайаккхира. 1824 шеран 31 январехь дуьйна Веракрус штатан йукъахь йу. == Литература == Мексика // Словарь современных географических названий / Рус. геогр. о-во. Моск. центр; Под общ. ред. акад. В. М. Котлякова. Институт географии РАН. - Екатеринбург: У-Фактория, 2006. Альперович М. С. Рождение Мексиканского государства. - М.: Наука, 1979. - 168 с. Марчук Н. Н., Ларин Е. А., Мамонтов С. П. История и культура Латинской Америки (от доколумбовых цивилизаций до 1918 года): Учебное пособие / Н. Н. Марчук. - М.: Высшая школа, 2005. - 495 с. - ISBN 5060045196. Новая история стран Европы и Америки XVI-XIX века. В 3 ч. Ч. 3 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2008. - 703 с. - ISBN 9785691015564. Новейшая история стран Европы и Америки. XX век. В 3 ч. Ч. 1 : учеб. для студентов вузов / Под ред. А. М. Родригеса, М. В. Пономарёва. - М.: Гуманитар. изд. центр ВЛАДОС, 2005. - 463 с. - ISBN 569100607X. == Хьажоргаш == Мексикин бахархой(испан.)",ce,Random,,https://ce.wikipedia.org/?curid=1240640,257,1240640.0,['ru'],False,Random,Aléatoire
,Красный Алес,"Красный Алес (белорус. Чырвоны Алёс) - Белоруссин Гомелан областан Добрушан кӀоштара эвла. == Климат == Кхузахь хуьлу барамера континенталан климат сих-сиха Атлантикин циклонашца; кӀеда а, тӀуьна а Ӏа, йовха аьхке, тӀуьна гуьйре. Кхузара климатан хьолаш беркате а, тайна а ду йалташ, хастоьмаш, Малхбален Европера йуккъера асанан стоьмийн дитташ а, коьллаш а лело, кхин а башха ду картол, виета, цхьаьна шеран бецаш, йолан орам-стоьмаш лело. == Хьажоргаш == Белоруссин индексаш Архивйина 2020-10-29 - Wayback Machine Кеп:Добрушан кӀошт",ce,Random,,https://ce.wikipedia.org/?curid=657248,82,657248.0,['ru'],False,Random,Aléatoire
