pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,14. апріль,"14. апріл - 104. день рока (105. в переступнім роцї) в ґреґоріаньскім календарю. До кінце рока оставать 261 днїв. == Подѣи == 1865 - атентат на Президента США Абрагама Линколна, наслѣдком котрого умер другый день рано. == Уродили ся == 1629 - Гюйґенс, Христіан, нидерландьскый механік, фізик, математик, вынаходник и астроном. 1911 - Теодор Ромжа, русиньскый мукачовскый єпіскоп і мученик. == Умерли == 1759 - Ґеорґ Фрідріх Гендел, нїмецькый музичный складатель. 1930 - Владимир Маяковскый, ведучый русскый поет револуции 1917 и первого пореволучного периода, футуриста. == Жерела и одказы == Хроника: //Всемирная история в датах и событиях. Москва: ОАО Изд-во «Радуга», 2002 ISBN 5-05-005005-7 - Chronologie universelle/ Paris: Larousse, 1997 ISBN 03-521229-0 русс.",rue,Random,,https://rue.wikipedia.org/?curid=68,116,68.0,['ru'],False,Random,Aléatoire
,11. януар,"11. януар - 11. день рока в ґреґоріаньскім календарю. До кінце рока оставать 354 днїв (355 днїв в переступнім роцї). == Уродили ся == 1807 - Езра Корнелл, америцкый бизнисмен, вынаходник, меценаш. == Умерли == 1877 - Янко Матушка, словацкый поет романтизма, писатель, новинарь, автор текста словацкой гимны 2008 - Едмунд Гиллари, алпиниста, выгледователь и меценаш. 2009 - Милан Руфус, вызнамный словацкый поет, есеиста, литературознатель, товмач. 2020 - Ян Пловайко - полковник чешского войска, ветеран Другой свѣтовой войны, носитель найвысшой награды Чешской републикы, Ордена Бѣлого лева.",rue,Random,,https://rue.wikipedia.org/?curid=2185,89,2185.0,['ru'],False,Random,Aléatoire
,18. децембер,"18. децембер - 352. день рока (353. в переступнім роцї) в ґреґоріаньскім календарю. До кінце рока оставать 13 днїв. == Подѣи == 1787 - Ню Джерзи вошов до США яко третий штат. == Родили ся == 1878 - Й.В. Сталин - вождь СССР в роках 1927-1953. 1908 - Николай Грицак - лінґвіста, зоставитель ґіґантського Русинського Словаря, матеріал для котрого збирав 50 рокув. 1921 - Яромир Горжец, чешскый поет, писатель, новинарь и публициста. 1934 - Николай Макара - історік, етнолоґ. == Умерли == 1997 - Михайло Молнар, педагог, фолклорист и прозаик, културный дѣятель.",rue,Random,,https://rue.wikipedia.org/?curid=123,92,123.0,"['ru', 'uk']",True,Random,Aléatoire
,Плач,"Плач є спроваджаючій яв дакотрых емоцій, передовшыткым смутку. Плакати годен але і про боль або почутя стеку, безнадїї, а і силной радости. Про плач є тіпічна характерістічна міміка і течіня слыз. Слызы обсягують ендорфін утишуючій боль і стресовы гормоны, змыслом плачу є упокоїня чоловіка. Плач выкликує в околицї сочутя і жаль, значіть же мать ай сіґналну функцію. Не кажде слызїня є плач - як прийде к зранїню або пошопаню ока, пак то не є плач. Вшыткы ссавцї мають слызы про звогчованя поверьхнї ока і выплавлёваня брудноты, але очівісно лем чоловік є способный плакати. Нахылность про плач у каждого чолоціка залежыть од културы, віку і поглавя: дїти плаюуть частїше, жены середнї плачуть веце як хлопі, тыж старшы люде мають міру про плач низше. Тыж сполоченьска толеранція плачу ся в різных обладтях різнить - в Европі ся наприклад хлопі намагають утисковати і плачуть лем при дуже жалостных подїях. За дакотрых душевных порухах приходить плач без прічіны. У істерії може плач тырвати і дакілько годин. == Повязаны статї == Слёзы Істерія Смуток Сміх Боль == Література == Тоты даны суть часточно або цалком основаны на перекладї статї Pláč на чеській Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=6262,188,6262.0,['uk'],False,Random,Aléatoire
,Ґо (бавка),"Ґо (кит. трад. 圍棋, спр. 围棋, піньїнь wéiqí, кор. 바둑падук; яп. 囲碁, іґо) - стародавня китайська стратеґічна настольна бавка для двох учаснику, май розширена в країнах Восточної Азії. Бавка появила ся у Китайови бульше 2. тисяч году назад. Професійно в ґо бавлят пару тисяч людий, орґанізованых у професійні лігы, які сут в Японії, Китайови, Южнуй Кореї и на Тайваньови. На аматорському уровньови в ґо бавлят міліоны чоловік в Азії тай у всьому світови. В Японії, де бавка стала май популярнов, она є частинов традиційної культуры и рахуют ї, як бавку самураю. Именно з Японії бавка популізувала ся на Запад у другуй половині XX. стогудя. == Удкликованя == Тоты даны суть часточно або цалком основаны на перекладї статї Ґо (гра) на україньскій Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=21301,122,21301.0,['uk'],False,Random,Aléatoire
,Жовтогрудка,"Жовтогрудка (Serinus canaria) є вид меншого птаха з родины вюрковых. == Опис == Довжка тїла: 12,5 цм Довжка крыла: 71-77 мм Вага: 15-20 ґ Жовтогрудка мать верьхню часть тїла і бокы буро лінькованы. Самець мать жовто зелену голову і грудь, тварь і надочну смужку. Гудзіця є сыто жовта, спід білаво світлый. Саміця є зафарблена подобно але фарбы суть менше выразны, голова є сивіша і грудь насподї менше жовта. Молоды птахы суть буры з тмавшым закалїнём.. == Еколоґія == Жовтогрудка жыє іщі днесь на Канарьскых островах, Азорах і Мадеірї. Тіпічным біотом суть загороды, виніцї і кряковы збоча. Ёго спів є приємне цверликаня, котре але не годен порівнати із співом днешнїх шляхтеных жовтогрудок. Гнїздить в лїсовых країнах бо про успішне гнїздїня потребує стромы або крякы. Гнїздо будують векшынов саміцї з моху і конариків і стелять го світлым матеріалом і білыма волокнами. Дико жыючі жовтогрудкы жыють в часї гнїздїня в парах, в далшій части рока але творять ґрупы аж з пятьдесят екземпларів, припадно і веце. == Курта історія удомашнїня == Жовтогрудка признавана за найдовше удомашненого клїткового птаха. Чолові доместіковав другы виды птахів, наприклад куркы правда уж давно, але добывав їх все лем з природы. Аж жовтогрудку зачав в клїтках і одхововати. Мусило то быти выгодне, практічне і выносне. Тоты условія были у жовтогрудкы сповнены і зачала так історія ховательства птахів, окрем того і історія охраны природы, бо без хову в заятю бы жовтогрудка в своїй домашнїй країнї асі не пережыла. == Референції == Тоты даны суть часточно або цалком основаны на перекладї статї Kanár divoký на чеській Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=5697,255,5697.0,['uk'],False,Random,Aléatoire
,Быстрый (комунна),"Быстрый, Бістра (рум. Bistra) - комунна у Повітови Мараморош, Румыния, у комунну входять такі села: • Быстрый (1316 людий) - адміністративный центр комунны. • Вышавска Долина (1646 людий). • Вышавска Красна (1461 людий). == Обывательство == На 2002 рӯк у комунні жило 4423 людий, из них: Русины - 4019 (90,9%) Румыны - 400 (9%) Мадяры - 3 (0,1%) Німці - 1 (<0,1%) == Удкликованя == Тоты даны суть часточно або цалком основаны на перекладї статї Бістра (комуна, Марамуреш) на Украйинськӯв Вікіпедії (чісло ревізії не было становлене).",rue,Random,,https://rue.wikipedia.org/?curid=21404,86,21404.0,"['ru', 'uk']",True,Random,Aléatoire
,Швабахер,"Швабахер, нѣм. Schwabacher -готичный заокругленый ламаный тип писма, котрый быв вывинутый в XV. сторочу на основѣ писма текстура. Швабахер скоро по вынайджѣню книгопечатаня около року 1467 достав найвекше хоснованя в нѣмецкых краях. В XVI. сторочу вычеряв го новшый тип писма фрактура. Але де факто швабахер хосновали аж до половкы XVIII. стороча, коли го вытѣснила латинка. == Интересне == В добѣ нацизма в Германии тип писма швабахер быв выголошеный за нежаданый и мав быти цѣлком елиминованый (тайный оббѣжник Мартина Бормана з дня 3. януара 1941), понеже, рекомо, мать жидовске походжѣня (Schwabacher Judenlettern). == Жерела и одказы == Ottův slovník naučný. Illustrovaná encyklopaedie obecných vědomostí. Díl 1-28. Vyd. J. Otto. V Praze, 1888-1909. Révai nagy lexikona. 1-21. köt. Révai Testvérek Irodalmi Intézet Részvénytársaság, Budapest. 1911-1935. Burke, Christopher (1998), Paul Renner: the Art of Typography, New York: Princeton Architectural Press, pp. 165-167, ISBN 978-1-56898-158-1 Google-books",rue,Random,,https://rue.wikipedia.org/?curid=14735,145,14735.0,['ru'],False,Random,Aléatoire
,Поповзень,"Поповзень (Sitta europaea) є малый вид співака з родины поповзенёвых (Sittidae). == Опис == Поповзень є великый приближно дас як воробель, росте до довжкы 13-14,5 цм, роспятя крыл мірять 23-27 цм а важыть коло 23 ґ. Матз завалисте тїло, курты ногы, хвіст і карк, велику голову і шыловитый дзёбак. Верьх головы і тїла є сивосинїй, пірка лїтаня суть тмавы. Чорна смуга, як ся тягне од корїня дзёбака кріз око аж к тылу бывать у саміць дакус узша. Лице і горло суть білавы, спід жовтопомаранчовый (у северо- а выходоевропскых популацій вілый), бокы і спіднї кровкы хвоста начервенїлы, у самця велми тмавы, очі чорны а ногы жовтопомаранчовы. Лїтать швыдко і шыковно в плохых вовнках. Вавить голосныма писканями і мягкішым синицёвым ""сіт сіт“. Спів є трилковый, в базї звучіть як ""квіквікві...“. == Росшырїня == Поповзень є росшыреный на россяглій теріторії Евразії а в северозападній Африцї (т.є. мать палеарктічне росшырїня). Є сталый. Творить ряд підвидів. Стримує ся переважно в листяных а змішаных лїсах зо старыма стромами, жыє тыж в загородах і містьскых парках. Найбогатше ся находить в низинах, у высшых надморьскых вышках жыє уж рідше. == Еколоґія == Іде о теріторіалный вид, якый ся шторік вертать на тоты самы гнїздовиска. Добрї ся рушать по стромах, як єдиный европскый співак ай долов головов. Страву, яку творить особливо дрібна хробачіна, выглядавать в щербинах скоры стромів, або тїсно під нёв. В зимі ся жывить головно насїнями, часто навщівлять кормитка вєдно зо синицями. Цїлорочно собі навеце робить засобы, котры пак поступно выглядавать. Гнїздить раз за рік од марца до юна в дутинах стромів, найчастїше выдзёбаных даякым дятлёвым птахом (не одвергне ани будьку), окремо пак в старых дубах. Кідь є вступна дїра дуже велика, замурує єх часточно глинов, жебы днука не міг войти жаден векшый вид. Дутину стеле переважно кусами сосновой або дубовой скоры. В зношцї бывать 5-9 білых, буро флякастых, 19,6 x 14,7 мм великых яєць, на котрых сидить сама саміця 14-17 днїв. Молодята гнїздо опущають по далшых 22-25 днях. === Референції === Тоты даны суть часточно або цалком основаны на перекладї статї Brhlík lesní на чеській Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=5816,343,5816.0,"['uk', 'ru']",True,Random,Aléatoire
,1799,"1799 рік подля ґреґоріаньского календаря - непереступный рік, котрый ся зачінав у віторок. То є 1799 рік нашого лїточіслїня, 799 рік 2. тысячроча, 99 рік XVIII. стороча, 9 рік 10-го десятьроча XVIII. стороча, 10 рік 1790-х років. == Подѣи == 9. новембер - Наполеонов переворот. == Уродили ся == 23. децембер - Карл Брюллов, русскый малярь и рисовач. == Умерли == (датум непознатый) - Иван Пастелий, русинскый церковный и културный дѣятель, педагог, каноник, историк, поет. 14. децембер - Джордж Вашінґтон - першый презідент США.",rue,Random,,https://rue.wikipedia.org/?curid=122,84,122.0,['ru'],False,Random,Aléatoire
,Конолфинген,"Конолфинген, нѣм. Konolfingen - комунита з обывательством над 5 тыс. особ (2018) в Швайцу, в округу Bern-Mittelland кантона Берн. == История == Комунита Конолфинген взникла в року 1933 злучѣньом комуниты Гизенштайн и комуниты Шталден в Емменталу. Але еще скорше, в року 1864 на желѣзничной линии Берн-Лангнау была отворена штация Конолфинген-Шталден, што дало зачаток економичному розвою. == Вызнамны родаци == Фридрих Дюрренматт (1921-1990), нѣмецкоязычный драматик и прозаик. == Жерела и одказы == Официална веб-сторонанѣм. Ständige Wohnbevölkerung nach Staatsangehörigkeitskategorie Geschlecht und Gemeinde; Provisorische Jahresergebnisse; 2018. Federal Statistical Office. 9 April 2019. [перевірено 2021-01-04]. нѣм. Willi Blaser (18.02.2014). ""150 Jahre Eisenbahn Konolfingen"" Teil 1: Gustav von May lockte Bahn und BAMG. Bern-Ost. [перевірено 2021-01-04]. нѣм.",rue,Random,,https://rue.wikipedia.org/?curid=17411,115,17411.0,"['ru', 'bg']",True,Random,Aléatoire
,Новоселиця (Межгорскый район),"Новоселиця - село в Межгорском районѣ Закарпатской области Украины. == Днешность села == Село оддалене 23 км од Межгорья. В нижном конци села злитьем меншых поточков зачинать ся поток Голятинка, приток рѣчкы Рѣка. Село умѣстнене под галицков границев, на другой сторонѣ котрой лежить село Ялинкувате, оддалене около 15 км з перепадом высот дорогы около 200 м. Од центра Новоселицѣ до желѣзничной штации Воловець - 55 км. Середня надморска вышка 675 м. Найвысша точка над селом - Чорна Рѣпа (1285 м), находить ся на Ивано-Франковской граници. Примѣрно в едном километрѣ од Чорной Рѣпы на сѣверо-восток лежить верх Ровный (1276 м), де стыкають ся границѣ трех областей: Закарпатской, Ивано-Франковской и Львовской. Новоселиця занимать площу 42 км², з чого 17 км² - сѣнокосы и паствиска, 5 км² - ораниця. Обывательство подля списованя-2001 чинить 1054 особы. Поштовый индекс - 90013. Телефонный код - 3146. Адрес сельской рады: 90013, Закарпатська обл., Міжгірський р-н, с. Новоселиця, 147. == История == В писемных жерелах село упоминать ся року 1599, тогды называло ся Вышный Голятин (Felseo Holyatyn). Року 1715 упоминать ся яко Новый Голятин (Ujholyatin). Село основали землепанскы роды Бѣлкейов и Долгайов. Року 1910 в селѣ были 1064 обывателѣ, з того Русины - 898, Нѣмцѣ - 156, Мадяре - 9, иншы - 1. Подля вѣры: грекокатолици - 906, израелиты - 157, иншы - 1. В селѣ находить ся грекокатолицка церковь св. Михаила, освячена року 1851, матрику ведуть од року 1760. Мадярска назва Tarújfalu повела ся од року 1904, коли реализовали урегулованя назв сел. До Трианона село административно належало ку Воловскому округу (Ökörmezői járás) жупы Мараморош (Máramaros vármegye). Року 1930 в селѣ было 1155 жителей, з них Русинов - 930, Евреев - 181, Чехов и Словаков - 20, Нѣмцьов - 1, иншых - 23. Грекокатоликов - 929. В селѣ быв нотарскый уряд. Была четыриклассна руська школа. За «другых Мадяров» (1939-1944) веце як 60 людей из села утѣкли до Совѣтского Союзу. Червена армия пришла в село 13. октобра 1944. Року 1969 в селѣ жило 1258 людей. Была розмѣщена централна управа колгоспу «Перемога». В Новоселици были зачаточна школа, восямрочна школа, клуб, болниця на 15 постелей. == Заимавости == Подля дакотрых жерел, в околици села находять ся слѣды едной давной шахты, такого типа, в якых добывала ся соль еще за доб римлянскых в давной Дакии, до котрой належав и Мараморош. Были то ямы, до 40 м глубокы, 4-8 м широкы и 15-30 м довгы. Тот способ добываня соли удержав ся до середновѣку. == Жерела == Достал Я. Підкарпатська Русь. (Закарпаття періоду Чехословацької республіки 1919-1938). Ужгород, 2014. Тронько П. и др. (ред.). Історія міст і сіл Української РСР. Том 7. Закарпатська область. Київ, 1969. С. 374. A történelmi Magyarország atlasza és adattára 1914 ISBN 963 85683 3 X Dr. Jiří Král. Podkarpatská Rus. V Praze, nákladem vlastním, 1924. == Одказы == Достал Я. Підкарпатська Русь (Закарпаття періоду Чехословацької республіки: 1919-1938) pdf ISBN 978-966-671-374-5. [1] Мапа высот в околици [2] Тронько П. и др. (ред.). Історія міст і сіл Української РСР. Том 7. Закарпатська область. Київ, 1969. [3] Церковь в Новоселици (фото)",rue,Random,,https://rue.wikipedia.org/?curid=10697,501,10697.0,['ru'],False,Random,Aléatoire
,Монґольска ріша,"Монґольска ріша была другов найвекшых ріш в історіях людства. Екзістовала в 13. і 14. сторочу і в добі свого найвекшого розмаху овладала теріторії о плосї 33 000 000 км2 (22 % сушы). Під монґольсков владов жыло коло 100 міліонів жытелїв. Монґольска ріша выникла в роцї 1206, коли Темуджін зъєднотив роскыршены монґольскы кменї і став ся Чінґізханом (""найвысшым пановником""). Чінґізхан започав могутнов експанзіёв, при котрій была добита Китай, Середня Азія, Перзія, Кавказ і Выходна Европа. В роцї 1241 ся монґольскы войска находили і на Мораві і в Угорьску. Монґолы ся тыж пробовали добити Індію, Японію, Яву і Еґіпет, але безуспішно. При монґольскых атаках вмерло веце як 40 міліонів людей.",rue,Random,,https://rue.wikipedia.org/?curid=4706,108,4706.0,['uk'],False,Random,Aléatoire
,Есей,"Есей, фр. essai - проба, шкица - прозове писаня филозофского, литературного, историчного, публицистичного або иншого характера, выкладаючое в емотивной, невязаной формѣ розмышляня автора. Есей може быти аналитичный, интерпретачный або критичный але е невеликого розсягу и говорить о темѣ зоз субъективного и часто ограниченого погляду, кедь бы сьме го хотѣли поровнати з научнов роботов. == Авторство термина == Термин есей установив Монтень в 16. ст., а перед ним подобного рода писаня называли трактатами. == История вывину == До найдавнѣйшых писань такого рода належали трактаты Святого Августина з 4-5. ст. але они были, як христианска литература обвыкло, барз дидактичны. Аж в добѣ Ренесанции, коли выросла вага индивидуалности, вывинула ся флексибилна и замѣрно недзбала и пружна форма есея, котру Монтень допрацовав до совершенства. Идеал Монтеня быв освоеный и приятый его наступниками на цѣлы столѣтя. Тот идеал понукав етичну норму чоловѣка толерантного, недогматичного, влюдного ку свому социалному окружѣню. == Жерела и одказы == Essay. Encyclopaedia Britannica англ. Жеребило Т. В. Словарь лингвистических терминов. Изд. 5-е, исправл. и дополн. Изд-во «Пилигрим». Назрань, 2010. русс..",rue,Random,,https://rue.wikipedia.org/?curid=12745,172,12745.0,['ru'],False,Random,Aléatoire
,Козмонавтика,"Козмонавтика, од козмос и гр. ναύτιλια nautilia плаваня, вандровка - умѣня навигации в козмосѣ, комплекс наук и технологий, потребных про выгледованя и освоеня козмоса на хосен людства. В англозычных жерелах хоснують еквивалентный тому термин астронавтика, англ. astronautics. Зачатком козмонавтикы быв штарт первого штучного сателита Земли 4. октобра 1957 (СССР). == Астронавтика и аеронавтика == Козмонавтика тѣсно звязана з аеронавтиков (воздухоплавбов ), або авиатиков, уже прото, же выход земного козмичного апарата в козмос и его навернѣня на Землю подлягають законам аеродинамикы. Подобно до аеронавтикы, в козмонавтицѣ строгы ограничѣня масы, екстремны теплоты и вонкашны силы выжадують шпециалны рѣшѣня, але в козмичном летѣ, што ся одбывать за границями атмосферы, аппарат и обсада мусять еще пережити высокый вакуум, козмичне зарѣня, иншы небезпечности. З того выплывать, же кандидаты на козмонавтох суть найчастѣйше выбираны з числа пилотох бойовой авиации. == Проблемы козмонавтикы == Главныма проблемами, котры рѣшать козмонавтика, суть: теории козмичных летох - вырахункы траекторий тай инше; конштруованя ракет, ракетовых моторох, палубных систем ряджѣня; конштруованя автоматичных станиць и козмичных лоди, научных пристройох; переведжѣня траекторных мѣрянь, организация и забезпечѣня орбит, станиць и апаратуры; вывой медицинско-биологичных палубных систем про животны потребы обсады, компензация неприязнивых факторох про людскый организм (многократне затяжѣня, безваговость, зарѣня и др.); меджинародне правне регулованя проблем хоснованя козмичного простору и планет; козмодромы, поземны службы. == Принос козмонавтикы == Дякуючи вывою козмонавтикы: люде достали новы знаня о планетах и вселеной; козмичны администрации отворили вельо новых робочых мѣст и прислужили ся розвою наук и технологий; вывинуты сателиты про мониторинг поземных явох, военску безпечность, глобалну навигацию, телекомуникацию, метеорологию. == Жерела и одказы == Прохоров А. М. (гл. ред.). Большой энциклопедический словарь. Москва: Советская энциклопедия, 1993. 1630 с. ISBN 5-85270-015-0. What is Astronautics? //WiseGeek англ.",rue,Random,,https://rue.wikipedia.org/?curid=13931,278,13931.0,['ru'],False,Random,Aléatoire
,Гайворон,"Гайворон, тыж грач (лат. Corvus frugilegus) - великый вороновый птах. == Опис == Великый дас ги ворона, росте до 45-47 цм, важыть 200-625 ґ і роспятя крыл мірять 81 - 94 цм. Тїло мать зароснуте тмавым пірём, яке мать в яснім сонячнім світлї характерістічный металовый надых, выразно суть на ёго тїлї тырчачі пірка на ногах і міцный, сивобурый дзыбак, котрого корїнь мають дорослы екземплары світлый і неопіреный, з чім го годен добрї одлишыти од далшых середоевропскых вороновых співаків. Молоды птахы але мають згруба аж до шестого місяця корїнь дзёбака опіреный. == Росшырїня і чісленость == Гайворон мать дуже россяглый ареал росшырїня і належыть к найросшыренїшым і найчіселнїшым европскым вороновым птахам (лем европска популація рахує дас 20-35 000 000 екземпларів). Практічно ся находить в цїлій Европі з вынятком северной части Шкандінавії і Ісланду і в шырокім пасї од западной Азії аж по выходне прибережа Японії. В роках 1862-1874 быв інтродукованый тыж на Новый Зеланд, де ся але в сучасности находить уж лем рїдко. Переважно є переселивый, в зимі звычайно міґрує лем на куртшы оддалености. == Еколоґія == Належыть міджі силно сполоченьскы птахы. В мімогнїзднїм часї ся находить в чісленых ґрупах, на сполочныйх становищах ся многораз згромаждюють і десять тісячі птахів. Є тіпічный вчыткопожераючій, выглядавать переважно глисты, хробакы і ларвы, одпадкы, в меншій мірї жере і овоцины і пташачі яйця, годен уловити і меншых ссавцїв. Многораз быв уж збаченый коло морьского прибережа, де їмать переважно водяны хробакы і слимакы. Через зиму любить навщівляти складкы одкаду і центры міст. Гайворон є релатівно голосный вид. Часто ся озывать глубокым ""крааа-крааа“, ""кро“ або куртым ""ґаґ“. Гнїздить в колоніях. Величезне, неуправене гнїздо з конарїв будує справила на верьхах стромів і бігом апріля до нёго кладе 3-5 світло бурых, 39,1 × 27,9 мм великых яєць з тмавыма фляками. На їх інкубації, яка тырвать дас 16-18 днїв, ся дїлять лем саміцї; самцї на яйцях не сидять, але по цїлый час зганяють про саміцї їджіня. Молодята суть опірены по 32-33 днях і поглавно доростатють уж коло 1. рока жывота. Середня довжка жывота гайворона у вольній природї є веце як 15 років, затля найстарпый вольно жыючій екземплар ся дожыв цїлых 22 років. == Гайворон і чоловік == Тыж як кавка або ворона мать ай гайворон вызначне заступлїня в народнім фолклорї. уж од давных часїв выступує в добовій літературї і малярьстві і в давнинї быв обще браный як сімбол смолы, зказы, напастї, приходячой зимы і біды. == Підвиы == Гайворон ся находить цїлково в двох підвидах: C. f. frugilegus - Европа і западна Азія. C. f. pastinator - решта Азії. == Жрідла і референції == Тоты даны суть часточно або цалком основаны на перекладї статї Havran polní на чеській Вікіпедії. ARKive",rue,Random,,https://rue.wikipedia.org/?curid=5517,440,5517.0,"['uk', 'ru']",True,Random,Aléatoire
,1821,"1821 рік подля ґреґоріаньского календаря - непереступный рік, котрый ся зачінав у понедїлёк. То є 1821 рік нашого лїточіслїня, 821 рік 2. тысячроча, 21 рік XIX. стороча, 1 рік 3-го десятьроча XIX. стороча, 2 рік 1820-х років. == Уродили ся == 10. януар - Янко Матушка, словацкый поет романтизма, писатель, новинарь, автор текста словацкой гимны 4. юн - Аполлон Майков, русскый поет. 20. юл - Карой Мейсарош, мадярскый новинарь, правник, историк. што писав и о Русинах. 11. новембер - Федор Достоєвскый - російскый писатель і філозоф. 28. новембер - Николай Некрасов, класик русской поезии, поет и публициста. 12. децембер - Гюстав Флобер, основателя реалистичной школы во французской литературѣ. == Умерли == 18. октобер - Иоанникий Базилович, первый карпаторуськый историк, протоигумен Мукачовского Василианского монастыря.",rue,Random,,https://rue.wikipedia.org/?curid=135,126,135.0,['ru'],False,Random,Aléatoire
,5. авґуст,"5. авґуст - 217. день рока (218. в переступнім роцї) в ґреґоріаньскім календарю. До кінце рока оставать 148 днїв. == Подѣи == 1772 - в Петербургу (быв 25. юл Юлианского календаря) Россия, Австрия и Пруссия подписали договор о роздѣлѣ Польщи; при тому Россия достала землѣ днешной восточной Бѣлоруси, Австрия - Галичину по Збруч, а Пруссия сѣверну Польщу == Уродили ся == 1877 - Антоний Бобульскый, писатель, драматик и выдаватель на Подкарпатской Руси. 1912 - Силвестер Саламон, священик и поет з войводинскых Русинох 1930 - Нил Армстронг, америцкый астронавт, первый чоловѣк, што выступив на Мѣсяць. == Умерли == 1995 - Кирил Галас, поет, педагог, лингвиста, литературознатель",rue,Random,,https://rue.wikipedia.org/?curid=2334,105,2334.0,['ru'],False,Random,Aléatoire
,Ґвінея,"Ґвіне́я (фр. Guinée), офіціално Република Ґвіне́я (фр. République de Guinée) - держава в Западнуй Африці на березі Атлантічного океану. Має границі из Ґвінейов Біссау, Сенеґалом, Малі, Кот-д’Івуаром, Ліберійов и Сієрров Леоне. Столиця Ґвінеї є Конакрі. Жителі сут збулша мусулмане (дас 85% населеня). Ґвінея має булше як 20 містных етнічных ґруп. Офіціалным языком є французькый. Економіка країны зависит майбулш уд земледілства и добываня мінералув. Ґвінея є другый у світі выробник боксіта, ид тому має богаті запасы діамантув и золота.",rue,Random,,https://rue.wikipedia.org/?curid=9487,81,9487.0,['uk'],False,Random,Aléatoire
,Укріпленый район,"Укрі́пленый райо́н (УР) - район авадь полоса містности, оснащены системов довгодержных и полёвых строёк у поєднанні из разными инженерными загородами тай пудготовлені на довгу и уперту оборону спеціално призначеными вӯйськами самостойно авадь у взаємодійству из общевойськовыми частями. У даякых припадках УР годен обороняти ся леш общевойськовыми вӯйськами. == Иппен позерайте == Кріпость Бастіон Равелін Плацдарм Инженерны вӯйська Мінно-зрывні загороды == Удкликованя == М.В. Ющенко. Укріпленый район // Енциклопедія історії Украйины : у 10 т. / редкол.: В. А. Смолій (голова) тай инн. ; Институт історії Украйины НАН Украйины. - К. : Научна думка, 2013. - Т. 10 : Т - Я. - С. 222. - ISBN 978-966-00-1359-9. Радянська військова енциклопедія. «ТАШКЕНТ» - ЯЧЕЙКА» // } / Маршал Советского Союза Н. В. ОГАРКОВ - председатель - М. Т. 8. - 688 с. - ISBN 00101-150. русс. Строительный фронт у годы Великой Отечественной войны",rue,Random,,https://rue.wikipedia.org/?curid=22490,142,22490.0,"['ru', 'uk']",True,Random,Aléatoire
