pageid,title,text,language,category,type,url,token_count,page_id
,Максимовский почиҥга,"Максимовский почиҥга (рушла Починок Максимовский) — Российыште Марий Элын Морко кундемыштыже лийын шогышо пытыше ял. 


== Эртымгорно ==
1973 ийыште Максимовский почиҥга шотлымо данный-влак гыч лукталтын.


== Кылвер-влак ==
Починок Максимовский.


== Литератур ==
История сел и деревень Республики Марий Эл. Моркинский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Моркинский район», 2004. — 320 с. ил.  С. 86.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20488,75,20488.0
,298-ше №-ан чодыра завод посёлко,"298-ше №-ан чодыра завод посёлко (рушла Поселок Лесозавода № 298) — Российыште Марий Элын Оршанке кундемыштыже лийын шогышо пытыше посёлко. 


== Верланыме вер ==
Марково ял деч 5 километр кечывалвелне лийын шоген.


== Эртымгорно ==
МАССР Президиум Верховный Советын Указше почеш 1961 ийыште ӱярня тылзын 27-ше кечынже 298-ше №-ан чодыра завод посёлко шотлымо данный-влак лукталтын.


== Кылвер-влак ==
Поселок Лесозавода № 298.


== Литератур ==
История сел и деревень Республики Марий Эл. Оршанский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Оршанский район», 2005. — 304 с., ил. С. 115.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20213,106,20213.0
,Онцилла,"Онцилла (лат. Leopardus tigrinus) – Кечывалвел Америкыште пырыс-влак (Felidae) йамагатын гыч изи янлык. Капше 38—59 см, почше 20—45 см, нелытше 1.5–3 кг. 


== Ӱлылтӱрлык-влак ==
Leopardus tigrinus tigrinus, эрвел Венесуэла, Гайана, йӱдвел-эрвел Бразилий
Leopardus tigrinus guttulus, центр да кечывалвел Бразилий, Уругвай, Парагвай, йӱдвел Аргентина
Leopardus tigrinus oncilla, центр Америка
Leopardus tigrinus pardinoides, касвел Венесуэла, Колумбий, Эквадор",mhr,Random,,https://mhr.wikipedia.org/?curid=7641,56,7641.0
,Губино (Морко кундем),"Губино (рушла Губино) — Российыште Марий Элын Морко кундемыштыже лийын шогышо пытыше посёлко. 


== Верланыме вер ==
Петровский сола деч 8 километр кечывалвел-эрвелне лийын шоген.


== Эртымгорно ==
1973-ан ийыште Губино посёлко шотлымо данный-влак лукталтын.


== Кылвер-влак ==
Посёлок Губино.


== Литератур ==
История сел и деревень Республики Марий Эл. Моркинский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Моркинский район», 2004. — 320 с. ил.  С. 158.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20435,84,20435.0
,Ердӱр (Маскасола кундем),"Ердӱр (рушла Ердур) — Российыште Марий Элын Маскасола кундемыштыже лийын шогышо пытыше ял. 


== Верланыме вер ==
Ежово сола деч 10 километр йӱдвелне лийын шоген.


== Эртымгорно ==
МАССР Президиум Верховный Советын Указше почеш 1990 ийыште теле тылзын 14-ше кечынже Ердӱр ял шотлымо данный-влак лукталтын.


== Кылвер-влак ==
Деревня Ердур.


== Литератур ==
История сел и деревень Республики Марий Эл. Медведевский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Медведевский район», 2003. — 368 с. ил. С. 65.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20815,94,20815.0
,18 идым,"18 идым (18 сентябрь) — григориан кечышот почеш идалыкын 261-ше (кужемдыме ийлаште — 262-шо) кечыже. Идалык пытыме марте 104 кече кодеш.


== Пайрем да памятный дате-влак ==
 Колышо мотоциклист-влакым шарныме кече
 Вӱдын качествыжым эскерыме тӱнямбал кече.
 Азербайджан — Калыкле сем кече.


== Лӱмгече ==
Идым тылзын латкандашымше кечынже шке лӱмгечыштым Глеб, Елизавета, Захар, Раиса да Максим-влак палемдат. 


== Событий-влак ==
Тугак ончо: Категорий:Идым тылзын 18 кечысе событий-влак

1810 — Чили элын Испаний деч кораҥмыже нерген увертарыме. Тудо шке суверенитетшым налын.
1947 — Америкыште Рӱдӧ разведке кучемым почмо. Тудым ЦРУ маныт.
1991 — Украинын тистыжым пенгыдемдыме.


== Шочыныт ==
Тугак ончо: Категорий:Идым тылзын 18 кечынже шочшо-влак

1901 — Димитрий Орай, марий серызе, журналист, СССР Серызе-влак ушемын йыжъеҥже (1939), 1941–1945 ийласе Кугу Ачамланде сарын участникше.
1949 — Алевтина Ильинична Бердинская, тӱвыра пашаеҥ. Шернур посёлкышто шочын. 1997-ше ийыште тудо Республикысе йоча книгапӧрт секретариатын вуйлатышыжлан шогалын. Алевтина Ильинична мыланна ятыр марий муро сем автор семынат палыме. Тудын мурыжо-влакым эфирыштына Татьяна Денисова, Эльвира Трифонова да молат йоҥгалтарат.
1952 — Геннадий Александрович Мальгин, тӱвыра да мер пашаеҥ, Татарстан республикын сулло тӱвыра пашаеҥже. Татарстан кундемыште шочын-кушкын. Паша корныжо Менделеевск кундемысе Элнет тӱвыра пӧрт дене кылдалтын. Тыште тудо «Элнет» лӱман ансамбльым чумырен. Суапле пашажым палемдыде кодымо огыл: ятыр чап танык дене палемдалтын.
1960 — Валерий Александрович Чеботкин, сӱретче, Марий Эл кугыжаныш премийын лауреатше. Йошкар-Олаште шочын. Паша корныжо М. Шкетан лӱмеш Марий калыкле драме театрыште тӱҥалын.Йошкар-Оласе художественный училищыште туныктышылан пашам ышташ тӱҥалын – 5 ий вуйлатышыжланат тыршен. Уста сӱретчын пашаже-влак Нью-Йоркышто, Прагыште, Парижыште да моло олаласе ончерлаштат лийыныт.
1956 — Иван Михайлович Стрельников, мыскараче, мер пашаеҥ, «Марий ушемын» йыжъеҥже. Шкеже тудо У Роҥго кундем Кӱрсола гыч, но кызыт У Роҥго кугыялыште ила. Иван Михайлович тӱвыра тӱняштат кугу пагалымашым сулен шуктен.
1979 — Пушкина, Наталья Васильевна, радиовӱдышӧ, сценарист, режиссёр, мурызо, мер пашаеҥ, «Марий Эл Радио»-н тӱн редакторжо (2005–2015), Марий Эл Республикысе Олык Ипай лӱмеш Кугыжаныш самырыктукым премийын лауреатше (2006), Марий Мер Каҥаш-ын йыжъеҥже (2008) ий гыч, Марий Элысе «Республикысе Марий тӱвыра рӱдер»-ын директоржо (2015 ий гыч), Марий Эл Республикын шымше созыв Кугыжаныш Погынжын депутатше (2019 ий гыч), Марий Эл Республикысе тӱвыран сулло пашаеҥже (2020).


== Коленыт ==
Тугак ончо: Категорий:Идым тылзын 18 кечынже колышо-влак


== Калык пале ==
Елизавета да Захарий-влакын пайремышт. Ожно тиде кечын ӱдыр-влак ончыкылык пӱрымашышт нерген мужедыныт. Куэ выньык дене пöрт гыч чыла черым да осалым ӱштын луктыныт. Тиде кечын шочшым нимогай осал вий сеҥен ок керт, манын ӱшаненыт.",mhr,Random,,https://mhr.wikipedia.org/?curid=258,392,258.0
,27 пеледыш,"27 пеледыш (27 июнь) — григориан кечышот почеш идалыкын 178-ше (кужемдыме ийлаште — 179-ше) кечыже. Идалык пытыме марте 187 кече кодеш.


== Пайрем да памятный дате-влак ==
 Тӱнямбалсе кол кучымо кече.
 Россий, Самырык-влакын кечышт. Тиде пайрем 1993-шо ий годсек палемдалтеш.
 Вьетнам, Тэт Доаннго.
 Джибути, Эрык кече
 Канада, Кугыжаныш чапмурын кечыже
 Таджикистан, Кугыжаныш тыныслык кече
 Узбекистан, Савыктымаш пашаеҥ-влакы кечышт.
 Кечывалвел Осетий, Самырык-влакын кечышт.


== Лӱмгече ==
Пеледыш тылзын коло шымше кечынже Александр, Георгий, Егор, Николай, Мария, Владислав, Кирилл – влакын лӱм кечышт.


== Событий-влак ==
Тугак ончо: Категорий:Пеледыш тылзын 27 кечысе событий-влак

1910 ий — Столыпинын аграрный реформыжым пеҥгыдемденыт.
1954 ий — Обнинск олаште икымше атом электростанцийым пашаш колтымо.


=== Марий тӱняште ===
1987 ий — Йошкар-Оласе 28-ше №-ан лицейым почмо.


== Шочыныт ==
Тугак ончо: Категорий:Пеледыш тылзын 27 кечынже шочшо-влак

[[]] ий — Петр Васильевич Ураев, кугыжаныш да партий пашаеҥ, 1963-67 ийлаште КПСС Марий обкомын икымше секретарьже лийын, Марий АССР-н кӱшыл погынын депутатше семын каҥашен.
* 1948 ий — Вера Александровна Сорокина, Марий Эл Республикысе тӱвыран сулло пашаеҥже. Шкеже Марий Тӱрек кундем гыч. Марий кугыжаныш педагогик институтым тунем лекмек, «Правда» совхоз партком вуйлатыше лийын. 1991-ше ий гыч Вера Александровна Марий Тӱрек кундем Мосолов лӱмеш краеведений тоштерым вуйлаташ шогалын. 


== Коленыт ==
Тугак ончо: Категорий:Пеледыш тылзын 27 кечынже колышо-влак


== Калык пале ==
Елисейын кечыже. Тиде кечын у вургемым чиеныт, но чийме деч ончыч ӱмбакше шнуй вӱдым шыжыктеныт.",mhr,Random,,https://mhr.wikipedia.org/?curid=617,227,617.0
,Шляпино почиҥга,"Шляпино почиҥга (рушла Шляпино) — Российыште Марий Элын Шернур кундемыштыже лийын шогышо пытыше ял. 


== Верланыме вер ==
Руш Шолэҥер ял деч 10 километр кечывалвел-эрвелне Пижай эҥерын шола серыштыже лийын шоген.


== Эртымгорно ==
МАССР Президиум Верховный Советын Указше почеш 1973 ийыште вӱдшор тылзын 5-ше кечынже Шляпино почиҥга шотлымо данный-влак гыч лукталтын.


== Кылвер-влак ==
Деревня Шляпино (починок По реке Пижай, починок Шляпино).


== Литератур ==
История сел и деревень Республики Марий Эл. Сернурский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Сернурский район», 320 с., ил. 2006 г. С. 63.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=18910,107,18910.0
,Ольокансер,"Ольокансер (курыкмарла Ольокансир, рушла Алёхино) — Российыште Марий Элын Курыкмарий кундемыштыже верланыше Йоласъял ял шотан илемыш пурышо ял. Калыкчот: 12 еҥ (2001 ий), 11 еҥ (2014 ий).


== Верланыме вер ==
Йоласъял ял деч 5 километр йӱдвел-касвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
  Алехин Вячеслав Маркович — 1941–1945 ийласе Кугу Ачамланде сарын участникше.
  Алехин Зиновий Дмитриевич — Ленин орден, I степенян Ачамланде сар орден-влакын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
 Алехин Матвей Михайлович — III степенян Чап орденын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Деревня Алёхино (Ольокансир).


== Литератур ==
История сел и деревень Республики Марий Эл. Горномарийский район: Сборник документальных очерков / Автор-сост. А.Г. Иванов. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Горномарийский район», 2006. — 648 с., илл. С. 134.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21430,140,21430.0
,Федоткино казна пӧрт,"Федоткино казна пӧрт (рушла Казенный дом Федоткинский) — Российыште Марий Элын Килемар кундемыштыже лийын шогышо пытыше илем. 


== Верланыме вер ==
Шорокундыш ял деч 13 километр кечывалвел-эрвелне лийын шоген.


== Эртымгорно ==
1960-ан ийлаште Федоткино казна пӧрт илем шотлымо данный-влак гыч лукталтын.


== Кылвер-влак ==
Казенный дом Федоткинский.


== Литератур ==
История сел и деревень Республики Марий Эл. Килемарский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Килемарский район», 2005. — 304 с., илл. С. 236.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21795,92,21795.0
,Зарецк,"Зарецк (рушла Зарецк) — Российыште Марий Элын Килемар кундемыштыже лийын шогышо пытыше ял. 


== Верланыме вер ==
Кумъя сола деч 10 километр йӱдвел-касвелне лийын шоген.


== Эртымгорно ==
МАССР Президиум Верховный Советын Указше почеш 1980 ийыште теле тылзын 25-ше кечынже Зарецк ял шотлымо данный-влк гыч лукталтын.


== Кылвер-влак ==
Деревня Зарецк.


== Литератур ==
История сел и деревень Республики Марий Эл. Килемарский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Килемарский район», 2005. — 304 с., илл. С. 152.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21855,95,21855.0
,Шӱдымарий,"Шӱдымарий мут ончыктен кертеш:

Шӱдымарий — Российыште Киров велын Кикнур кундемыштыже верланыше ял.
Шӱдымарий — Российыште Марий Элын Кужэҥер кундемыштыже верланыше Шӱдымарий ял шотан илемыш пурышо ял.
Шӱдымарий — Российыште Марий Элын Марий Тӱрек кундемыштыже верланыше пытыше ял.
Шӱдымарий — Российыште Марий Элын У Торъял кундемыштыже верланыше Какшанмучаш ял шотан илемыш пурышо ял.
Шӱдымарий — Российыште Марий Элын Шернур кундемыштыже верланыше Тамаксола ял шотан илемыш пурышо ял.
Шӱдымарий — Российыште Пошкырт Элын Янаул кундемыштыже верланыше ял.",mhr,Random,,https://mhr.wikipedia.org/?curid=19033,76,19033.0
,"Маркелов, Станислав Юрьевич","Станисла́в Ю́рьевич Марке́лов (20 мая 1974, Москва — 19 января 2009, туштак) — Российысе адвокат, правам аралыше, права верховенстве  Институтын президентше, «Коллективное действие (Тӱшкан ыштымаш)» Институтын пашаеҥже, шола активист да антифашист. Кумдан палыме Будановын делаже почеш Кунгаева Эльзан ешыжын адвокатше лийын. Анастасия Бабурова журналист дене пырля Моско рӱдыштӧ пуштыныт. Тиде нерген увер кумдан йоҥген.


== Биографий ==
Кугыжаныш Думын депутатше Маркелов Михаилын шольыжо.
721-ше номеран школым тунем пытарен, Новиков-Ланский Андрей дене пырля ик классыште тунемын. 1993-шо ийысе шыжа тылзын событий-влак годым Маркелов Станислав Москошто ойгыш логалше-влаклан полшышо Волошин Максимилиан лӱмеш Санитарный дружинын пашашкыже ушнен. 1994-ше ийыште «Рабочее сопротивление (Пашаче торешланымаш)» лӱман эрыкле профсоюз дене кылым кучен. Анархист шӱлышан Прямухинский вольный артельын пашашкыже ушнен. Маркелов Российысе социал-демократ партийын (шола социал-демократ фракций), «Студенческая защита (Студент аралымаш)» профсоюз Исполкомын еҥже лийын, 1995 ийыште вӱдшор тылзын 12-шо кечынже Москошто эн кугу студент демонстрацийым тарватыше ик еҥже лийын.
1996 ийыште Москосо кугыжаныш юридический академийым тунем пытарен. 1997 ий гыч - Республик-влак кокласе адвокат коллегийын еҥже, адвокат-влакын Тӱнямбалсе ушемын да Тӱнямбалсе клубын еҥже.
2006 ий гыч права верховенстве Институтын президентше.
Социальный форум-влакым тарватымаште да вӱдымаште пашам ыштен..
2007-ше ийыште кызытсе россий анархизм лӱмеш эртарыме «Прямухинские чтения (Прямухинский лудмаш)» конференцийын пашашкыже ушнен.
2008-ше ийыште Мальмёшто (Швецийыште) Европысо социал форумышко ушнышо Российысе делегацийын ик организаторжо.
2009 ийыште шорыкйол тылзын 23-шо кечынже МВД органыште пашам ыштыше-влакын виян оролымышт дене Москосо Останкино шӱгарлаште тойымо .


== Мер реакций ==
Маркеловым пуштмо кечын Правам аралыше чечен-влак тудым пуштмаште Будановын делаж дене кыл улмо нерген каласеныт. Ту кечынак кастене Росприроднадзорым вуйлатышын алмаштышыже Олег Митволь «Химкинская правда (Химкисе чын)» газетын тӱҥ редакторжо да журналистше Михаил Бекетов ӱмбак кержалтмаш да Маркеловым пуштмаш коклаште кыл лийын кертмым луктын шуэн огыл (Маркелов Бекетовын адвокатше лийын).
Ту кечынак Вячеслав Измайлов, «Новая газетан (У газетын)» обозревательже, Станислав Маркеловым пуштмо амалым Магомедсалих Масаевын делаштыже кычалман манын каласен. Тудын мутшо почеш, Масаев икмыняр тылзе Чечня президентын Рамзан Кадыровын пленыштыже эртарен да 2008-ше ийыште сӱрем тылзын пленник нерген савыктымыже деч вара ту ийынак сорла тылзын 2-шо кечынже Масаев Чечняште йомын. 
2009 ийыште шорыкйол тылзын 20-шо кечынже Чечня республикын кучемвуйжо пуштмашым шымлымаште полшен кертме нерген Чечня президент Рамзан Кадыров тыге ойлен: «Станислав Маркелов шкенжым пагалыме еҥ да патриот семын ончыктен. Ты айдеме фашизмым да ксенофобийым шекланен шоген. Тудо суапле илышым илен лектын да чын сомыл верч шоген колен». Ту кечынак Маркеловын колымыж деч вара Кадыров тудым “Чечен Республик ончылно сулен налме” медаль дене палемден В тот же день Кадыров посмертно наградил Маркелова медалью «За заслуги перед Чеченской Республикой»..
Шорыкйол тылзын 20-шо кечынже кечывалым Маркеловым да Бабуровым пуштмо верыш колышо-влакын лӱмыштым пагален ушташ да пеледышым пышташ 150 наре еҥ погынен. Нунын коклаште колышо-влакын йолташышт да палымышт, правам аралыше, оппозицийын еҥже, шола активист, антифашист-влак чумыргеныт. Вес арнялаште Российысе да вес элласе тӱрлӧ олалаште колышо-влакым шарныме акций-влак эртеныт.
Эрыкле расследованийым эртарыме верч «Репортёры без границ (Чек деч посна репортёр)», Human Rights Watch да Amnesty International организаций-влак шогеныт.
Сергей Караганов политолог «Российская газетыште (Российысе газетыште)» тыге возен: «Ты пуштмаш шке почешыже ончычсо политике сынан пуштмаш-влак деч келгырак кышам коден кертеш. Ты ошкыллан вуйын шогышо еҥ да организаций-влакым кычал муын, сулыкым вигак огыт касарыкте гын, шке кучем деке йодыш лектеш».
2010 ийыште шорыкйол тылзын 19-ше кечынже, колымылан ик ий теммеке, шарныме лӱмеш акцийым эртареныт. Пречистенка уремын 1-ше номеран пӧрт деран колымо вер воктене ятыр пеледышым пыштеныт. Шарнымаш кечым эртарымылан антифашист-влак шогеныт. Нуно «Комитет 19 январяшке (Шорыкйол тылзын 19-ше кечын комитетышкыже)» ушненыт. Тылеч вара шарнымаш марш кажне ийын эртаралтеш.


== Важ-влак ==


== Кылвер-влак ==
Кышкар:ВТ-ЛП
Биография Станислава Маркелова на сайте Института верховенства права
Кышкар:Статья
Кышкар:Статья
Стивен Шварц (Stephen Schwartz). Убийство в Москве («The Weekly Standard», США). // 23 февраля 2009 ИноСМИ.Ру (оригинал статьи(англ.))
Дарья Митина. Ещё как есть незаменимые люди (RJ, 21.01.09)",mhr,Random,,https://mhr.wikipedia.org/?curid=30985,605,30985.0
,Мазаркинский чодырам аралыме пӧрт,"Мазаркинский чодырам аралыме пӧрт (рушла Дом лесной охраны Мазаркинский) — Российыште Марий Элын Провой кундемыштыже лийын шогышо пытыше пӧрт. 


== Верланыме вер ==
Нуктыж ял деч 9 километр тораште лийын шоген.


== Кылвер-влак ==
Дом лесной охраны Мазаркинский.


== Литератур ==
История сел и деревень Республики Марий Эл. Звениговский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Звениговский район», 2004. — 304 с., ил. С. 198.",mhr,Random,,https://mhr.wikipedia.org/?curid=19698,79,19698.0
,20 шорыкйол,"20 шорыкйол (20 январь) — григориан кечышот почеш идалыкын 20-шо кечыже. Идалык пытыме марте 345 (кужемдыме ийлаште — 346) кече кодеш.


== Пайрем да памятный дате-влак ==


== Лӱмгече ==


== Событий-влак ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечысе событий-влак


== Шочыныт ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечынже шочшо-влак

1915 — Алексей Январёв (Чатлама Элексей), марий серызе, почеламутчо, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
1920 — В. И. Юшков, профессор.
1936 — Лидия Андреевна Петухова, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (1981), доцент (1991), «РСФСР калык туныктымашын отличникше» (1991).
1958 — Тимофеев, Иван Иванович, Йошкар-Ола да Марий архиепископ Иоанн
1963 — Владислав Самойлов, курыкмарий серызе, почеламутчо, Россий Серызе-влак ушемын йыжъеҥже (1998).
1968 — Галина Леонидовна Соколова, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (2001), доцент (2002).
1981 — Марианна Владимировна Рябинина, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (2015).


== Коленыт ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечынже колышо-влак


== Калык пале ==",mhr,Random,,https://mhr.wikipedia.org/?curid=455,155,455.0
,Котеновский,"Котеновский (рушла Котеновский) — Российыште Марий Элын Килемар кундемыштыже верланыше Арде ял шотан илемыш пурышо посёлко. Калыкчот: 29 еҥ (2004 ий), 12 еҥ (2010 ий).


== Верланыме вер ==
Арде сола деч 8 километр кечывалвел-эрвел могырно верланен.


== Кылвер-влак ==
Посёлок Котеновский.


== Литератур ==
История сел и деревень Республики Марий Эл. Килемарский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Килемарский район», 2005. — 304 с., илл. С. 46.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21986,86,21986.0
,Круглово,"Круглово (рушла Круглово) — Российыште Марий Элын Йӱрнӧ кундемыштыже верланыше Марьино ял шотан илемыш пурышо ял. Калыкчот: 114 еҥ (2003 ий), 70 еҥ (2010 ий).


== Верланыме вер ==
Марьино сола деч 7,5 километр кечывалвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
  Немцев Александр Николаевич — II степенян Ачамланде сар орден да Паша Йошкар Тисте орден-влакын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
    Немцев Василий Яковлевич — II степенян Ачамланде сар орден, Паша Йошкар Тисте орден да Йошкар Шӱдыр орден-влакын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Деревня Круглово.


== Литератур ==
История сел и деревень Республики Марий Эл. Юринский район: Сборник документальных очерков — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Юринский район», 2007. — 304 с., илл. С. 105.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=22101,135,22101.0
