pageid,title,text,language,category,type,url,token_count,page_id
,"Подъяворинская, Людмила","Людмила Подъяворинская (словак. Ľudmila Podjavorinská, урождённая Riznerová; 1872 — 1951) — чехословацкой сёрмадыця. Лемполавкс: Božena, Damascena, Ľ. Šeršelínová, Ľ. Špirifangulínová, Ľudka, Ľudmila, Ľudmila Ružodolská, Ľudmila Veselohorská, Ľ. Vrzalovská, M. Ružodolský, Milko Ružodolský, Nechtík, Nevädza, Podjavorinský, Sojka, Teta Ľudmila.


== Эрямопингезэ ==
Чачсь 1872-це иень чадыковонь 26 чистэ, Bzince pod Javorinou  местечкасо,   Яворина ошсо  Австро-Венгриясо, ней Словакия, кулось 1951-це иень эйзюрковонь 2 чистэ, Нове-Место-над-Вагом (словак. Nové Mesto nad Váhom, нем. Neustadt an der Waag / Neustadt, мад. Vágújhely) ошсо, Чехословакиясо, ней Словакия.


== Примечаният ==


== Невтевкст ==
Подъяворинская (Podjavorinská) Людмила",myv,Random,,https://myv.wikipedia.org/?curid=21173,90,21173.0
,Пиксаур (Лямбирьбуе),"Пиксаур (руз. п. Пиксаур) — эрзянь веле Лямбирьбуесэ, Мордовиясо.
Ашти Пиксаур лей лангсо. Лецтяви (руз. Списке населенных пунктов Средне-Волжското края) (1931 ие) Пиксаур — 18 кудот марто Гузынэнь вельсоветсэ.


== Веленть лемденть ==
Лемесь-гидроним.


== Веленть эрямозо ==


== Содавикс ломанть те велестэнть ==


== Эрицятне ==

Раськень состав
Весероссиянь перепись населения (2002 ие):

эрзят — 100 %


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=6441,61,6441.0
,"Равкина, Полина Ивановна","Прасковья (Полина) Ивановна Равкина (1923 иень чадыковонь 12 чистэ Ботужвеле) — эрзянь ава, Социалистической Важодемань Мараля (руз. Герой Социалистического Труда). 
Чачсь 1925 иень чадыковонь 12 чистэ Ботужвелесэ. Прядызеть сисемь классонь школанть тиринь велесэ, тусь важодеме «13 лет Октября» вейсхозов. 
1947 иестэ сынь пурнасть 120 пудтт озимэнь розь, эрьва 10 гектаронть эйстэ. 1948 иестэ, коли ульнесь коськечи, сонзэ марто важодицятне сайсть 7 центнерт мушконь сэльге ды 12 центнерт видьме гектарстонть. Колхозось тень кисэ пурнась 75 тёж. целковойть. 
Медьковонь 1949 иестэ мушконь сюронь чачоманть кис сонензэ ульнесь максозь  Социалистической Важодемань Мараля лем (руз. Герой Социалистического Труда). 
Важодсь агрономокс «Валуево» санаторийсэ. Эри Московонь ёнкссо.


== Лисьм. ==",myv,Random,,https://myv.wikipedia.org/?curid=5632,104,5632.0
,Чимбулак,"Чимбула́к (каз. Шымбұлак) —содавиксэв пандосоксонь оймсема тарка Казахстансо, Алма-Аты маласо. Ашти Заилийской Алатау пандокарязонть лангсо, «Медеу» киряксонть эйстэ седе вере.
Чимбулак ашти Иле-Алатаусонь раськень вирьпусмосонть  2200—2500 м верьксэ, Талгарской пандонь ютамо таркаркась 3200 м, сех малавиксэв прят: Школьник тёкш— 3590 м, Амангельды тёкш — 3999 м, Абая тёкш — 4010 м, Нурсултан тёкш (икеле Комсомолонь тёкш) — 4376 м. Эрьва ие Нурсултан тёкшонть лангс ютавтовить  куземат альпиниадань кувалт.


== Историязо ==
Васенце весевейсендязь пандосоксонь спортонь пелькстамотне Чимбулаксо ушодовсть  1950-це иетнестэ. Налксицятнень туртов ульнесть стявтозь-чапозь кемень чувтонь кудот, ярсамокудо ды клуб, эйсест ульнесь паронь уштома, электричествань валдо.  Чимбулак ульнесь советэнь пандосокскирякстницянь тонавтома базакс, сонзэ пандтнева  ютасть 5-те СССР-нь ды Казахстанонь чемпионатт. 


== Кие кирдиль улемачинть ==
Советэнь шкасто ГЛК Чимбулак ульнесь масторонь улемачисэ. Саезь 2000-це иетнестээ улемачинь азорокс кармасть ТОО «Chimbulak Development».


== Артовкст ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Вн. истяжо ==
Октябрьской модакаравкс — самая большая пещера Казахстана, находится в 3 км от Чимбулака.


== Примечания ==


== Невтевкст ==
Официальный сайт Шымбулака Архивировазь 20 Чадыковонь 2021 иестэ.
Чимбулак на сервисе Яндекс.Панорамы.",myv,Random,,https://myv.wikipedia.org/?curid=28178,169,28178.0
,Красноборской,"Красноборской (руз. Красноборск) - велесь кона ашти Россиянь Масторсо,  Архангелэнь ёнкссо. Красноборской буень куншка таркась. Юткось Архангельской ошсто 530 вайгельпе.


== Эрицятне ==


== Литературась ==
Ефремова С. А. Архитектурная сказка Красноборска, 2008


== Невтевкст ==
Справочник административного деления Архангельской области в 1939—1945 годах: Подчинённые пункты Алексеевского сельсовета Красноборского района


== Лисьм. ==",myv,Random,,https://myv.wikipedia.org/?curid=17203,53,17203.0
,Рузт Эстониясо,"Рузт (эст. venelased, руз. русские) — сехте покш раськень аламоксчи Эстониясо (24,8% 2011 иесэ). Рузт эрить малав весеэ Эстэнь буетнесэ. Сехте покш сонзэ ламочи пелеве-чилисема ёнксо (Ида-Вирумаа) ды лембе-чилисема ёнкс Таллинсо (Ласнамяэ буе). Ушодксо XXI пинге бытовой отношениятне рузт ды эстонт общинатне улть пек явонмань. Ламо эстэнь ломатне улема пельксэнь рузонь чачома юрт: икелень масторонь президентась Константин Пятс ульть рузонь пельксэ. Тоомас Ильвес — рузт нилеце пельксэ. Рузт Эстониясо ды рузонь келень эстэть те аволь вейкеть. Рузонь кель те эсь кель ламокс эстэнь ломантне, кона эрить Эстониясо - украинт белорузт, немецт, евреи, армянт ды лия. Рузокс омбоце кельсэ истя жо корты ламо эстэть.


== Содавикс рузонь эстэть ==


=== Чачсь ===
Алексий II (Алексей Ридигер) — патриарх Московской и Всея Руси 1990-2008, чачсь Таллин ошсо.
Валерий Карпин — советэнь ды россиянь футболист ды тонавтыця, чачсь Нарва ошсо.
Алексис Раннит (Алексей Константинович Долгошев) — сёрмадыця.
Георгий Кузнецов → Юри Ярвет — рузонь актёрось, кона саесь эдекс 5 иесэ эстэнь кудораськесэ.


=== Резидентт ===
Игорь Северянин — поэт.
Сергей Довлатов — сёрмадыця.


== Литературась ==
Динамика политического поведения русских диаспор в государствах Евросоюза (на примере Германии, Латвии, Румынии, Эстонии). — М., 2006. — (соавт. — Полоскова Т. В., Гаврилов К. А., Козиевская Е. В. и др.).
Бузаев В. В., Никифоров И. В. Современная европейская этнократия: Нарушение прав национальных меньшинств в Эстонии и Латвии Архивировазь 24 Чадыковонь 2013 иестэ.. М.: Фонд «Историческая память», 2009. 280 с. ISBN 978-5-9990-0002-6
Воробьева Л. М. Положение русских в Эстонии в межвоенный период (1920–1940 гг.) // Прибалтийские исследования в России. 2015. Сборник статей Архивировазь 16 Умарьковонь 2016 иестэ. / Сост. М. А. Вилков, В. В. Симиндей. – М.: Издательский центр фонда «Историческая память», 2015. – 480 с. ISBN 978-5-9990-0040-8
Проблемы прав национальных меньшинств в Латвии и Эстонии / Ред. В. В. Полещук — М.: ФИП, «Русская панорама», 2009. ISBN 978-5-93165-242-9
Тишков В. А. Русские как меньшинства (пример Эстонии) // Общественные науки и современность. 1993. № 6. С. 110—124
Тишков В. А. Русские как меньшинства (пример Эстонии) // Исследования по прикладной и неотложной этнологии — М.: ИЭА РАН, 1993 — вып. 52
Затулин К. Ф., Докучаева А. В. и др. В помощь российскому соотечественнику за рубежом. Справочное издание Архивировазь 9 Ацамковонь 2017 иестэ. Институт диаспоры и интеграции (Институт стран СНГ). – М., 2007, - 800с. ISBN 978-5-901129-35-7 — стр. 555-567
Мурадов Г. Л., Полоскова Т. В., Затулин К. Ф. и др. Международный опыт защиты соотечественников за рубежом Архивировазь 18 Ожоковонь 2021 иестэ. — М.: Дрофа, 2002. — 460 с. — стр. 85-105
Никифоров И. В. История русского национального меньшинства в Эстонии до 1945 г.: опыт историографии // Журнал российских и восточноевропейских исторических исследований. № 2/2017 — стр. 154—170
Никифоров И. В., Полещук В. В. Демография русского населения Эстонии в XX веке // Этническая политика в странах Балтии / Отв. ред. В. В. Полещук, В. В. Степанов; Институт этнологии и антропологии им. Н. Н. Миклухо-Маклая РАН. — М.: Наука, 2013. — С. 155-176. — 407 с. — 590 экз. — ISBN 978-5-02-038044-8.
Саар Э. А., Казюля М. П. Неэстонцы в современной Эстонии: перемены в жизни Архивировазь 28 Ожоковонь 2008 иестэ. // Социологические исследования. 2006. № 6. С. 61-69.
Якобсон В. Русскоязычные как часть населения Эстонии: 15 лет спустя // Мир России. 2006. Т. XV. № 4. С. 143—170.
Роберова Е. Русские в Эстонии: политическое, экономическое и социальное положение
Маловерьян Ю. Русские в Эстонии: другой взгляд на мир, BBC


== Невтевкст ==
Русская Школа Эстонии
Портал русской общины Эстонии
Союз русских просветительных и благотворительных обществ в Эстонии Архивировазь 9 Эйзюрковонь 2010 иестэ.
Русское академическое общество
Центр русской культуры (Таллин)
Северо-восточный центр русской культуры (Нарва)
Русские староверы в Эстонии
Портал российских соотечественников Эстонии Архивировазь 9 Чадыковонь 2016 иестэ.
Галина Пономарева, Татьяна Шор. Русские в Эстонии: конфронтация и диалог (1939—1945) Архивировазь 10 Даволковонь 2020 иестэ. // Г. М. Пономарева, Т. К. Шор. Русская печать и культура в Эстонии во время Второй мировой войны (1939 — 1945). Tallinn: Издательство Таллинского университета, 2009. С. 7 — 26.
Таллинский Русский музей


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=17506,658,17506.0
,1913 ие,"1913 ие.


== Мезе ульнесь те иестенть ==
Лись Fatty Joins the Force — гайтеме американь нурькаметрань эрямарт. Анокстыцясь Джордж Николс, налксицятне: Роско Арбакла ды Кейстон Копс.
Лись «Покштянь сельмукшт» (Grandpas's Eyeglasses, Os Óculos do Vovô) — гайтеме нурькаметрань эрямарт. Анокстыцязо Франсиско Диас Феррейра дос Сантос (Francisco Dias Ferreira dos Santos). Те сех кезэрень бразильской художественной эрямарт.


== Чачсть ==
даволковонь 8 чистэ Александр Мартынов — эрзянь содавикс сёрмадей, валморонь ладсий.
панжиковонь 21 чистэ Сюзан Кахраманер — туркань математик, вейке васенцетнеде ава-математик Турциясо.
ацамковонь 29 чистэ Иван Арбита — якутонь валморонь сёрмадыця, ютавтыця ды куляньсёрмадей.


== Кулость ==",myv,Random,,https://myv.wikipedia.org/?curid=2147,98,2147.0
,Выро,"Выро (руз. выру, выро. võrokõsõq, эст. võrukesed)  —  суоми-угрань раське, кона эри [Эстэнь Мастор]]со.

Выротне эрить Вырумаасо (74 000 ломанть),  кой-конат Тарту ошонь ды Таллин ошонь эрицятне  лемдить эсист пряст выро раськекс. 
Кортыть Выронь келесэ - кона совавтови балтёнкс-суоминь группаньалксонь кельтнене.


== Налткеть ==
Information about Võros in Eurominority (англ.)
Выронь институт (эст.)",myv,Random,,https://myv.wikipedia.org/?curid=5892,53,5892.0
,Вармань чиньжарамо,"Вармань чиньжарамо, лиякс: Колмов явозь козулькай, золотушной тикше, педитикше, раужо педягай (лат. Bídens tripartíta, руз.  Череда́ трёхразде́льная) — вейкеиень тикшень касовкс Биденс буень (Bidens), Вейсэндявозь цецянсетнень раськесь (Asteraceae, эли Compositae).  
Нетьксэзэ сэрей, якстерьди, вере явови ламо тарадс. Рацяня, лопанзо керсевезь. Ундоксось нетьксэв, пек тарадов, човине. Нетьксэнть песэ ожо цецят. Цецямозо мейле теевить тюжа видьметь. Видьметне лапужат, песэст кавто салмукскеть. 
Ловови ормадо лезэв тикшекс.  Лакавтыть чай,  кайсить эйсэнзэ чочкос  эйкакшонь  экшелямсто,  зярдо сон сэреди диатезсэ эли золотухасо. Чайденть сэредицянть  симдитькак.  Лопастонзо ды ундоксстонзо теить од нававт коцтонть артомс. Касы летьке таркасо, сёлт чирева, канавава. 


== Тикшень лемтне ==
Покш Игнадбуень Игнадвелесэ мерить тензэ ватракшонь чипаня.
Ламбаське велесэ мерить тензэ раужо педягай.
Покш Килейбуень Аловелесэ – козылькат. Кой-косо мерить казулька, золотушной тикше.
Тумобуень Пуркаево велесэ мерить лапужа  кирмалав.
Золотушной козулькай — (лат. Bidens radiata Thuill., руз.  Череда лучистая)
Козулькай, лиякс: ватракшонь чиньчарамо, ватракшонь чипаня — (лат. Bidens, руз.  Череда, или биденс)
Лопав козулькай — (лат. Bidens frondosa L., руз.  Череда олиственная)
Нувара козулькай — (лат. Bidens cernua L., руз.  Череда поникшая)


== Лисьмапря ==",myv,Random,,https://myv.wikipedia.org/?curid=1762,172,1762.0
,Камбарбуе,"Камбарбуе (удм. Камбарка ёрос) — административной таркань буе Удмуртонь Республикасо, Россиясо. Административной куншка таркась — Камбарка ош.


== Географиянь аштема тарказо ==
Буесь шабрацек аштить Сарапульской буе, Каракудин буе, Пермень край ды Башкирия Республикась марто. Буень покшолмазо - 672,62 км² вп².


== Эрицятне ==

Урбанизациясь
Ошсо (Камбарка) эрить 61,87 % буень эрицят.

Раськень состав
Весероссиянь перепись населения (2002 ие):

Удмуртт - 3,9 %
Рузт — 81,1 %
Печкаст - 8,6 %.


== Невтевскт ==
Официальный сайт администрации Камбарского района Архивировазь 20 Медьковонь 2017 иестэ.
Камбарский район на сайте Госсовета УР Архивировазь 16 Панжиковонь 2011 иестэ.


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=11833,98,11833.0
,Косовань албант,"ЛопаПарцун:Народ
Ко́совань алба́нт (алб. Shqiptarët në Kosovë, косовары, алб. Kosovar) — Косовасо ламочинь коряс сехте покш этнической группа.
1991-це иень югославской сёрмалеманть (переписенть) коряс, конань албантнэ мезекскак эзть путо, Косовасо эрясть1 596 072 этнических албант (эрицятнеде 81,6 %). 2000-це иень ванноманть коряс — 1 584 000 ды 1 733 600 ютксо (эрицянь 88 %). Течинь чине ламочист 92,93 %.

Косовань албантнэ — регионсонть буень-сымень эли чачомань коряс этнической албант, сень лангс апак вано, эрить эли а эрить Косовасо. Косовань албантнэнь покш диаспораст теевсь Косовань войнадонть мейле, седе ламо Германиясо ды Швейцариясо. 500 000 косовань албант эрить Швейцариясо эли Германиясо (малав 300 000 Германиясо ды 200 000 Швейцариясо), те малав ветеце пелькс весе косовань албантнэнь эстэ.
		
			
			
		


== Историясь ==
Косовасо албантнэнь улемадост ледстневи Куншкавидень пингень (Средневековьянь) шкатнестэ. Османонь азорксчинть пингстэ Косовасо албантнэнень ды лия этнической гуппатненень кандовома арасель. Шкань-шкань мусульманонь ды христианонь албантнэнь ютксо ульнесть стакачить.
		
			
			
		


== Примечаният ==",myv,Random,,https://myv.wikipedia.org/?curid=25826,148,25826.0
,Шумбрачинь максомась,"Шумбрачинь максомась


== Педи орматнеде ==
Педи орматне (инфекциянь орматне) явовить лия орматнеде этиологиясост — уставамонь тувталсонть, ды весе педи орматнень уставамо тувталокс арыть сеть эли тонат микроорганизматне, истят кода бактерият (вишкинеде вишка, модамасторонть лангсо вейке клеткасто аштиця, эрикс организмат), вируст, сезялт, простейшейть (бактериятнеде явовить седе превейстэ эрямо койсэст-цикласост, ды седе покш эрямонтень маштовикс эрьва кодамо кедьёнксонь (эрьва кодат уйнема понынеть-жгуткеть, ундулировиця (толкун ладсо лыкиця) мембранат ды лият мезть) конатненень кандовить лямблиятне, амёбатне, инфузориятне, пангтнэ.
Секскак эрьва микроорганизманть педямодо мейле ломаненть организмасонть устави реагировамо, кона пачти организманть микроорганизматнень изнямозост ды тень кувалма пичкамонтень, лиякс — изни микроорганизмась ды врады азорнть организманть куловтомадонзо мейле. Вана, нурькинестэ, эрьва педи орманть смустезэ.


== Коз орма ==
Те орманть тувталокс аштить вирустнэ, конатне явовить А ды В типень коряс, теде башка эрьва типсэнть вастневить типкеть, ды эрьвась эсь ютксост машты шкань-шкань полавтомо се эли тона смустень тюсонзо. секскак неень шкас кодаяк а изняви те стака ды тандавксонь кандыця орманть каршо вакцина.
Коз ормась свал, малав устави стакасто. Васняяк кузи рунгонть температуразо, кона сатсты 38-39 С градустнэнь малаваст, косто-косто седеяк покшсто. Ломаненть васня устави яжамось-чулгсетемась, мейле аламо шкань ютазь лия невтевкстнэ. Киргапарьсэнть ды судо потмосонть устави скирятома, меште потсо вельми стакачи, мейле устави коське, сэредевтиця козомась, кона кавто-колмо чиде мейле теви летькекс, ды ломаненть козомсто меште потстонть ливтеви аксоркс. Судостонть лисить летьке ливтевкст, конатне васня тюстомот, пачк неицят, мейле кавто-колмо чинь ютазь бутралгадыть, тустомить (бактериянь инфекциянть козонтень човорявомадо мейле. неть невтевкстнэ, паро ладсо, уставить ютамо вете-сисем чиде мейле. Устави ломаненть пичкамозо, конась прядови пее пес кавто таргонь(недлянь) кувалт.
Лездамось: сёрмадозь, орманть невтевксэнь (симптомтнэнь) марямсто, васняяк ломанентень эряви пшкадемс пичкамоньтеинтень, ды тердемс сонзэ кудов само (откерекс прянь тейнемась пачти ламо лия ломанень организматнес вирусонь педявтомас, кона тееви молемстэ, эрьва кинь вастнемстэ, ормакудоо аштемстэ), самодонзо мейле эряви саемс орма лопа (больничной лист), конанть, паро койсэ, пекстама ансяк14 чиде малава.
Яводо мель! Зярдояк илядо снартне панемс те орманть эсь вийсэнк — те вети стакалгадоматнес, конатне маштыть ветямонк тоначивгак!
Пря ветямось:

Кирдеде кудонк ваньксэкс, чизэнзэ ламоксть полавтнеде коштонть, илядо пеле вальматнень панжомадост.
Симеде 2 литрадо аволь аламо ведь ды лембе!(аволь пси) симемапельде.
Мереви симемс витаминдэ, седе ламо 300—500 милиграммат чизэнэ С- витаминдэнть.
Весе, рекламировазь, порошкатне, конатнеде лиси ёвксонь пичкамось ветить ансяк невтевкстнэнь изнямо ды сёпить орманть алкуксонь стакачинзэ.
Судо потмонтень мереви, васень невтевктнэнь марямодо мейле, петнямс интерферононь препаратт. Истят, кода «Гриппферон» ды лият.
Весеме лиянть ёвтассы тенк пичкамоньтеинк.


== Седеень-верьсанонь орматнеде ==
Седеень- верьсанонь ормате весе модамасторонть келес арасть сехте вастневицякс ды эрямонь сехте пек саицякс. Неть орматнень эйстэ кулыть эрьва иестэнть лия орматнень коряс ков седе ламо ломанть, сынь саизь куломань тувталтнэнь ютксто васенце тарканть.
Неть орматне явовить зярыя пельксэс:


=== Седеень ишемиянь орма ===
Ишемиясь — те седеентень верень пачтявомань асатомась.

стенокардия
аволь стабильной стенокардия (прогрессировиця, пшти коронарной синдром)
стабильной стенокардия.1,2,3,4 Функциональной Класст.
миокардонь инфаркт (седей сывелень пельксэнь свалшкас кулома). Ды сонзэ стакалгавтыця лисевкстнэ — кардиогенной шок, тевелявонь летьке таргозема (тевелявонь отёк) ды лият.


=== Аритмият ===
Аритмият — седеень виде токноманть колавоматне.

липниця(мерцательной) аритмиясь.
экстрасистолиясь (седеенть аволь шкасто, виде токноманзо трокс, башка токнома, эли токнома коволт).
пароксизмальной(апак учне) тахикардиясь (зярдо седеенть токноматне теевить пек сеедекс шкань-шкань 160—200 минутанть трокс).


=== Электроютавтомань колавкст ===
Электроютавтомань колавкст (эрьва неевтень блокадат).


=== Якстере верьсанонь гипертония ===
Якстере верьсанонь (артериянь) гипертония.


=== Инсультт ===
геморрагиянь (пря удементь потс верень валовомась).
ишемиянь (пря удементень верень асатомадо пельксэнзэ куломась).
субарахноидальной (пря удемень колмо вельтявкстнэстэ вейке вельтявксоть — чанжавонь коцтладсонть алов) верьваловомась.


== Стенокардия ==
Седеень ишемиянь ормань сехте сеедьстэ вастневиця неевтезэ.


=== Тувталтнэ ===
якстере верьсанонь спазма (зярдо санонть диаметразо вишкалгады кодамояк тувталонь кувалма, истямо тувталокс эрси ламо стака тевень теемась, апаро седейсэ аштемась ды лиятне, зярдо санонть потсо ютамо юткось вишкалгады седей сывелентень лотки сатомодо чапамоньтеись, седе сеедьстэ те спазмась эрси сестэ зярдо сантнэнь потсо теевить атеросклерозонь калгодо потмоливкст (бляшкат). Сынь истякак стакалгавтыть веренть ютамонзо бути жо тенень стардови оштё спазмась — верень сатомась седеяк алкиньгады.


=== Пеняцямотне ===
стенокардиянь пингстэ ломанесь пеняци пициця эли, седе чуросто, лепштиця сэредькс лангс, сон устави мештень куншка-керш пелькссэнть, седейпенчтэнть кавто-колмо сантиметрадо вере, теде башка сэредьксэсь иррадиирови — ютазь сатстови: седейпенчс ды пекень верьксэс (эпигастрияс), керш кедентень, лавтовонтень, пей салазкентень, керш ёндо пейтненень, кона-кона ломаненть те сэретьксэнть марто сайнесы куломадо пек пелемаськак. Неть сэредькстнэ свал ютыть 3-5 минутань трокс, бути ломанесь аламос ойми, эли саи ормаменькс.


=== Диагностикась ===
Свал эряви васняяк молемс ормакудов бути тынь арсетядо тынк истямо ормасо сэредемадонть. Те орманть марто парсте эрямга тынк тонавттадызь терапевтэсь, ды, бути эряви, кардиологось. Теевить эрявикс анализт, ды кардиограммась (седейсэнть электросигналонть ютамодонзо машинань сёрмадовкс), бути эряви, васенцекскак сонсь пичкамоньтеиесь (врачось) арси кода улемс седе тов.


=== Васень лезксэсь ===
Ломанентень эряви муемс ён тарка, конасонть ули сатышка кошт, сон мадстемка эли озавтомка, эряви юкснемс сивензэ, ды каямс карсемапельтне. Сехте паро лезэкс истя сэредицянтень ули нитроглицеринэсь, сон эрси эрьва кодамо формасо — петнявкст(каплят), таблеткат, кельалов спрей (пурксемапель); саеви вейке доза таблеткасо эли кавтошка пурксема дозат кель алов. Бути сэредьксэсь а юты — эрьва 3-5 минутань трокс мереви оштё ды оштё саемс неть препаратнэде колмоксть. Бути колмо таблеткадо мейле ормаменьксэсь эзь лезда — эряви тердемс «Курок лездамонь» бригаданть.
Яводо мель!!!
Те сёрмадовксось а тонавты эрьванть, кода менстемс те стака орманть, сон ёвтни ансяв васенце лездамодо. Свал эрьва ломанесь васняяк кевкстезэ эсензэ пичкамотеиенть кона ёвтасы мезе теемс седе тов.",myv,Random,,https://myv.wikipedia.org/?curid=1522,860,1522.0
,Ревень тикше,"Ревень тикше (лат. Koeléria,  руз. Тонконо́г, или Келе́рия) — буе ламоиень тикшень касовксонь. 


== Тикшень лемтне ==
Делявинь лемсэ ревень тикше — (лат. Koelēria delavīgnei, руз. Тонконо́г Деляви́ня)
Казямо лопа ревень тикше — (лат. Koeleria macrantha (Ledeb.) Schult. , руз. Тонконог жёстколистный, или Тонконог сибирский, или Тонконог токийский)
Покш лопа ревень тикше — (лат. Koeleria pyramidata (Lam.) P.Beauv., руз. Тонконог пирамидальный, или Тонконог большой, или Тонконог гребенчатый)


== Фотокувт ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=8556,73,8556.0
,Сапонькай,"Сапонькай, лиякс: сапоньтикше (лат. Saponária, руз. Мыльня́нка, или Сапона́рия)  — вейке-, кавто- ламо иень перть касыця тикшень буе. Вейсэндявозь цецянсетнень раськесь  (Asteraceae). 
Латинэнь лемесь саеви лат. sapo — «сапонь» валстонть, човонь тееме маштови ундоксонзо.


== Тикшень лемтне ==
Ормаменьксэнь сапонькай — (лат. Saponária officinális, руз. Мыльня́нка лека́рственная)


== Фотокувт ==

		
			
			
		
		
			
			
		


== Содамоёвкст ==


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=8505,56,8505.0
,Паз,"Паз (руз. Бог) —  


== Эрзянь культурасонть ды эрямосонть ==
Эрзянь раськенть пазнэнь кемема лувонтень малав 3000 иеть. Пазнэнь кемеманть, оймеёжомарямочинь лувтнэнь ёнкстнэ, нама састь вейсэнь суоми-угрань раськетнень ундокстнэнь нильксстэ. Сеть нилькстнэ вейкеть лия раськетнень Пазнэнь кемема, оймеёжомарямочитнень марто. А мезть сёпомс, малав
2000 иеть, Модамасторонть лангсо азорксчинть саить Авраам Пазмариенть пазнэнь кемема аравтомазо. Авраам Пазмариенть пельде састь истят Пазнэнь кемематне кода Иудаизма, Христианства, Ислам. Авраамонь панжовксонзо нежетекс нама ульнесть седе кезэрень Египетэнь, Шумерень пазнэнь кемема ундокстнэ. Тесэ тешкстасынек сень Библиянть ундоксонзо, лувозо, тешкстазь Шумерень сёвонень сёрмадовкстнэсэ. Секскак меремс те ансяк Авраамонь пельде сазь панжовксось, ули покш ильведьксэкс. Мекс бути стувтовить лия раськетнень Чилисема ёнксонь,Пелеве ды чиньэлькс Американь, Европань пелевеёнксонь, раськетнень ёвтамост, ды пазнэнь кемема лувост. Тешкстасынек сень Авраам Пазмариенть пельде лисезь пазнэнь кемематнеде башка, лията оймеёжомарямочинь
ды пазнэнь кемемань лувтнэ яволявтовить авидекс. Мейсэ тувталось? Косо видечись, адядо вейсэ арсесынек, паряк видечинть мусынек.


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=538,146,538.0
,Интерлингва,"Интерли́нгва (Interlingua) — омбомасторонь лезды келесь теевсь 1936—1951 иетнесэ. Ули латинэнь истя жо италиянь, испанонь, португалонь, французонь, англань, немецень ды рузонь лексикась ды валонь пелькстне.


== Пример текста ==
«Тетянек»


== Ваномс истя жо ==
Эсперанто
Окциденталь


== Литературась ==
Alexander Gode, Hugh Blair A Grammar of Interligua
Alexander Gode Interlingua-English: A Dictionary of the International Language
British Interlingua Society — Interlingua Institute Concise English-Interlingua Dictionary


== Невтевкст ==
Union Mundial pro Interlingua
Интерлингва в России
Сайт Сергея Носова — учебник, словари
Interlingua.narod.ru
Wiktionario


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=23489,87,23489.0
