pageid,title,text,language,category,type,url,token_count,page_id
,Добрин Добрев (зоолог),"Добрин Добрев е български зоолог.


== Биография ==
През 1986 г. завършва Биологическия факултет на Софийския университет. Работи в Института по биоразнообразие и екосистемни изследвания при Българска академия на науките.
Автор и съавтор на множество определители, сборници и статии по таксономия, фаунистика, екология и опазване на акари, риби, земноводни и влечуги на Балканския полуостров.
Загива в автомобилна катастрофа на 22 юни 2016 г. на автомагистралата Александруполи – Черномен по време на пътуване с научна цел заедно с Андрей Стоянов и Николай Цанков.


== Източници ==",bg,Random,,https://bg.wikipedia.org/?curid=629177,85,629177.0
,Уди Харелсън,"Удроу Харелсън (на английски: Woody Harrelson) е американски актьор, носител на награди „Еми“ и „Сателит“, по два пъти е номиниран за награди „Сатурн“ и „Оскар“ и три пъти е номиниран за „Златен глобус“. Известни филми с негово участие са „Белите не могат да скачат“, „Убийци по рождение“, „Влакът трезор“, „Няма място за старите кучета“, „Zombieland“, „Игрите на глада“, сериалите „Бар Наздраве“, „Уил и Грейс“, „Истински детектив“ и други.


== Биография ==
Уди Харелсън е роден на 23 юли 1961 г. в Мидланд, Тексас, но израства в Охайо след като родителите му се развеждат през 1964. Баща му Чарлз Харелсън е професионален наемен убиец и е осъден на доживотен затвор за убийството на федерален съдия в Сан Антонио през 1979.
В детството си Уди страда от дислексия и хиперактивност.
През 2008 г. се жени за бившата си лична асистентка Лаура Луи, с която са двойка от 1990. Двамата имат три дъщери.


== Кариера ==

Уди става световноизвестен с участието си в сериала „Бар Наздраве“, в ролята на бармана Уди Бойд. Номиниран е общо девет пъти за награда „Еми“, от които печели веднъж през 1989 г. за ролята си в „Бар Наздраве“. През 2001 г. участва в няколко поредни епизода на излъчвания и в България сериал „Уил и Грейс“, в ролята на новото гадже на Грейс.
След успеха в телевизията Уди пробива и на голям екран, партнирайки си с приятеля си Уесли Снайпс в „Белите не могат да скачат“ (1992) и „Влакът трезор“ (1995). Кариерата на Харелсън придобива нова насока след главната му роля в „Народът срещу Лари Флинт“ (1996) на Милош Форман, за която е номиниран за „Оскар“ и за „Златен глобус“. След филма Харелсън е канен за участие и в сериозни филми като „Тънка червена линия“ (1998).
През 2008 участва с Уил Смит в драмата „Седем души“, а през 2009 г. в касовия хит на Роланд Емерих „2012“. През 2014 г. изиграва ролята на щатския детектив Мартин „Марти“ Харт в първия сезон на криминалния минисериал на HBO – „Истински детектив“, където си партнира с Матю Макконахи. За ролята си е номиниран за наградата „Еми“ в категорията „Най-добър актьор в драматичен сериал“.


== Активист ==
Уди Харелсън е известен застъпник за легализирането на марихуаната. Освен това е екоактивист и строг вегетарианец.
Често прави публични изказвания срещу Войната в Ирак. Живее със семейството си в Сан Хосе, Коста Рика.


== Избрана филмография ==


== Бележки ==


== Външни препратки ==
 В Общомедия има медийни файлове относно Уди Харелсън
 Уикицитат съдържа колекция от цитати от/за Уди Харелсън
Уди Харелсън в  Internet Movie Database",bg,Random,,https://bg.wikipedia.org/?curid=262670,420,262670.0
,Дезидерий,"Дезидерий (на латински: Desiderius; † сл. 786) е херцог на Тоскана от 757 до 774 г. и последният крал на лангобардите.


== Биография ==
Дезидерий произлиза от град Бреша, Северна Италия. 
Той не принадлежи към стара благородническа фамилия, а към средите на нововъведеното в Лонгобардското кралство служебно благородничество. При управлението на крал Лиутпранд е провъзгласен за маршал (comes stabuli), а по-късно става управител, дук (dux) на Тоскана. 
След смъртта на крал Айзтулф през 756 г., успява с помощта на папа Стефан II (III) и краля на франките Пипин III Къси да премахне брата на Айзтулф Ратчис (който след победата на Дезидерий над него се замонашава) и да се короняса на негово място за крал. Дезидерий не изпълнява обещанието си към папата да предаде под негова власт някои градове и скоро между тях пламват вражди. Кралят започва преговори с Византия, в този период - неприятел на Папството. Дезидерий заздравява положението на Лангобардското кралство, като подчинява херцогствата Сполето и Беневенто. През 759 г. той провъзглася своя син Аделхис за свой съвладетел. Съюзява се и с херцога на Бавария Тасило III , като се жени за дъщеря му Луитперга. Поради съвпадение на всичко това с временно отслабване на позициите на франките, в резултат на въстания и династически борби, отношенията между Дезидерий и Стефан II отново търпят обрат - папата става политически зависим от лонгобардския крал, който се обявява за негов защитник.
Следва опит за сближение между Карл Велики и Дезидерий, по инициатива на майката на франкския крал Бертрада от Лаон. Отначало те се увенчават с успех - през  768 г.  Дезидерата (наричана и Герперга) , дъщеря на Дезидерий става първата съпруга на Карл. Впоследствие между нея и мъжа ѝ настъпва разрив и през 771 г. тя е прогонена от него. Тогава дворът на Дезидерий става сборно място на опозицията срещу Карл. Приблизително по същото време умира и Карлман I (по-младият брат на Карл Велики и също - франкски крал); неговата вдовица, също с име Герперга и също дъщеря на Дезидерий, бяга с децата си при него и той решава да издейства, с благословията на папа Адриан I,  поставянето на внуците му от Карлман за владетели на франките. Папата отказва и в отговор Дезидерий завладява част от неговата област, но понтифексът на свой ред привиква на помощ войските на Карл Велики, които нахлуват в Италия, през лятото на 773 г.
Дезидерий се укрепява в Павия. През 774 г. градът е превзет от франките, Дезидерий и съпругата му Анса са отведени в плен и замонашени - до края на живота си те пребивават в манастира в Корби (Corbie). Синът му Аделхис се предава с фамилията си на Карлман във Верона и  по-късно успява да избяга във Византия, да намери там подкрепа и да се опита да се възцари в Ломбардия, с помощта на ромейски десант, но безуспешно. Лангобардското царство преминава към Карл Велики, който се коронова в Павия.
Последните писмени свидетелства за Дезидерий са от 786 г. Годината на смъртта му е неизвестна.


== Фамилия ==

Дезидерий е женен за Анса, която е също от Бреша. Тя влияе преди всичко върху религиозната политика на Дезидерий и основава много манастири (Sv. Mishele и Sv. Pietro в Бреша). Лангобарският историк Павел Дякон я описва като „coniunx pulcherrima"" (най-красивата съпруга).
Двамата имат шест деца:

Анзелперга, игуменка на Св. Салваторе в Бреша
Аделперга, омъжена с Аричис II, херцог на Беневенто
Луитперга (или Лиутпирк), омъжена за Тасило III херцог на Бавария
Дезидерата (или Герперга), омъжена за Карл Велики
Герперга, съпруга на Карломан I
Аделхис, бяга във Византия, но се завръща през 788 г., с византийски отряди в Калабрия; те са победени от Гримоалд III, херцог на Беневенто. .Алесандро Манцони пише въз основа на историята на живота му драмата „Аделки“ (1822 г.).


== Източници ==
Jörg Jarnut: Geschichte der Langobarden. Kohlhammer, Stuttgart 1982, ISBN 3-17-007515-2.
Paolo Delogu: Lombard and Carolingian Italy. In: The New Cambridge Medieval History. Bd. 2. Cambridge 1995
Wilfried Menghin: Die Langobarden. Archäologie und Geschichte. Theiss-Verlag, Stuttgart 1985, ISBN 978-3-8062-0364-4.
Hartmann: Geschichte Italiens im Mittelalter Bd. II Teil 2, Perthes, Gotha 1903, S. 206-258ff
David Harry Miller: Papal-Lombard Relations During the Pontificate of Pope Paul I: The Attainment of an Equilibrium of Power in Italy, 756 – 767 in Catholic historical review, Okt. 1969, S.358ff


== Външни препратки ==
Дезидерий в „Средновековна генеалогия“ на немски
Geschichte Italiens im Mittelalter Bd. II Teil 2, Ludo Moritz Hartmann, Perthes, Gotha 1903, S. 202ff.
Italy, Emperors & Kings",bg,Random,,https://bg.wikipedia.org/?curid=244140,727,244140.0
,Ваксина срещу холера,"Ваксините срещу холера са ваксини, които са ефективни при профилактиката на холерата. Ефективността им е 85% през първите шест месеца и 50 – 60% през първата година. Ефективността им намалява до по-малко от 50% след две години. Ако е имунизирана значителна част от населението, тези, които не са имунизирани, могат да се възползват от груповия имунитет. Световната здравна организация препоръчва прилагането им в съчетание с други мерки при хората, изложени на повишен риск. Обикновено се препоръчват две или три дози от формата за орален прием. Инжекционната форма се предлага в някои части на света, но достъпността ѝ е по-ограничена.


== Безопасност ==
И двата предлагани типа ваксина за орален прием по принцип са безопасни. Възможна е появата на лека коремна болка или разстройство. Безопасни са по време на бременност и при хора със слаба имунна система. Лицензирани са за употреба в над 60 страни. В страни, в които болестта се среща често, ваксината се смята за рентабилна. 


== Общество и култура ==
Първите ваксини, използвани срещу холера, са разработени в края на 1880-те години. Те са първите широко прилагани ваксини, създадени в лаборатория. Ваксини за орален прием са въведени за пръв път през 90-те години на 20 век. Ваксината е включена в Списъка на основните лекарства на Световната здравна организация, включващ най-важните медикаменти, необходими за една базова система на здравеопазване. Разходите за имунизиране срещу холера са между 0,1 и 4 щатски долара.


== Източници ==",bg,Random,,https://bg.wikipedia.org/?curid=620387,235,620387.0
,1988,"– Дау Джоунс пада до 140.58 пункта или 6,85% и се приближава до 1.911.31, което е мини-криза. 13 януари – Президентът на Тайван Чанг-Чинг Кио загива в Тайпе. Вицепрезидента Лий Тенг Хуей става президент. 15 януари – В Йерусалим, през Златния купол има сблъсък между израелската полиция и палестински протестиращи; ранени са няколко полицая и поне 70 протестиращи. 18 януари – Самолетът при полет 4146 на „Чайна Саутуест Еърлайнс“ се разбива близо до летище „Чунцин Байшиуи“, Чунцин в Китай и убива всички 108 пътници и екипаж на борда. 26 януари – Ден на Австралия, Австралия празнува двестагодишнината от пристигането на първите заселници. === Февруари === 13 – 28 февруари – Провеждат се Зимните олимпийски игри в Калгари, Албърта, Канада. 17 февруари – избухва бомба пред Първа Национална Банка в Ошакати, Намибия; убити са 27 души, а 70 други са ранени. 29 февруари – Нацистки документ уличава Курт Валдхайм в депортации по време на Втората Световна Война. === Март === 7 март – По време на операция американските военновъздушни сили убиват трима невъоръжени членове на ИРА в Гибралтар. 8 март – 2 американски хеликоптера се блъскат в Кентъки. Загиват 17 души. 8 март – В САЩ кандидатът за президент Джордж Х. У. Буш побеждава Робърт Доу на първичните избори в почти цялата страна. 16 март – Иракски войски разпръскват отровен газ над Халабджа, Иран. 17 март – Колумбийски Боинг 727 се разбива в планини край Венецуелската граница; загиват 143 души. 24 март – Израелски съд осъжда Мордехай Вануну на 18 години затвор за разкриване на израелската ядрена програма на в. Съндей Таймс. 25 март – В Братислава, Словакия е проведена първата масова демонстрация от 80-те срещу комунистическия режим в Чехословакия. 29 март – В Париж е убит представителя на Африканския национален конгрес Дулчи Семтембър. === Април === 10 април – Открит е моста Сето в Япония. 11 април – „Последният император“, режисиран от Бернардо Бертолучи печели 9 Оскара. 12 април – Бившия певец Сони Боно е избран за кмет на Палм Спрингс (Калифорния). 14 април – На Женевската конференция СССР обещава да изтегли войските си от Афганистан. 16 април – Във Форли, Италия член на Червените бригади убива сенатор Роберто Руфили, съветник на премиера Чирако де Мита. 25 април – В Израел Иван Демянюк е осъден на смърт за военни престъпления извършени по време на Втората Световна Война. Обвинението е повдигнато от оцелели от Треблинка. Присъдата е отменена от Върховния съд на Израел. 28 април – Близо до Мауи, Хаваи, стюардесата Кларабел „C.B.“ Лансинг е издухана от полет 243 на „Алоха Еърлайнс“, „Боинг 737“, когато част от фюзелажа на самолета се разкъсва по време на полет. Тялото ѝ така и не е намерено. 30 април – Селин Дион печели Евровизия за Швейцария с „Ne partez pas sans moi“. === Май === 4 май – В Хендерсън (Невада) избухва фабрика за производство на ракети. 9 май – Вулканът на о-в Апи в Индонезия изригва, 8000 души са евакуирани. 15 май – Война в Афганистан (1979 – 1989): След повече от 8 години Червената армия започва да се изтегля от Афганистан. 16 май – Доклад на К. Еверет Куп показва, че пристрастяването към никотин е подобно на това към хероин и кокаин. 27 май – Майкрософт пускат Windows 2.1. === Юни === 5 юни – Първият Ден на оцелелите от рак. 6 юни – Карлица Елизабет II отнема на жокея Лестър Пигът Ордена на Британската империя, след което последва неговия арест за данъчни измами. 11 юни – На стадион Уембли е проведен концерт с участието на музиканти, комици и филмови звезди по случай 70-годишнината на затворения лидер на Африканския национален конгрес Нелсън Мандела. === Юли === 3 юли – Завършен е моста Фатих Султан Мехмет в Истанбул, който осигурява втора връзка между Европа и Азия над Босфора. 6 юли – Експлозия унищожава нефтената платформа Пайпър Алфа в Северно море; загиват 165 работници и 2 души от спасителния отряд. 14 юли – Затваря врати заводът на Фолксваген в Уестморленд (окръг, Пенсилвания), след десет години работа; това е първата не-американска автомобилна фабрика в САЩ). 16 юли – Трейси Полън и Майкъл Джей Фокс сключват брак в Уест Маунтин Ин в Арлингтън, Вермонт. === Август === 5 август – Алама Ариф Хюсейн Хусейни, лидерът на шиитските мюсюлмани в Пакистан е убит в Пешавар. 5 август – Малайзийската конституционна криза кулминира в свалянето от власт на Председателя на върховния съд в Малайзия. 8 август – Хиляди протестиращи в Бурма са убити по време на антиправителствена демонстрация. 19 август – Ирано-иракска война: Подписано е примирие между Иран и Ирак. 20 август – Ирано-Иракската война приключва. Жертвите от нея наброяват 1 милион души. 25 август – Пожар унищожава част от историческата част на Лисабон. 26 август – Мехран Карими Насери, „Човекът терминал“, остава на летище „Шарл дьо Гол“, Париж. Той успява да си тръгне на 1 август 2006 г. === Септември === 11 септември – В Естония 300 000 души правят демострации за независимост. 12 септември – Ураганът Гибърт опустошава Ямайка, а два дни по-късно и полуостор Юкатан; щетите възлизат на около $5 милиарда. 15 септември – След сблъсък с ято птици двигателите на самолета на полет 604 на „Етиопиън Еърлайнс“ губят тяга, което принуждава екипажа да кацне аварийно по корем на близкото летище. Умират 35 души. 17 септември – 2 октомври – Провеждат се Летни олимпийски игри в Сеул, Южна Корея. 29 септември – Мисия STS-26: Със совалката Дискавъри, НАСА подновяват полетите със совлаки, които са спрени след катастрофата на Чалънджър. === Октомври === 5 октомври – Хиляди бунтове в Алжир, Алжир срещу правителството на Националния Освободителен Фронт; до 10 октомври армията убива около 500 души, спирайки бунтовете. 5 октомври – Чилийският президент Аугусто Пиночет е победен в национален плебисцит по въпроса трябва ли да започне нов негов мандат. 19 октомври – Великобритания забранява излъчването на интервюта с членове на ИРА. ББС заобикаля забраната като използва вместо членове на ИРА актьори. 19 октомври – Самолетът при полет 113 на „Индиан Еърлайнс“ се разбива при последния си заход към летището в Ахмедабад и убива 133 от 135-те души на",bg,Random,,https://bg.wikipedia.org/?curid=2810,1000,2810.0
,Панонска война,"Панонската война (на латински: Bellum Pannonicum) е военна кампания на римляните от 13 до 9 пр.н.е., завършила със завоюването на южна Панония и значителни части от Илирия (Далмация).
Това е втората далмато-илирийска кампания на император Август. Неговите командири са Марк Виниций (14 – 9 пр.н.е.), Марк Випсаний Агрипа (13 пр.н.е.), Тиберий (12 – 9 пр.н.е.) и Калпурний Пизон (12 – 10 пр.н.е.). Участват 7 римски легиона с ок. 30 000/35 000 войници и ауксилиарии.
Август поставя легионите:

на фронта в провинция Македония: IV Скитски легион, V Македонски легион и VII Благороден и лоялен Клавдиев легион;
на фронта в Регион X Венетия и Истрия – Далмация: VIII Августовски легион, VIIII Испански легион, XV Аполонов легион и XX Победоносен Валериев легион


== Вижте също ==
Илирийска война


== Източници ==
Дион Касий, LIV, 20, 24, 28, 31, 34, 36
Велей Патеркул, II, 39, 3; 96
Светоний, Vita di Tiberio, 7; ibidem, Vita di Augusto, 20.


== Литература ==
Ronald Syme, in Danubian Papers, Augustus and the south slav lands, 1971, p. 21; Lentulus and the origin of Moesia, p. 44.
Ronald Syme, L'aristocrazia augustea, Milano, Rizzoli, 1992, ISBN 88-17-11607-6.
Danijel Dzino, Bellum Pannonicum: the Roman armies and indigenous communities in southern Pannonia 16 – 9 BC. Actes du symposium „Le Livre. La Roumanie. L’Europe“, Vol. 3, pp. 461 – 480. Bucarest: Bibliotheque Metropolitaine de Bucarest, 2012. ISSN 2068 – 9756
Gruen E. S., The expansion of the empire under Augustus. IV. The Balcans. The Cambridge Ancient History. Vol. 10: The Augustan Empire, 43 BC – AD 69, Second edition. Cambridge University Press, 1996. ISBN 978-0-521-26430-3",bg,Random,,https://bg.wikipedia.org/?curid=526937,263,526937.0
,Балин,"Балин (на английски: Balin) е водач на джуджетата във фантастичната Средна земя на британския фентъзи писател Джон Роналд Руел Толкин. Той е син на Фундин и по-голям брат на джуджето Дуалин. Роден е през 2763 г. от Третата епоха на Средната земя. Балин участва в пътешествието до Самотната планина, което е описано в романа „Хобитът“. Там той пътува заедно с Билбо Бегинс, Торин Дъбощит, Гандалф и единадесет други джуджета.

Балин е част от дванайсетте джуджета, които тръгват заедно с Торин Дъбощит, за да убият дракона Смог и да освободят Самотната планина. В „Хобитът“ Балин е второто по ред джудже, което пристига в дома на Билбо Бегинс. Преди него пристига единствено неговия брат Дуалин. Балин и Дуалин свирят на виола. От джуджетата, които участват в пътешествието описано в Хобитът, Балин е вторият по възраст след Торин Дъбощит.
В романа за Балин се казва, че той винаги е нащрек. Той първи забелязва огъня на троловете и първи разбира за приближаването на елфите от Мраколес. Билбо Бегинс успява да се доближи до групата незабелязан от Балин, след като успява да избяга от гоблините в Мъгливите планини, но тогава Билбо е скрит от магията на Единствения пръстен, който той намира точно преди това. След този случай Балин започва да изпитва уважение към уменията на Билбо Бегинс. Балин е единствения от групата, който пожелава да слезе в бърлогата на дракона Смог заедно с Билбо Бегинс. Балин също така е единственото джудже от групата, за което е известно че след края на пътешествието е посетило Билбо в Торбодън.
През 2989 г. Т.Е. Балин напуска Еребор и прави опит да освободи Мория от орките, които са се заселили там. Заедно с него отиват и джуджетата Флои, Оин, Ори, Фрар, Лони и Нали. През 2994 г. Т.Е. Балин е убит от оркски стрелец в Мория.
Във „Властелинът на пръстените“ Фродо Бегинс и другите от Задругата на пръстена откриват гроба на Балин, докато се опитват да преминат през Мория.


== Родословие на Балин ==
                       Фарин
                        | 
                -----------------------
                |                 |
               Гроин              Фундин
                |                 |
                |                 |
       ----------------        -----------------
       |          |        |           |
       |          |        |           |
       Оин         Глоин       Балин         Дуалин
                    |
                    |
                   Гимли",bg,Random,,https://bg.wikipedia.org/?curid=73671,353,73671.0
,Грима Змийския език,"Грима е герой от Толкин. Той е бил някога рохиримски конник, но впоследствие преминава на страната на Саурон. Тогава той става съветник на крал Теоден, като целял да отслаби защитата на Рохан и по този начин орди от орки, гоблини, троли и харадрими да превземе лесно Рохан.
Гандалф успява да го пропъди от рохан и той отива в Исенгард. След като ентите разрушили Исенгард, той придружил Саруман в Графството. Обезумял, той прерязал гърлото на господаря си, след което паднал убит от стрелите на хобитите.",bg,Random,,https://bg.wikipedia.org/?curid=261871,84,261871.0
,Анна Швайдницка,"Анна Швайдницка (на немски: Anna von Schweidnitz, на чешки: Anna Svídnická, на полски: Anna świdnicka; * 1339; † 11 юли 1362, Прага) е по рождение принцеса на Швидница-Явор от рода на Пястите. Тя е третата съпруга на император Карл IV и кралица на Бохемия (1353 – 1362), германска кралица (9 февруари 1354 до 11 юли 1362) и императрица на Свещената Римска империя (5 април 1355 до 11 юли 1362).


== Произход ==
Анна е единствената дъщеря на херцог Хайнрих II фон Швайдниц († 1343) от рода на силезийските Пясти, и съпругата му – унгарската принцеса Катарина Унгарска († 1355) от Дом Анжу, дъщеря на унгарския крал Карл Роберт. Баща ѝ умира, когато е на четири години.


== Годеж и брак ==
На 11 години Анна е сгодена за Венцел (1350 – 1351), новороденият син на Карл IV и Анна Пфалцска. След смъртта на Венцел през 1351 г. и на майка му на 2 февруари 1353 г. Карл IV иска ръката на Анна Швайдницка. Преговорите се водят през 1353 г. в Хофбург, Виена. Нейният чичо Лайош I Велики поддържа тази връзка.
На 27 май 1353 г. Анна (на 14 години) се омъжва за Карл IV (на 37 години) от Люксембургската династия. На 28 юли 1353 г. в Прага Анна е коронована от архиепископ Ернст фон Пардубиц за кралица на Бохемия, а на 9 февруари 1354 г. в катедралата на Аахен – за римско-немска кралица.
При короноването на Карл за император на 5 април 1355 г. в римската базилика „Свети Петър“ тя е коронована за императрица на Свещената Римска империя. Анна е първата кралица на Бохемия, помазана за императрица.
Анна умира на 23-годишна възраст, по време на раждане на 11 юли 1362 г. Погребана е в катедралата „Свети Вит“ в Прага.
През 1363 г. Карл IV (на 47 години) се жени четвърти път за Елизабета Померанска.


== Деца ==
Анна и Карл имат децата:

Елизабет (19 март 1358 – 4 сентември 1373), омъжена: от 19 март 1366 за Албрехт III, херцог на Австрия
Вацлав IV (26 февруари 1361 – 16 август 1419), херцог Люксембургски (1383 – 1388), крал на Чехия (1378 – 1419), курфюрст на Бранденбург (1373 – 1378), крал на Германия.


== Галерия ==

		
			
			
		
		
			
			
		
		
			
			
		


== Външни препратки ==
genealogie-mittelalter.de Архив на оригинала от 2011-05-25 в Wayback Machine.
www.boehm-chronik.com


== Източници ==
Thilo Vogelsang: Anna von Schweidnitz und Jauer. In: Neue Deutsche Biographie (NDB). Band 1, Duncker & Humblot, Berlin 1953, ISBN 3-428-00182-6, S. 299 (Digitalisat).
Franz Machilek: Anna von Schweidnitz. In: Werner Bein, Ulrich Schmilewski: Schweidnitz im Wandel der Zeiten. Bergstadtverlag Korn, Würzburg 1990, ISBN 3-87057-160-8, S. 317 – 322.
Peter Moraw: Anna von Schweidnitz und Jauer. In: Lexikon des Mittelalters (LexMA). Band 1, Artemis & Winkler, München/Zürich 1980, ISBN 3-7608-8901-8, Sp. 655 – 656.
Andreas Rüther: Anna von Schweidnitz und Jauer. In: Schlesische Lebensbilder, Band VIII, Degener, Insingen 2004 ISBN 3-7686-3501-5.
John M. Jeep: Medieval Germany: An Encyclopedia, Published by Routledge, 2001 ISBN 0-8240-7644-3, ISBN 978-0-8240-7644-3",bg,Random,,https://bg.wikipedia.org/?curid=480908,486,480908.0
,Въздушна археология,"Въздушната археология е дял на археологията, в нея се практикува използването на летателен апарат или сателит за осигуряване на изглед от високо ниво на исторически обекти и околната им среда, базирайки се на конвенционалната фотография и дистанционните технологии. Тя може да се разглежда като подобласт на дистанционните методи и методологически подход за локализиране и верифициране на древни останки и следи от човешка дейност, както и като средство за изследване на връзките на тези следи с тяхната околна територия.


== История ==
Разпознаването на археологическите обекти от културните знаци е отбелязано още през антикварите от 17 век, въпреки че Уилям Стюкли – пионер в изследването на Стоунхендж и Ейвбъри. Йоркшир Уолдс е сред първите, обхванати от Националната програма за картиране, предприета от бившата Кралска комисия за исторически паметници на Англия, започнала през 1908 г.
Първоначално са използвани балони с горещ въздух, след това самолети, а по-късно и дронове. По този начин фотографската въздушна археология се превръща в стандартна разузнавателна техника.


== Източници ==


== Външни препратки ==
 В Общомедия има медийни файлове относно Въздушна археология
((fr)) „Archéologie aérienne: le site de Jacques DASSIÉ“, archaero.com",bg,Random,,https://bg.wikipedia.org/?curid=743650,183,743650.0
,1001 арабски нощи,"„1001 арабски нощи“ (на английски: 1001 Arabian Nights) е американски пълнометражен анимационен филм от 1959 година, свободна адаптация на приказката за Аладин от сборника приказки „Хиляда и една нощ“ с включването в него на анимационния персонаж от други ленти на Юнайтед Продакшънс оф Америка, „Господин Магу“ като чичото на Аладин, Абдул Азис Магу.


== Сюжет ==
Абдул Азис Магу е чичо на Аладин. Двамата се влюбват в една и съща жена – принцеса Ясминда.


== В ролите ==
Персонажите във филма са озвучени с гласовете на:

Джим Бакъс като Абдул Азис Магу
Катрин Грант като Принцеса Ясминда
Дуейн Хикман като Аладин
Ханс Конрийд като Злия везир
Хершел Бернарди като Духа от лампата
Алън Рийд като Султанът
Доус Бътлър като Омар, килимаря
Сестрите Кларк като Трите малки камериерки от Дамаск


== Външни препратки ==
„1001 арабски нощи“ в  Internet Movie Database


== Източници ==",bg,Random,,https://bg.wikipedia.org/?curid=501838,143,501838.0
,Виктор Фридрих фон Золмс-Зоненвалде,"Виктор Фридрих фон Золмс-Зоненвалде (на немски: Victor/Viktor Friedrich von Solms-Sonnenwalde; * 16 септември 1730, Бойценбург; † 24 декември 1783, Берлин) е граф на Золмс-Зоненвалде, Алт-Поух, пруски дипломат и при Фридрих II пруски посланик в Стокхолм (1755 – 1757) и Санкт Петербург (1762 – 1779).


== Биография ==
Той е вторият син на граф Ото Вилхелм фон Золмс-Зоненвалде (1701 – 1737), камерхер в Курфюрство Саксония, и съпругата му Доротея Сабина фон Арним (1707 – 1738), дъщеря на пруския министър Георг Дитлоф фон Арним-Бойценбург (1679 – 1753). По-големият му брат Карл Георг Хайнрих (1728 – 1796) е граф на Золмс-Зоненвалде, Вернсдорф, Халтауф и Келе.
Дядо му по майчина линия Георг Дитлоф фон Арним-Бойценбург отговаря за възпитанието му. Виктор Фридрих следва от 20 март 1747 г. в университета във Франкфурт и от 1749 г. в Лайпциг. След тригодишно следване той започва пруска държавна служба, където получава титлата „легационски съветник“.
По предложение на министрите Хайнрих граф фон Подевилс и Карл Вилхелм фон Финкенщайн пруският крал Фридрих Велики го номинира през 1755 г. за извънреден посланик в кралския двор в Стокхолм. През това време сестрата на Фридрих, Луиза Улрика, е кралица в Швеция.
През 1757 г. Виктор Фридрих е извикан обратно от Стокхолм и през 1762 г. е изпратен в царския двор в Русия, където Петър III е свален от Екатерина II. Золмс остава 17 години като посланик в Санкт Петербург, където има добър контакт с Екатерина и нейния външен министър Панин. През 1764 г. той прави възможен съюза между Русия и Прусия. През 1765 г. е отличен с „ордена Александър-Невски“ и участва също в първата подялба на Полша през 1772 г. затова получава пруския орден Черен орел.
През късното лято на 1779 г. по здравословни причини той се отказва от службата си посланик. Крал Фридрих II го номинира на оберхофмаршал. Освен това той е катедрален домхер на Халберщат и Хавелберг.


== Фамилия ==
Виктор Фридрих фон Золмс-Зоненвалде се жени на 20 май 1754 г. за графиня Фридерика Вилхелмина Шарлота фон Дьонхоф (* 19 септември 1726; † 4 януари 1794, Берлин), дъщеря на пруския генерал-лейтенант Александер фон Дьонхоф (1683 – 1742) и графиня Шарлота фон Блументал (1701 – 1761). Те имат три деца:

Кристиан Вилхелм Карл Лудвиг Емил Александер граф фон Золмс-Зоненвалде-Поух (* 13 март/ноември 1755/1756, Берлин; † 14 август 1799, Зуков), ∞ на 16 ноември 1784 г. в Шьонермарк за графиня Фридерика Кристиана Елизабет фон Шлипенбах (* 18 май 1767; † 5 февруари 1843, Целе), сестра на граф Карл Фридрих Вилхелм фон Шлипенбах (1768 – 1839); родители на Вилхелм фон Золмс-Зоненвалде (1787 – 1859)
син (* 1756)
Фридерика Луиза Шарлота графиня фон Золмс-Зоненвалде (* 5 декември 1759, Берлин; † 22 декември 1811, Зуков), ∞ на 29 юни 1777 г. в Берлин за Георг Леополд Вивигенц фон Арним (* 10 декември 1747, Зуков; † 20 октомври 1828, Зуков)


== Литература ==
Hermann von Petersdorff: Solms-Sonnenwalde, Victor Friedrich Graf v. In: Allgemeine Deutsche Biographie (ADB). Band 34, Duncker & Humblot, Leipzig 1892, S. 585 f.
Rudolph zu Solms-Laubach: Geschichte des Grafen-und Fürstenhauses Solms, Verlag C. Adelmann, Frankfurt am Main, 1865
Genealogisches Handbuch des Adels. Adelslexikon Band XIII, Band 128. Starke, Limburg (Lahn) 2002, ISSN 0435 – 2408
Detlev Schwennicke, Europaische Stammtafeln, New Series, Vol. XVII, Tafel 45


== Източници ==


== Външни препратки ==
Grafen von Solms-Sonnenwalde, Geneall.net
Solms Family, genealogy.euweb.cz",bg,Random,,https://bg.wikipedia.org/?curid=689394,545,689394.0
