pageid,title,text,language,category,type,url,token_count,page_id
,Гурдаи сунъӣ,"Гурдаи сунъӣ — дастгоҳ барои ҳемодиализ.
Соли 1913 олими амрикоӣ Ҷон Абел дастгоҳи ҳемодиализро ихтироъ кард, ки шабеҳ ба гурдаи сунъӣ буд. Соли 1944 олими ҳолландӣ Вилям Колф бори аввал дар амал гурдаи сунъиро истифода бурд. гурдаи сунъиро бо мақсади пок кардани хун аз моддаҳои заҳрнок, ҳамчунин танзими мувозанати обу электролитҳо ва кислотаю ишқорҳо дар бадан ба кор мебаранд. гурдаи сунъӣ дар мавриди заҳролудии шадид барои аз бадан дур кардани заҳр ва ҳангоми уремия барои муваққатан ба ҷо овардани вазифаи гурда муҳим аст. Дар аснои нақси музмини гурдаҳо ҳемодиализ мунтазам ва бардавом гузаронида мешавад. Истифодаи гурдаи сунъӣ барои беморони гирифтори ҳипотензияи шараёнӣ, хунравии узвҳои дарунӣ, ихтилоли модарзоди лахтабандии хун тавсия намешавад.
Вазифаи асосии гурдаи сунъӣ диализ буда, дар ҳангоми он ҳаҷми умумии хун тағйир намеёбад. Диализ имкон медиҳад, ки аз плазмаи хун моддаҳои массаи молекулаашон хурд (электролитҳо, карбамид, креатинин, кислотаи пешоб ва ғ.) дур карда шаванд. Сохти гурдаи сунъӣ гуногун бошад ҳам, онҳо аз рӯи нақшаи ягона кор мекунанд. гурдаи сунъӣ аз диализатор, дастгоҳи таҳия ва ба диализатор фиристодани маҳлул, асбоби перфузия (барои тавассути диализатор ҳаракат додани хун мусоидат мекунад) ва монитор иборат аст. Диализатор аз мембранаи нимнуфузпазири селлюлозӣ ё синтезӣ таркиб ёфта, қисми асосии гурдаи сунъӣ мебошад.
Маҳлули диализӣ аз ионҳои натрий, калий, калсий, магний, атсетат ё гидрокарбонат, хлор, баъзан глюкоза иборат аст; фишори осмосии он ба фишори осмосии плазмаи хуни одами солим наздик мебошад. Аз хун ба маҳлули диализӣ гузаштани заррачаҳо ба тафовути консентратсияи моддаҳо дар ду ҷониби мембрана (диффузия), ҳамчунин ба фарқи байни фишори гидравликии хун ва маҳлули диализӣ (ултраполоиш) вобаста аст.
Соли 2013 як гурӯҳ олимони амрикоӣ аз Маркази тибби таҷдидии Беморхонаи шаҳри Массачусет зери роҳбарии Х. Отто бо усули биомуҳандисӣ гурдаи сунъӣ ихтироъ намуданд. Барои ин кор аз узви калламуши фавтида истифода карда шуд. Ҳуҷайраҳои гурдаи калламушро бо маҳлули махсус шуста, фақат «қолаб»-и онро, ки аз бофтаҳои пайвандӣ ташаккул ёфтааст, маҳфуз монданд. Барои таҳияи рагҳои хунгард ва ҳуҷайраҳои полоишии гурда ба қолаб ҳуҷайраҳоеро, ки аз ҷанини калламуш гирифта буданд, ҷой доданд. Чунин узви сунъӣ берун аз ҷисми ҳайвон ва ҳангоми дар ҷои гурда пайванд намудан, хунро тоза ва ба миқдори муайян пешоб ҳосил кард. Вале кори он нисбат ба кори гурдаи аслӣ бад буд. Эҳтимол ин аз он сабаб рух дода бошад, ки ҳуҷайраҳо аз организми ноболиғ гирифта шуда буданд. Ба ҳамин усул гурдаи сунъии хуку одам низ ба вуҷуд оварда шудааст ва дар оянда имкони аз ҳуҷайраҳои худи бемор таҳия сохтани чунин гурда низ вуҷуд дорад. Т. Қодирӣ.


== Эзоҳ ==


== Адабиёт ==
Гурдаи сунъӣ // Вичлас — Гӯянда. — Д. : СИЭМТ, 2015. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир Н. Амиршоҳӣ ; 2011—2023, ҷ. 4). — ISBN 978-99947-33-77-4.",tg,Random,,https://tg.wikipedia.org/?curid=301750,440,301750.0
,Фурудгоҳи мак рнч,"Фурудгоҳи мак рнч (англ. MC Ranch Airport) — фурудгоҳи хусусӣ   аст, ки як бонди фуруди Хок дорад, ва тӯли бонди он 1036 метр аст. Ин фурудгоҳ дар  кишвари Иёлоти Муттаҳидаи Амрико қарор дорад, ва дар баландии 1388 метр аз сатҳи баҳр воқеъ шудааст.


== Ҷусторҳои вобаста ==
Коди ИОТО
Коди ИКАО
Феҳристи фурудгоҳҳои Иёлоти Муттаҳидаи Амрико


== Манобеъ ==

World Aeronautical Database. Retrieved 29 July 2013 Бойгонӣ шудааст 25 май 2012  сол. (англ.)
Airport and Aircraft information. Retrieved 29 July 2013 (англ.)
Шаблон:Фурудгоҳҳои Иёлоти Муттаҳидаи Амрико",tg,Random,,https://tg.wikipedia.org/?curid=28172,86,28172.0
,ҶСК «Зарбед»,"Зарбед — ҷамъияти саҳомии кушода (ҶСК), ки октябри 1999 дар ш. Конибодом таъсис ёфтааст. Ҷамъият бо корҳои сохтмону таъмири биноҳо машғул буд. ҶСК «Зарбед» соли 2004 самти фаъолияти худро дигар намуда, ҳоло оби маъдании «Кучкак» ва нӯшокиҳои ташнагишиканро ба аҳолии ҷумҳурӣ пешниҳод мекунад. ҶСК «Зарбед» дар озмунҳои маҳсулоти беҳтарин иштирок карда, соҳиби ҷоизаи махсуси «Саломат бошед» (2010) ва ҷоизаи «Тамғаи мардумӣ» (2014–16) гардидааст. Соли 2016 дар ҷамъият 16 коргари доимӣ ва 14 коргари мавсимӣ кор мекарданд.


== Эзоҳ ==


== Адабиёт ==
Зарбед // Замин — Илля. — Д. : СИЭМТ, 2018. — С. 93. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир Н. Амиршоҳӣ ; 2011—2023, ҷ. 7). — ISBN 978-99947-33-89-9.",tg,Random,,https://tg.wikipedia.org/?curid=303353,114,303353.0
,Координатаҳои ҷуғрофӣ,"ҳисоб меравад, арзи нуқтаҳои қисми ҷанубии нимкураи Заминро — манфӣ мегӯянд. Оиди арзҳои ба қутбҳо наздик, ҳамчун арзҳои баланд гуфтан қабул шудааст, ва ба хати экватор наздик бударо — ҳамчун паст мегуянд. Аз арзи ҷой ва фасли сол давомнокии вақти рӯз вобаста аст. Аз сабаби фарқ кардани Замин аз курра, арзи ҷуғрофии нуқтаҳо каме аз нуқтаҳои геомарказӣ фарқ мекунанд, яъне, аз кунҷи байни тарафҳо ба нуқтаи додашуда аз маркази Замин ва ҳамвории экватор. Арзи ҷойро метавон бо кумаки чунин олотҳои ахтаршиносӣ, ки секстант ва гномон (ченаки рост), инчунин метавон истифода аз системаҳои GPS ё ГЛОНАСС бурд (ченаки ғайримустақим). == Тӯл == Тӯл — кунҷи дуқирраи λ байни ҳамвориҳои меридиан, ки аз нуқтаи додашуда ва ҳамвории меридиани сифр ки аз ӯ ҳисоби тӯл ибтидо мегирад, мегузарад. Тӯлро аз 0° то 180° ба самти шарқ аз меридиани нулӣ (сифр) — шарқӣ меноманд, ва ба самти ғарб — ғарбӣ. Тӯлҳои шарқиро ҳамчун тӯлҳои мусбат ва тӯлҳои ғарбиро — манфӣ мепазиранд. Интихоби меридиани нулӣ (сифр) худсарона буда, аз созишнома вобаста аст. Имрӯз, меридиани нулӣ ҳамчун Меридиани Гринвич қабул шудааст, ки аз расадхонаи Гринвич дар ҷанубу-шарқи Лондон мегузарад. Чанде пеш, меридиани нулӣ, меридианҳои расадхонаҳои Париж, Кадис, Пулково ва ҳоказо буданд. Аз тӯл, давомнокии вақти офтобии маҳаллӣ вобаста аст. == Баландӣ == Барои пурра муайян кардани мавқеи нуқтаи сеандозаи фазо, нуқтаи савуми координата лозим аст — баландӣ. Масофа то маркази саёра, дар ҷуғрофия истифода намебаранд: ӯ танҳо дар вақти тавсифи минтақаҳои чуқурии саёра қулай аст, ё баръакс, дар вақти ҳисоби мадорҳо дар кайҳон. Дар доираи қишри ҷуғрофӣ, одатан баландӣ аз сатҳи баҳр истифода мебаранд, ки аз рӯи сатҳи «ҳамворкардаи» замин — геоид ҳисоб мешавад. Такая система трёх координат оказывается ортогональной, что упрощает ряд вычислений. Высота над уровнем моря удобна ещё тем, что связана с атмосферным давлением. Расстояние от земной поверхности (ввысь или вглубь) часто используется для описания места, однако не служит координатой == Системаи ҷуғрофии координатҳо == Дар новбарӣ в качестве начала системы координат выбирается центр масс транспортного средства (ТС). Переход начала координат из инерциальной системы координат в географическую (т.е. из O i {\displaystyle O_{i}} в O g {\displaystyle O_{g}} ) осуществляется исходя из значений широты и долготы. Координаты центра географической системы координат O g {\displaystyle O_{g}} в инерциальной принимают значения (при расчёте по шарообразной модели Земли): X o g = ( R + h ) c o s ( φ ) c o s ( U t + λ ) {\displaystyle X_{og}=(R+h)cos(\varphi )cos(Ut+\lambda )} Y o g = ( R + h ) c o s ( φ ) s i n ( U t + λ ) {\displaystyle Y_{og}=(R+h)cos(\varphi )sin(Ut+\lambda )} Z o g = ( R + h ) s i n ( φ ) {\displaystyle Z_{og}=(R+h)sin(\varphi )} ки R — доираи Замин (радиуси Замин), U — суръати гардиши кунҷии Замин, h — баландӣ аз сатҳи баҳр. Ориентация осей в географической системе координат (Г.С.К.) выбирается по алгоритму. Меҳвар X (ифодаи дигар — меҳвар E) — меҳвар, направленная на восток. Меҳвар Y (ифодаи дигар — меҳвар N) — меҳвар, направленная на север. Меҳвар Z (ифодаи дигар — меҳвар Up) — меҳвар, направленная на вертикально вверх. Ориентация трёхгранника XYZ,из-за вращения земли и движения Т.С. постоянно смещается с угловыми скоростями. ω E = − V N / R {\displaystyle \omega _{E}=-V_{N}/R} ω N = V E / R + U c o s ( φ ) {\displaystyle \omega _{N}=V_{E}/R+Ucos(\varphi )} ω U p = V E R t g ( φ ) + U s i n ( φ ) {\displaystyle \omega _{Up}={\frac {V_{E}}{R}}tg(\varphi )+Usin(\varphi )} Основным недостатком в практическом применении Г.С.К. в навигации является большие величины угловой скорости этой системы в высоких широтах, возрастающие вплоть до бесконечности на полюсе. Поэтому вместо Г.С.К. используется полусвободная в азимуте СК. === Полусвободная в азимуте система координат === Полусвободная в азимуте С.К. отличается от Г.С.К. только одним уравнением, которое имеет вид: ω U p = U s i n ( φ ) {\displaystyle \omega _{Up}=Usin(\varphi )} Соответственно, система имеет тоже начальное положение, осуществляется по формуле N = Y w c o s ( ε ) + X w s i n ( ε ) {\displaystyle N=Y_{w}cos(\varepsilon )+X_{w}sin(\varepsilon )} E = − Y w s i n ( ε ) + X w c o s ( ε ) {\displaystyle E=-Y_{w}sin(\varepsilon )+X_{w}cos(\varepsilon )} В реальности все расчёты ведутся именно в этой системе, а потом, для выдачи выходной информации происходит преобразование координат в ГСК. == Андозаҳои навишти координатаҳои ҷуғрофӣ == Для записи географических координат используется система WGS84. Координаты (широта от -90° до +90°, долгота от -180° до +180°) могут записываться: в ° градусах в виде десятичной дроби (современный вариант) в ° градусах и ' минутах с десятичной дробью (самый современный вариант) в ° градусах, ' минутах и "" секундах с десятичной дробью (исторически сложившаяся форма записи) Разделителем десятичной дроби всегда служит точка. Положительные знаки координат представляются (в большинстве случаев опускаемым) знаком «+», либо буквами: «N» — северная широта и «E» — восточная долгота. Отрицательные знаки координат представляются либо знаком «-», либо буквами: «S» — южная широта и «W» — западная долгота. Буквы могут стоять как впереди, так и сзади. Единых правил записи координат не существует. На картах поисковых систем по умолчанию показываются координаты в градусах с десятичной дробью со знаками «-» для отрицательной долготы. На картах Google и картах Яндекс вначале широта, затем долгота (до октября 2012 на картах Яндекс был принят обратный порядок: сначала долгота, потом широта). Эти координаты видны, например, при прокладке маршрутов от произвольных точек. При поиске распознаются и другие форматы. В навигаторах по умолчанию чаще показываются градусы и минуты с десятичной дробью с буквенным обозначением, например, в Navitel, в iGO. Вводить координаты можно и в соответствии с другими форматами. Формат градусы и минуты рекомендуется также при радиообмене в морском деле. Шаблон:Нет АИ В то же время часто используется и исконный способ записи с градусами, минутами и секундами. В настоящее время координаты могут записываться одним из множества способов или дублироваться двумя основными (с градусами и с градусами, минутами и секундами). Как пример, варианты записи координат знака «Нулевой километр автодорог Российской Федерации» —- 55°45′21″ с. ш. 37°37′04″ в. д.:",tg,Random,,https://tg.wikipedia.org/?curid=73288,1000,73288.0
,Абулҳайсами Гургонӣ,"Абулҳайсами Гургонӣ Хоҷа Аҳмад ибни Ҳасан (соли таваллуд ва вафот номаълум) — шоири форс-тоҷик (охири садаи X – ибтидои садаи XI).


== Зиндагинома ==
Абулҳайсами Гургонӣ дар овони ҷавонӣ ба омӯхтани илму ҳикмати замони худ таваҷҷуҳи зиёд дошта, шеърро некӯ месурудааст. Носири Хусрав дар асари худ «Ҷомеъ-ул-ҳикматайн» ӯро ба некӣ ёд кардааст. Аз ашъори ӯ як қасида пайдо гардидааст, ки ақидаҳои фалсафию ирфонии Абулҳайсами Гургониро ифода мекунад. Носири Хусрав ба ин қасида шарҳ навишта, шоир Абусаиди Нишопурӣ шарҳи абёти онро дар китоби алоҳидае ҷой додааст.


== Эзоҳ ==


== Адабиёт ==
Заҳрои Хонларӣ, Роҳнамои адабиёти форсӣ, Т., 1340 ҳ. ш.


== Сарчашма ==
А — Асос. — Д. : СИЭМТ, 2011. — 608 с. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир А. Қурбонов ; 2011—2023, ҷ. 1). — ISBN 978-99947-33-45-3.",tg,Random,,https://tg.wikipedia.org/?curid=149811,133,149811.0
,Абрешимчӣ,"Абрешимчӣ — бошгоҳи футболи шӯравӣ аз Ленинобод. Аз соли 1968 то соли 1969 дар мусобиқаи минтақавии «Осиёи Миёна» класси «Б» баромад кардааст.


== Таърих ==
Дар мавсими соли 1968 «Абремшимчӣ»-и Ленинобод (Хуҷанди ҳозира) бори аввал дар мусобиқаи минтақавии «Осиёи Миёна»-и класси «Б» (дивизиони сеюми пурқувваттарин дар ИҶШС) иштирок карда, дар байни дастаҳои яккачини ИҶШС ҷои 16-умро аз 24 ҷой ишғол намуд. Дар мавсими оянда бошгоҳи ҶШС Тоҷикистон дар қамин мусобиқа дар байни 24 тими иштироккунанда ҷои 15-умро ишғол кард, вале бо вуҷуди ин даста бозиро дар класси «Б» бас кард.
Геннадий Носков дар тими «Абремшимчӣ», ки баъдтар дар як қатор дастаҳои дигари Осиёи Миёна баромад кард, бози мекард.


== Омор ==


== Эзоҳ ==


== Пайвандҳо ==",tg,Random,,https://tg.wikipedia.org/?curid=319034,117,319034.0
,Бомғӯра,"Бомғӯра — деҳа дар ҷамоати деҳоти Чӯянгарони ноҳияи Ваҳдат. Аз Бомғӯра то маркази шаҳр 16 км; роҳ мошингард. Аҳолиаш 2240 нафар (2017), тоҷикон.


== Иқтисод ==
Деҳа нуқтаҳои савдои хусусӣ дорад. Бомғӯра мактаб надорад. Талабагон дар мактаби деҳаи Амоншайхӣ таҳсил мекунанд. Соҳаҳои асосии хоҷагӣ: боғдорӣ, пахтакорӣ, чорводорӣ ва сабзавоткорӣ. Заминҳо аз наҳри Роҳатӣ обёрӣ мешаванд.


== Таърих ==
Бомғӯра аз солҳои 1916 бо номи Охкаппа (иборат аз мавзеъҳои Коргарони Сурх, Меҳнатобод ва Сулҳ) вуҷуд дошта, мактаби ибтидоӣ ва 7-сола, хоҷагиҳои ба номи «Чақирбой», «Маҳмараҷаббой», «Самандар» ва «Саид» будааст. Аз сабаби дар мавзеи дурдаст ҷойгир будани деҳа соли 1949 Раҳимов Нарзулло ном шахс бо супориши ҳукумати онвақта аҳолии деҳаи Охкаппаро ба мавзеи сари роҳ кӯчондааст ва он Бомғӯра ном гирифта, дар ҳайати колхози «50-солагии Комсомол» (минбаъд колхози Ҷавонӣ) қарор доштааст. Айни замон дар ҳудуди Бомғӯра кооперативи истеҳсолии «Шоразми Боло» ва 22 хоҷагии деҳқонии инфиродӣ мавҷуд аст.


== Эзоҳ ==


== Адабиёт ==
Бомғӯра // Боз — Вичкут. — Д. : СИЭМТ, 2014. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир Н. Амиршоҳӣ ; 2011—2023, ҷ. 3). — ISBN 978-99947-33-46-0.
Феҳристи номи маҳалҳои Тоҷикистон — Д.: СИЭМТ, 2013. — 332 с. — ISBN 978-99947-33-54-5",tg,Random,,https://tg.wikipedia.org/?curid=156494,194,156494.0
,Amazon Kindle,"Amazon Kindle — силсилаи дастгоҳҳо барои хондани китобҳои электронии аз ҷониби ширкати Amazon истеҳсол карда мешавад. Дастгоҳҳои Amazon Kindle ба корбарон барои харидан, боргирӣ кардан, дидан ва хондани китобҳои электронӣ, ҳафтаномаҳо, блогҳо ва маълумотҳои дигари рақаӣ тавассути шабакаи беноқил имконият медиҳад. Платформаи аппаратии аз ҷониби ширкати фаръии Amazon.com Lab126 коркардгардида, ҳамчун як дастгоҳ оғоз гардида буд, вале акнун дар худ як қатор моделҳоро дарбар мегирад: «Kindle», «Kindle 2», «Kindle 3» (акнун «Kindle Keyboard»), «Kindle 4» и «Kindle DX», «Kindle 4 touch», «Kindle 5» ва «Kindle Paperwhite», ҳамчунин барномаҳои «Kindle for PC», «Kindle for iPhone», «Kindle for Mac», «Kindle for Android» ва «Kindle for BlackBerry».
Дастгоҳҳои Kindle дорои дисплейҳо дар асоси технологияҳои сиёҳиҳои электронӣ (E-Ink) мебошанд — насли охирон (насли шашум) 16 градатсияи ранги хокистариро барои имитатсияи хондан дар коғаз ҳангоми истеъмоли камтарини энегрия коркард мекунад. Kindle метавонад бо компютери фардӣ истифода шавад. Дастгоҳ дастрасӣ ба шабакаи интернеро пешкаш мекунад. 
Бо Kindle дастгоҳҳои дигар дар асоси коғази электронӣ рақобат мекунанд: Sony Reader, Barnes & Noble Nook, PocketBook Reader, iRex iLiad ва дигарон.
Нармафзорҳои дастгоҳҳои Kindle аз ядрои Linux барои платформаи ARM асос гирифтаанд.


== Танқид ==
Amazon имконияти бо салоҳияти худ нест кардани китобҳои бевосита аз Amazon харидорӣ карда шударо дорад. Ҳамин тариқа, масалан, романҳои Ҷорҷ Оруэлл «Ҳавлии ҳайвонот» ва «1984», ки ба паҳнкунии онҳо ширкат ҳуқуқ надошт, нест карда шуданд (маблағро ба харидорон баргардониданд).


== Дар маданият ==
Дар атрофи гаҷети Kindle (аз афташ, Kindle 2) мазмуни ҳикояи Стивен Кинг «Ур» («Ur») сохта шудааст.


== Эзоҳ ==",tg,Random,,https://tg.wikipedia.org/?curid=293024,247,293024.0
,Опера-буффа,"Опера-буффа (фр. opéra buffa, операи мазҳакавӣ) — жанри операи итолиёӣ; мазҳакаи мусиқӣ дар сужети ҳаётӣ. Опера-буффа дар охири садаи XVIII ва аввали садаи XIX пайдо шуда, дар асоси ҳаргуна мазҳака ва эҷодиёти сурудҳои халқӣ-ҳаётӣ маъмул гардид. Дар муқоиса аз операҳои мазҳакавии олмонӣ, австриягӣ, фаронсавӣ, россиягӣ дар Опера-буффа саҳнаҳои нутқ (суханронӣ) вуҷуд надоштанд; ба ҷои онҳо речитатив васеъ истифода бурда мешуданд. Муаллифони машҳури Опера-буффа дар Аврупо Д. Перголези («Хонум-хидматгор»), Д. Чимароза («Никоҳи махфӣ») ва ғ. дониста шуданд.


== Нигаред ==
Операи калон


== Эзоҳ ==


== Пайвандҳо ==",tg,Random,,https://tg.wikipedia.org/?curid=278460,87,278460.0
,Авҷии Кашмирӣ,"Авҷии Кашмирӣ (форсӣ: اوجی کشمیری‎; 1563/4, Кашмир — 1623, ҳамон ҷо) — шоири форсизабони Ҳиндустон.


== Зиндагинома ==
Падараш Мавлоно Номӣ низ шоир буд. Дар Кашмир зиндагӣ ва эҷод кардааст. Ба эҷодиёти шоирону адибони классикии форс-тоҷик таваҷҷуҳи зиёд дошт. Авҷии Кашмирӣ соҳиби девон аст, ки дар он тақрибан 3 ҳазор байти сурудааш (қасидаҳо, ғазалҳо, қитъаҳо ва ғайра) фароҳам омадаанд.


== Эзоҳ ==


== Сарчашма ==
Авҷии Кашмирӣ // А — Асос. — Д. : СИЭМТ, 2011. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир А. Қурбонов ; 2011—2023, ҷ. 1). — ISBN 978-99947-33-45-3.",tg,Random,,https://tg.wikipedia.org/?curid=148658,95,148658.0
,Сайфинаҷот Аминҷонов,"Сайфинаҷот Аминҷонов (16.9.1935, Хуҷанд – 5.2.2005, ҳамон ҷо) — духтури муолиҷ. Доктори илмҳои тиб (1987), профессор (1990), Аълочии тандурустии СССР (1975).


== Зиндагинома ==
Хатмкардаи Институти давлатии тиббии Тоҷикистон (1957). Духтури муолиҷаи беморхонаи минтақавии деҳаи Исмоили ноҳияи Хуҷанд (1957 – 59), аспиранти Пажӯҳишгоҳи тибби кишварӣ (1960 – 63) ва корманди Пажӯҳишгоҳи гас-троэнтерологияи АИ ҶТ (1963 – 89), мудири кафедраи таълими бемориҳои даруни ДДТТ (1989 – 92), директори Пажӯҳишгоҳи гастроэнтерологияи Хуҷанд (1992 – 98), мудири кафедраи терапияи госпиталии филиали ДДТТ дар Хуҷанд (1998 – 2005). Муаллифи беш аз 100 кори илмист, ки ба масъалаҳои гувориш ва нафаскашӣ бахшида шудаанд. Иштирокчии бисёр конференсияву форумҳои байналмилалӣ. Бо Грамотаи Фахрии Президиуми Совети Олии ҶШС Тоҷикистон сарфароз гаштааст.


== Эзоҳ ==


== Сарчашма ==
А — Асос. — Д. : СИЭМТ, 2011. — 608 с. — (Энсиклопедияи Миллии Тоҷик : [тахм. 25 ҷ.] /  сармуҳаррир А. Қурбонов ; 2011—2023, ҷ. 1). — ISBN 978-99947-33-45-3.",tg,Random,,https://tg.wikipedia.org/?curid=208845,149,208845.0
,Канизаки Мутриба,"Канизаки Мутриба (форсӣ: کنيزک مطربه‎; ?, Бухоро — ?, Ғазна) — хонанда, барбатнавоз, раққоса ва яке аз ромишгарони дарбори Масъуди Ғазнавӣ.


== Зиндагинома ==
Зиндагӣ, фаъолияти эҷодии К. М. дар Бухоро, Ғазна (асосан дар дар-бори Маъсуди Ғазнавӣ) сурат гирифта, дар иҷрои таснифоти мавсимӣ, маросимӣ, навҳахонӣ, осори ҳамосӣ шуҳрат ёфта, ҳамкории ҳунарӣ бо Абдурраҳмони Қаввол, Ситтии Заррин дошт. Султон Масъуди Ғазнавӣ барои рақс ва сурудҳои Канизаки Мутриба туҳфаҳои қимматбаҳо инъом менамуд ва дар радифи аввалини ромишгарони дарбораш пазируфта ва ҳатто замони зиндонӣ буданаш аз ҳунари ӯ баҳравар будааст.


== Эзоҳ ==


== Адабиёт ==
Донишномаи Шашмақом./Зери таҳрири Олимов К., Абдувалиев А., Азизӣ Ф., Раҷабов А., Ҳакимов Н. — Душанбе, 2009. — с. 95 ISBN 978-99947-49-13-3",tg,Random,,https://tg.wikipedia.org/?curid=117757,114,117757.0
,Пойгоҳи ҳавоии Кедайниай,"Пойгоҳи ҳавоии Кедайниай (англ. Kėdainiai (air base)) (маҳаллӣ: Kėdainių aerodromas) — фурудгоҳи ҳамагона (умумӣ)   аст, ки як бонди фуруди асфалт дорад, ва тӯли бонди он 2000 метр аст. Ин фурудгоҳ дар  кишвари Литва қарор дорад, ва дар баландии 52 метр аз сатҳи баҳр воқеъ шудааст.


== Ҷусторҳои вобаста ==
Коди ИОТО
Коди ИКАО
Феҳристи фурудгоҳҳои Литва


== Манобеъ ==

World Aeronautical Database. Retrieved 29 July 2013 Бойгонӣ шудааст 25 май 2012  сол. (англ.)
Airport and Aircraft information. Retrieved 29 July 2013 (англ.)
Шаблон:Фурудгоҳҳои Литва",tg,Random,,https://tg.wikipedia.org/?curid=29129,84,29129.0
,Сингапур,"Сингапур – яке аз кишварҳои Осиёи Ҷанубу Шарқӣ мебошад. Номи расмии кишвар Ҷумҳурии Сингапур аст. Айни замон давлати Сингапур аз 63 ҷазира иборат аст. Масоҳати Сингапур 733,2 км² (моҳи июни соли 2022) аст. Аҳолӣ то моҳи июли соли 2021 5,866,139 нафарро ташкил мекард. То соли 2020 аксарияти аҳолӣ — чиниҳо мебошанд (74,3%). Пойтахти давлат — ш. Сингапур.


== Таърих ==


== Бахшбандии кишварӣ ==


== Ҷуғрофия ==


== Иқтисод ==


== Аҳолӣ ==


== Фарҳанг ва маориф ==


== Пайвандҳо ==


== Эзоҳ ==",tg,Random,,https://tg.wikipedia.org/?curid=2690,84,2690.0
,Днепр,"Днепр (беларусӣ: Дняпро, Днепр, укр. Дніпро) — чорумин аз рӯи дарозӣ дарёи  Аврупо пас аз Волга, Дунай ва Урал, дорои маҷрои дарозтарин дар қаламрави Украина.
Дарозии Днепр дар ҳолати табиӣ 2285 км-ро ташкил мекард, акнун (пас аз сохтани якчанд обанборҳо), баъди оне, ки дар бисёр ҷойҳо фарватераш рост карда шуд — 2201 км; дар даруни Украина — 1121 км, дар ҳудуди Беларус — 595 км (115 км дар минтақаи сарҳадии Беларус-Украина ҷойгир аст), дар ҳудуди Русия — 485 км. Масоҳати ҳавзаи обҷамъкунанда — 504 000 км², аз онҳо дар Украина — 291 400 км². Хуруҷи миёнаи об ба даҳона — 1670 м³/с. Нишебии дарё — 0,09 м/км.
Юнонҳои қадима онро Борисфен ном мебурданд.


== Эзоҳ ==",tg,Random,,https://tg.wikipedia.org/?curid=289207,116,289207.0
,Шаҳристони Лористон,"Шаҳристони Лористон ( форсӣ: شهرستان لارستان‎) — шаҳристон дар устони Форс,  воқеъ дар Эрон аст, ки бар асоси Саршумории маркази омори Эрон дар соли 1385 (2006 мелодӣ), аҳолии он 223,235 нафар будааст.. Маркази ин шаҳристон, шаҳри Лор аст.
Шаҳристон дорои нуҳ шаҳр аст: Лор, Аваз, Бейрам, Боноруйе, Фишвар, Ҷуйом, Хур, Латифӣ ва Эмад Деҳ.   


== Таърих ==
Минтақаи таърихии Лористон ва Ломерд аз якчанд шаҳру шаҳристонҳои устони Форсро дарбар мегирад: (Лор, Хонҷ, Шаҳристони Герош, Шаҳристони Ломирд ) ва Шаҳристони Бастак ки ҳоло дар Устони Ҳурмузгон аст. Дар даврони асри миёна, Лористон аз ҷониби сулолаи маҳаллии Миладиан ҳукмронӣ карда мешуд, то он вақте, ки дар соли 1610, баъд аз забткории Сафавиён ки онро аз байн бурд. Дар асри XIII, Лористон ба маркази тиҷорат дар ҷануби Форс табдил ёфт. Лористон ҳамеша як минтақаи мустаъқил буд ва ҳеч гоҳ ба сиёсат ва низоъҳои кишварҳои форсизабон дахолат намекард.


== Мардуми Лористонӣ ==
Мардуми Лористонӣ бо забони лористонӣ гап мезананд. Мардуми Лористонӣ аз миллати форсҳо ҳастанд, аксарияти мардум ба мазҳаби суннӣ эътиқод доранд. Мардуми Лористонӣ худро ""Ходмунӣ"" меноманд.


== Инчунин нигаред ==
Шаҳристони Бастак
Шаҳристони Герош
Шаҳристони Хонҷ
Шаҳристони Ломирд


== Пайвандҳо ==
""Lāristān"". Энсиклопедияи Бритониёӣ.  1911. 16 (11 саҳ.).
Gerash.com
Форуми Ходмуни пайвастани Ходмуни аз тамоми ҷаҳон.
Donald P. McCrory (2002). No ordinary man, The life and times of Miguel De Cervantes. London: Peter Owen Publishers. p. 150. ISBN 0-7206-1085-0. 


== Эзоҳ ==",tg,Random,,https://tg.wikipedia.org/?curid=5787,229,5787.0
