pageid,title,text,language,category,type,url,token_count,page_id
,Махачкала,"Махачкала́ (сол. МахIачхъала, лекъ. Магьачкъала, таб. Мягьячгъала, дарг. ГIянжи-Къала, МяхIячкъала, хъуым. Магьачкъала, лак. МахІачкъала, Анжи, азерб. Mahaçqala) у Уæрæсейы сахар, Дагъистаны сæйраг сахар, лæууы Къаспы денджызы былгæрон.
Махачкала у Дзæуджыхъæуы æфсымæрон сахар.


== Истори ==
Махачкалайы бындур æвæрд æрцыд 1844-æм азы, уæд уыдис Уæрæсейы æфсæддон фидар, хуындис Петровское (хохæгтæ йæ хуыдтой Анджи-Кала). 1857 азы фидар райста сахары статус, æмæ йын радтой ног ном — Порт-Петровск. Сахары ном уыдис баст ахæм таурæгъимæ: 1722 азы Пётр I йе ’фсадимæ Персимæ куы цыдис, уæд ацы бынаты йæ фæллад уагътой.
1894–1896 азты арæзт æрцыд æфсæнвæндаг Дзæуджыхъæуæй Бакумæ, уымæй Махачкала дæр рæзын байдыдта, фæфылдæр йæ порты куыст.
Нырыккон ном та сахарæн радтой дагъистайнаг хъæбатыр Махачы номыл.


== Националон сконд ==
солы (26,6 %), 
хъуымыхъхъ (13,9 %), 
даргинæгтæ (13,7 %), 
лакæгтæ (14,6 %), 
лекъ (13,6 %), 
уырыс (9,1 %), 
табасарайнæгтæ (2,2 %), 
азербайджайнæгтæ (1,4 %), 
рутулæгтæ (1,2 %)


== Фиппаинæгтæ ==",os,Random,,https://os.wikipedia.org/?curid=2235,145,2235.0
,Сæрд,"Сæрд у азы афонтæй хъармдæр иу. Цæуы уалдзæджы фæстæ æмæ фæззæджы рæзмæ. Сæрды хурхæтæны дæргъы бонтæ сты дæргъдæр æмæ æхсæвтæ цыбырдæр.
Æххæстдзыд у æртæ мæйæ: Цæгаты æрдæгтымбылæджы — июнь, июль æмæ августæй, Хуссары та — декабрь, январь æмæ февралæй.


== Астрономон сæрд ==
Зæххы уæлцъары сезонон ивддзинæдты аххосджын сты планетæйы Хуры алывæрсты æрзылды афæдзон æмгъуыд æмæ йæ зилгæ-зилыны сæмæны акъул орбиталон фæзоймæ абаргæйæ. 
Астрономийы позицийæ сæрд у — период сæрдыгон хурхæтæн æмæ фæззыгон бонæмиасады ’хсæн. Цæгат æрдæгкъорийы цæуы 20 (21) июнæй — 22 (23) сентябырмæ, Хуссар æрдæгкъорийы та 21 (22) декабрæй — 20 (21) мартъимæ. 
Цæгаты æрдæгтымбылæджы сæрд вæййы 93,6 бонмæ ’ввахс, Хуссары æрдæгтымбылæджы — 89,0 боны. 


== Бæстыхъæды сæрд ==
Æндæр ’мæ ’ндæр географон ронæгты, Хур æмхуызон кæй нæ рухс кæны Зæххы цъар, уымæн сæрды сезон хицæн кæны зымæджы онæй алыхуызон къæпхæнты. Уæрхады фæфылдæримæ стырдæр кæны уæлдай рухсбонты дæргъæн сæрд æмæ зымæджы, максимумтæм сæххæсгæ вæййы йæ полюстыл, Хур-иу æрдæг аз кæм нæ аныгуылы.",os,Random,,https://os.wikipedia.org/?curid=37887,154,37887.0
,Биазырты Кромвел,"Биазырты Кудзийы фырт Кромвел (райгуырдис 1940-æм азы Чысангомы) у ирон поэт, историк, Цæгат Ирыстоны ахуыргæнджыты дæсныйад хуыздæргæнæн институты хистæр ахуыргæнæг. 


== Цардафыст ==
Биазырты Кромвел райгуырдис Хуссар Ирыстоны Чысангомы, ахуыргæнæджы хæдзары. Каст фæци Цхинвалы 2-æм астæуккаг скъола æмæ Цæгат Ирыстоны паддзахадон университеты историон факультет. 
Куыста уацхæссæгæй газетты редакциты, Тугъанты Махарбеджы номыл аивадон музейы, Хуссар Ирыстоны культурæйы министрæй. Ныртæккæ у Цæгат Ирыстоны ахуыргæнджыты дæсныйад хуыздæргæнæн институты хистæр ахуыргæнæг. 
Йе ’мдзæвтæтæ мыхуыргонд цæуынц журналтæ «Фидиуæг» æмæ «Мах дуджы». Рауагъта дыууæ поэтикон чиныджы: «Реквием» (чиныгуадзæн «Хусар Алани», 2008), «Ирон сылгоймагмæ...» (чиныгуадзæн «Ир», 2010).


== Фиппаинæгтæ ==",os,Random,,https://os.wikipedia.org/?curid=65179,93,65179.0
,"Нахушев, Черим Хачимы фырт","Нахушев Хачимы фырт Черим (кæсгон-черкес. ‎Нэхущ Чэрим; райгуырдис Заюковойы) у уæрæсейаг зарæггæнæг; зары адæмон æмæ эстрадон зарджытæ кæсгон-черкесаг, уырыссаг, ирон æмæ абазаг æвзæгтыл.


== Сфæлдыстад ==


=== Сфæлдыстадон фæндаджы райдайæн ===
Пахсæны астæуккаг скъола фæуыны фæстæ бацыдис Цæгат Кавказы аивæдты паддзахадон институтмæ.
Зарын райдыдта институтмæ бацæуыны агъоммæ. Черимæн йæхи загъдау, курдиат йæм ссардта йæ мад Раисæ (фæзиан 2005-æм азы).
Нахушевы зарджытимæ аудиокассетæтæ фыццаг фæзындысты 90-æм азты райдайæны. Уый зарыдис зындгонд кæсгон зарджытæ; уыдон заргæйæ Черим пайда кодта нырыккон аранжировкæтæ æмæ импровизацийæ. Уалынджы йæ ном сси зынгонд Хъæрæсе-Черкес, Адыгей æмæ Кæсæг-Балхъары цæрджыты ’хсæн, æмæ ныридæгæн зындгонд у æнæхъæн Цæгат Кавказы æмæ уый æдде (черкесаг диаспорæйы Турк æмæ Æввахс Скæсæны).


=== Жанртæ ===
Йæ сценæмæ фæндаг Черим райдыдта куыд кæсгон адæмон зарджытæ чи зарыдис, ахæм артист (тохы, хъайтарты зарджытæ, лирикон æмæ æнд.). Цагъдысты йын кæсгон адæмон инструменттæй — щичепшин, бжамий, кæсгон фæндыр æмæ æнд. Бæрæг бынат йе сфæлдыстады ахсы тохы зарæг.
Афтæмæй, йæ рагон репертуары жанр схонæн ис этникон (адæмон) зарæг. 
Йæ фæстаг репертуар у алыхуызон: эстрадон зарæг, зарæг уырыссаг æвзагыл, стæй, йæ миниуæг кæсгон адæмон æмæ нырыккон поп-музыкæйы инструментты æмдзыгъуыр кæмæн у, ахæм этно-поп. 
Нахушевы иу зарæджы (кæсгон-черкес. «Мамэ») хъуысы сомихаг дудук — цæгъды та йын зындгонд музыкант Дживан Гаспарян.


=== Æмгуыст ===
Нахушевæн музыкæ фыссынц композитортæ Анзор Хаупа æмæ Мурадин Думанов. Цæгъдынц Тимур Лосанов (фæндыр), Зубер Евагов (щичепшин), Анзор Увыж (бжамий). Аранжировкæтæ фыссы Анзор Хаупа, йæ продюссер та у Амур Успаев.


== Хорзæхтæ ==
Черим Нахушев у Кæсæг-Балхъары адæмон артист (2008)
Хъæрæсе-Черкесы адæмон артист (2007).
Адыгъейы адæмон артист (2007).
Мæхъхъæлы адæмон артист (2007).
Уый йеддæмæ, Нахушев у преми «Афæдзы персонæйы» Кæсæг-Балхъары лауреат.
Газет «Народы Кавказа»-йы номинаци «Афæдзы зарæггæнæджы» лауреат (2007).


== Альбомтæ ==
Ныридæгæн Нахушев рауагъта æртæ альбомы. Уыдонæй дыууæйæн презентаци уыдис 2006-æм азы.
2009-æм азы уыдис альбом «Five»-ы презентаци. Альбомы фондз зарæджы ныффыста Мурадин Думанов, иуæй-иутæ ныффыста Нахушев йæхæдæг. Уыдонæй иу («Хуссар æхсæвы рæстæг» (уырыс. «Южной ночью») азарыдис уырыссагау (ныхæстæ ныффыста Константин Арсеньев). 
Альбомы дыууæ зарæгæн режиссёр Бæдоаты Алан систа клиптæ.


== Бинонтæ ==
Йæ бинойнаг у Лианæ Нахушева (ус ракуырдта 2004-æм азы) æмæ сын ис чызг æмæ лæппу.


== Фиппаинæгтæ ==",os,Random,,https://os.wikipedia.org/?curid=15833,343,15833.0
,1994-æм аз,"
== Цаутæ ==
Чиныгуадзæн «Ир»-ы рацыд Касаты Батрадзы æмдзæвгæты æмбырдгонд «Зилдухæнтæ».
1 январы — ног типы автомобилон номыртæ фæзындысты Уæрæсейы.
11 январы — Скуыста Уæрæсейы ног дыууæуатон парламент — Федералон æмбырд.
3 февралы — Уæрæсе æмæ Гуырдзыстоны минæвæрттæ «Уæрæсе æмæ Гуырдзыстоны ’хсæн хæларсыхагдзинад æмæ æмгуыстады тыххæй» бадзырдыл сæ къух сæвæрдтой.
5 майы — Сомих, Уæлхохы Карабах æмæ Азербайджаны минæвæрттæ сæ къухтæ æрфыстой Бишкечы фидыды протоколы бын.
11 декабры — æфсад бацыдысты Цæцæнмæ, райдыдта дзы хæст.


== Райгуырдысты ==
12 майы — Азер Алиев, уæрæсейаг футболист.


== Амардысты ==
9 мартъийы — Чарльз Буковски, америкаг поэт æмæ фыссæг.
3 апреля — Жером Лежен, Францусаг генетик (р. 1926).
5 апреля — Курт Кобейн (р. 1967), рок-группæ «Nirvana»-йы раздзог æмæ вокалист.
22 апреля — Ричард Никсон, АИШ-ы 37-æм президент (1969—1974; р. 1913).",os,Random,,https://os.wikipedia.org/?curid=2026,129,2026.0
,Æфцæджы дзуар,"Æфцæджы дзуар – тызмæг хæххон дуаг, кæмтты æмæ æфцджыты æлдар. 
Йæ зæрдæйы уагимæ баст уыдис хæхбæсты фарн. Алы комы дæр Æфцæджы дзуары номыл уыдис цалдæргай кувæндоны дуры цæндтæ. Фæндаггон адæм дзуары бынмæ хастой æртæ чъирийы, арахъхъ, фæлæ арæхдæр æвæрдтой мысайнаг – лыстæг æхца кæнæ хъуымацы гæппæлтæ. Бастой-иу сæ дзуармæ хæстæг къутæртыл кæнæ чысыл бæласыл.


== Литературæ ==
Этнография и мифология осетин. Дзадзиев А.Б., Дзуцев Х.В., Караев С.М. Краткий словарь. – Владикавказ, 1994 – 284 с.",os,Random,,https://os.wikipedia.org/?curid=26873,75,26873.0
,Брытъиаты Созырыхъо,"Брытъиаты Ауызбийы фырт Созырыхъо (райгуырдис 1892-æм азы 28 декабры, Куырттаты комы Дæллагхъæу — амардис 1961-æм азы 11 майы) уыдис ирон фыссæг.
Брытъиаты Ауызбийы фырт Созырыхъо райгуырдис Куырттаты комы Дæллагхъæуы. Октябры революцийы размæ Созырыхъо каст фæцис реалон училище Дзæуджыхъæуы.
Цæгат Ирыстоны Советон тыхбары ныффидары фæстæ Созырыхъо уыдис бынæттыл хицауиуæг организаци кæныны хъуыддаджы инструктор, бирæ рæстæджы дæргъы куыста республикæйы газет «Рæстдзинад»-ы редакцийы. 1932-æм азы уый бацыдис Ленинграды паддзахадон университеты филологион факультетмæ, æмæ йæ каст фæуыны фæстæ (1937) активон куыст кодта Хуссар Ирыстоны зонадон-иртасæн институты; фæстæдæр та ахста газет «Коммунист»-ы редакторы хæдивæджы бынат.
1939-æм Брытъиаты Созырыхъо рацыдис цæрынмæ Цæгат Ирыстонмæ. Ам уыдис Цæгат Ирыстоны зонадон-иртасæн институты кусæг, чиныгуадзæны директор.
Терминологион къамисы куы куыста, уæд активонæй архайдта ирон æвзаджы терминологийы унификацийыл. Нарты эпосы комитеты нымæрдар уæвгæйæ, Созырыхъо уыдис нарты кадджыты æмиугонд текст мыхуырмæ цæттæгæнджытæй иу (эпос мыхуырæй рацыдис 1946-æм азы). Брытъиайы-фырт бирæ бафыдæбон кодта ирон адæмон аргъæуттæ мыхуыры рауадзыныл.
Созырыхъойы уацтæ фыццаг хатт рухс федтой 1916 азы. Йæ уацхъуыдтæ Хетæгкаты Къостайы тыххæй, ирон адæмы хъизæмар царды тыххæй мыхуыргонд цыдысты газет «Терек»-ы.
Брытъиаты Созырыхъо уыдис аргъæуттæ фыссæг. Фыста ирон æмæ уырыссаг æвзагыл. Йæ аргъæутты бындур уыдысты фольклорон мотивтæ. Брытъиайы-фырты аргъæуттæ бирæ хæттыты рацыдысты хицæн чингуытæй ирон, уырыссаг, гуырдзиаг, украинаг æвзæгтыл Ленинграды, Киевы, Дзæуджыхъæуы æмæ æндæр сахарты.
Созырыхъо ирон æвзагмæ раивта А. С. Пушкины («Капитанская дочка» æмæ æнд.) къорд уацмысы, Фадеевы «Разгром» æмæ «Молодая гвардия», Бичер Стоуы «Хижина дяди Тома» æмæ æндæртæ.
Йæ æнтыстджын литературон архайды тыххæй Брытъиаты Созырыхъо хорзæхджынгонд æрцыдис Кады нысаны орденæй.
Амардис фыссæг 1961-æм азы 11 майы.",os,Random,,https://os.wikipedia.org/?curid=17960,244,17960.0
,Чавчавадзе,"Чавчавадзе кæнæ Чъавчъавадзе (гуырдз. ჭავჭავაძე) — Къахеты кънйæзты мыггаг. Зындгонд сты XV æнусæй. Кънйæзты титул та æрфидар чындис Картли-Къахеты паддзах Константинæй лæвæрд грамотæйы 1726-æм азы, æмæ бавдыстæуыд, Иракли II 1783-æм азы Уæрæсеимæ цы трактат бафыста, ууыл æфтыд номхыгъды. XVI æнусы мыггаг адихтæ ис дыууæ къабазыл: хистæр — Хъуарелы æмæ Цъинандалийы.


== Мыггаджы минæвæрттæ ==
Чавчавадзе, Гарсеван Реуазы фырт (1757—1811) — кънйаз, паддзах Иракли II-æмы инæлар-адъютант, йæ номæй Гуымы трактатыл йæ къух чи æрфыста, уый. Йæ фырт:
Чавчавадзе, Александр Гарсеваны фырт (1784—1846) — кънйаз, Уæрæсейы инæлар æмæ гуырдзиаг поэт. Йæ цот:
Чавчавадзе, Нинæ Александры чызг — уырыссаг поэт æмæ дипломат Александр Грибоедовы бинойнаг.
Чавчавадзе, Екатеринæ Александры чызг (1816 — 1882) — Мегрелийы хицауиуæггæнæг (йе ’нæхъомыл фырт Никъалайы цур, 1853—1866), Мегрелийы суверен Давид I Дадианийы бинойнаг.
Чавчавадзе, Давид Александры фырт (1817—1884) — кънйаз, Уæрæсейы инæлар, Кавказы хæсты архайæг.
Чавчавадзе, Арчил Гульбаты фырт (1841—1902) — кънйаз, Уæрæсейы инæлар, 1877—1878 азты уырысы-турчы хæсты хъайтар.
Чавчавадзе, Захари Гульбаты фырт (1825—1905) — кънйаз, Уæрæсейы инæлар, 1877—1878 азты уырысы-турчы æмæ Хъырымы хæстыты хъайтар. Йæ фырт:
Чавчавадзе, Александр Захарийы фырт (1870—1930) — кънйаз, Туземаг дивизийы Черкесы полчъы командир.
Чавчавадзе, Иван Сульханы фырт (1826—1913) — кънйаз, Уæрæсейы инæлар, 1877—1878 азты уырысы-турчы æмæ Хъырымы хæстыты хъайтар.
Чавчавадзе, Илья Григорийы фырт (1837—1907) — кънйаз, гуырдзиаг фыссæг æмæ æхсæнадон архайæг.
Чавчавадзе, Николай Зурабы фырт (1830—1897) — кънйаз, Уæрæсейы инæлар, Кавказы хæсты архайæг.
Чавчавадзе, Еленæ Никъалайы чызг — уырыссаг журналист, режиссёр, сценарист.
Чавчавадзе, Тамарæ Ираклийы чызг (1896—1968) — гуырдзиаг актрисæ, Гуырдзыстоны адæмон артисткæ (1943).
Чавчавадзе, Ясон Иваны фырт (1803—1857) — кънйаз, Уæрæсейы инæлар, Хъырымы æмæ Кавказы хæстыты архайæг.",os,Random,,https://os.wikipedia.org/?curid=23939,255,23939.0
,Народы Кавказа (газет),"«Народы Кавказа» («Кавказы адæмтæ») у, Цæгат æмæ Хуссар Кавказы хабæрттæ æмæ цардыуаджы тыххæй чи фыссы, ахæм æппæтуæрæсеон æхсæнадон-политикон газет.
Цæуы уырыссаг æвзагыл.
Газеты раздæры ном — «Этнэ» (грекъагау — «адæмтæ»).


== Истори ==
Газет «Народы Кавказа»-йы фыццаг номыр рухс федта Мæскуыйы 1997-æм азы 21 июны.
1998-æм азы 5 январæй фæстæмæ газет цæуы мæй дыууæ хатты Мæскуыйы, стæй Дзæуджыхъæу æмæ Цæгат Кавказы æндæр сахарты.


== Тематикæ ==
Газеты сæйраг темæ — «Кавказы адæмты нырыккон культурæйы æппæт хъуыддæгтæ».
Газеты коллективы къорд хатты схорзæджын кодтой Уæрæсейы æмæ Цæгат Кавказы республикæты алыхуызон призтæ æмæ кады гæххæтытæй.
Æрвылаз газет расиды, «Афæдзы адæймаг», зæгъгæ, ахæм конкурс. Йæ лауреаттæ свæййынц афæдзы хуыздæр спортсментæ, политиктæ, музыканттæ, алыхуызон професситы минæвæрттæ.


== Техникон информаци ==
Бæрцуат — 16 фарсы.
Формат — А3.
Тираж — 4 мин экземпляры.


== Газеты адрис æмæ разамынд ==
Редакцийы адрис: Дзæуджыхъæу, Димитровы уынг, 5.
Газеты бындурæвæрæг æмæ сæйраг редактор — Коцойты Артур.


== Æрвитæнтæ ==
Газеты официалон сайт Архивгонд æрцыдис 1 февралы 2009 азы.",os,Random,,https://os.wikipedia.org/?curid=12783,159,12783.0
,Мунджанаг æвзаг,"Мунджанаг æвзаг кæнæ мунджи́, мунджани (مونجى — munji) у Памиры æвзæгтæй иу. Дзурджыты нымæц у 5300 адæймаджы.


== Литературæ ==
Грюнберг А. Л. Мунджанский язык // Языки мира. Иранские языки. III. Восточноиранские языки / Расторгуева В. С. — М.: Индрик, 1999. — С. 156.
Мунджанæгтæ(уырыс.).  Ethnolog.ru. Датæ: 2019-æм азы 12 апрелы.
Munji(англ.).  Ethnologue. Датæ: 2019-æм азы 12 апрелы.
Yadgha(англ.).  Ethnologue. Датæ: 2019-æм азы 12 апрелы.
Decker, Kendall D. (1992) Languages of Chitral ISBN 969-8023-15-1
Morgenstierne, Georg (1926) Report on a Linguistic Mission to Afghanistan. Instituttet for Sammenlignende Kulturforskning, Serie C I-2. Oslo. ISBN 0-923891-09-9
Morgenstierne, Georg (1938) Indo-Iranian Frontier Languages II (Yidgha-Munji, Sanglechi-Ishkashmi and Wakhi). Instituttet for Sammenlignende Kulturforskning, Serie B: XXXV. Oslo.
Decker, Kendall D. (1992). Languages of Chitral (Sociolinguistic Survey of Northern Pakistan, 5). National Institute of Pakistani Studies, 257 pp. ISBN 969-8023-15-1.
И. И. Зарубин. К характеристике мунджанского языка // Иран, I, Л., 1927
Соколова В.С. Генетические отношения мунджанского языка и шугнано-язгулямской языковой группы. — Ленинград: «Наука», Ленинградское отделение, 1972. — 248 с.
Грюнберг А.Л. Языки Восточного Гиндукуша: Мунджанский язык ; тексты, словарь, грамматический очерк. — Ленинград: «Наука», Ленинградское отделение, 1972. — 474 с.",os,Random,,https://os.wikipedia.org/?curid=67866,187,67866.0
,Бургасы облæст,"Бургасы облæст (болг. Област Бургас) у Болгарийы Хуссар-Скæсæйнаг регионы денджызгæрон облæст, у бæстæйы тæккæ стырдæр (7 748,1 км²). Цæрынц дзы 422 458 адæймаджы.
Скæсæны облæсты арæн у Сау денджызы былгæрон, ныгуылæны сыхаг у Сливены æмæ Ямболы облæстытæ, цæгаты — Варнæйы æмæ Шумены облæстытæ, хуссары та — Турчимæ паддзахадон арæн.
Афæдзы рæстæмбис температурæ у 13 °C.
Бургасы облæсты экономикæ размæцыдыл нымад у, уымæ хауы æппæт Болгарийы ÆМП-ы 5,22%. Бургасы ис порты комплекс — уыимæ нефты æмæ кæсæгахсджыты наулæууæнтæ — уыцы портмæ ласынц бæстæйы импорт æмæ экспорты 74%.
Æхсæнадæмон аэропорт Бургасмæ æрбатæхынц туристтæ сæ фæллад уадзынмæ. Облæсты денджызгæрон лæууынц бирæ курорттæ, сæ фылдæр змисджын пляжтимæ. Уыдонæй тæккæ зындгонддæр у егъау комплекс Хурджын был (болг. Слънчев бряг). 2008 азы, фæллад уадзынмæ Бургасы облæстмæ чи ’рбацыдысты, ахæм уæрæсейæгты нымæцмæ 38% бафтыд; æдæппæт уыдысты 40 мин адæймаджы бæрц.
Облæсты экономикæйы сконды канд туризм æмæ транспорт рæзмæцыд не сты, фæлæ индустри дæр. Нефтехими æмæ нефты ракуыст индустриалон кондады ахсынц 70%. Æндæр къабæзтæ сты хæринаг æмæ сæн уадзæн индустри, текстилуафæн кондад.


== Бургасы облæсты хъæубæстæтæ ==

Айтос (хъæубæстæ)
Бургас (хъæубæстæ)
Камено (хъæубæстæ)
Карнобат (хъæубæстæ)
Малко-Тырново (хъæубæстæ)
Несебыр (хъæубæстæ)
Поморие (хъæубæстæ)
Приморско (хъæубæстæ)
Руен (хъæубæстæ)
Созопол (хъæубæстæ)
Средец (хъæубæстæ)
Сунгурларе (хъæубæстæ)
Царево (хъæубæстæ)


== Æддаг æрмæг ==
Облæсты администраци (болг.), (англ.)


== Фиппаинæгтæ ==",os,Random,,https://os.wikipedia.org/?curid=11016,206,11016.0
,Мириан I,"Мириан I (гуырдз. მირიანი; кæнæ та Мирван, гуырдз. მირვანი) уыдис Иберийы паддзах 159-109 азты нæ дуджы агъоммæ, Фарнавазидты династимæ хаудта. Йæ номæн ис ирайнаг равзæрд, цæуы персайнаг номæй Mihrbān, уый та йæхæдæг цæуы рагон персайнаг номæй Mithrāpāna, кæцы нысан кодта, ""Митрæйы æууæнк чи у, уый"".
Иберийы дыккаг паддзах Саурмаг æнæ цот куы амард, уæд йæ династи фервæзт уымæй, æмæ Саурмаджы чызг Мирианыл моймæдзыд уыди. Мирианы гуырдзиаг азгæйфыстыты хонынц Нембротъиани (гуырдз. ნებროთიანი) кæцы нысан кæны ""Нимроды адæмæй"" æмæ йæ персайнаг уæзданадæй равзæрд амоны. Мирианы династи хатгай-хатт хонынц Нимродидтæ, кæнæ та Фарнавазидты дыккаг династи. Мирианы чызг сси Арташесидты принц Аршакы ус, йæ фыд Сомихыстоны паддзах Артавазд I кæмæн уыд. 120-æм азты нæ дуджы агъоммæ Мириан сси Парфийы империйы дæлбар. Уыцы рæстæг Иберийы зæххыты бирæ парфиг згъæрæхца кæй ссарынц, уый æвдисы, уырдæм стыр парфиаг тæфаг кæй хæццæ кодта, æмæ йемæ Сомихыстон æмæ Кавказы Албанимæ дæр.
Мирианы кадæн ма зæгъынц, хохæгты ныббырст Къахеты зæххытыл кæй басæттын кодта, уый, æмæ Дайраны ком кæй æрфидар кодта, уый дæр. Мирианы фæстæ хицауиуæг кодта йæ фырт Фарнаджом.


== Фиппаинæгтæ ==",os,Random,,https://os.wikipedia.org/?curid=58638,172,58638.0
,Хъауыраты Дауыр,"Хъауыраты Дауыр (æцæг ном у Дзиойты Хъауырбеджы фырт Дауырбег; райгуырдис Заманхъулы 1942-æм азы) у ирон поэт. 


== Цардафыст ==
Хъауыраты Дауыр райгуырдис Заманхъулы 1942-æм азы. Астæуккаг скъолайы фæстæ ахуыр кодта Мæскуыйы Горькийы номыл Литературон институты, каст дзы фæци цыппар курсы. Куыста Кировы районы газет «Размæ»-йы редакцийы, стæй трест «Хъæуарæзтад»-ы хæдзарады сæргълæууæгæй.
Дауыр фыссы æмдзæвгæтæ, хъæлдзæг радзырдтæ, цалдæр чиныджы рауагъта сабитæн. Йæ уацмыстæ арæх фæзынынц «Мах дуджы», «Ногдзау»-ы, «Рæстдзинад»-ы æмæ кæсджыты зæрдæтæ балхæнынц сæ хъæздыг нывæфтыд æвзагæй, ахадгæ хъуыдытæй, рæстдзæвин юморæй, æнæхæрам, цардуарзон иронийæ.


== Æрвитæнтæ ==
Blagos.ru // Осетинский детский поэт Даур Кауров стал одним из победителей конкурса эссе на осетинском языке",os,Random,,https://os.wikipedia.org/?curid=8709,102,8709.0
,Дордонь (цæугæдон),"Дордонь  (фр. Dordogne, окс. Dordonha) у цæугæдон Францы хуссары. Дон йæ гуырæн исы Централон массивы хæхты, Пюи-де-Санси, курорт-сахар Мон-Доры цур, атæдзы иу-500 км бæрц Францы регионтыл, æмæ Бордойæ цæгатдæр Гароннæмæ бакæлы, дыууæйæ эстуарий Жирондæ скæнгæйæ.
Дордонь у æрбафæйлыд æмæ афæйлыд кæмæн вæййы, ахæм стæм цæугæдæттæн сæ иу. Йæ тæрф у рæсугъд æмæ райдзæст адæмæн, уый тыххæй дзы у хæрзпарахат туризмы индустри.
Дордоныл амад департаменттæ æмæ сахартæ: 

Пюи-де-Дом: Мон-Дор, Ля Бурбуль
Канталь
Коррез: Аржанта, Бор-Леэ-Оре
Лот: Суйак
Дордонь: Сарла, Бержерак
Жирондæ: Сент-Фуа-ла-Гранд, Либурн
Дордоны фæрсагдæттæ:

Марон
Сер
Везер
Иль",os,Random,,https://os.wikipedia.org/?curid=38629,88,38629.0
