pageid,title,text,language,category,type,url,token_count,page_id
,Индивид,"Индиви́д (лат. individuum «пайланми») — хăйне тивĕслĕ автономиллĕ уйрăм организм. Енчен те этем пирки сăмах пырать пулсан, ăна харкам теме пулать (индивид — «пĕтĕмешле этем»). Ытти организмсене ку контекстра харпăр теме пулать. 
Этеме илес пулсан, çавăн пекех, çакнашкал триада курма пулать:

Индивид
Индивидлăх
Харкамлăх


== Асăрхавсем ==


== Литература ==
Индивид / Гайденко П. П. // Излучение плазмы — Исламский фронт спасения. — М. : Большая российская энциклопедия, 2008. — С. 221. — (Большая российская энциклопедия : [в 35 т.] / гл. ред. Ю. С. Осипов ; 2004—2017, т. 11). — ISBN 978-5-85270-342-2.
Чепа М.-Л. А.  Розвиток людини як результат диференціації та інтеграції психічних процесів /Збірник наукових праць Інституту психології імені Г. С. Костюка НАПН України «Проблеми загальної та педагогічної психології». — К., 2003. — Т. 5. — Ч. 2. — С. 284—297.
Індивід // Фармацевтична енциклопедія.
Фундаментальная социология: В 15 т. — Т. 7: Человек. Индивид. Личность. ― М.: Инфра-М, 2005. ― 960 с. ― ISBN 5-16-001546-3.",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=96744,158,96744.0
,Далай-лама XIV,"Далай-лама XIV (Нгагва́нг Ловза́нг Тэнцзи́н Гьямцхо́, тиб. བསྟན་འཛིན་རྒྱ་མཚོ་; ҫур. 6 утӑ 1935, Такцер, Цинхай, Китай Республики; ҫуралнӑ чухнехи ячӗ — Лхамо Дхондруб) — тибет буддизмне ӗненекенсен чун ертӳҫи. Лауреат Нобель парнин лауреачӗ (1989). 2007 ҫулта АПШ-сен чи ҫӳллӗ парнине —  Конгрессӑн Ылтӑн медалне илме тивӗҫнӗ. Тата 2011 ҫулхи 27 ака уйӑхӗччен тулашри Тибет правительствине ертсе пынӑ (унӑн вырӑнне Лобсанг Сангай йышӑннӑ).


== Кун-ҫулӗ ==


== Вуламалли ==
Гоулман Д. Сила добра: Далай-лама о том, как сделать свою жизнь и мир лучше = A Force for Good: The Dalai Lama's Vision for Our World. — М.: Альпина Паблишер, 2016. — 293 с. — 2000 экз. — ISBN 978-5-9614-5941-8.
Далай-лама XIV / Терентьев А. А. // Григорьев — Динамика. — М. : Большая российская энциклопедия, 2007. — С. 251. — (Большая российская энциклопедия : [в 35 т.] / гл. ред. Ю. С. Осипов ; 2004—2017, т. 8). — ISBN 978-5-85270-338-5.


== Каҫӑсем ==
Раздел, посвящённый Далай-ламе XIV, на сайте Центра тибетской культуры и информации в России 2021 ҫулхи Пуш уйӑхӗн 9-мӗшӗнче архивланӑ.
Сохраним Тибет — Культура, политика, традиция, буддизм.(ĕçлемен каçă)
Страница лауреатов Нобелевской премии мира 1989 года
Фонд Далай-ламы
Далай-лама выступил против христианских миссионеров в Монголии 2020 ҫулхи Ҫурла уйӑхӗн 8-мӗшӗнче архивланӑ.
Жизнеописание всех Далай-лам(ĕçлемен каçă)
Интервью с Далай-лама XIV, в «RuNewsweek», автор Леонид Рагозин",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=86822,213,86822.0
,Вече,"Вече (пӗтӗм славян; {{славян вѣтъ}} — канаш) — авалхи тата вӑтамӗмӗр Руҫри тата ытти пур славян халӑхӗсен ирхи феодаллӑ пӗрлӗхӗн патшалӑхӗ чӑмӑртаниччен — пӗрлӗх ӗҫӗсене сутса-явасси тата пӗрлӗхе кирлӗ политикалла тата и этеплӗх пурнӑҫен ҫивӗч ыйтӑвӗсене шутласа татас тӗллӗ халӑх пухӑвӗ; славян патшалӑхӗсен ҫӗрӗсенчи тӳрӗ демократин историллӗ калӑпӑшӗсенчен пӗри.
Вече пайташӗсем — ирӗклӗ кил-йышсен (йӑх, ӑру тата ыт. те) енчен «арӑсем» пулма пултарнӑ. Весен вечери витӗмлӗхӗ вӗсен пӗрлӗхри социаллӑ  вырӑнӗнчен килнӗ. Упӑшки вилсен кил-йыш енчен вечере арӑмӗ хутшӑннӑ. 
Вече сӳтсе татакан ыйтусем скандинавсен тингӗпе тата англосаксонсен витенагемочӗпе ҫывӑх.


== Кун-ҫулӗ ==


== Вуламалли ==
Гуреев М. В. Специфика политического сознания новгородцев. Взгляды на республику и монархию // Новгородика-2008. Вечевая республика в истории России. Материалы Международной научно-практической конференции 21—23 сентября 2008 г. Ч. 2. — Новгород: Изд-во НовГУ, 2009. — 352 с. С. — 191—201.
Лукин П. В. «Народные собрания» у восточных славян: возможности сравнительного анализа // Древняя Русь. Вопросы медиевистики. 2004. № 3(17). — С. 5-11.


== Каҫӑсем ==",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=83714,159,83714.0
,Майнц республики,"Майнц республики тата Майнц коммуни, (ним. Rheinisch-Deutscher Freistaat); Рейн-Нимӗҫ Ирӗклӗ Патшалӑх; 21 юпа 1792 — 23 утӑ 1793 ҫ.) — Францин ача евӗрлӗ республикисенчен пӗри тата хальхи Германин, унччен вӑтам ӗмерсенчен абсолютистлӑ вак патшалӑхсем хуҫаланнӑ ҫӗрӗнчи, пӗрремӗш первое демократлӑ ҫӗршыв.


== Кун-ҫулӗ ==


== Ӗҫӗ-хӗлӗ ==


== Вуламалли ==
Кёниг, Генрих Йозеф. Die Klubbisten in Mainz. — В., 1847.
J. Streisand. Deutschland von 1789 bis 1815. — В., 1959.
К. Маркс и Ф. Энгельс. Сочинения. — 2. — Т. 38. — С. 449.
Ю. Я. Мошковская. Георг Форстер — немецкий просветитель и революционер XVIII в. — М., 1961.
Blanning, T. C. W. The French Revolution in Germany. Occupation and Resistance in the Rhineland 1792–1802 (англ.). — Oxford: Oxford University Press, 1983. — ISBN 0-19-822564-4.
Blanning, T. C. W. Reform and Revolution in Mainz 1743–1803 (неопр.). — London: Cambridge University Press, 1974. — ISBN 0-521-20418-6.
Störkel, Arno. The Defenders of Mayence in 1792: A Portrait of a Small European Army at the Outbreak of the French Revolutionary Wars (англ.). — *Canberra: The University of New South Wales, 1994.


== Каҫӑсем ==",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=83720,180,83720.0
,Демократи,"Демократи (ав.гр. δημοκρατία «халӑх тытӑмӗ» ав.гр. δῆμος «халӑх» + κράτος «тытӑм» сӑмахсенчен) — политикаллӑ система, ушкӑннӑн шутласа килӗшнин меслечӗ, тӗппипех йышӑнса илес ыйтӑвӗнче е унӑн пуласси ҫине сӗм хума кашни пайташӗн пӗр пек сасӑ пуласси тӗп вырӑн йышӑнать. Ҫакӑн пек меслетпе кашни социаллӑ институтра та усӑ курма пулин те, паянхи кун унӑн пӗлтерӗшлӗ хушни патшалӑх пулса тӑрать, мӗншӗн тесен унӑн аллинче пысӑк тытӑм. Ҫапла вара демократи тенине ҫак паллӑсенчен пӗриччен чакараҫҫӗ:

Халӑх хӑйне ертсе пымалли ертӳҫӗне чӑн тата ӑмӑртуллӑ суйлав тӑрӑх лартать
Халӑх тытӑмӑн пӗртен пӗр ирӗк илнӗ ҫӑлкуҫӗ пулса тӑрать
Пӗрлӗх хӑйӗн пурин ырлӑхӗ те валли тата кашнин пурнаҫланас тӗллевӗшӗн хӑйӗнпе хӑй ертӳлӗх ҫирӗплетсе лартать


== Демократин кун-ҫулӗ ==


== Татах пӑхӑр ==
Вече


== Вуламалли ==
Даль Р. Демократия и её критики / Пер. с англ. под ред. М. В. Ильина — М.: РОССПЭН, 2003. — ISBN 5-8243-0383-5.
Демократия / Под ред. С. В. Сироткина. — М.: Звенья, 2001. — ISBN 5-7870-0050-1
Демократия: государство и общество / Н. В. Давлетшина, Б. Б. Кимлика, Р. Дж. Кларк, Д. У. Рэй. Уч. пособие. — М.: Ин-т педагогических систем, 1995.
Дьюи Дж. Демократия и образование. — М.: Педагогика-пресс, 2000.
Общая и прикладная политология: Учебное пособие / Под ред. В. И. Жукова, Б. И. Краснова. — М.: МГСУ; Союз, 1997. Гл. 14. Политическое представительство.
Парето, В. Трансформация демократии / Пер. с итал. Юсима М. — М.: Территория будущего, 2011. — ISBN 978-5-91129-062-7
Ролз Дж. Теория справедливости  (недоступная ссылка с 15-05-2013 [2623 дня] — история). Новосибирск: Изд-во НГУ, 1995.
Хабермас Ю. Моральное сознание и коммуникативное действие / Пер. с нем. под ред. Д. В. Скляднева. — СПб.: Наука, 2000. — ISBN 5-02-026810-0


== Каҫӑсем ==
Принципы демократии / Бюро международных информационных программ Государственного департамента США. 2004-06-02
Цитаты о демократии на Democracy.ru
Что такое демократия 2021 ҫулхи Кӑрлач уйӑхӗн 20-мӗшӗнче архивланӑ. / Информационное агентство США",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=83711,301,83711.0
,Фашизм,"Фаши́зм (итал. fascismo, fascio — пĕрлешӳ, пучах, çыхă, пĕрлешĕнни) — диктатор тĕслĕ тытăм формине йышăнакан питĕ сылтăмри политикăри юхăмсен тата идеологисен пĕрлештернĕ ячĕ, унăн паллă характеристики çакнашкал: милитари национализмĕ (анлăн каласан), антилиберализм, реваншизм тата çулпуçа этеплени, антикоммунизм, экспансионизм, суйлав демократине тата либерализм курайманни, элитăсем хуçаланни тата йăлари социаллă иерархие , этатизма, хăш чухне, корпоративизма, расизма тата геноцид политикине ĕненни.


== Этимологи тата палăртни ==


=== Фашизм тата расизм ===
Фашизмпа расизм епле çыхланни пирки ăслăхра тĕрлĕ шухăш та пур. Пĕр майлисем каланипе, биологи расизмĕ наци режимĕн прерогативи пулнă теççĕ, анчах та  фашизм теоринче наци çине, расă сине мар, таянаççĕ. Çак теорие тытакансем нацизм историри уйрăм феномен вырăнне хураççĕ, фашизмăн тĕрлĕ тĕслĕхĕн пĕри темеççĕ.
Урăхла, хальхи вăхăтра ытларах сарăлнă шухăшпа — ăна Роджер Гриффин тата унăн «çĕнĕ консенсус» шкулĕ аталантарнă — нацие е расăна революцилле «чĕрĕлтермелле» тата «тасатмалла» (палингенезис) идея çинче никĕсленнĕ биологи расизмĕ фашизм теорине тата уйрăммăн практикине питĕ майлă явăнса кĕрет. Çакнашкал шухăшлакансем, сăмахран, «классикăлла» итал фашизмĕн расизм характерĕ хаяртарах пулнă теççĕ, унчен ăна историографире 1980-мĕш çулсен вĕçĕчченех апла шутламан пулсан та. Çапах та, çак ăсчахсем биологирен килекен расизм фашизмăн тахçантантанпах пулса пынă тĕрлĕ тĕслĕхĕ (анлă сарăлнă пулсан та), ультранационализм пекех хакласа, расă идейине фашизм идеологин уйрăлмалла мар компоненчĕ темеççĕ.
Хальхи анăç ăслăх йăлинче «расизм» ăнлав пĕтĕмĕшле постсовет тапхăрĕнчирен анлăрах калăпăшлă, унăн шутне дискриминаципе эксклюзионизм тĕрлĕ формисем (çав шутра наци тата этнос) кĕреççĕ.


== Фашизмăн тĕп йĕрлешĕсем ==
Вольфганг Випперман шухăшланипе, фашизм идеологине çаксем палăртаççĕ:

традиционализм,
национализм,
корпоративизм
антилиберализм,
антикоммунизм,
экстремизм,
этатизм,
популизм элеменчĕсем,
милитаризм,
тăтăшах — çулпуçа этеплени,
пурăнан халăх çине таянни.


== Фашистсен партисен пĕрлехи йĕрлешĕсем ==
Тăтăшах фашитсен партисем тата фашизм шухăшĕсем аталанса кайни çĕршывра экономикăри кризис аташса кайнипе çыхăнтараççĕ, вăл социума тата политикăна кĕрсе пырать.
Фашизм партисем тăтăшах милитаризациленнĕ те çав вăхăтри йăлари мар политика стилĕпе хăтланнă: массăллă манифестацисем, массăллă маршсем, партин арлăх тата çамрăклăх характерне кăтартнă, тĕне тытнă йăлара кăштах секуляризациленĕ, политикăри хирĕçӳсенче пĕр тавлашмасăр вăйпа кĕрешнине кăмăлланă.
Фашистсен партисене танлаштарсен, вĕсен идеологисем тата тĕллевĕсем çывăх шутланнă, уйăракан йĕрлешĕ никĕсе хунă амбивалентлĕх пулнă. Фашизм идеологинче пĕр вăхăтрах антисоциум тата антикапитализм, антимодернизм тата ятарлă хальхи, транснационаллă саманчĕсем пур. Çак хутшăнусем фашизмăн пур тĕсĕсенче те пĕр пек формăра ĕçлемеççĕ.
Программăри антикапитализм пункчĕсене, ытлрах пайĕпе юриех сапаланчăклă кăтартнă, италсен НФП аталанса пынă май чылаях кайри каса куçнă. Вĕсене кăшт вăйлăрах венгерсен «Хĕреслетнĕ çĕмренсен», румынсен «Тимĕр гвардинче», фалангăн хăшпĕр пайĕсенче, франссен Дорио ФХП курăнаççĕ. Çапла ĕнтĕ, вĕсем австри хеймверĕсен, норвегсен «Наци пĕрленĕвĕнче», бельги рексисчĕсен, ытти франс фашизм партисен тата голланд НСС начартарах палăраççĕ.
Çав тери антимодернизм принципĕсене «Тимĕр гвардинче» курма пулать. Çапах та юхăм пропагандăра, политикара, вăрçă ĕçĕнче тата экономикăра хальхи ятарлă хатĕрсемпе меслетсене ниепле те усă курасшăн пулман. Çавăнпа та фашизм пачах антимодернизм тесе те, «паянкуна чĕрсе кĕни» е, тем тесен те, «социаллă революци» те шутланмасть. 
Мĕнпур фашизм партисем хăйне май национализм çине тĕллешнĕ; ытларах енĕпе вĕсем наци историн «чаплă» та идеализациленĕ тапхăрĕсем çине таянса тăрмашнă. Анчах та пĕчĕкреххисем, ирĕкĕпе е ирĕксĕрех, хăшпĕр майĕпе ытти фашистсен юхăмĕсен наци интересĕсене, чи малтанах фашизм режимĕсен, шута илмелле пулнă. Çапла ютçĕр фашизм тĕслĕхне шухăша илнĕшĕн, çак партисемпе сулахайрисем кăна мар, национализм тĕлĕшĕнчи питĕ сылтăмри вăйсем те кĕрешнĕ.
Пур фашистсен партисем те компромисе йышăнмасăр политикăри хăйсен тăшманĕсене, çаплах — хăшпĕр ирĕклĕн суйласа илнĕ — сахалрахăшĕсене пĕтерме тăрăшнă.


== Фашизм варианчĕсем ==


=== Фашизм (Итали) ===


=== Национал-социализм (Германи) ===


=== Тимĕр гварди (Румыни) ===


=== Испан фаланги (Испани) ===


=== Çĕнĕ патшалăх (Португали) ===


=== Интегрализм (Бразили) ===


== Çав. пекех ==
Фашизм тата идеологисем
Фашизм патшалăх террорĕ
Исламофашизм
Мăн фашизм канашĕ
Корпоративизм


== Асăрхавсем ==


== Литература ==


== Каçăсем ==

Фашизм DMOZ-ра
Бенито Муссолини «Доктрина фашизма»
Юлиус Эвола «Фашизм с точки зрения правых»
Кагарлицкий Б. Ю. «Фашизм для собственного пользования» // Взгляд.ру, 22.05.2006
Галкин А. А. Фашизм как болезнь общества // Полит.ру, 08.08.2006",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=87662,614,87662.0
,Аляскăна сутни,"Аляскăна сутни — Раççей империпе Çурçĕр-Америкăри Пĕрлешĕннĕ Штатсен правительствисем хушшинчи ĕç-пуç, çакна пула 1867 çулта Раççей, 7,2 миллион доллар укçапа Çурçĕр Америкăри харпăр çĕрне (мĕнпур çĕр-шывĕн лаптăкĕ 1 518 800 км²) сутнă.


== Кун-çулĕ ==


== Çавăн пекех пăхăр ==
Луизианăна сутăн илни


== Асăрхавсем ==


== Вуламалли ==
 коллектив авторов  главы 9, 10, 11 // История Русской Америки (1732-1867) / Отв. ред. акад. Н. Н. Болховитинов. —  М.:  Междунар. отношения, 1997. — Т. 3. — P. 480. — ISBN 5-7133-0883-9


== Каçăсем ==
Суту килĕшĕвĕ 2006 ҫулхи Ҫурла уйӑхӗн 25-мӗшӗнче архивланӑ. (акăлч.), Суту килĕшĕвĕ (выр.)
Александр Зинуховăн «Киревсĕр ĕç-пуç» статьи sovsekretno.ru çинче
«Продажа Аляски: документы, письма, воспоминания» на battles.h1.ru (архив копийĕ, 2008 ç., кăрлач уйăхĕ.)
Продажа Аляски на vokrugsveta.com 2012 ҫулхи Ака уйӑхӗн 9-мӗшӗнче архивланӑ.
«Русская Аляска. Продано! Тайна сделки»(ĕçлемен каçă), документлă фильм, ВГТРК, 2010 ç.

Шаблон:АПШ историйĕ",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=26888,139,26888.0
,Тоталитаризм,"Тоталитаризм (лат. totalis «пӗтӗм, целый, тулли» ← totalitas «пӗрлӗхлӗ, туллилӗх») — пӗрлӗх тата харпӑр пурнӑҫа пур енчен те патшалӑх абсолютлӑ (тоталлӑ) тӗрӗслесе тӑракан политикӑллӑ режим.


== Кун-ҫулӗ ==
Тоталитаризм теорийӗ 1951 ҫулта Ханна Арендт философ кӗнеки «Тоталитаризм ҫӑлкуҫӗсем» пичетрен тухсан анлӑ сарӑлнӑ. 


== Тоталитаризм аваллӑхра ==


== Вуламалли ==
Большой юридический словарь. 3-е изд., доп. и перераб. / Под ред. проф. А. Я. Сухарева. — М.: ИНФРА-М, 2007. — VI, 858 с.
Социология: Энциклопедия / Сост. А. А. Грицанов, В. Л. Абушенко, Г. М. Евелькин, Г. Н. Соколова, О. В. Терещенко. — Мн.: Книжный Дом, 2003. — 1312 с.
Тоталитаризм. В кн.: Бутенко А. П., Миронов А. В. Сравнительная политология в терминах и понятиях. Учеб, пособие. М.: НОУ, 1998.
Характеристика основных типов политического режима Архивная копия от 16 марта 2014 на Wayback Machine В кн.: Синяков Л. К., Никитин В. П., Кравченко В. И. Политология: Конспект лекций, 2004.


== Каҫӑсем ==
Подборка рассуждений о тоталитаризме 2021 ҫулхи Юпа уйӑхӗн 24-мӗшӗнче архивланӑ.
Totalitarian Movements and Political Religions(акăлч.) — Научный журнал «Тоталитарные движения и политические религии»
К. Виттфогель «Деспотизм Востока. Сравнительное исследование тотальной власти.»
Гьячче Вл. Тоталитаризм: позорная история дутой концепции 2022 ҫулхи Ҫӗртме уйӑхӗн 27-мӗшӗнче архивланӑ. / Пер. Ю. Жиловца
Магомедова Д. М. Символизм и тоталитаризм: от «всенародного искусства» к тоталитарной модели 2021 ҫулхи Нарӑс уйӑхӗн 27-мӗшӗнче архивланӑ.
Нольте Х.-Х., Полян П. М. Гитлер и Сталин: с кем же жить лучше, с кем веселей? К вопросу о сравнении коммунистической и национал-социалистической диктатур // Неприкосновенный запас (журнал), 2003, № 2.
Смирнов И. В. Коричневый слюнявчик для мальчика-мажора // Скепсис. 2008. № 5.",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=89298,260,89298.0
,Метрополь (альманах),"«Метро́поль» альманах — цензурăламан авторсен (Владимир Высоцкий, Белла Ахмадулина, Андрей Вознесенский, Юз Алешковский, Евгений Рейн, Генрих Сапгир, Юрий Карабчиевский, Юрий Кублановский тата ур.) тексчĕсен, çаплах «застой тапхăрĕнче»  официаллă пичетленмен авторсен тексчĕсен пухмачĕ.


== Хутшăнакансем ==


=== Авторсем ===


=== Капăрлатакансем ===
Боровский Давид Львович
Мессерер Борис Асафович
Брусиловский Анатолий Рафаилович


== Литература ==
 Бакин В. В.  Владимир Высоцкий без мифов и легенд. —  М.:  Эксмо, 2010. — ISBN 978-5-699-41173-3
 Новиков В.  Высоцкий / 7-е изд., доп. —  М:  Молодая гвардия, 2013. — ISBN 978-5-235-03554-6
 Перевозчиков В.  Неизвестный Высоцкий. —  М:  Вагриус, 2005. — ISBN 5-9697-0014-2
Всё не так, ребята…: Владимир Высоцкий в воспоминаниях друзей и коллег / сост. Игорь Кохановский. —  М.:  АСТ, 2017. — ISBN 978-5-17-098692-7


== Асăрхавсем ==


== Каçăсем ==
Литературный альманах «Метрополь».
Литературный альманах «Метрополь», Ann Arbor: Ardis, 1979(ĕçлемен каçă)",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=83002,134,83002.0
,Ленинизм,"Шаблон:Коммунизм

Ленинизм — марксизм теорийĕн социализм тата коммунизм тăвассине ăнлантаракан, В.И. Ленин тунă сулахайри философиллĕ, политикăри тата социаллă-экономикăри вĕрентӳ. 
«Ленинизм» термина калаçăва И. В. Сталин кĕртнĕ, классикăлла палăртнипе (1926): «Ленинизм — империализм тата пролетариат революцийĕ эпохинчи  марксизм». Ленинизмпа хăйсене пĕрле текен, пĕри тепринпе хирĕçлекен тĕлĕшсем: троцкизм, сталинизм, маоизм, ходжаизм тата бордигизм. 


== Пулса тухни ==
1892—1893 çулсенче Ленин шухăшĕсем, Плеханов ĕçĕсен витĕмĕпе, майĕпен халăх ирĕкĕ идейисенчен социал-демократиллисем патнелле шунă.
Çапах та 1893 çулта вăл тăватă пиллĕкĕмĕш пайĕ хресченсем пулнă ун чухнехи Раççее «капитализм» çĕршывĕ текен çав çĕнĕ доктринăна хатĕрленĕ. Ленинизмри принципне çапла тĕплĕн 1894 çулта пĕлтернĕ:

«Русский рабочий, поднявшись во главе всех демократических элементов, свалит абсолютизм и поведёт русский пролетариат (рядом с пролетариатом всех стран) прямой дорогой открытой политической борьбы к победоносной коммунистической революции».


== Çав. пекех ==
Демократиллĕ централизм
НЭП
Бланкизм


== Асăрхавсем ==


== Литература ==
Основоположник научного коммунизма : тезисы к 150-летию со дня рождения Карла Маркса / ССКП çумĕнчи марксизм-ленинизм институчĕ. —  М.:  Политиздат, 1968. — 200 тыс. экз.
 Безансон А.  Интеллектуальные истоки ленинизма. — 1-е. —  Москва:  МИК, 1998. — ISBN 5-87902-029-0
 Богданов Б. В.  Ленинизм и философские проблемы современности / Под общ. ред. М. Т. Иовчука (руководитель автор. коллектива) и В. В. Мшвениерадзе ; АН СССР. Ин-т философии. —  М.:  Мысль, 1970. — 20 000 экз.
 Лукач Д.  Ленин. Исследовательский очерк о взаимосвязи его идей / Авт.вступ.статей С. Н. Земляной. —  М.:  Междунар. отношения, 1990. — ISBN 5-7133-0356-X
Marcel Liebman. Leninism Under Lenin. The Merlin Press. 1980. ISBN 0-85036-261-X
Paul Le Blanc. Lenin and the Revolutionary Party. Humanities Press International, Inc. 1990. ISBN 0-391-03604-1
Ленин В. И. Материализм и эмпириокритицизм // Ленин В.И : Полн. собр. соч. — Т. 18.
Ленин В. И. О значении воинствующего материализма // Ленин В.И : Полн. собр. соч. — Т. 45.
Сталин И. В. Об основах ленинизма // Сталин И.В : Соч. — Т. 6.
В. И. Ленин в современном мире. Материалы Первой ежегодной Международной научно-практической конференции. Разлив, 20 апреля 2007 года. Под редакцией доктора философских наук М. В. Попова. Санкт-Петербург: Изд-во Российской общественно-политической газеты «Народная правда» и ООО ""Творческий Центр «Победа», 2007 г. // ISBN 5-221-00018-0
В. И. Ленин в современном мире. Материалы Второй ежегодной Международной научно-практической конференции. Разлив, 22 апреля 2008 года. Под редакцией доктора философских наук М. В. Попова. Санкт-Петербург: Издательство Российской общественно-политической газеты «Народная правда» и ООО ""Творческий Центр «Победа», 2008 г. // ISBN 5-221-00019-9
В. И. Ленин в современном мире. Материалы Третьей ежегодной международной научно-практической конференции. Разлив,22 апреля 2009 года. Под редакцией доктора философских наук М. В. Попова. Санкт-Петербург. Изд. Фонда Рабочей Академии,2009 г // ISBN 978-5-9901849-1-6
В. И. Ленин в современном мире. Материалы Третьей ежегодной международной научно-практической конференции. Разлив,22 апреля 2009 года. Под редакцией доктора философских наук М. В. Попова. Санкт-Петербург. Изд. Фонда Рабочей Академии,2009 г // ISBN 978-5-9901849-1-6",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=107431,457,107431.0
,Комсомол,"Комсомол (ВЛКСМ) — ССКП çамрăксен организацийĕ. Раççейри çамрăк коммунистсен пĕрлешĕвне (РÇКП) 1918 çулхи юпан 29-мĕшĕнче йĕркеленĕ; 1924 çулта РÇКП В. И. Ленин ятне панă — Раççейри çамрăк ленин коммунисчĕсен пĕрлешĕвĕ (РÇЛКП). 1926 çулхи пуш уйăхĕнче, 1922 çулта ССРП туса хунă хыççăн, РÇЛКП Пĕтĕм Пĕрлешӳри çамрăк ленин коммунисчĕсен пĕрлешĕвĕ (ПÇЛКП) пулса тăрать.


== Истори ==


== Комсомолпа çыхăннă ятсем ==


=== Географире ===


=== Филателире ===


== Литература ==
Вергасов Ф. [www.pseudology.org/Mironenko/VLKSM.htm Всесоюзный Ленинский Коммунистический союз молодёжи (ВЛКСМ)]
Комсомолу — 80 / Под ред. В. К. Криворученко, Б. А. Ручкина. М., 1999.
Королёв А. А. «Поздний» Комсомол и «раннее» предпринимательство // Информационный гуманитарный портал «Знание. Понимание. Умение». 2008. № 6 — История.
Криворученко В. К. В тисках сталинщины. Трагедия комсомола. М., 1991;
Криворученко В. К., Родионов В. А., Татарионов О. В. Молодёжное движение в России и Советском Союзе: уроки истории. М., 1997;
Криворученко В. К. Александр Васильевич Косарев. К биографии генерального секретаря ЦК ВЛКСМ, жертве сталинизма // Информационный гуманитарный портал «Знание. Понимание. Умение». 2008. № 6 — История.
Криворученко В. К. Внутрисоюзная демократия в ВЛКСМ в 20-30-х годах: слова и дела // Информационный гуманитарный портал «Знание. Понимание. Умение». 2008. № 6 — История.
Криворученко В. К. Каким он был? Некоторые факты об истории ВЛКСМ. Год 1987-й // Информационный гуманитарный портал «Знание. Понимание. Умение». 2008. № 6 — История.
 Криворученко В. К.  Молодёжь, комсомол, общество 30-х годов XX столетия: к проблеме репрессий в молодёжной среде / Б. Н. Гайдин. — Научная монография. —  М.:  Московский гуманитарный университет, 2011.
 Мухамеджанов М. М.  Комсомол: последние десять лет (1981—1991). — Информационный гуманитарный портал «Знание. Понимание. Умение». — 2008.
Мухамеджанов М. М. Объективные и субъективные факторы самороспуска ВЛКСМ // Информационный гуманитарный портал «Знание. Понимание. Умение». — 2013. — № 4 (июль — август).
Очерки истории ВЛКСМ / Под ред. В. К. Криворученко, А. А. Галагана. Саратов, 1991. Ч. 1-2;
Ручкин Б. А. Комсомольская элита в советский и постсоветский периоды развития страны // Электронный журнал «Знание. Понимание. Умение». — 2010. — № 6 — История.
Памятники героям-комсомольцам: иллюстрированное справочное издание, посвященное 65-летию Победы в Великой Отечественной войне / рук. авт. колл.: Б. А. Ручкин; сост. В. И. Десятерик, Б. А. Ручкин, В. Б. Арсентьев; отв. ред. В. И. Десятерик. —  М.:  Изд-во Моск. гуманит. ун-та, 2010. — 200 экз. — ISBN 978-5-98079-612-9
 Доманк А. С.  Знаки воинской доблести. —  М.:  Патриот, 1990. — ISBN 5-7030-0186-2 (о наградных знаках ЦК ВЛКСМ)


== Асăрхавсем ==


== Каçăсем ==
Официальный сайт Российского Коммунистического Союза Молодёжи
Официальный сайт Союза коммунистической молодёжи Российской Федерации
Музей истории молодёжного движения
Владимир Маяковский «Лозунги к комсомольской перекличке. Готовься! Целься!» Полное собрание сочинений. Том 10. Стихотворения 1929—1930 гг.
Комсомольцы 60-х годов комсомольцам 2018 года
«Там люди тупо зарабатывали деньги». 30 лет назад в СССР исчез комсомол. Как его уничтожили ложь и жажда наживы?",cv,Политика (Sous-catégorie),,https://cv.wikipedia.org/?curid=92102,457,92102.0
,Авантюра,"Авантюра (фр. aventure) — кĕтмен çĕртен ăнăçу пуласса шанса пуçланă теветкеллĕ те иккĕленӳллĕ ĕç, тĕпрен илсен, тĕветкелле пулакан хăрушăллă темтепĕр курни; тăтăшах чăннипех е пуçа кĕрекен историсенчен тытăнса тăраканскер; авантюризм — çăмăл ăнăçу тăвасла теветкеллĕ тыткаларăш, ĕç-пуç; темтепĕр курас еннелле сулăнни.


== Авантюрист ==


== Çав. пекех ==
Теветкел
Темтепĕр курни
Самозванец


== Асăрхавсем ==


== Каçăсем ==
Авантюрный роман. Словарь литературных терминов.
И. А. Муромов. 100 великих авантюристов 2022 ҫулхи Юпа уйӑхӗн 17-мӗшӗнче архивланӑ.",cv,Çынсем (Sous-catégorie),,https://cv.wikipedia.org/?curid=104502,75,104502.0
