pageid,title,text,language,category,type,url,token_count,page_id
,Ковыляйчи (Кудымкар район),"Ковыляйчи —  грезд (деревня) Перем ладорись Коми кытшын, Кудымкар районас. 
Ӧні Ковыляйчиыс пырӧ Иньвайыв посадмуӧ.


== Ним йылісь ==


== География ==


== Янсалöм ==


== Туйез ==


== История ==


== Веськöтлан ==


== Отир ==


== Кöзяйство да быт ==
Туйез Ковыляйчиланьын öддьöн умöльöсь, сваль бороздаэз.


== Культура ==
Культура абу зорöтöм


== Казьмöтаннэз да сингажöтаннэз ==


== Ордча ландшафттэз ==


== Лыддьöтан ==
Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948.",koi,Random,,https://koi.wikipedia.org/?curid=2657,71,2657.0
,Аскоглоссум,"Аскоглоссум (лат. Ascoglossum calopterum  ) — орхидея котырись быдмас увтыр. Аскоглоссум увтырӧ пырӧ 1 вид. Аскоглоссум пантасьӧ Океанияын. 


== Синониммез ==
Saccolabium calopterum Rchb.f., Gard. Chron., n.s., 18: 520 (1882).
Cleisostoma cryptochilum F.Muell., S. Sci. Rec., n.s., 1: (1885).
Saccolabium schleinitzianum Kraenzl., Bot. Jahrb. Syst. 7: 440 (1886).
Saccolabium purpureum J.J.Sm., Bull. Inst. Bot. Buitenzorg 7: 4 (1900).
Ascoglossum purpureum (J.J.Sm.) Schltr., Repert. Spec. Nov. Regni Veg. Beih. 1: 975 (1913).


== Увтыр гибриддэз ==
Ascoglossum x Renanthera (Ren.): Renanthoglossum (Rngm.)
Ascoglossum x Aerides (Aer.): Nonaara (Non.)
Ascoglossum x Arachnis: Ngara (Ngara)
Ascoglossum x Paraphalaenopsis: Ascoparanthera (Apn.)
Ascoglossum x Phalaenopsis (Phal.): Dresslerara (Dres.)
Ascoglossum x Rhynchostylis: Lauara (Lauara)
Ascoglossum x Trichoglottis: Sheehanara (Shn.)
Ascoglossum x Vanda: Pantapaara (Pntp.)
Ascoglossum x Vandopsis: Freedara (Fdra.)",koi,Random,,https://koi.wikipedia.org/?curid=6021,123,6021.0
,Майкоп,"Майкоп — Рочмуын кар, Адыг Республикалöн канкар. Сулалö Шхагуаше ю дорын.


== Ним ==
Майкоп шусьö адыг кыв вылын Мыекъуапэ. Этія нимын кык тор: мые — яблок да къуапэ — долина. Сідзкö быдсöн эта лоö яблока долина)  


== География ==
Майкоа кар сулалö Кавказ ойвылын, Шхагуаше ю дорын.


== Янсалöм ==


== Оліссез ==
Карын олöны 154,8 тыс. чел. (2010). Чужанвуж сьöрті (2010): роччез — 69,8 %, адыггез — 19,1 %, армяна — 2,9 %, украинса — 2,5 %, мöдіккез — 5,7 %.


== История ==


== Веськöтлöм ==


== Экономика ==
ООО НПП «Вибротрон»
ОАО «Майкопскöй Машиностроительнöй завод»
ОАО «Майкопский редукторнöй Завод «Зарем»
Адыгейскöй молкомбинат «Лаго-Наки»
ЗАО «Картонтара»
ЗАО «Майкопскöй птицекомбинат»
ООО «Питейнöй дом»
ООО «МПК» Пивзавод «Майкопскöй»
ЗАО «Шпагатная фабрика «Майкопскöй»
ООО «Завод «Молот»
ОАО «Майкоппромсвязь»
ОАО «Майкопнормаль»
ООО Лимонаднöй фабрика «Майкопскöй»
ООО «Грог»
ОАО ДОК «Майкопскöй»
ООО «Корпус»


== Культура ==


== Фотоэз ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Лыддьöтан ==

Майкоп веськöтлан
Майкоп карлöн план-карта
Майкоп maps.google.com-ын
Майкоп карлöн история
Майкоп карын транспорт 


== Ыстісяннэз ==",koi,Random,,https://koi.wikipedia.org/?curid=6599,166,6599.0
,Ягыб (Сыктыв район),"Ягыб —  Коми Республикаись Сыктыв районын грезд. 
Ӧні Ягыбыс пырӧ Куратов посадмуӧ.


== Ним йылісь ==


== География ==


== Янсалöм ==


== Туйез ==


== История ==


== Веськöтлан ==


== Отир ==


== Кöзяйство да быт ==


== Культура ==


== Казьмöтаннэз да сингажöтаннэз ==


== Ордча ландшафттэз ==


== Лыддьöтан ==
Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3
Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. — Сыктывкар: 2000.
Историко-культурный атлас Республики Коми. — М: Дрофа, 1997. ISBN 5-287-00027-8
Республика Коми. Энциклопедия в 3-х томах. — Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. — Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3435,111,3435.0
,Ждановчи (Сыктыв район),"Ждановчи — Коми Республикаись Сыктыв районын грезд. 
Ӧні Ждановчиыс пырӧ Куратов посадмуӧ.


== Ним йылісь ==


== География ==


== Янсалöм ==


== Туйез ==


== История ==


== Веськöтлан ==


== Отир ==


== Кöзяйство да быт ==


== Культура ==


== Казьмöтаннэз да сингажöтаннэз ==


== Ордча ландшафттэз ==


== Лыддьöтан ==
Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3
Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. — Сыктывкар: 2000.
Историко-культурный атлас Республики Коми. — М: Дрофа, 1997. ISBN 5-287-00027-8
Республика Коми. Энциклопедия в 3-х томах. — Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. — Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3457,111,3457.0
,Карпов (Юсьва район),"Карпов нето Аркангельскöй — посад Перем ладорись Коми кытшын, Юсьва районас. 
Карповын — Карпов посадмулöн шöрин.


== Ним йылісь ==


== География ==


== Янсалöм ==


== Туйез ==


== История ==


== Веськöтлан ==


== Отир ==


== Кöзяйство да быт ==


== Культура ==


== Казьмöтаннэз да сингажöтаннэз ==


== Ордча ландшафттэз ==


== Лыддьöтан ==
География Коми-Пермяцкого автономного округа. Пермь, 1992. ISBN 5-7625-0162-0.
Коми-Пермяцкий автономный округ на рубеже веков. Кудымкар, 2000. ISBN 5-87901-051-1
Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948.",koi,Random,,https://koi.wikipedia.org/?curid=2822,81,2822.0
,"Заозерье (Сыктыв район, посёлок)","Заозерье —  Коми Республикаись Сыктыв районын посёлок. 
Ӧні посёлокас Заозерье посадмулöн шöрин.


== Ним йылісь ==


== География ==


== Янсалöм ==


== Туйез ==


== История ==


== Веськöтлан ==


== Отир ==


== Кöзяйство да быт ==


== Культура ==


== Казьмöтаннэз да сингажöтаннэз ==


== Ордча ландшафттэз ==


== Лыддьöтан ==
Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3
Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. — Сыктывкар: 2000.
Историко-культурный атлас Республики Коми. — М: Дрофа, 1997. ISBN 5-287-00027-8
Республика Коми. Энциклопедия в 3-х томах. — Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. — Т. I, II, III. ISBN 5-7555-0617-5

Шаблон:Заозерье посадмуись оланіннэз",koi,Random,,https://koi.wikipedia.org/?curid=3519,114,3519.0
,Лузуриага котыр,"Лузуриага котыр (лат. Luzuriagaceae) — быдмассэзлöн лилия чукöрись котыр. Лузуриагаэз 2 увтыр да 5 вид.


== Увтыррез ==
Drymophila R.Br.: 2 вид.
Drymophila cyanocarpa R.Br.: Тасмания
Drymophila moorei Baker: Австралия
Luzuriaga Ruiz & Pav. (Syn.: Enargea Banks ex Gaertn.): 3 вид.
Luzuriaga laxifolia Hallier f.: Виль Гвинея
Luzuriaga polyphylla (Hook.) Macbr.: Лунвыв Америка
Luzuriaga radicans Ruiz & Pav.: Лунвыв Америка",koi,Random,,https://koi.wikipedia.org/?curid=4775,60,4775.0
,Лимерова Валентина Александровна,"Лимерова Валентина Александровна (*1964) — коми литература туялісь да критик, педагогика сьöрті кандидат.


== Олан туй ==
В.А.Лимерова чужис 1964' январ 1' лунӧ Коми Республика Луздор районын, Берёзовка грездас. 
Помаліс Сыктывкар университетісь филология факультет, сэсся уджаліс школаын коми да роч кыввез и литература сьӧрті велӧтісьӧн. 
Аспиранталіс Мӧскваын, Велӧтӧмын национальнӧй проблемаэз сьӧрті НИИ бердын, велӧтіс Коми Республикаись Велӧтӧм зорӧтан институтын, Сыктывкар университетын. 
2002' восянь Валентина Александровна — ыджытжык туялісь ИЯЛИ КНЦ УрО РАН-ын, 2002'–2007' воэзӧ юраліс сэтӧн литература туялан юкӧтас. 
В.А.Лимерова пырӧ «Войвыв кодзув» журнал редколлегияӧ.


== Проекттэз ==
В.А.Лимерова уджаліс нето вӧлі координаторӧн сэтшӧм туялан проекттэзын: 

«Литература Коми. Словарь школьника» (2005–2007, ӧтлаын Коми Республикаись Челядь понда национальнӧй библиотекакӧт)
«Становление жанров прозы в коми литературе XIX – начала ХХ в.» (2008–2009, РГНФ)
«Пути развития пермских литератур в общероссийском историко-культурном контексте: XVIII – начало ХХ вв.» (2009–2011, УрО РАН-ись уджаиннэзлӧн ӧтласа проект).


== Туялӧм ==
В.А.Лимеровалӧн кандидат ним вылӧ диссертация вӧлі «Постижение авторской позиции при изучении эпических произведений родной литературы в 5–11 классах коми школы» (1995 во, наука веськӧтлісь − педагогика сьӧрті доктор, профессор К. М. Нартов).
В. А. Лимерова 100-ся унажык туялан уджлӧ автор.
Мукӧд гижӧттэс:

Aikamme kominkieliset lastenkertomukset // Carelia, 2006. № 6. С.125–130.
«Нельзя быть безучастным к тому, что было или происходит с твоим народом»: коми народ в творчестве Г. Юшкова (Послесловие) (в соавт. с Лимеров П. Ф.) // Юшков Г.А. Собрание сочинений. Т. 3: Роман, рассказы. Сыктывкар, 2007. С. 502–541.
Жанровые разновидности путешествия в коми-зырянской словесности середины XIX в. // Эволюция жанров в литературе Урала XVII−ХХ вв. в контексте общероссийских процессов / О. В. Зырянов, Т. А. Снигирева, Е. К. Созина и др. Екатеринбург: УрО РАН, 2010. С. 165–182.
«Тундраса бияс» (Огни тундры) В. В. Юхнина как неудавшийся опыт производственного романа в коми литературе // Литература Урала: история и современность: сб. ст. Вып. 6: Историко-культурный ландшафт Урала: литература, этнос, власть. Екатеринбург, 2011. С. 249–259.
Коми рассказ 1920–1930-х гг: пути изучения // Финно-угорский мир: межд. научный журнал. 2011. № 1. С. 19–22.


== Небöггез ==
В.А.Лимеровалӧн торья небӧггез:

Авторская позиция в эпическом произведении. Проблемы школьного изучения. Учебное пособие к спецкурсу. Сыктывкар: Издательство Сыктывкарского университета, 1995.
Идеология везйысь (В. В. Юхнинлӧн гижан туй). Сыктывкар: Коми государственный педагогический институт, 2004.
Традиции средневековых жанров в творчестве К.Ф. Жакова. Сер Научные доклады. Вып. 473. Сыктывкар: Коми научный центр УрО РАН, 2005.
Зыряне и зырянский край в литературных документах XIX века / сост., вступ. со ст. В.А.Лимеровой. - Сыктывкар: ООО «Издательство «Кола», 2010.
Лимерова, В.А., Остапова, Е.В. Коми литература: 8-öд класслы велöдчан небöг / В.А.Лимерова, Е.В.Остапова. - Сыктывкар: ООО «Анбур», 2010. - 368 л.б.
Этася сія вӧлі кыввидзись редакторӧн сэтшӧм небӧггезлӧ:

Современная коми литература: проблематика, герой, стиль. Сыктывкар, 2004 (Тр. Ин-та языка, литературы и истории Коми научного центра УрО РАН; Вып.64)
III Савинские чтения: Материалы научно-практической конференции (Сыктывкар, 20-21 ноября 2003 г.). Сыктывкар, 2005;
Проблемы жанровой поэтики коми литературы. Сыктывкар, 2007. (Тр. Ин-та языка, литературы и истории Коми НЦ УрО РАН; Вып. 65);
«Тайö сьылöм – коми олöм»: коми литературалы подув пуктысьяс йылысь уджъяс / «В этой песне коми жизнь»: труды об основоположниках коми литературы. Сыктывкар: Издательство «Кола», 2008.
Чисталёв В. Т. Ния. Сыктывкар: ООО Издательство «Кола», 2010.


== Ошкан пассэз да гора ниммез ==
В.А. Лимерова — Культура сфераын Коми Республика Веськӧтланлӧн премияа лауреат (2011).
Коми Республика велӧтан да вылісь школа сьӧрті министраинсянь сылӧ сетӧмась почётнӧй грамота.
Почётнӧй грамота босьтіс сія и Коми Республика культура да национальнӧй политика сьӧрті министраинсянь.


== Лыддьöтан ==


== Ыстöттэз ==
Уралісь литература сайтын


== Ыстісяннэз ==",koi,Random,,https://koi.wikipedia.org/?curid=7362,569,7362.0
2319.0,Азия,"– уялӧм понда медтуянтӧм отва. Азиялӧн ойвыв вадӧррез вундалӧмӧсь етша. Татӧн эмӧсь кӧджжез: Ямал, Таймыр да Чукотка. Ордчон куйлӧны діэз: Ойвыв ді, Виль Сибыр ді да Врангель ді. Асыввывсянь Азияыс миськассьӧ Ыджыт нето Лӧнь океан ваэзӧн. Этӧ ӧддьӧн ыджыт океан, некӧр оз кынмы, сія медыджыт саридз туй омӧн му кузя канмуэзӧ. Ыджыт океанӧн миськассян вадӧррез бура вундалӧмӧсь. Ылӧ нюжалӧм кӧджжез да ді кытшшез янсӧтӧны Лӧнь океан бердісь унакодь гырись мудор саридззез. Ойвыв-рытвылын куйлӧ Беринг да Оката саридз. Унажык торыс нылӧн кынмӧ и не пыр позьӧ ны вылӧт уявны. Лунвыв-рытвылӧ Оката саридзсянь куйлӧ Ниппон саридз. Оката саридзсянь сія янсӧтӧм Сахалин діӧн, Лӧнь океансянь – Ниппон діэзӧн. Уялӧм понда эта пыдын саридзыс ӧддьӧн бур. Ойвылісь дорся, кӧдія куйлӧ Азия берег да Сахалин ді коласын, сія некӧр оз кынмы. Лунвывланяс Корея кӧджсянь Тайвань діӧдз куйлӧ лажмытваа Веж саридз. Сія шоналӧ шоныт Куро-Сиво визылӧн и некӧр оз кынмы. Эшӧ лунвылынжык, Индакитай да Малакка кӧджжез коласын, Пилипин да Ыджыт Сунда діэз (Суматра, Калимантан да мукӧд) коласісь адззам Лунвыв Китай саридз. Эта саридзыс быдсӧн куйлӧ тропик отын. Лунвылас Азиясянь куйлӧ Инда океан. Азия вадӧррез татӧн вундалӧмӧсь етшажык. Ыджыт Индостан кӧдж да Цейлон ді Инда океанлісь ойвылісь торсӧ янсӧтӧны кык ыджыт курья вылӧ. Индостан да Арабия кӧдж коласісь курья шусьӧ Араб саридзӧн. Векнитик курьяӧн Араб саридзыс пырӧ ылӧжык ой-рытвылӧ и янсӧтӧ Арабия кӧджсӧ Азия материксянь. Векнит Гӧрд саридз да Суэц канал ӧтлаалӧны Инда океансӧ Мушӧр саридзкӧт. Мушӧр саридзлӧн асыввылыс, Эгеида саридз, Мрамор саридз, Босфор вис да Сьӧд саридз миськалӧны Учӧт Азия кӧджлісь вадӧрресӧ. == Мувевдӧр == Карта вылӧ нёджжӧвтӧм бӧрын жӧ позьӧ адззыны: Азияын унажыкыс вылыніннэз да керӧссэз. Лажмытіннэз ас увтаныс босьтӧны мувывторсис токо 25 % гӧгӧр. Сія жӧ карта сьӧрті позьӧ казявны, ыджытжык керӧссэз да джуджытіннэз кыссьӧны орлытӧм йиӧн рытвывсянь ой-асыввылӧ да лун-асыввылӧ. Эта джуджытін да керӧс йиыс тӧдчӧмӧн янсӧтӧ ойвылісь да шӧрись Азиясӧ тропик Азиясянь. Азиялӧн медвылынін – керӧса ладор – Памир да Памир бердісь нюжалан мусюррез: Гималаэз, Кунь-Лунь, Тянь-Шань да мӧд. Эта керӧссэзлӧн вылынаыс сибалӧ 6–7 км-ӧдз (Ибн Сина пик – 7 165 м, Самани пик – 7 495 м, Джомолунгма – 8840 м). Памирсянь асывланьӧ куйлӧ медвылын джуджытін – Тибет. Сія ойвывсянь кытшӧвтӧм Кунь-Лунь да Тянь-Шань керӧссэзӧн, а лунланьсянь – Гималаэзӧн. Тибетлӧн вылынаыс 4 км гӧгӧр. Ойвылӧ да ой-асыввылӧ Памирсянь куйлӧны мусюррез: Тянь-Шань, Алтай, Саяннэз, Байкалсай керӧсаин, Стан мусюр и ылын ойвылын – Янайыв мусюр да Черскӧй мусюр. Памирсянь ылӧжык мунӧм сьӧрна керӧссэзлӧн вылынаыс бура чинӧ. Тянь-Шань кӧ вылынанас 6 км гӧгӧр, то Алтай – 3–4 км-ӧдз, Саяннэз шоча вылынжыкӧсь 2 км-ся, Байкалсай да Стан мусюр 1½-ӧдз и токо шоча 2 км-ӧдз. Вежсьӧ не токо вылынаыс но сідз жӧ и чужӧмыс. Тянь-Шань мусюррез вевттьӧмӧсь пырся лымӧн да йыӧн, нылӧн эмӧсь лажмыт покаттэз, дорыша пиня йыввез, пыдын потассэз да оллез. Саяннэз, Байкалсай да Ой-асыввыв Азияись мукӧд мусюррез мӧдчужӧмаӧсь. Нылӧн йыввезныс кыдз бытьтӧ гӧгрӧстӧмась, волькӧтӧмась, покаттэс лайкытӧсь, оллез – паськытӧсь. Сідзкӧ, быдӧс лунвыв мусюррес том керӧс кодьӧсь, а мусюррез, кӧдна куйлӧны ойвылынжык, пӧрись, бура киссьӧм керӧссэз кодьӧсь. Паськыта-паськыт муэз, кӧднія куйлӧны Тянь-Шань, Памир, Тибет, Алтай, Саяннэз да Байкалсай керӧссэз коласын, джуджытін кодь, 1000–1500 м вылына. Эта джуджытін ыс ӧтмӧдӧрсянь кытшӧвтӧм керӧссэзӧн и унажыксӧ овтӧмин да джынви овтӧмин кодь (Гоби нето Шамо овтӧмин). Унакодь джуджытіннэз сідз-жӧ кыссьӧны Памирсянь и рытвылӧ: Иран, Араб, Учӧт Азия да Аястан джуджытіннэз. Армяна джуджытінсянь ойвыдӧ куйлӧ Эльбрус да Казбек йыввезӧн Кавказ мусюр. Иран джуджытінсянь ой-асыввылӧ куйлӧ Гиндукуш мусюр, рытвылын кӧда ӧтлаасьӧ Памиркӧт. Ойвылӧ керӧса, джуджытін да овтӧмин йисянь куйлӧ Азиялӧн паськыта-паськыт, унажыксӧ волькытіна тор. Сэтӧн мийӧ янсӧтам Арал-Каспи да Рытвыв Сибир лажмытіннэз да Сибир шӧрись джуджытін. Арал-Каспи да Рытвыв Сибир лажмытіннэз ӧтамӧд бердісь торьясьӧны неыджыт вылынінӧн. Эна кык лажмытіныс кыссьӧны ойвывсянь лунвылӧ 4000 км кузя. Рытвыв Сибир лажмытін ойвывсянь лунвылӧ – кузянас 2400 км гӧгӧр и асыввывсянь рытвылӧ – 2000 км-ся унажык. Эна омӧн му пасьта медгырись лажмытіннэз. Рытвыв Сибир лажмытін небурика пӧліньтӧм ойвылӧ и сы вывті визывтӧ аслас Иртыш вожӧн Об ю – Азияын медыджыт ю. Арал-Каспи лажмытін вевдӧрсяняс ляпкыт гӧп кодь, кӧдалӧн лажмытіннэс Каспи саридз увтын да Арал ты увтын. Эта лажмытінісь юэз усьӧны Каспи, Арал да мӧдік тыэзӧ и оз вермӧ петны осьта саридзӧ. Сибир шӧрись джуджытін куйлӧ Енисей юсянь асывланьӧ. Асыввывсянь и медбура лун-асыввывсянь сія жугӧдӧма потласьӧминнэзӧн и вуджӧ Байкалсайӧ, Амурдорӧ да мӧдік уськӧса (сбросовӧй) да чукыра керӧссэзӧ. Сибир шӧрись джуджытін – Азиялӧн ӧддьӧн важся материк тор. == Колана шедтассэз == Сибир шӧрись джуджытінын асыввыв да лунвыв ладорын шогмисӧ пыдын потласьӧминнэз и аркмисӧ медважся керӧссэз. Кристала важся продаэзісь, кӧднӧ пышналісӧ вулкан породаэзлӧн сӧннэз, лоисӧ и татӧн рудаэзлӧн да мукӧд колана шедтассэзлӧн куйланіннэз. Мийӧ нійӧ вермам адззыны Лунвыв и Асыввыв Сибирын быд керӧсас. Шӧр Азияын асыввывсянь и лунвывсянь волькытін сідз-жӧ жугӧдӧма потласьӧминнэзӧн. Татӧн шогмисӧ чукыра и уськӧса керӧссэз, кӧднія кыссьӧны Ыджыт океан ойвыв вадӧррезсянь топ Сунда діэзӧдз. Татӧн Китайын мийӧ сідз жӧ адззам ыджыт руда шогманіннэз. Лунвыв да Асыввыв Сибир керӧссэзын мийӧ панталам кӧрт, ыргӧн, свинеч, эзысь, зарни да быдкодь асрӧма иззэз. Гырись ыргӧн запассэз эмӧсь Казахстанын (Коундрад). Озыр кӧрт рудаэз, ыргӧн, олово, цинк да мӧдік металлэз эмӧсь Китайын лун-асыв керӧссэзын, ӧддьӧн уна оловоыс Малакка кӧджын и ыргӧн – Ниппонын. Изшоммез тшӧкжыка пантасьӧны Медшӧр Азия джуджытінсянь ойвылын да асывланьын. Нія эмӧсь Кузнецк, Черемхов бассейннэзын, Роч Ылын Асыввылын, Китайын. Бурӧй шомлӧн ыджыт куйласэз эмӧсь ойвыв Индияын. Мусир паськалӧма Азияын не ӧтмоз. Медбогатӧсь нефть шогманіннэз Перс курья дорын, Рытвыв Сибирын, Кавказын да Шӧр Азияын. Нефтьыс сідз жӧ Сахалин ді вылын ойвыв ладорын, Тибет вылын асыввыв ладорын, Индокитайын рытвыв ладорын да Калимантан ді вылын ойвыв ладорас. == Климат == Азия быд аслас торӧн куйлӧ быдкодь шоныт оттэзын: кӧдзытын, шӧркодьын да жар отын. Ойвыв Азия быдсӧн куйлӧ кӧдзыт да шӧркодь климатын. Татӧн бура усьӧ син вылӧ тӧв да гожум коласын неӧткодьыс. Эта позьӧ бура адззыны январ да юль изотерма картаэз сьӧрті. Сідз, ойасывланись Азияын январ тӧлісьӧ шӧрӧт шонтӧгыс (температураыс) – 40°, а юль тӧлісьӧ шӧрӧт шонтӧгыс – 15°. Тӧвнас виӧдз Лунвыв Сибирын кӧдзыттэз лэдзчӧны 40°-ӧдз, а гожум пора жарыс кайӧ 35°-ӧдз и унажык. Шӧркодя шоныт климатын куйлӧ овтӧм кодь джуджытін да керӧса от. Керӧссэз да джуджытіннэз бытьтӧ заплод – нія падмӧтӧны лунвывсянь лун-асыввывсянь пӧльтан тӧввез. Эшӧ сьӧкытжык лоӧ сюрны татчӧ Атлантика океансянь уль тӧввезлӧ. Этасянь кӧс да овтӧм климат кыдз Медшӧрись, сідзжӧ и Рытвыв Азияын. Вылын джуджытіннэзсянь да керӧссэзсянь Медшӧр Азияас эна местаэзын климатыс ӧддьӧн лёк да кӧс. Азиялӧн лунвыв да лун-асыввыв тор куйлӧны жар отын. Ны вылӧ вачкӧны муссоннэз, а сійӧн ӧтлаасьӧны нія Азияын муссона ладор нимӧн. Лунвылісь Азияын климатыс ӧддьӧн шоныт да ульӧса. Токо тӧвсӧ, кӧр саридзыс шоныт, тӧлыс пӧльтӧ материксянь и татӧн лоӧ кӧс погоддя. Гожумнас, бӧра, тӧввез пӧльтӧны саридзсянь и вайӧны ӧддьӧн уна ульӧс. Гимала керӧссэз падмӧтӧны шоныт саридз тӧввесӧ, а сійӧн лунланись Гимала керӧс покаттэзын овлӧ ӧддьӧн уна зэр – 12 000 м гӧгӧр, мӧднёдж висьтавны 20-ись унажык татӧн сьӧрті, Рочму Европа лапӧлын сьӧрті. Этӧ жӧ мийӧ адззам лунвыв-асыввыв Азияын. Токо ойланьсянь лунвылӧ ылӧ кыссьӧмыс татӧн сетӧ тӧвся шонтӧггезын ыджытӧ неӧткодьсӧ. Ойвыв Китай понда тӧвся шонтӧггес кӧ унажыксӧ овлӧны 0-ся улынжыкӧсь (0-сянь – 20°-ӧдз), то Лунвыв Китайын нія вылынжыкӧсь 0-ся (0-сянь +20°-ӧдз). Ойвыв Китайын тӧвнас усьлӧ лым, Лунвыв Китайын лымыс оз овлы. Муссоннэзлӧн вачкӧмыс тӧдчӧ не токо Китайын, но и ойвылынжык, чуть не Оката саридз дорӧдз. Гожумся муссоннэз кадӧ, и медбура гожум помӧ, татӧн чуть не быд воӧ мунӧны ыджыт зэррезӧн циклоннэз. Эна зэррезсянь Китайын, Ниппонын да Кореяын, а сідзжӧ Роч Ылісь Асывладор лунвылас овлӧны лёк вӧйӧммез. == Юэз да тыэз == Азияын медгырись юэз визывтӧны Ойвыв да Асыввыв Азияын. Эта вежӧртана. Ойланьын эмӧсь ыджыт волькытінэз, кӧдна ӧддьӧн учӧта пӧліняӧсь Ойвыв Йыа океан ладорӧ. Медшӧр Азия керӧссэзын пондӧтчӧм бӧрын нія не тэрмасьӧмӧн нӧбӧтӧны ассиныс ваэсӧ волькытін кузя 2–3 и унажык сюрс километра сайӧ. Асывланись торын юэз уна вааӧсь да перытжыкӧсь, но кузя сьӧрті дженытжыкӧсь ойвыв Азия юэзся. Джуджытіна да овтӧмина ладоррезын юэс нето ӧшӧны песӧк муэзын нето усьӧны тыэзӧ. Азиялӧн медыджыт юэз: Ойвыв Азиялӧн юэз: Иртышӧн Об, Ангараӧн Енисей, Лена. Асыввыв Азия юэз: Амур, Хуанхӧ, Янцзы. Лунвыв да Рытвыв Азиялӧн юэз: Инд, Ефратӧн Тигр. Овтӧм да джуджытін ладоррезын юэз: Амударья, Сырдарья. Азиялӧн медыджыт тыэз: Каспи саридз Арал саридз Байкал ты Балхаш ты == Быдмӧт == Азияын мийӧ панталам быдмассэзлісь быдӧс оттэсӧ (пояссэсӧ) – полюсдор тундраэзсянь тропик вӧррезӧдз, уль нюра джунглиэзсянь степпезӧдз да овтӧминнэзӧдз. Тундра от кутӧ ас увтас Ойвыв Йыа океанлісь быдӧс берегдорсӧ. Рытвыв Сибирын тундралӧн лунланись визирыс почти ӧтлаасьӧ полюс кытшкӧт. Шӧрись да Асыввыв Сибирын сія нюжалӧ ылӧ лунвылӧ, медбурасӧ юэз коласын, вылыніннэзын да керӧсаиннэзын. Тайгалӧн лунвыв визирыс рытвылын, мӧднёдж, Рытвыв Сибир лажмытінланьын вешшӧм ӧддьӧн ылӧ ойвылӧ. Шӧрись Сибирын сія сибалӧ керӧса отӧдз, кытӧн Медшӧр Азиясӧ керӧссэзӧн янсалӧ, и мукӧдлаын вуджӧ эна керӧссэзын лунвыв покаттэзӧ. Эшӧ ылӧжык лунвылӧ мунӧны вӧррес Асыввыв Азияын. Татӧн тайгаыс вежсьӧ сора вӧрӧн, а эшӧ лунвылынжык – паськыткорья вӧрӧн (Уссури ладор, Манджу, Корея). Китайлӧн асчужан быдмассэз бура вежӧмӧсь морт уджсянь. Вӧррес татӧн пантасьлӧны шоча. Тшӧкжыка сюрӧны быдкодь культура быдмассэз: рис, тута пу, хлопчатник, чай да мый да. Лунвыв Азияын, медбура асыввыв торас, саридз вадӧррезӧт да покаттэзӧт кыссьӧны дона пуэза тропик вӧррез. Культура быдмассэзісь татӧн позьӧ шуны банан, нянь пу, саго пальма, кокос пальма, сакар тростник, хина пу, кофе пу дмд. Рытвыв Азияын, ыджытжык торыс кӧдалӧн куйлӧ шӧркодя шоныт да тропик увдӧрись отын, вӧр быдмассэз пантасьӧны ӧддьӧн шоча, и то токо саридз вадӧрись керӧссэзын. Эта лоӧ кӧс климатсянь, а сідз-жӧ эстӧн вӧрсӧ бура",koi,География,ordonné,https://koi.wikipedia.org/?curid=2319,1500,
,Курык мари кыв,"Курык мари кыв (рочӧнжык: горномарийскӧй язык) — мари кывлӧн районнӧй вариант, кӧдӧ зорӧтӧны Мари Республикаись кынымкӧ лунвыв районнэзын. Курык мари кыв ӧтлаын мари кывлӧн олык варианткӧт да роч стандарт кывкӧт лыддиссьӧ каналан кывнас Мари Республикаын.
Мари отир, кӧдна баитӧны мари кыв вылын курык вариант сьӧрті – 36,8 сюрс мымда морт. 


== Курык мари анбур ==


== Мари кыввез ==
Мари кыв


== Диалекттэс ==",koi,Культура (Sous-catégorie),,https://koi.wikipedia.org/?curid=718,64,718.0
