pageid,title,text,language,category,type,url,token_count,page_id
,"Гаврилов, Игнатий Гаврилович","Игнатий Гаврилович Гаврилов — удмурт совето кылбурчи, прозаик, драматург. Удмурт артист Василий Гавриловлэн агаез. Вордӥськиз 30-тӥ мартэ 1912-тӥ арын Можга ёросысь Бадӟым Сибы гуртын. 1924-тӥ арын пыриз Можга педтехникуме, но сое йылпумъяса ӧз вутты-выжиз Ижысь театр курсъёсы. Бӧрысь кошкиз Москвае — театр искусствоосъя институтэ. Со вакытэ ик ужаз Удмурт драмтеатрын, вуттӥськиз Удмуртиысь Писательёслэн союзазы но пыриськыны, правлениезлэн председателез вал.
Удмурт драматургиез гижысь-пиньысь азинтэмез понна УАССР-ысь но РСФСР-ысь искусство удысысь дано ужась ним сётэмын. 1968-тӥ арын Игнатий Гаврилов но Удмурт театрысь артистъёс Жингрес сӥзьыл пьеса понна УАССР-ысь кун премилэн лауреатъёсыз луизы. Писатель данъямын уно гинэ медальёсын но орденъёсын. 1934-тӥ арысен СССР-ысь Писательёслэн союззылэн членэз луэ.
1927-тӥ арын Гудыри газетын потӥз Гавриловлэн нырысетӥ кылбурез «Ой, мемие». Солэн произведениосаз лирической герой котьку кыстӥськылӥз выль шӧмо улонэ, шуг-секытъёс солы нокыӵе ик ӧз потылэ кадь. Шӧдӥське, писатель туж яратылӥз калык гуръёсты. Оло, соин но тросэз кылбуръёсыз азьланяз кырӟанъёслы пӧрмизы: Мон витё тонэ гинэ, Уй пеймыт вал соку, Гумы, Гожтэт но мукет. Но та пиосмурт удмурт калыклэн тодаз кылиз драматург луэменыз. Солэн Вало ӧр куашетэ пьесаеныз нырысьсэ ӧсъёссэ усьтӥз Удмурт драмтеатр. Ваньзэ-ӧвӧлзэ со гожтӥз куамын пьеса. Котькудӥз сӥземын удмурт калыклэн улэм-вылэмезлы, солэн сямъёсызлы: Кезьыт ошмес, Аннок, Камит Усманов, Лымы тӧдьы, Груня Тарасова но мукет.
Игнатий Гавриловлэн творчествояз тужгес но бадӟым инты басьтэ трилогиез Вордӥськем палъёсын. Та произведенияз автор паськыт усьтэ дышетӥсьлэсь, артистлэсь, журналистлэсь удысъёссэс.
Писатель выриз кылысь кылэ берыктонэн но. Кылсярысь, ӟучысь удмуртэ берыктӥз А. Пушкинлэсь Медной всадник, Руслан но Людмила, Борис Годунов, Н. Гогольлэсь Ревизор произведениоссэс но мукет.
Быдӟым оже пыриськыкуз киын гожъям материалъёссэ тодосчи А. Ермолаев быдэс книгаен поттыны быгатӥз. Нимаське со Пероен но штыкен (1981).
Кулӥз Игнатий Гаврилов 4 толсуре 1973 аре Ижын.",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=3614,270,3614.0
,"Перевощиков, Генрих Ксенофонтович","Генрих Ксенофонтович Перевощиков — тодмо удмурт гожъяськись, Россиысь гожъяськисьёслэн огазеяськонзылэн ёзчиез, Удмурт Элькунысь калык писатель.


== Улон сюресэз ==
Генрих Ксенофонтович Перевощиков вордскиз 1937-тӥ арын 14-тӥ куарусёнэ Эгра ёросысь Верх-Нязь гуртын. Чутырь черкогуртысь сизьым классъем школаез йылпумъяса, Ижкарысь индустриальной техникуме пырыны малпаз. Но пыриз Якшур-Бӧдья педучилищее, собере Дэбес педучилищее выжиз, сое Генрих Перевощиков 1954-тӥ арын йылпумъяз. Нош 1960-тӥ арын быдтӥз Удмурт пединститутысь история но филология факультетэз. Кышнояськиз Мокрушина Роза Васильевна вылын (одиг пиез но кык нылыз). 1958-тӥ арысен Удмурт радиоын ужаз. 1960-тӥ арын поттӥз пиналъёслы книга «Тӧдьы гырлы». Собере потӥзы граждан-публицистической пуштросо очеркъёсын книгаос «Кыдазы егитъёс» но «Куашетӥз сильтӧл».


== Творчествоез ==
Генрих Перевощиков — туала удмурт литератураысь одӥгез валтӥсь прозаик. Ас мытэм удыссэ со ӝыны даур пала ини «гыре».
1977-тӥ арын Генрих Перевощиков пыре Писательёслэн Союзазы. Та арын ик со поттэ «Йыбыртты музъемлы» книгазэ, кудӥз луиз тетралогилэн нырысетӥ люкетэз. «Йыбыртты музъемлы» тетралогия борды кутсконлэн одӥгез мугез таӵе но вал: 1970-тӥ аръёсы Россиысь калыкъёслэсь литературазэс дунъянын одӥг «гожтымтэ курон» кузёяськиз: вань-а отын (ӟуч литератураын сямен!) бадӟым жанрен гожтэм ужъёс. Вань ке, умой, ӧвӧл ке, литература быдэ вуымтэгес на кадь.
Г. Перевощиков возьматӥз, удмурт литератураын вань сыӵе ужпумъёс но характеръёс, кудъёсыз одӥг яке кык романэ гинэ уг тэро, романъёслэн сузьетазы курисько. 1980-тӥ арын потэ тетралогилэн кыкетӥ книгаез — «Югдонын» ӟардэ», собере — «Тулкымлы пумит» (1981) но «Нуназе азьын» (1986). «Прозаик умой возьматӥз, мар со косъяськон-приказъяськон (командно-административной) система но тоталитаризм, мар мугъёсъя социализмо шаерамы ужась адямиослы шудо улон пуктыны уг луы. Улонмылэсь кыӵе палъёссэ гинэ уг усьты Г. Перевощиков, кыӵе вормон гинэ колхозын ужасьёс уг басьто, — котькытын кылдо но возьматӥсько социализмлэн „вужеро“ палъёсыз, адямилы пумит луись инъетъёсыз» (В. Л. Шибанов).
1989 арын потэ «Йӧвалег» роман-дилогиез. В.Емельянов тазьы гожтэ «Йӧвалег» роман сярысь: «Мынам малпамея, со (Генрих Перевощиков — П. Ш.) удмурт литераторъёс пӧлысь нырысез ӟеч-ӟеч басьтӥськиз ноку быронтэм, весяк улӥсь темаос борды — ог-огдэ жалян, ог-огедлы юрттон, адямилык. Созэ но пусйыны кулэ, писатель романзэ гожтӥз „огинтыын лёгаськон“ шуоно вакытлэн буй-буй пушъён аръёсаз…». «Йӧвалег» дилогиын журналист-писатель Роман Овчинников улон югдурлэсь инъетсэ валаны тыршэ, сюлмаське, кызьы калык пӧлын адямилыкез утёно. Романын аспӧртэмлыко луэ сюреслэн образэз, татын со адӟонэн герӟаське. Генрих Перевощиков астэ ачид быдтон (суицид) ужпумез но ӝутэ.
«Тӧдьы куака» романын возьматӥське выльдӥськон вакыт. Романлэн валтӥсь героез Николай Ушаков. Со бертэ вордскем гуртаз Афган ож бере но котькытысь шонерлык утчаны кутске. Романлэн пумаз сое виё. Ушаков образэз дунне литератураысь «дон-кихотъёслэн» сузьетазы но пыртыны луэ, дыр.
2006-тӥ арын Финляндиысь М. Кастрен нимо общество ортчытӥз ӵошатскон. Россиысь берпуметӥ аръёсы гожтэм финн-угор произведениос ӵошатскизы. Жюри нырысетӥ инты сётӥзы Г. Перевощиковлэн «Узы сяськаян вакытэ» повестьлы но премиен сое пусйызы. Та произведение дуннеысь «улонлы йылпумъян карон» романъёсын (роман подведения итогов) одӥг радэ пуктэмын (Т. И. Зайцева). Повестьлэн валтӥсь героез заводысь цехен кивалтӥсь Назаров. Со котьку зэмлык понна но ноку ас принципъёслэсь уг палэнтӥськы. Но солэн сыӵе луэмез кышнозэ но заводысь куд-ог ужасьёсты туж бадӟым кайгуэ вутто. Секыт висьыны кутскыса, Назаров ортчем улонэз вылэ выль синмын учкыны кутске, улонэз берыктыны луысал ке, со троссэ воштысал.
Али Генрих Перевощиков «Кенеш» журналын ужа.",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=8944,491,8944.0
,"Кедров, Филипп Григорьевич","Филипп Григорьевич Кедров (1909—1944) — удмурт гожъяськись.
Вордӥськиз Филипп Кедров Алнашын. Атаез улонысь вазь кошкемен, анаез куинь нылпиоссэ огназ будэтоно луиз.
Филипп Кедров, Алнаш школаез йылпумъямез бере, Можга педтехникуме пыре, школаын но газетъёсын ужа. 1931-тӥ арын, Горд Армие мыныса, Ф. Кедров одӥг ар ӵоже командиръёсты дасян курсъёсын дышетске. Ӵапак война кутскемлэсь азьло, 1939-тӥ арын, Удмурт пединститутэ пыре. Гожъяськыны ноку но рос-прос дырыз ӧй вал ке но, лыдӟисьёсызлы трос кылбуръёс, пьеса, «Катя» повестьсэ кельтӥз. Нош кӧняез гожтытэк кылиз, дыр! Шонер пусъе удмурт кылбурчи Иосиф Иванов: «Война трос нылпиосты гинэ вордскытэк ӧз кельты, со вордскытэк кельтӥз трос-трос устоесь произведениосты но».
«Бырыны кылдэм ке, эн чигиськелэ, дуноосы мынам. Тодэлэ: йырме понӥ дормы понна. Ути яратано калыкме, тӥледыз, матысьёсы но гажаноосы. Озьы ке но оскисько: вормыса берто. Тӥляд Филиппты». Филипп Кедровлы ож тылӝуысь берытсканы ӧз кылды. Нош кӧня секытэсь фронтовой сюресъёсыз ортчиз со, кадровой офицер, войналэн нырысетӥ нуналъёсаз ик ожтылэ пыриськыса: ньыль пол сӧсырмылӥз, котыртэме шедьылӥз, ӝыны ар ӵоже партизан отрядын ожмаськиз. Быриз 34 аресказ, Белоруссиысь Новинки гурт дорын ротазэ атакае ӝутыкуз.
Но вераны быгатӥськом, Ф. Кедров али ке но улэп шуыса: гожъямъёсыз калыклэн сюлмаз. «Катя» повестез 1940-тӥ арын потэ. Со дырысен та повесть туннэ нуналозь лыдӟисьёслэн яратоно произведенизы луэ. 1961-тӥ арын Г. Корепанов та книгая «Наталь» нимо нырысетӥ удмурт опера пуктэ.


== Литература ==
Арекеева С. Т. Удмурт литература, 7 класс. Ижевск: Удмуртия, 2004.


== Валэктонъёс ==",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=8953,224,8953.0
,"Вылегжанин, Максим Михайлович","Максим Михайлович Вылегжанин (вордӥськиз 18-тӥ коньывуонэ 1982 арын Удмурт шаерысь Шаркан черкогуртын) — куас вылын вортылонъя спротсмен, дано спортъя мастер, куинь полъем дуннелэн азвесь чемпионэз.


== Вормонъёсыз ==

Куинь полъем дуннэлэн азвесь чемпионэз: 50 км масс-старт видъя 2009 арын, 30 км дуатлон видъя но 50 км масс-старт видъя 2011 арын.
Куинь полъем Россиялэн чемпионэз: 30 км дуатлон видъя 2007 арын, 50 км масс-старт видъя 2007 арын, 50 км масс-старт видъя 2008 арын.
Кык полъем дуннелэн кубок этапъёсаз вормӥсьез: 30 км масс-старт видъя 2010-тӥ/2011-тӥ аръёсын но 15 км масс-старт видъя «Тур де ски» этапын 2012-тӥ/2013-тӥ аръёсын. Ванкуверын ортчем Олимпи шудонъёсы пыриськиз. Тужгес но умой результатэз 8-тӥ инты.",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=9814,106,9814.0
,"Кальюлайд, Керсти","Керсти Кальюлайд (эст. Kersti Kaljulaid, вордс. 30-тӥ декабре 1969 аре, Тарту, ЭССР, СССР) — эстон экономист но политик, Эстон Республикалэн президентэз 2016-тӥ арлэн 10-тӥ коньывуонысеныз 2021-тӥ арлэн 10-тӥ коньывуонэзозь.


== Биографиез ==
Кальюлайд вордскиз 30-тӥ толсуре 1969-тӥ арын Эстон ССР-ын Тарту карын. 1987-тӥ арын Таллиннысь 44-тӥ номеро шоръёзо школаез йылпумъяз, но 1992-тӥ арын — Тартуысь университетлэсь биологияя факультетсэ. 2001-тӥ арын со луиз магистр.
2011-тӥ арысен Кальюлайд Тартуысь университетлэн кенешеныз кивалтэ.


== Валэктонъёс ==",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=16739,73,16739.0
,"Абашев, Азат Закирович","Абашев Азат Закирович (в. 1.I.1957, Удмурт автономной советской социалистической республикаысь Юкаменск ёросысь Юкаменск черкогуртын), мугоркультурая дышетӥсь, калыкез югдытон удысысь отличник (1994), Россия Федерациысь калыкез дышетон удысысь сӥё-дано ужась (1998). 
Яр педучилищеез (1980) но Удмурт университетэз (1984)  быдтӥз. 1984–86 аръёсы Ижысь 41 номеро шор-ёзо школаын, 1986 арысен — 76 номеро шор-ёзо школаын дышетӥсь луыса ужа. 1984 арысен ёросысь мугоркультурая дышетӥсьёслэн методикая огазеяськонэ пыре, 1994–97 аръёсы та огазеяськонэн кивалтӥз.
Мугоркультура ужлэн уроклэсь палэнын ортчытоно формаосызъя вань Россиысь «Педагог ужъя усточи — 94» нимо III учкон-конкурслэн зоная этапезлэн лауреатэз. Автор программаосъя вань Россиысь «Удмурт республикаысь школаосысь 1–11 классъёсын куасэн бызьылыны дасянъя улос программа» нимо II конкурслэн вормисез. 1993 арысен — Удмурт Республикаысь Дышетонъя но наукая министерство бордысь кадръёслэн аттестацизыя экспертъёслэн группаязы пыре. 2002 арысен – Удмурт Республикаысь правительство бордысь дышетон удысын лицензиос сётъянъя, аттестацияя но кун аккредитацияя комиссие пыре. 
Ижысь калыкез дышетонъя кар кивалтоннилэн но Удмурт Республикаысь Дышетонъя но наукая министерстволэн данъян грамотаосынызы пусъемын.


== Гожъямъёсыз ==
Лыжная подготовка в школе. Учебное пособие. Ижевск, 1999
Лыжная подготовка в школе. Методическое пособие. М., 2001.",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=8782,170,8782.0
,"Гаврилова, Клавдия Кузьминична","Клавдия Кузьминична Гаврилова — удмурт актриса, УАССР-ысь дано кырӟась (1940), УАССР-ысь калык артист (1952) — вордӥськиз 8-тӥ ноябре 1909-тӥ арын Вавож ёросысь Сулвай-Какси гуртын.
Сценаез яртон мылкыдыз пуромиз, школаысь драмкружоке ветлыкуз. 1928-тӥ арын семьяеныз улыны выжизы Ижкаре. Татын Клавдия Кузьминична ужаз нылпи утись луыса. Бӧрысь выжиз Машиностроительной заводэ.
Уж висказ пыриськылӥз Удмурт клубе. 1929-тӥ-1930-тӥ аръёсы дышетскыны пыриз Ижысь театр искусствоосъя курсъёсы. Нош 1931-тӥ арын заводысь кошкиз, интыяськиз Удмурт драмтеатре.
Гавриловалэсь туссэ, выросъёссэ эскероно ке, солы туж тупаллязы серемес геройёс. Соослэсь образъёссэс актриса уката но мур возьматыны быгатылӥз. Кылсярысь, со шудӥз Куашкамез («Вало ӧр куашетэ»), Сьӧд Сандӥез («Кезьыт ошмес»), Апьяез («Камит Усманов»), Оринаез («Сюан»), Семипудихаез («Дуно салам»), Попадьяез («Вуж Мултан») но мукет.
Пусъёно: Гаврилова спектакльёсын гинэ ӧз шудылы. Сцена вылын мыло-кыдо быдэсъялляз удмурт кырӟанъёсты. Театр удысын лулысь-сюлмысь ужамез пусъемын «Знак почёта» орденэн (1958).",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=3665,132,3665.0
,"Красильников, Геннадий Дмитриевич","Геннадий Дмитриевич Красильников — тодмо удмурт прозаик, УАССР-лэн кун премиезлэн лауреатэз. Солэн нимыз но ужъёсыз, удмурт литератураын гинэ ӧвӧл, Россилэн литератураяз но бадӟым инты басьто.
Геннадий Дмитриевич Красильников вордӥськиз Алнаш черкогуртын. Алнашысь шор ёзо школаез йылпумъяса, Ленинградысь связья училищее дышетскыны пыриз вал, но тазалыкез лябен отысь бертоно луиз. Собере кык ар Алнаш детдомын воспитатель луыса ужаз. Ог вакыт мылкыдыз артист луыны бурдъяськиз вал, но конкурс пыр ӧз ортчы.


== Литературае пырон (1953) ==
1952-тӥ арын Геннадий Красильников пыриз дышетскыны Москваысь М. Горький нимо Литературной институтэ. Москваын дышетскон аръёсыз тунсыкоесь но емышоесь вал. Со тодмо писательёс пӧлын но тунсыко тодосчиос дорын дышетскиз, трос ӟуч но кунгож гожъяськисьёсын пумиськылӥз но кенешылӥз. Институтын литература омырен шоказ, тужгес но шунытскон вакытлэн эрико омыреныз. Москваын дышетскон аръёсыз ик егит прозаиклы искусство удысысь выл мертэтъёсыз но куронъёсыз валаны юрттӥзы. Соос герӟаськемын вал огшоры адямилэсь дунзэ, улон философизэ но пуш дуннезэ суредан амалъёсын. Татын 1953-тӥ арын со поттэ веросъёсын нырысетӥ сборниксэ, кудӥз нимаське «Огшоры нунал». Та веросъёсаз автор огшоры адямиез огшоры югдуръёсын возьматӥз. Геннадий Красильников азьланяз но ӧз дугды веросъёсты гожъяны. Студент дыръяз ик со гожтӥз нырысетӥ повестьсэ — «Вуж юрт». Та повесть Красильниковлэн дипломной ужез вал.


== Алнашын (1957—1963) ==
Дышетсконзэ йылпумъяса, Геннадий Красильников Алнаше ужаны но улыны бертӥз. Та вакытэ со профессиональной писатель, общественной ужась но депутат вал. Алнаш вакытэз Г. Красильниковлэн улоназ тужгес но шудоез вал, дыр. Та аръёсы со гожтӥз «Тӧлсяська» романзэ, кудӥз «Вуж юрт» повестьлэн кыкетӥ люкетэз луэ.
Алнашын улыкуз ик Красильников поттэ «Тонэн кылисько» повестьсэ, кытын валтӥсь герой, Алёша Курбатов, городэ дышетскыны пырыны ӧз быгаты но гуртаз ужаны берытсконо луиз. Ужакуз гуртысьа дямиосты Алёша мукет сямен адӟыны кутскиз но гурт ужез данъяны кутскиз.


== Ижкарын (1963 бере) ==
1963-тӥ арын Г. Красильниковез Удмуртиысь Писательёслэн огазеяськоназы тӧрое быръё, соин валче 1964-тӥ арын со Ижкаре улыны выже. Иже лыктыкуз, оскиз, удмурт литератураез азинтонын трос уж бергатоз шуыса. Ижкарын улыкуз со поттэ «Арлэн кутсконэз» романзэ. Романын кык пӧртэм философиен улӥсь врачьёс суредамын: огласянь, арлыдо но трос шуг-секытъёс пыр ортчем главврач Алексей Соснов, кудӥз понна уж но адямилэн висёнэз, куректонэз нырысь интыын, мукет ласянь, егит но визьмо, ассэ яратӥсь но кивалтон уж сярысь малпась хирург Световидов, кудӥз ужзэ ньӧмыз понна гинэ быдэсъя.
Г. Красильников весь выльзэ утчаз, со тужгес но шодӥськиз пичи жанръем ужъёсаз. Кылсярысь, «Кошкисез мед кошкоз» верос котырын бадӟым кылож жутӥськылӥз, кудӥз туннэ нуналозь но ӧз чалмы ай (Пукроков 2009: 170, Шкляев 2009: 178). Г. Красильниковлэн берпуметӥ ужез — ӟуч кылын гожтэм неоверос — рваные сны. Куд-ог критикъёс (А. Зуева, Н. Лекомцева) отысь экзистенциализмлэсь тодметъёссэ но висъяло.
Г. Красильников трос малпанъёссэ быдэстыса оз вутты. Секыт висеменыз со 1975-тӥ арын оштолэзе улонысь кошкиз.


== Валэктонъёс ==",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=3774,432,3774.0
,"Ленин, Владимир Ильич","Владимир Ильич Ленин (зэмос нимтулыз Ульянов) — ӟуч, советской политической но кун ужчи, бадӟым йырвизё мурт, философ, марксизм-ленинизмлэн но большевистской партилэн инъясез, публицист, быдӟым пролетарской революционер, Быдӟым Октябрьской социалистической революцилэн организаторез, РСФСР-ысь но СССР-ысь Калык Комиссаръёслэн Кенешсылэн Председателез, Кенешо Россилы но Куинетӥ (Коммунистической) Интернационаллы инъет сётэм адями.
В. И. Ленин вордскиз 10-тӥ (22) апреле 1870-тӥ арын Симбирск городын (туала нимыз Ульяновск). Атаез — Илья Николаевич — дышетӥсь, егит дыръяз удыссэ мытӥз пичи классъёсты дышетӥсь бордысен, бӧрысь кивалтӥз Самара губерниысь калык училищеосын, дворян ним басьтӥз (улонысь кошкиз 1886-тӥ арын). Анаез — Мария Александровна Бланк — эмъясьлэн нылыз, дышетскиз дораз, кӧня ке кунгожсьӧр кылын вераськыны быгатӥз, роялен шудӥз, трос лыдӟиськиз. Владимир семьяысь куать нылпи пӧлысь куинетӥез вал. Ульяновъёс ог-огзэс валаса, туж тупаса улӥзы.
Школаын дышетскыкуз ик, Володя шӧдыны кутскиз со вакытысь обществолэсь шекъёссэ. Сочинениосаз но таӵе мылкыдъёссэ шараяз. Александр агаез, калык бугыръяськонъёсы пыриськемез бере, 1887-тӥ арын казнить каремын вал. Сое янгыше уськытӥзы эксэез виёнэ пыриськемез понна. Агайзэ быдтон Володялэсь сюлэмзэ бугыртӥз, улон шоры учконъёссэ воштӥз. Со дырысен Владимир пумит султӥз со вакытысь кунлэн радлыкезлы. 1887-тӥ арын со пыриз Кузонысь университетлэн юридической люкетаз. Соку ик со пыриськыны кутскиз студентъёслэн огазеяськонзылэн ужаз — режимлы пумит мынӥсьёслэн радазы. Но таӵе студентъёсты, пӧлазы Владимир Ульянов но, ӝоген кырме полиция. Декабре 1887-тӥ арын сое университетысь улляло, келяло анаезлэн вордскем юртаз. Отын сое полиция чакла, Владимир азьланьтэ ас понназ дышетсконзэ. 1888-тӥ арын Владимирлы луонлык усьтӥськиз нош ик Кузонэ берытскыны. Отын со тодматскиз Карл Маркслэн ужъёсыныз, озьы пыриськыны кутскиз марксистъёслэн кружоказы. Та дырысен В. Ульянов калык бугыръяськонъёслы дур басьтэмысь дугдэ, сюлэмаз-йыраз пыӵало Маркслэн ужъёсыз.
Бӧрысь со улыны выжиз Самарае, отын но сое чаклаз полиция. Уксё поттӥз нимаз урокъёс сётъяса. 1891-тӥ арын со экстерн амалэн Санкт-Петербургысь университетэ кун экзаменъёссэ сётӥз. 1892-тӥ — 1893-тӥ аръёсы В. Ульянов тыршиз Самараысь присяжной судьялэн юрттӥсез луыса. Отын кылдытэ марксист кружок, ӟуч кылэ берыктэ Карл Маркслэсь Коммунист партилэсь Манифестсэ.
1893-тӥ арын улыны каръяське Санкт-Петербурге. Отын тырше юрист луыса. Ачиз но валатэк кыле Петербургысь марксистъёслэн азьветлӥсьсы чотын луэмзэ. Ӝоген В. Ульяновез полиция кырме но кунгож сьӧры келя, отын со тодматске Россиысь марксистъёслэн кичӧлтӥсеынызы Георгий Плехановен. 1895-тӥ арын В. Ульянов Россие берытске, Питерысь вань марксист кружокъёсты огинэ герӟа — озьы кылдытэ «Рабочей классэз зӥбонлэсь мозмытонъя нюръяськон» огазеяськонзэ. Сое нош ик полиция кырме но пытсэт сьӧры келя. Ӝоген сое куинь арлы келяло Сибире, Шушенское черкогуртэ. Отын 1898-тӥ арын кузпалъяське Надежда Крупскаяен, соин со тодматскиз вал Петербургысь кружокъёсы пыриськыкуз.
Ссылкаын дыръяз но со азинтэ революционер ужзэ. 1897-тӥ арын поттэ «Капитализмлэн Россиын азинскемез» ужзэ, со пыр со ченгеше народникъёслэн улон шоры учкеменызы. Отын ик вортэ, Россиын буржуазной революция тани-тани бугырскоз шуыса.
Ссылкаын улэмез бере мылкыд каре кунгож сьӧры потыны. Кӧня ке дыр ӵоже улэ Мюнхенын, Лондонын, Женеваын. Отысь эшъёсыныз — Вера Засуличен, Юлий Мартовен, Георгий Плехановен, Павел Аксельродэн — огазе кариськыса, поттыны кутско «Искра» газет. 1901-тӥ арысен аслыз выль ним малпа — Ленин, ужъёссэ та нимтулэн тодмостыны кутске. РСДРП-лэн Брюссельын ортчем кыкетӥ съездэз Ленинэз но эшъёссэ кык «бурдлы» люкиз — большевикъёс (Ленин пала дурбасьтӥсьёс) но меньшевикъёс (соослы пумит султэмъёс).
1905-тӥ — 1907-тӥ аръёсы — Буржуазно-демократической революция мынон вакытэ — Ленинлы Россие берытскыны луонлык кылдэ. Отысь эшъёссэ со пролетариатлы но крестьянъёслы дурвайыны косэ, мылкыдзэс бугыртэ. Но революция Ленин малпамъя уг радъяськы, солы нош ик кунгож сьӧры берытсконо луэ. Озьы ке но Россиен кусыпъёссэ уг ышты, лушкем пыриське Кун Думалэн ужаз. РСДРП-ын нош ик бугыръяськонъёс кутско. Одӥг ласянь Лев Троцкий — пӧртэм партиослэн возиськемзылы дурбасьтӥсь, мукет ласянь — Ленин, большевикъёслэсь партизэс (асьсэ печать ёзэнызы — «Правда» газетэн) кылдытон сярысь сюлмаськись.
Калык пӧлын радикализаия мынон вакытэ большевикъёслэн данзы ӝутскиз. 1917-тӥ арын, Советъёслэн нырысетӥ съездазы вераськыкуз, Ленин пусйытэк ӧз кельты большевикъёслэн власте вуэмзы сярысь. 1917-тӥ арын сентябрь толэзе Ленин малпанэ вуиз: воштӥськонъёслы дыр вуиз. Октябре Петроградэ интыяськем Временной правительство кушкатэмын вал. Советъёслэн кыкетӥ съездазы кылдытэмын калык комиссаръёслэн кенешсы (СНК), соин кивалтонэз оскизы В. Ленинлы.
1918-тӥ арын Ленин тыршиз большевикъёслэсь властьсэс юнматон бордын. Но эсеръёс, паллян кужымъёс но анархистъёс Ленинлы кивалтыны эрик сётыны ӧз дыртэ. 30-тӥ августэ сое виыны турттон учыр вал — Большевикъёслэн Москваысь комитетсылэсь юртсэ пуштытӥзы. Но Ленин сӧсырмыны ӧз сюры. Таӵе учыр бӧрсьы Ленин мытӥз правительственный террор нимаськись ужрадэз — большевикъёслы пумит мынӥсьёсты кырмылыны но быдтыны ӧдъязы.
1922-тӥ арын Ленинлэн тазалыкез инсультэн йырин лябӟиз. Кема дыр ӵоже эмъяськоно луиз, нош ар пумын — декабре — солэн йыраз нош ик вирсэрез пуштӥз. Солы тазалыкез сэрен Кремльысь кошконо луиз. 21-тӥ январе 1924-тӥ арын со улонысь кошкиз. Мугорыз утиське Мускоысь Кремль азьын сылӥсь мавзолейын.


== Валэктонъёс ==",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=3737,722,3737.0
,"Насибуллин, Риф Шакрисламович","Риф Шакрисла́мович Насибу́ллин (15 октябрь 1936-тӥ ар, д.Четырман, Янаул ёрос, БАССР) — тодмо удмурт кылчи, диалектология но кылтодон география удысысь специалист, Удмурт кун университетысь математической кылтодонъя лабораториен кивалтӥсь, филологи наукаосъя доктор, профессор, Удмурт кун университетысь Гуманитарной технологиосъя финн-угор научно-образовательной центрысь лингвистической картографирования но исторической лексикология лабоараторилэн кивалтӥсез, 300 ятыр статьяослэн авторез. Россиысь нырысетӥ электронно-цифровой диалектологической атласлэн кылдытисез. Улэ но ужа Ижын.


== Улон сюресэз ==
Вордӥськиз Башкириысь Янаул ёросысь Четырман гуртын. Покчи классъёсын тодон-валанъёсты басьтӥз удмурт кылын, 5-7 классъёсын – бигер кылын, 8-10 классъёсын – ӟуч кылын.
1960-тӥ арын Бирскысь педагогической кун инситутэз йылпумъямез бере, ужаны интыяськиз Башкириысь Татышлы ёросысь районной газетэ бигер кылысь удмурт кылэ берыктӥсь луыса.
1961-1968-тӥ аръёсы ӟуч, удмурт но немец кылъя дышетӥсь луыса Янаул но Калтасы ёросъёсысь школаосын ужаз. Башкириысь удмурт вераськетъёсъя фольклор материалэз бичаз, кыллюкам радъяз, кудӥз Риф Шакрисламовичлы наукае сюрес усьтӥз.
Т.И. Тепляшиналэн но В.И. Алатыревлэн дэмламъёсызъя Ижкаре вуэ, аспирантурае пырыны дасяське. Ужа «Дась лу!» газетын.
1969-1972-тӥ арёсы В.И. Лыткинлэн кивалтэмез улсын Мускоысь Кылтодонъя институтын аспирантураын дышетске.
1972–1983-тӥ аръёсы Удмуртиысь кылъя НИИын тырше.
1983-тӥ арысен Удмурт кун университетысь археологъёслэн научной лабораторияз, Р.Д. Голдиналэн кивалтэмез улсын ужа.
1992-тӥ арысен кивалтэ УдГУ-ысь лингвистикая лабораториен. Кема дыр ӵоже люкам материалъёссэ радъяны кутске Удмурт кылья Диалектической Атласэ.
1999-тӥ арын филологи наукаосъя доктор луэ.
Солэн кивалтэмез улсын Кузебай Гердлэн творчествоез математической методэн эскеремын вал. Пумозяз ӝоген вуттэмын луоз удмурт филологиын нырысетӥ Частотной словарь.
Тодос дуннеын Риф Шакрисламовичез удмурт диалектъёсты эскерисен тодо. 2009-тӥ арын куартолэзе Р.Ш. Насибуллинлэн лабораториез поттэ трос томъем Удмурт кыллэн диалектологической атласэзлэсь нырысетӥ книгазэ. Кыкетӥез книга потэмын 2011 арын.


== Чӧлсконъёс ==
Мост к языкам: Профессору Р. Ш. Насибуллину — 70 лет (ӟуч)",udm,Адямиос (Sous-catégorie),,https://udm.wikipedia.org/?curid=2730,266,2730.0
