pageid,title,text,language,category,type,url,token_count,page_id
,Куп УЕФА 1982/83.,"Куп УЕФА 1982/83. је 12. сезона такмичења под окриљем УЕФЕ у ком су наступали клубови из најјаче лиге сваке европске земље који се нису пласирали у Куп европских шампиона и Куп победника купова.
Такмичење је почело 8. септембра 1982. и завршило се финалним двомечом одиграним 4. и 18. маја 1983.
Учествовала су 64 клуба из 31 националног савеза. Није било представника Албаније.


== Прво коло ==
Прве утакмице су игране од 8. до 15. септембра, а реванш утакмице од 28. септембра до 6.октобра 1982.


== Друго коло ==
Прве утакмице су игране 20/21. октобра, а реванш утакмице 3/4. новембра 1982.


== Треће коло ==
Прве утакмице су игране 24. новембра, а реванш утакмице 8. децембра 1982.


== Четвртфинале ==
Прве утакмице су игране 2. марта, а реванш утакмице 16. марта 1983.


== Полуфинале ==
Прве утакмице су игране 6. априла, а реванш утакмице 20. априла 1983.


== Финале ==


=== Прва утакмица ===


=== Друга утакмица ===


== Види још ==
Лига шампиона 1982/83.
Куп победника купова 1982/83.


== Референце ==


== Спољашње везе ==
Сезона 1982/83. на сајту УЕФА",sr,Random,,https://sr.wikipedia.org/?curid=727725,180,727725.0
,IC 1390,"IC 1390 је спирална галаксија у сазвјежђу Водолија која се налази на листи објеката дубоког неба у Индекс каталогу.
Деклинација објекта је - 1° 51' 43"" а ректасцензија 21h 32m 24,9s. Привидна величина (магнитуда) објекта IC 1390 износи 14,5 а фотографска магнитуда 15,5. IC 1390 је још познат и под ознакама MCG 0-55-4, CGCG 376-5, PGC 66922.


== Референце ==


== Литература ==
Revised New General Catalogue and Index Catalogue, Wolfgang Steinicke, 2012. Доступно у овом фајлу са објашњењем на овој страници
SIMBAD база података, Стразбуршки центар астрономских података (CDS), Стразбур


== Види још ==
Индекс каталог
Нови општи каталог


== Спољашње везе ==
Интерактивни каталог NGC, IC и Месјеових објеката
SIMBAD база података",sr,Random,,https://sr.wikipedia.org/?curid=344490,114,344490.0
,Гремлини 2: Ново гнездо,"Гремлини 2: Ново гн(иј)ездо (енгл. Gremlins 2: The New Batch), негде и Гремлини 2: Ново легло  је амерички комични хорор филм из 1990. године, режисера Џоа Дантеа и извршног продуцента Стивена Спилберга са Заком Галиганом и Фиби Кејтс у главним улогама.
Група злонамерних Гремлина преузима високотехнолошки корпоративни небодер који припада медијском барону. Они праве пустош у целој згради док, Могвај Гизмо уз помоћ Билија Пелцера покушава да поврати контролу.


== Радња ==

Шест година након страшних догађаја који су се десили у њиховом родном граду, Били Пелцер (Зек Галиган) и његова вереница Кејт (Фиби Кејтс) преселили су се у Њујорк, где раде у великој компанији Клемп, смештеној у небодеру на Менхетну. Диверзификована фирма коју води Данијел Клемп (Џон Главер) опремљена најновијом технологијом, буквално прати сваки корак својих запослених. У Кинеској четврти, недалеко од небодера, живи стари продавац гдин Винг (Кеј Лук), који му је однео Гизмоа, могваја на крају претходног филма. Након Вингове смрти, Гизмо одлази да лута улицама и залута у лабораторију компаније Клемп, али је одведен у лабораторију компаније, код научника, доктора Катетера (Кристофер Ли), који спроводи експерименте на њему. Сазнавши за ово, Били покушава да спасе свог пријатеља, проваљује у лабораторију и пушта Гизмоа. Међутим, Гизмо се нехотице полива водом, што опет доводи до појаве гремлина. Убрзо се трансформишу и испуњавају цео небодер, па се догађаји развијају тако, да се чопори гремлина поново појављују слободни и сада великом граду Њујорку, прете озбиљне невоље.


== Улоге ==


== Референце ==


== Спољашње везе ==

Гремлини 2: Ново гнездо на веб-сајту IMDb (језик: енглески)
Гремлини 2: Ново гнездо на веб-сајту Box Office Mojo (језик: енглески)
Гремлини 2: Ново гнездо на веб-сајту Rotten Tomatoes (језик: енглески)
Гремлини 2: Ново гнездо на веб-сајту Metacritic (језик: енглески)",sr,Random,,https://sr.wikipedia.org/?curid=4289232,285,4289232.0
,Боде,"Боде су насељено мјесто у Босни и Херцеговини у општини Бугојно које административно припада Федерацији Босне и Херцеговине. Према попису становништва из 1991. у насељу је живјело 41 становника. Становништво је у време Југословенског грађанског рата расељено (избегло) на територију Србије и Републике Српске (Бања лука, Бијељина).


== Географија ==


== Историја ==
Село је добило име јер су сељаци били познати по вештини руковања мачем, ножем, косачом, копљем и другим врстама бодежа.
Сматра се да је братство „Бодо” од кад постоји (од XV века) живело на простору Херцеговине а касније средње Босне. По једном усменом предању вуку исте корене као средњовековна династија
Косача (из које су Влатко Вуковић, Сандаљ Хранић, херцег Стеван...)


== Становништво ==


== Референце ==


== Спољашње везе ==
Мапе, аеродроми и временска ситуација локација (Fallingrain)",sr,Random,,https://sr.wikipedia.org/?curid=399772,130,399772.0
,Тајна напуштеног врта (роман),"Тајна напуштеног врта је роман за децу америчке књижевнице Френсис Хоџсон Бернет. Роман припада жанру класичне књижевности и говори о одрастању девојчице Мери Ленокс.


== О аутору ==
Френсис Хоџсон Бернет је америчка списатељица која је писала романе и за децу и за одрасле. Рођена је 1849. године у Манчестеру у Енглеској, живот је провела у Америци, где је и умрла 1924. године. Позната је по делима: Мали лорд Фаунтлерој (објављен 1885–1886), Мала принцеза (1905) и Тајни врт (Тајна напуштеног врта) (1911).


== Радња романа ==
Роман Тајна напуштеног врта говори о десетогодишњој девојчици Мери Ленокс која живи у Индији, родитељи су јој британског порекла и припада имућнијој породици. Мери одраста далеко од очију родитеља, о њој брине дадиља, јер родитељи нису имали времена ни жеље да се посвете њој. Она је била размажена јер су јој дадиља и остала послуга дозвољавали да ради шта хоће како би било мира у кући. Међутим, десиће се велика трагедија која ће Мерин живот променити из корена. Због колере која се појавила у Индији, велики број људи је умрло, а међу њима и Мерини родитељи. Она остаје сама  и сели се у Енглеску код стрица Арчибалд Крејвен, кога ни не зна. Арчибалд Крејвен живи у Миселтвејту у огромној сеоској кући, у којој се десетак година раније умрла његова жена док је сређивала врт. Од тада он мрзи ту кућу, а капију врт је закључао и сакрио кључ. Али тај врт ће веома заинтерсовати Мери и она ће почети да га истражује. Боравак у кући код стрица за Мери није интересантан. Стриц је човек који се деци не посвећује, стално путује и у путовањима налази спас од сећања на жену. Мери нема никакву занимацију у кући осим библиотеке, па много времена проводи напољу. Једног дана, захваљујући једној птици, открива напуштени, закључани врт. Она се посвећује његовом уређењу. Сазнаје да је тај врт уређивала њена стрина и да ту нико више није улазио од када је она умрла. Случајно, једне ноћи Мери је сазнала да има непокретног рођака Колина. Они постају пријатељи и Мери њему помаже да прохода, а до тада љему нико није покушао да помогне да прохода. Сви су мислили да ће он само умрети и зато је он тако размажен дечак. У друштву са њима се појављује и занимљиви дечак Диксон, брат једне од собарица. Диксон је један необичан дечак, који уме чак да разговара са животињама. С временом,  врт више није био напуштен, Мери постаје друга особа: добра, племенита, пожртвована, а Колин прохода иако су сви били сигурно да ће само једног дана, непокретан, у кревету, умрети. Велику љубав према Колину показује гувернанта Медлок која је била врло строга жена, али жена која има велико срце.


== Галерија ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Референце ==",sr,Random,,https://sr.wikipedia.org/?curid=4311139,451,4311139.0
,Девети словеначки корпус НОВЈ,"Девети словеначки корпус био је корпус Народноослободилачке војске Југославије формиран наредбом Врховног команданта НОВ и ПОЈ Јосипа Броза Тита од 31. и 32. словеначке дивизије, Бришко-бенешког, Јужноприморског, Горењског, Западнокорушког НОП одреда и Италијанског батаљона „Триестино д'асалто“, у укупној јачини од 6800 бораца. Крајем јануара 1944. Tридесет друга словеначка дивизија преименована је у Тридесету. 
Први командант корпуса био је Ладо Амброжич, а политички комесар Душан Кведер.
До априла 1945, корпус је био под командом Главног штаба Словеније. Оперативно подручје корпуса обухватало је територију Словеначког приморја, словеначке Истре, Трста, Бенешке Словеније, Резије, западне Горењске и западне Корушке.
Због великог стратешког значаја тог подручја, кроз које су ишле значајне саобраћајне везе на италијански и Источни фронт и до Трста као значајне луке, немачко заповедништво га је запосело јаким војним, полицијским и квислиншким снагама, успоставило низ упоришта и предузимало сталне офанзивне акције на ослобођену територију.


== Борбени пут корпуса ==
До средине јануара 1944, корпус је ангажовао 30. дивизију на рушење комуникација у долини Соче, док је 31. дивизија дејствовала у Горењској до Саве. Ради одбацивања јединица корпуса од комуникација, немачке снаге продрле су средином јануара на шире подручје око Випавске долине и Пивке. До краја јануара, јединице корпуса водиле су тешке одбрамбене борбе око Трнова, Предмеје и осталих места у околици, а фебруара је 30. дивизија упућена у Бенешку, док је 31. дивизија вршила мобилизацију нових бораца у Випавској долини и Пивки. После повратка 30. дивизије из Бенешке Словеније, јединице корпуса покренуле су офанзиву на непријатељска упоришта, која је с прекидима трајала до краја 1944. године. У том периоду, поред осталих, била су уништена непријатељска упоришта Дорнберк, Табор, Првачина и Волчја Драга у Випавској долини, Рибно, Коритно, Горје и Средња Вас у околини Бледа, Рихемберк 21. јула, Чрни врх 1. септембра, Пољане 21. октобра, Железники 22. новембра и остало. За то време, избачене су из употребе железничке пруге Горица–Јесенице, Горица–Рихемберк–Трст и преко 50 саобраћајних објеката на тим пругама.
У 1944. години, корпус је посветио велику пажњу организационом учвршћивању својих јединица и изградњи команданог кадра. Основане су официрска и подофицирска школа, кроз које је прошла већина руководилаца из јединица овог корпуса. У саставу корпуса, 13. марта био је формиран Атиљеријски дивизион, а почетком јуна Артиљеријска бригада од два дивизиона. У првој половини децембра је била расформирана и по дивизионима додељена 30. и 31. дивизији, да би се поновно формирала средином јануара 1945. године. У децембру је у састав корпуса ушла италијанска партизанска дивизија „Гарибалди Натисоне“.
У 1945. години, снаге Вермахта су заједно са снагама Српског добровољачког корпуса, Власовљеве Руске ослободилачке армије, четницима и усташама, предузели неколико продора на слободну територију корпуса, а 19. марта отпочели су последњу и најжешћу офанзиву на његово подручје. У непрекидним тешким борбама до 3. априла, нарочито на подручју око Церкна, у Трновском Гозду и на Бањшкој планоти, јединице Деветог корпуса претрпеле су тешке губитке. У то време, корпус је у оперативном погледу био потчињен Штабу Четврте армије ЈА.
Од 21. до 24. априла, јединице корпуса ликвидирале су непријатељска упоришта на Бањској планоти и у западном делу Черпованске долине. У наступнају према југу и западу, корпус је са 30. дивизијом до 27. априла избио на Коменски крас и учествовао у ослобођењу Опчина и Трста од 29. априла до 1. маја, а са 31. дивизијом у ослобођењу Набрежине 30. априла, Монфалконеа и Горице 1. маја.


== Одликовања ==
Указом председника Републике Словеније 1997. Девети словеначки корпус одликован је Златним орденом слободе Републике Словеније, највишим словеначким одликовањем.


== Референце ==


== Литература ==",sr,Random,,https://sr.wikipedia.org/?curid=586943,571,586943.0
,Konvencija o određenom konvencionalnom oružju,"Konvencija o određenom konvencionalnom oružju Ujedinjenih nacija (Convention on Certain Conventional Weapons, CCW ili CCWC), koja je zaključena u Ženevi 10. oktobra 1980. godine, i stupila je na snagu decembra 1983. godine, nastoji da zabrani ili ograniči upotrebu određenog konvencionalnog oružja koje se smatra prekomerno štetnim ili čiji su efekti su neselektivni. Pun naziv je Konvencija o zabrani ili ograničenju upotrebe određenog konvencionalnog oružja za koje se može smatrati da je prekomerno štetno ili da ima neselektivno dejstvo. Konvencija pokriva nagazne mine, minske zamke, zapaljive uređaje, zaslepljujuće lasersko oružje i uklanjanje eksplozivnih ostataka rata.


== Ciljevi ==
Cilj Konvencije i njenih protokola je da obezbede nova pravila za zaštitu civila od povreda oružjem koje se koristi u oružanim sukobima, kao i da zaštite borce od nepotrebnih patnji. Konvencija pokriva fragmente koji se ne mogu otkriti u ljudskom telu rendgenskim zracima, nagazne mine i minske zamke, kao i zapaljivo oružje, zaslepljujuće lasersko oružje i uklanjanje eksplozivnih ostataka rata. Strane u konvenciji moraju preduzeti zakonodavne i druge radnje kako bi osigurale usklađenost sa konvencijom.
CCWC uključuje pet protokola koji se bave specifičnim oružjem. Konvencija i njeni priloženi protokoli primenjuju se na sve vrste oružanih sukoba, kako međunarodnih tako i unutrašnjih. To nije bio slučaj kada je konvencija prvi put usvojena, ali je delokrug proširen dvema konferencijama 1996. i 2001. Neke odredbe se primenjuju i nakon okončanja otvorenih neprijateljstava, kao što su pravila u protokolima II i V o minimiziranju opasnosti od mina i drugih ubojnih sredstva.


== Reference ==


== Spoljašnje veze ==
Convention at the United Nations Audiovisual Library of International Law
Fact Sheet Архивирано на веб-сајту Wayback Machine (28. мај 2022) at the Arms Control Association
State parties to the treaty at the International Committee of the Red Cross",sr,Random,,https://sr.wikipedia.org/?curid=4507722,289,4507722.0
,Хронологија СФРЈ мај 1990.,"Хронолошки преглед важнијих догађаја везаних за друштвено-политичка дешавања у Социјалистичкој Федеративној Републици Југославији (СФРЈ), као и општа политичка, друштвена, спортска и културна дешавања која су се догодила у току маја месеца 1990. године.


== Догађаји ==


=== 4. мај ===

У СФР Југославији обележена десета годишњица смрти Јосипа Броза Тита (1892—1980), доживотног председника СФРЈ и СКЈ. У оквиру обележавања годишњице, последњи пут су се огласиле сирене у 15:05 часова, а у центру Београда, у Улици маршала Тита, тим поводом су биле организоване мање демонстрације, које је предводио Војислав Шешељ, који је том приликом ухапшен.


=== 5. мај ===
У Загребу, у концертној дворани „Ватрослав Лисински“ одржано финално вече такмичења „Песма Евровизије“. На такмичењу је победио Тото Кутуњо, представник Италије, док је представница Југославије — Тајчи са песмом Хајде да лудујемо — освојила седмо место. Финалној вечери су присуствовали председник Председништва СФРЈ Јанез Дрновшек и председник СИВ Анте Марковић.


=== 6. мај ===
На територији Социјалистичке Републике Хрватске, 6. и 7. маја, одржан други круг парламентарних избора.


=== 7. мај ===
У Ервајну, у Калифорнији, умро принц Андреј Карађорђевић (1929—1990), најмлађи син краља Александра Карађорђевића и брат последњег југословенског краља Петра II.


=== 10. мај ===
у Љубљани одржан наставак прве конститутивне седнице свих већа Скупштине Словеније (седница започета 7. маја прекинута је због несугласица око дневног реда), на којој је конституисано Председништво Републике Словеније, чији је председник и чланови изабрани на непосредним вишепартијским изборима одржаним 8. и 22. априла. Председник Председништва био је Милан Кучан (СКС-СДР), а чланови — Цирил Злобец (ССРНС), Матјаж Кмецл (СКС-СДР), Иван Оман (ДЕМОС) и Душан Плут (ДЕМОС).


=== 13. мај ===
У Загребу, на стадиону „Максимир“ прекинута фудбалска утакмица, између београдске „Црвене звезде“ и загребачког „Динама“, због великог сукоба навијача, као и сукоба навијача „Динама“ са припадницима милиције. У тучи са милицијом, учествовало је и неколико фудбалера „Динама“, од којих се истакао капитен Звонимир Бобан (због овога је био кажњен од стране ФСЈ и искључен из репрезентације). У великим нередима било је повређено 193 особа, од чега 117 милиционера.
Благоје Аџић, начелник Генералштаба ЈНА издао наредбу о преузимању наоружања и муниције од Територијалне одбране (ТО) и њиховом складиштењу у складишта Југословенске народне армије (ЈНА).
У селу Тротићима, код Брезе, умро Алија Сиротановић (1914—1990), рудар-ударник и један од хероја социјалистичког рада.


=== 15. мај ===
У складу са Уставом СФРЈ, функцију председника Председништва СФРЈ преузео др Борисав Јовић, дотадашњи потпредседник Председништва СФРЈ и делегат Социјалистичке Републике Србије у Председништву. Функцију потпредседника Председништва СФРЈ преузео је др Стипе Шувар, дотадашњи члан Председништва из Социјалистичке Републике Хрватске (заменио га Стјепан Месић 19. октобра).


=== 16. мај ===
У Љубљани, после првих вишестраначких избора, формирано ново Извршно веће Скупштине Републике Словеније чији је председник био Алојз Петерле, вођа опозиционе коалиције ДЕМОС. Била је ово прва некомунистичка влада Словеније формирана након 1945, а назив Извршно веће задржала је све до промене Устава 23. децембра).


=== 17. мај ===
У Сарајеву Централни комитет Савеза комуниста Босне и Херцеговине (СК БиХ) усвојио програмски документ којим се ова партија определила за парламентарну демократију и тржишну привреду. Истим документом промењен је назив партије у Савез комуниста Босне и Херцеговине-Странка демократских промјена (СК БиХ-СДП). Партија је под овим именом наступила и на првим вишепартијским изборима у Босни и Херцеговини, а овај назив носила је до фебруара 1991. када га је променила у Социјалдемократска партија Босне и Херцеговине.


=== 18. мај ===
Српска демократска странка, после напада на свог члана — Мирослава Млинара у Бенковцу, одлучила да повуче својих пет представника у Сабору СР Хрватске и бојкотује рад парламента.


=== 24. мај ===
У Приштини умро Вукашин Вук Филиповић (1930—1990), књижевник, ликовни уметник и председник Академије наука и уметности Косова.


=== 26. мај ===
У Сарајеву основана Странка демократске акције (СДА). За председника странке, тада је изабран Алија Изетбеговић, а међу оснивачима странке је био и др Мухамед Филиповић, који је касније напустио и основао сопствену странку.


=== 28. мај ===
 
У Београду, др Борисав Јовић, председник Председништва СФРЈ, представио план од 13 тачака Председништва СФРЈ које су представљале хитне мере за заштиту територијалног и политичког интегритета земље.


=== 30. мај ===
У Загребу одржана прва конститутивна седница новоизабраног Сабора Социјалистичке Републике Хрватске на којој је за председника Сабора изабран Жарко Домљан. На истој седници формирано је ново Извршно веће Сабора СР Хрватске, чији је председник био Стјепан Месић (била је ово прва некомунистичка влада Хрватске формирана након 1945. и постојала је до 24. августа исте године) и изабрани су чланови Председништва СР Хрватске, за чијег је председника изабран Фрањо Туђман (након усвајања амандмана на Устав СР Хрватске, 25. јула, Извршно веће је постало Влада, а председник Председништва је постао председник Републике). Овај дан се у Републици Хрватској, од 1991. до 2001. славио као Дан државности.


=== 31. мај ===
У Београду у Југословенском драмском позоришту прекинута представа „Свети Сава“. Представу, по сценарију писца Синише Ковачевића, изводили су глумци позоришта из Зенице, а у насловној улози налазио се Жарко Лаушевић. Звиждуцима и псовкама представу су прекинули припадници тзв „Српског омладинског блока“, због „наводног вређања лика Светог Саве“, а прекиду представе претходио је захтев протојереја Жарка Гавриловића да се представа откаже.
У Београду умро Драган Лаковић (1929—1990), познати југословенски глумац.


== Референце ==


== Литература ==",sr,Random,,https://sr.wikipedia.org/?curid=4145709,859,4145709.0
,Јеј (Јужни Судан),"Јеј је град у вилајету Централна Екваторија у Јужном Судану. Налази се 30-ак километара од границе са ДР Конгом и 80-ак од границе са Угандом. Према подацима из 2011. године у граду живи 185.000 становника највише захваљујући великом броју избеглица и имиграната у последњих 30 година. Смештен је на истоименој реци.


== Одлике ==
Јеј се налази у истоименом округу, а удаљен је приближно 170 километара југоисточно од главног града Џубе. У граду се налази Универзитет пољопривреде и механике, као и аеродром. Пре 1980-их град је био познат као „Мали Лондон“, јер је имао развијену трговину, туризам, велики број хотела и угоститељских објеката.


== Историја ==
Име града и реке утврдиле су поглавице три највећа племена која су насељавала ову област - Азанде, Поџулу и Гимуну. Када су британски мисионари 1951. године саградили малу болницу на обали реке, то је и званично било оснивање овог града. Током грађанског рата, Јеј је постао гарнизонски град, где је била смештена база НПОС-а. Након рата и потписивања мировног споразума 2005. године, већина избеглица које су привремено уточиште нашле у суседној Уганди и ДР Конгу, населила је Јеј, као први већи град у пограничном појасу.
Данас је Јеј један од банкарских центара Јужног Судана (Банка Ајвори, Комерцијална банка Кеније и др), а обнављањем инфраструктуре и оживљавањем туризма и трговине град жели да поврати некадашњи углед „Малог Лондона“.


== Види још ==
Јужни Судан
Централна Екваторија


== Спољашње везе ==

Званични сајт Владе Јужног Судана (језик: енглески)",sr,Random,,https://sr.wikipedia.org/?curid=541381,242,541381.0
,Дински залив,"Дински залив (рус. Динской залив) малени је плитки морски залив уз источну обалу Керчког мореуза Азовског мора у Русији. Налази се у северозападном делу Таманског полуострва и сматра се субакваторијом већег Таманског залива. Од Керчког мореуза је одвојен уском Чушком косом. Целом својом акваторијом налази се у саставу Темрјучког рејона Краснодарске покрајине. 
Издужен је у смеру запад-исток у дужини од око 8 км, док је максимална ширина око 2 км. Максимална дубина воде у заливу не прелази 4 метра. 


== Види још ==
Азовско море
Керчки пролаз
Краснодарски крај
Таманско полуострво
Тамански залив


== Референце ==


== Спољашње везе ==
 Лотышев И. П. География Кубани. Энциклопедический словарь. Майкоп, 2006",sr,Random,,https://sr.wikipedia.org/?curid=2243499,109,2243499.0
,Доња Бресница,"Доња Бресница је насељено место града Прокупља у Топличком округу. Према попису из 2022. било је 100 становника (према попису из 1991. било је 245 становника).


== Демографија ==
У насељу Доња Бресница живи 190 пунолетних становника, а просечна старост становништва износи 50,6 година (51,5 код мушкараца и 49,8 код жена). У насељу има 91 домаћинство, а просечан број чланова по домаћинству је 2,41.
Ово насеље је великим делом насељено Србима (према попису из 2002. године), а у последња три пописа, примећен је пад у броју становника.


== Референце ==


== Спољашње везе ==
Мапе, аеродроми и временска ситуација локација (Fallingrain)
Гугл сателитска мапа (Maplandia)
План насеља на мапи (Mapquest)",sr,Random,,https://sr.wikipedia.org/?curid=174331,110,174331.0
,NGC 4691,"NGC 4691 је спирална галаксија у сазвежђу Девица која се налази на NGC листи објеката дубоког неба.
Деклинација објекта је - 3° 19' 57"" а ректасцензија 12h 48m 13,4s. Привидна величина (магнитуда) објекта NGC 4691 износи 11,1 а фотографска магнитуда 12,0. Налази се на удаљености од 22,5000 милиона парсека од Сунца. NGC 4691 је још познат и под ознакама MCG 0-33-13, UGCA 299, CGCG 15-23, IRAS 12456-0303, PGC 43238.


== Референце ==


== Литература ==
Revised New General Catalogue and Index Catalogue, Wolfgang Steinicke, 2012. Доступно у овом фајлу са објашњењем на овој страници
SIMBAD база података, Стразбуршки центар астрономских података (CDS), Стразбур


== Види још ==
Нови општи каталог


== Спољашње везе ==
Интерактивни каталог NGC, IC и Месјеових објеката
SIMBAD база података",sr,Random,,https://sr.wikipedia.org/?curid=333015,124,333015.0
,Јаков (име),"Јаков је српско и хрватско мушко име. Име је настало од хебрејске речи Jaaqov (хебр. יַעֲקֹב‎) што значи пета. Често ће се за особе које носе то име користити надимци Јаки, Јакша и Јакица. Може се односити на:

Јаков (епископ), српски средњовековни архиепископ
Јаков Брдар, словеначко-босански вајар
Јаков Фак, хрватско-словеначки биатлонац
Јаков Готовац, хрватски композитор и диригент
Јаков Игњатовић, српско-мађарски романсијер и прозни писац
Јаков Ненадовић, српски војни командант и политичар
Јаков Седлар, хрватски филмски режисер и продуцент
Јаков Владовић, хрватски кошаркаш


== Види још ==
Јаковљевић",sr,Random,,https://sr.wikipedia.org/?curid=4496182,87,4496182.0
,Кокимон,"Кокимон (фр. Cocumont) насеље је и општина у југозападној Француској у региону Аквитанија, у департману Лот и Гарона која припада префектури Марманд.
По подацима из 2011. године у општини је живело 1009 становника, а густина насељености је износила 39,66 становника/km². Општина се простире на површини од 25,44 km². Налази се на средњој надморској висини од 135 метара (максималној 148 m, а минималној 33 m).


== Демографија ==

График промене броја становника у току последњих година


== Види још ==
Списак општина у департману Лот и Гарона


== Референце ==


== Спољашње везе ==

База података: Insee (језик: француски)
Cocumont на страници Националног географског института Француске (језик: француски)
Cocumont на страници организације INSEE (језик: француски)
Најближа насеља (километража, правац и координате) (језик: француски)
Положај места Cocumont на мапи Француске (са основним подацима о месту) (језик: француски)
План насеља Cocumont на мапи (Mapquest)",sr,Random,,https://sr.wikipedia.org/?curid=52175,141,52175.0
,Тимотеј Бруски,"Тимотеј Бруски је био је епископ Брусе у 4. веку. 
У хришћанској традицији помиње се да му је због велике чистоте душевне Бог дао дар чудотворства, те је лечио све болести и муке на људима. За време владавине цара Јулијана Отпадника, који се одрекао вере у Христа, Тимотеј је бачен у тамницу. Хришћани су га посећивали и у тамници, да би чули поуке од свога епископа. Сазнавши за то, Јулијан је нареди да му џелат одсече главу у тамници. Свештеномученик Тимотеј је погубљен 362. године. Хришћани верују да су његове мошти чудотворне, да помажу људима и јављају силу Божију.
Српска православна црква слави га 10. јуна по црквеном, а 23. јуна по грегоријанском календару.


== Референце ==


== Литература ==
Охридски пролог, Владика Николај Велимировић


== Спољашње везе ==
Охридски пролог за 10. јун (23. јун) (језик: српски)",sr,Random,,https://sr.wikipedia.org/?curid=89191,138,89191.0
,Milesia,"Milesia је род у породици осоликих мува - Syrphidae.


== Дистрибуција ==
Највећи број врста из рода насељава Северну Америку и Европу, затим Азију, док је свега неколико врста распрострањено у Африци и Аустралији. У Европи живе само две врсте: Milesia semiluctifera и Milesia crabroniformis које су присутне и у Србији.


== Врсте рода Milesia ==
M. afra Doesburg, 1955
M. anthrax Hippa, 1990
M. aperta Hippa, 1990
M. apicalis Snellen van Vollenhoven, 1863
M. apsycta Séguy, 1948
M. arnoldi Malloch, 1932
M. balteata Kertész, 1901
M. bella Townsend, 1897
M. bequaerti (Doesburg, 1955)
M. bigoti Osten Sacken, 1882
M. brunetti Herve-Bazin, 1923
M. brunneonigra Hippa, 1990
M. caesarea Hippa, 1990
M. cinnamomea Hippa, 1990
M. citrogramma Hippa, 1990
M. collina Hippa, 1990
M. confluens Hippa, 1990
M. conspicienda Walker, 1859
M. conspicua Curran, 1928
M. crabroniformis Fabricius, 1775
M. cretosa Hippa, 1990
M. crinita Hippa, 1990
M. dearmata Hippa, 1990
M. diardi Snellen van Vollenhoven, 1863
M. elegans Matsumura, 1916
M. excelda Curran, 1928
M. ferruginosa Brunetti, 1913
M. fissipennis Speiser, 1911
M. flavifacies Bigot, 1876
M. fuscicosta Bigot, 1875
M. gigantea Hippa, 1990
M. illustris Hippa, 1990
M. imperator Hippa, 1990
M. insignis Hippa, 1990
M. insistens Curran, 1931
M. labellata Hippa, 1990
M. lieftincki Hippa, 1990
M. limbipennis Macquart, 1848
M. maai Hippa, 1990
M. macularis Wiedemann, 1824
M. maolana Chang & Yang, 1993
M. metallica Curran, 1931
M. micans Hippa, 1990
M. mima Hippa, 1990
M. nigra Fluke, 1939
M. nigriventris He & Chu, 1994
M. ochracea Hippa, 1990
M. oshimaensis Shiraki, 1930
M. overlaeti (Doesburg, 1955)
M. paucipunctata Yang & Cheng, 1993
M. pendleburyi Curran, 1928
M. pennipes Hippa, 1990
M. plumipes Hippa, 1990
M. prolixa Hippa, 1990
M. pulchra Williston, 1892
M. quantula Hippa, 1990
M. reinwardtii Wiedemann, 1824
M. rex Hippa, 1990
M. ritsemae Osten Sacken, 1882
M. scutellata Hull, 1924
M. semifulva Meijere, 1904
M. semiluctifera (Villers, 1789)
M. semperi Osten Sacken, 1882
M. sexmaculata Brunetti, 1915
M. simulator Hippa, 1990
M. sinensis Curran, 1925
M. spectabilis Hippa, 1990
M. tadzhikorum Peck & Hippa, 1988
M. tigris Hippa, 1990
M. titanea Hippa, 1990
M. trilobata Hippa, 1990
M. undulata Snellen van Vollenhoven, 1862
M. variegata Brunetti, 1908
M. verticalis Brunetti, 1923
M. vespoides Walker, 1857
M. virginiensis (Drury, 1924)
M. yaeyamana Matsumura, 1916
M. zamiel Walker, 1856


== Галерија ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Референце ==


== Спољашње везе ==
alciphron.habiprot.org.rs - Мilesia-crabroniformis
alciphron.habiprot.org.rs - Мilesia semiluctifera
naturewonders.org/
naturewonders.org/picture
gbif.org",sr,Random,,https://sr.wikipedia.org/?curid=4584582,405,4584582.0
