pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
14912.0,Исландия циклоны,"Исландия циклоны - Атлант мұхитының қоңыржай және полярлық ендіктеріндегі Исландия аралының маңында орналасқан атмосфера өрекетінің тұраңты климаттың орталыгы. Исландия циклоны тұрақты циклондың құрылыс емес, ол циклондар басым болатын аудан. Январьдағы Исландия циклонының ортасындағы орташа көп жылдық қысымы 997 мб-дан, июльде - 1009 мб-дан төмен. Циклонның көпшілігі өтетін қысымдық астау қыста Баренц және Кара теңіздеріне, жазда Скандинавия түбегіне бағытталған. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакцией академика АН КазССР, проф. С. К. Кенесбаева и кандидата филол. наук А. А. Абдрахманова. Алма-Ата, Изд-во «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=14912,104,,['ru'],False,География,Catégorie principale
15357.0,Ландшафттану,"Ландшафттану - физикалық географияның табиғи аймақтық кешендерін (геожүйелерді) зерттейтін ғылым саласы. Бұл терминнің соңғы кезде региондық физикалық географияның синонимі ретінде колданылуы басым болып барады. Ландшафттанудың негізгі мақсаты - табиғи және мәдени ландшафтты сипаттау, олардың құралымын, өзара байланысын, даму заңдылығын зерттеу болып табылады. Географиялық ландшафт туралы бұл ғылымның басты міндеті - ландшафт түрлерінің жаралуын, құрылымы мен динамикасын, даму заңдылықтарын, орналасуын және адамның шаруашылық әрекеттерінен оның өзгеруін зерттеу. Сонымен бірге ландшафттану төменгі сатыдағы геожүйелер (жеке қоныс, фация, т.б.) және жоғары сатылық геожүйелер (табиғи өлке, провинция, т.б.) мәселелерімен де айналысады. Табиғаттың осындай жеке жақтарын зерттей келе ландшафттану географиялық қабықтың аймақтық белдеуінің жалпы заңдылықтарын анықтайды, яғни физикалық географияның аудандау негізін қалайды. Ландшафттану деректері нысанның ландшафтылық картасын жасаудан басталатын экспедиция және стационарлық жұмыстар нәтижесінде жиналады; зерттеудің географиялық, картографиялық, тарихи, т.б. зерттеу әдістерімен қатар математикалық статистика және логика әдістері де қолданылады. Ландшафттанудың негізін салушылар - Л.С.Берг, Г.Н.Высоцкий, Г.Ф.Морозов, т.б. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакцией академика АН КазССР, профессор С. К. Кенесбаева и кандидата филологических наук А. А. Абдрахманова. Алма-Ата, Издательство «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=15357,189,,['ru'],False,География,Catégorie principale
14847.0,Қанығу ядролары,"Қанығу ядролары - бұлттар мен тұмандар түзілуіне қажетті ауада (тропосферада) қалқып жүретін қатты сұйың және газ тәрізді күйінде тараған ұлпа бөлшектер. Ылғалды ауада қанығу ядролары бар кезінде оған тамшы немесе ұлпа мұздақ күйінде қаныққан ылғал пайда болады. Егер ылғалды ауада қанығу ядролары жоң болса, тіпті ылғалдығы аса жоғары ауаның өзшде де қанығу болмайды. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакңией академика АН КазССР, проф. С. К. Кенесбаева и кандидата филол. наук А. А. Абдрахманова. Алма-Ата, Изд-во «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=14847,99,,['ru'],False,География,Catégorie principale
14759.0,Тепе-теңдік профилі,"Тепе-теңдік профилі - арнаның ұзына бойы профилі. Ол ағын судың арнаны ұзақ уақыт шаюы мен тасымалдарды қайта шөктіру әсерінен пайда болады. Тепе-теңдік профилінің әрбір нүктесінде судың шаю күші арнаны түзген жыныстардың шайылуға беріктігімен бірдейге болады. Төменгі агысында шығыны көбейіп отыратын өзендер мен тасқындардағы тепе-теңдік профилі ойысы төмен қараған көлбеуі қисық болып көрінеді. Аңғардың бас жағында бұл көлбеу түйе тайлы болып келеді де, ал таулы облыстарда вертикальды жағдайға дейін барады; саға маңында ол горизонтальға жақындайды. Булану, сіңу әсерінен төменгі ағысында шығыны азаятын езендердің профилі дөңес болады. Іс жүзінде тепетеңдік профиліне өзендердің кейбіреуі ғана әрбір аумағында жете алады, себебі тектоникалық қозғалыс пен басқа да жер қабығындағы процестер оны бұзып тұрады. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакцией академика АН КазССР, проф. С. К. Кенесбаева и кандидата филол. наук А. А. Абдрахманова. Алма-Ата, Изд-во «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=14759,154,,['ru'],False,География,Catégorie principale
14682.0,Сазды вулкандар,"Сазды жанартаулар - дүркін-дүркін немесе сирек атқылап, өзінен сұйық балшық және әр түрлі газ бөліп шығаратын жанартаулар. Бұлар мұнайлы және вулканды аймақтарда, сол сияқты өзен атырауларында кездеседі. Бұрынғы КСРО-да Апшерон, Тамань, Керчь тубектерінде, Шығыс Грузияда, шетелдерде - Италияда, Исландияда, Жаңа Зеландияда, Орталық Америкада кездеседі. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакцией академика АН КазССР, проф. С. К. Кенесбаева и кандидата филол. наук А. А. Абдрахманова. Алма-Ата, Изд-во «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=14682,90,,['ru'],False,География,Catégorie principale
503303.0,Ай-тодор,"Ай-тодор (укр. Ай-Тодор, қырымтат. Ay Todor, Ай Тодор) - Қырымның оңтүстік жағалауындағы мүйіс. Ялтаның оңтүстік-батысында 8,5 км жерде. Ялта қолтығын батыс жағынан орап тұрады. Могаби тауының Қара теңізге тік жартастанып, тіреліп тұрған әк тас сілемдері. Сол сілемдердің бірінде 19-шы ғасырдың аяғында псевдоготика стилінде салынған атақты ""Қарлығаш ұясы"" атты сарай бар. І-ІІІ ғасырдағы Римнің Хараке әскери лагерінің қалдығы сақталған. 1835 жылы ең оңтүстік сілемінде Ай-тодор шамшырағы орнатылған. Шамшырақ бүгінгі күнге дейін кемелерге жолын көрсетіп тұрады. == Дереккөздер == “Қазақстан”: Ұлттық энциклопедия/Бас редактор Ә. Нысанбаев - Алматы “Қазақ энциклопедиясы” Бас редакциясы, 1998",kk,География,ordonné,https://kk.wikipedia.org/?curid=503303,90,,"['ru', 'uk']",True,География,Catégorie principale
139688.0,Рудалы кешен,"Рудалы кешен - қозғалмалы белдемдер дамуының нақтылы сатысына тәуелді, нақтылы магмалық кешенмен тектік немесе паратектік байланыста қалыптасқан рудалы кендер тобы . Құрылымдық-формациялық кешен - геологиялық құрылымдардың арнаулы түрлерінің дамуы барысында нақтылы тектоникалық режим мен физикалық-географиялық жағдайларға орай қалыптасуына байланысты тек өзіне тән құрам және құрылым ерекшеліктерімен сипатталатын шөгінді және жанартаутекті жыныстарды біріктіретін, негізінен қатпарлы аймақтар өңірінде ұшырасатын геологиялық формациялар тобы.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=139688,63,,['ru'],False,География,Catégorie principale
198313.0,Ел тізімі (бала өлімі бойынша),"Бала өлімінің коэфиценті - 1000 тірі туған балаға шаққандағы бір жасқа дейінгі балалардың өлімі. Бұл көрсеткіш кейде елдің даму деңгейін және денсаулық сақтау жүйесінің даму деңгейін анықтау үшін қолданылады. Біріккен Ұлттар Ұйымының бағалауы бойынша Жердегі бала өлімінің орташа көрсеткіші - 49,4, ал CIA World Factbook бағалауы бойынша - 44,13 (2010 жыл). Біріккен Ұлттар Ұйымының бағалауы бойынша Жердегі бес жасқа дейінгі бала өлімінің орташа көрсеткіші - 73,7. == Тағы қараңыз == Қазақстанның халық саны мен табиғи өсімі Ел тізімі (халықтың табиғи өсімі) == Сыртқы сілтемелер == Бала өлімі Мұрағатталған 5 Наурыздың 2016 жылы.",kk,География,aléatoire,https://kk.wikipedia.org/?curid=198313,98,,"['uk', 'ru']",True,География,Catégorie principale
271588.0,Алмиранти-Тамандаре-ду-Сул,"Алмиранти-Тамандаре-ду-Сул (порт. Almirante Tamandaré do Sul) - Бразилиядағы муниципалитет, Риу-Гранди-ду-Сул (штат)|Риу-Гранди-ду-Сул штатында орналасқан. Солтүстік-батыс Риу-Гранди-ду-Сул (мезорегион)|Солтүстік-батыс Риу-Гранди-ду-Сул мезорегионының құрамдас бөлігі болып табылатын Каразинью (микрорегион)|Каразинью экономика-статистикалық микрорегионының құрамына кіреді. 2007 жылғы мәліметтер бойынша тұрғындарының саны 2 158 адамды құрайды. Алып жатқан жер аумағы 265,368 км² шамасында. Халық тығыздығы - 9,1 адам/км².",kk,География,aléatoire,https://kk.wikipedia.org/?curid=271588,50,,['ru'],False,География,Catégorie principale
15663.0,Айналаны бағдарлау,"Айналаны бағдарлау - тұрған жердің горизонт жақтарымен салыстырғандағы орнын табу; картаның, компастың, жұлдыздар мен күннің, сағаттың, тағы басқалар. жергілікті нәрселердің көмегімен карта бетінде өзінің тұрған жерінің нүктесін анықтау, жүру бағытын, елді мекендерді, нысананы тағы басқаларды таба білу. == Дереккөздер == Русско-казахский толковый географический словарь. Под общей редакцией академика АН КазССР, проф. С. К. Кенесбаева и кандидата филол. наук А. А. Абдрахманова. Алма-Ата, Изд-во «Наука», 1966, стр. 204. (Академия наук Казахской ССР. Институт языкознания. Сектор физической географии). Составители: Ж. Аубакиров, С. Абдрахманов, К. Базарбаев.",kk,География,ordonné,https://kk.wikipedia.org/?curid=15663,83,,['ru'],False,География,Catégorie principale
66644.0,Автокефалия,"Автокефалия (грек тілі autos - өзі, kephale - бас) - өзін-өзі басқаратын немесе жергілікті шіркеу. Мұндай шіркеу мемлекеттік биліктің келісімімен құрылады; оның өзіндік қағидалары өзі бөлініп шыққан шіркеудің мойындауымен жүзеге асады. Католицизмнен айырмашылығы автокефальды (өзін-өзі басқаратын) шіркеулер жүйесіндегідей православие біртұтас шіркеулік ұйым құрмады. Православиелік бірқатар шіркеулердің жекеленуінен кейін константинопольдік патриархтарға ""дәрежесіне сай бірінші орынға"" иелік ету ғана қалды. Автокефальдылық құқы өзін-өзі шіркеулік басқаруға қабілеті бар кез келген православиелік халыққа Элем шіркеуі атынан берілді. Жергілікті шіркеудің басында жеке (патриарх, митрополит) немесе алқалық (синод) билік тұрды. 1448 жылы Константинополь патриархатынан Орыс православиелік шіркеуі автокефалия алды. Православиенің таралуына, ХӀХ-XX ғғ. жеке мемлекеттердің құрылуына, православиелік қауымдастықтың өзін-өзі басқару құлшынысына орай жаңа автокефальды шіркеулер пайда болды. XX ғ. соңында 15 автокефальды шіркеу болды. Олар өз дәрежесі мен көнелілігіне қарай: Константинопольдік, Александрийлік, Антиохийлік, Иерусалимдік, Орыс (Мәскеулік), Грузиндік, Сербтік, Румындық, Болгарлық, Кипрлік, Элладалық (Гректік), Албандық, Поляктық, Чехословактық, Американдық болып орналасқан. Жергілікті шіркеулер дін бірлігін сақтауда, басқарудың және құрылымның негізгі қағидаларын ұстануда өзара байланыста болып, ауызбірлік сақтауға тырысты.",kk,Саясат,ordonné,https://kk.wikipedia.org/?curid=66644,163,,['uk'],False,Саясат,Catégorie principale
25085.0,Автономия,"Автономия (грекше: autos - өзі, nomos - заң, тәуелсіздік) - мемлекет аумағында жинақы, топтасып өмір сүретін әлеуметтік қауымдастыққа берілетін ішкі өзін-өзі басқару мүмкіншілігі немесе мемлекеттік билікті өзінше жүзеге асыру. Мемлекеттік құрылым құрамында конституциямен бекітілген, салыстырмалы түрде тәуелсіз саяси субъектілердің өзінше қызмет ету құқы. Мәдени, ұлттық, аумақтық түрлері болады. Әдетте, тілдік, тұрмыстық және экономикалық ерекшеліктері бар аймақтарда жүзеге асырылады. Көп этносты мемлекеттерде автономия ұлт мәселесін шешудің мемлекеттік-құқықтық тәсілі ретінде жиі пайдаланылатын, әрі белгілі аумақ шегінде қалыптасып, дамитын мемлекеттік құрылым. Дербестік деңгейіне қарай ұлттық автономия ""ұлттық- аумақтық"" және ""ұлттық-мәдени"" деп ажыратылады. 1920-1936 жылдары Қазақстан саяси-ұлттық құрылым ретінде Ресей Федерациясы құрамынан автономия алды. Автономия әлемнің бірқатар елдерінде кездеседі. Мысалы, АҚШ-тың федералды штаттары, Испанияда - Каталония, Баскі мен Галисия, Канададағы - Квебек штаты, Ресей Федерациясындағы - автономдық республикалар, т. б.",kk,Саясат,ordonné,https://kk.wikipedia.org/?curid=25085,129,,"['ru', 'uk']",True,Саясат,Catégorie principale
66679.0,Автономияландыру,"Автономияландыру - мемлекеттің құрамындағы жекелеген аумақтарға әртүрлі деңгейде өзін-өзі басқаруына мүмкіндік беретін автономды дәреже беру. Автономияландыру термині КСРО-ның құрылуы қарсаңында Сталиннің ұсынысымен РКФСР, Украина, Беларусь, Әзірбайжан, Армения және Грузияны автономды республикалар дәрежесінде біртұтас федеративті мемлекетке біріктіру мақсатында қолданылды. Бұл ұсыныс ұлттық теңдік қағидатына қайшы, бірігуші мемлекеттердің егеменді құқықтарын шектеуші ретінде қатаң сынға алынып, қарсылыққа ұшырады. Алайда басқадай жағдайда автономия, әсіресе, билікті орталықсыздандыру мәселелерін шешуде, әртүрлі ұлттық-мемлекеттік құрылымдарды орнатуда оң рөл атқаратыны сөзсіз.",kk,Саясат,ordonné,https://kk.wikipedia.org/?curid=66679,75,,"['uk', 'ru']",True,Саясат,Catégorie principale
138035.0,Авторитарлық-бюрократиялық режим,"Авторитарлық-бюрократиялық режим Мұндай режим саяси дағдарыс жағдайында пайда болады, әсіресе саяси өзгерістерді басынан кешіріп отырған өтпелі қоғамдарға тән режимнің ең маңызды саяси міңдеті - қоғамдағы саяси тұрақтылықты сақтау мен әлеуметтік дағ- дарыстың, таптардың, этникалық, әлеуметтік топтардың ашық теке-тіресіне ұласып кетпеуін қадағалау, сол себепті, үстемдік етуші саяси элита ептілігімен ерекшеленеді, ол қарсы тұрушы күштердің үстінде тұруға ұмтылады, әлеуметтік демагогияға, кеңтаралымды үңдеулерге жүгінеді, популистік бағдарламаларды ұсынады. Режимнің міндеті - бұқараны тыныштандыру, олардың саяси процеске қатысуын шектеу. Мұндағы негізгі ұраны саясатпен айналысу қажет емес, тек қана еңбек ету кіреді. Режим белгілі бір лидерге харизма жасай отырып, оның танымалдығын пайдалануы мүмкін. Режимде үстем партияны, халықгы біріктіретін идеологияны қалыптастыруға деген тенденция пайда болады.",kk,Саясат,ordonné,https://kk.wikipedia.org/?curid=138035,111,,"['uk', 'ru']",True,Саясат,Catégorie principale
66734.0,Авторитет,"Авторитет - [лат. autoritas - билік, ықпал] - бағындыруды көздеп, нұсқаулар мен қарарларды, ережелерді енгізуін басқалардың өз еріктерімен мойындауына негізделетін субъектілердің ықпалы. Саясаттануда: 1) қандай да бір іс-әрекеттер негізінде ие болған бедел немесе қоғамда ерекше бағаланатын құндылықтарға негізделген билікті жүзеге асыру түрі; 2) күш қолданбай ықпал ету құралы; 3) бағынушылар ерікті түрде заңдылығын мойындаған билікті басқару түрі. Авторитет - қоғамның, әлеуметтік топтың, ұжымның, мемлекеттің, қоғамдық- саяси ұйымның- өз кезегінде жеке тұлғаның немесе топ адамдардың қоғам немесе мемлекет ісіне шынайы, байсалды ықпалын мойындауы. Беделді қолдану - қоғамда саяси билік жүргізудің, әлеуметтік реттеудің аса маңызды түрі. Бедел білімге, жоғары әлеуметтік жағдайға, тұлғаның ар- ұждан қасиеттеріне, харизматикалық мінез-құлқына, жұмыс әдістерін ұтымды ұйымдастыру қабілетіне, жас шамасына, дәстүрге, діни сеніміне сүйенеді. Саяси тұлғалардың беделі бұқаралық ақпарат құралдарында үгіт-насихат жүргізу нәтижесінде қалыптастырылып немесе асыра сілтеніп, авторитаризм мен жеке басқа табынушылыққа жол ашуы мүмкін. Биліктің беделі - әлеуметтік-саяси тәртіптің маңызды факторы, ал биліктің беделінің төмендеуі - әлеуметтік-саяси тұрақсызданудың көзі.",kk,Саясат,ordonné,https://kk.wikipedia.org/?curid=66734,155,,"['uk', 'ru']",True,Саясат,Catégorie principale
73889.0,Тұжырымдама,"Тұжырымдама - [лат. conceptio - тікел. байланыстырушы немесе қисынды аңдау] - олардың көмегімен адам ойы кез келген табиғаттың мінсіз нысандарын құра алатын ұғымдар мен көзқарастардың орамды жиынтығы (жүйесі). Тұжырымдар бүкіл адамзат мәдениетінің теориялық бөлігін құрайды. Мысалы, жалпы жаһандану процесі және оның әртүрлі құрамдас бөліктері (экологиялық, ақпараттық, коммуникациялық, энергетикалық, жалпы мәдени, этикалық, психологиялық және т.б.) теориялық зерттеу пәніне айналады. Тұтас алғанда бұл процесті глобалистика зерттейді және мұндай зерттеудің нәтижесіне сәйкес тұжырымдар болады.",kk,Саясат,aléatoire,https://kk.wikipedia.org/?curid=73889,74,,['ru'],False,Саясат,Catégorie principale
71357.0,Этникааралық қақтығыстар,"Этникааралық қақтығыстар - қандай да бір аумақта, көпэтникалы мемлекеттерде этностардың арасындағы әртүрлі себептерден туындаған қақтығыс. Басқа қақтығыстарға қарағанда зардабы ауыр, шешілуі қиын. == Шығу себептері == Этникааралық қақтығыстардың шығу себептері - этнос құндылықтарын кемсіту нәтижесін¬де туындаған жанжалдар аса ауыр әрі эмоционалды бояуы қанық болады. Құндылықты қақтығыстар қоғам өмірінің кез келген саласында кездесуі мүмкін. М.Вебердің пайымдауынша, адамдардың іс-әрекеті мінез-құлық ережелерін, мақсатын айқындайтын құндылықтармен үйлескенде ғана мағыналы болмақ. Этникааралық қақтығыстардағы құндылықты ерекшелік мәдени, тіл, дін, басқа да әлеуметгік-мәдени айырмашылықтардан туындаған қақтығыстарда айшықты болады (экс-Югославиядағы азаматтық соғыс себебі дін алуандылығынан туындаған субмәдениеттер (православиелік, католиктік, мұсылмандық) болды). Сондай-ақ этникааралық қақтығыстар тұрмыстық деңгейде де шығуы мүмкін. Ол түйсікте жатқан басқа этносты жаратпау социо-психологиялық факторы негізінде туындайды. Ұзақ қайшылықтан кейін себебі қандай болса да, қақтығысушы этностардың бір-біріне өшігуі бұқаралық сипат алады. Этникалық қақтығыстардың тарихи себебі этнос жадында сақталып қалған өткендегі окпе, реніштен туындайды. Олар өздігінен өзі тікелей себеп бола алмайды. Егер қақтығыс пісіп-жетілсе немесе қақтығыс шыққан болса, этнос санасындағы барлық өкпе-наз ""ақтарылады"" және ""отқа май құяды"". Қақтығыстардың шығу себебі қандай болмасын, олар нақтылы мақсатты көздейді, біреудің мүддесін білдіреді (кейде, тіпті қақтығысқа қатысушылар оны байқамауы да мүмкін). == Реттелу жолдары == Этникааралық қақтығыс¬тардың реттелу жолдары - қандай да бір этникааралық қақтығысты түбірімен, түпкілікті біржола шешу мүмкін емес. Этностар бар жерде әйтеуір бір қайшылықтар туындайды. Мәселе осы қайшылықты шиеленістірмей, күш қолдануға жеткізбей дер кезінде алдын алып, даулы мәселелерді бейбіт жолмен шешуге талпынуда. Көпэтникалы қоғамда этносаралық қарым-қатынастар реттеліп отырылуы керек. Бұл қатынастардың басқару стратегиясын жасау үшін полиэтникалы кеңістікте жалпыға ортақ құндылықтар мен ережелерді табу қажет. Жалпыға бірдей ойын ережесін жасау керек, ол әмбебап, бүкіл көпэтникалы қоғамды құндылықты-ережелік алаңмен қамту, екінші жағынан жеке дәстүрлер мен құндылықтар шектелмеуін ойластырған жөн. Осыдан келіп мемлекет пен оның құрамына кіретін этностар арасында ""қоғамдық келісімге"" келудің қажеттігі туады. Мұндай келісім этникааралық қатынастардың барлық қырын қамти алмайды, дегенмен негізгі маңызды нормалар мен қағидаттар ұсынылуы керек: жеке тұлға мен этнос қауіпсіздігі кепілдігі, тең құқықтық, қайшылық туа қалған жағдайда күш қолданудан бас тарту, дау-жанжалды бейбіт жолмен шешу және т.б. Осы жағдайда ойын ережесінің ешкімге ""бүйрегі бұрмауы"" керек, сонда ғана ол тиімді болмақ. Егер этникааралық қақтығыстың ал¬дын алу мүмкін болмай, қақтығыс орын алса, ең алдымен күш қолдануға жол бермей, зорлық-зомбылықты тоқтату керек. Одан кейін қақтығысты тіл табысу кезеңіне өткізу, қандай да бір себеп¬термен қақтығысушы жақтардың арасында диалог мүмкін болмаса ара ағайындық жасау. Қақтығысты реттеудің келесі кезеңі - ""қазыға жүгіну"" (арбитраж). Міндетті арбитраж қақтығысты реттеу мен күшпен басудың аралығында болады. Қақтығыстарды реттеудің ең соңғы жолы - күшпен басу. == Этноконфликтология == Этноконфликтология - этникалық, этникааралық қақығыстарды зерттеуші ғылым саласы. Қақтығыстанудың аса маңызды бөліктерінің бірі этникалық қақтығыстардың шығу заңдылықтарын, дамуын, алдын алу, реттеу, шешімін табу мәселелерін қарастырады. Ол этнос өкілдерін қиян-кескі қаталдыққа, төзімсіздікке, күш қолдануға жетелейтін бөлінудің, жіктелудің, конфронтацияның алдын алып, тығырықтан, түйықтан шығудың жолдарын қарастырады. Қазіргі этноконфликтологияның аса маңызды мәселелерінің бірі ықтимал қақтығыстарды алдын ала ескертіп, болжам жасау және жағымсыз салдарын төмендету жолдарын қарастыру болып табылады.",kk,Саясат,aléatoire,https://kk.wikipedia.org/?curid=71357,469,,['ru'],False,Саясат,Catégorie principale
70612.0,Фацилитация,"Фацилитация ( ағылш. facilitate - жеңілдету, көмектесу, жәрдемдесу ) - субъект әрекетінің әсерлілігін арттыру, басқа адамдардың алдында әрекет етуін психологиялық тұрғыда жеңілдету. Саяси психологияның түсінігі. Саясатта фацилитацияның әсері күшті, өзіндік ерекшеліктері бар. Аудитория неғүрлым көп саяси партияға, көшбасшыға неғұрлым қызығушылық басым болса, олар да өз кезегінде соғүрлым өздерін көрсетуге тырысады, белсенділігі артады. Басқа жағынан алғанда, аудиторияның үлкендігі ықтимал жеңілістен қорқытып, сәтсіздікке жетелеуі мүмкін.",kk,Саясат,aléatoire,https://kk.wikipedia.org/?curid=70612,66,,['uk'],False,Саясат,Catégorie principale
70458.0,Секуляризация,"Секуляризация - [лат. saecularis - зайырлы] - саясаттың діннен азат етілуі, оның табиғи-тарихи үрдіске айналуы. Биліктің секуляризациялануының нәтижесінде саяси ұйымның құндылықтары, беделі, қызметтері өзінің сакралды, табиғаттан жоғары, тылсым күштік мазмұнын жоғалтады. Саясат - қоғамдық өмірдің табиғи нәтижесі. Саясат мемлекет органдарымен дайындалатын құқыққа бағынады. Дамыған демократиялық қоғамдарда саясатпен адамдар айналысады, ол өзінің қасиеттілігінен айрылады. Заңдарды дайындайтын адамдар, ал адамдар заңға бағынулары керек. Бірақ қоғамдық үрдістерді тиімді түсіндірулерге қарамастан XX г. сая¬аттағы тиімді емес, түсіндіруге мүмкін емес жағдайлар қалып отыр. Демократия идеологтары зайырлы биліктің кемшіліктерін бейтараптандыру мақсатында табиғи тетіктер ұсынды: сайлау, жариялылық, құқық үстемдігі, билікті бөлу қағидаты, т.б.",kk,Саясат,aléatoire,https://kk.wikipedia.org/?curid=70458,99,,"['ru', 'uk']",True,Саясат,Catégorie principale
40507.0,Алғи Жәлімбетұлы,"Алғи Жәлімбетұлы (туған жылы белгісіз - 1877) - 1870 жылы Маңғыстауда отарлық езгіге қарсы шаруалар көтерілісі жетекшілерінің бірі. Алға көтерілісшілердің үлкен бір тобын басқарып, Форт-Александровск бекінісіне шабуыл жасауға (1870 жылы 5-8 сәуірде) қатысты. Полк Рукиннің әскерін қамауға алып, қолға түсірді. 20 сәуірде Төрткүл құдығының маңында граф Кутайсовтың басшылығындағы Кавказ қарулы күштерімен шайқасып, “Төменгі бекіністі” қиратуға қатысты. 1870 жылы қыркүйекте Калмыков оязында қасындағы үш жолдасымен қолға түсіп, Форт-Александровск бекінісінде 7 айдан астам тұтқында отырды. 1871 жылы көтерілістен кейін Хиуаға өтіп кеткен қазақтарды қайтарып әкелуге жіберілді. Бірақ патша әкімшілігі Алғиды қайта тұтқындап, 1876 жылы 8 наурызда әскери дала соты оны көтеріліс басшысы ретінде әуелі 10 жылға айдауға, кейін 7 жылға жер аударуға кесті. Сібір түрмелерінің бірінде қайтыс болды.",kk,Тұлғалар,ordonné,https://kk.wikipedia.org/?curid=40507,119,,['uk'],False,Тұлғалар,Catégorie principale
58667.0,Александр Васильевич Недогон,"Недогон Александр Васильевич (4 ақпан 1932 ж. т., Харьков қ.) - кен инженері. Қазақ тау-кен институтын бітірген (1956). 1950 - 51 ж. Оңтүстік Қазақстан геол. партиясының коллекторы. 1956 - 60 ж. Мырғалымсай шахта басқармасының кен шебері, телім бастығы 1960 - 63 ж. Ащысай полиметалл комб-ның «Батыс» кенішінде телім бастығы, бас инженердің кен жұмыстары жөніндегі орынбасары, 1963 - 92 ж. «Ақсай» кен басқармасының директоры, «Қаратау» өндірістік бірлестігінің бас инженері, бас директоры, 1992 - 94 ж. «Қаратау» акцион. қоғамының вице-президенті болды. Еңбек Қызыл Ту орденімен 2 рет, медальдармен, Қазақ КСР Жоғ. Кеңесі Президиумының Құрмет грамотасымен марапатталған. 20-дан аса ғыл. кітаптардың авторы, 14 жаңалық ашқандығы жөнінде куәлігі бар. == Дереккөздер == ""Қазақ Энциклопедиясы""",kk,Тұлғалар,ordonné,https://kk.wikipedia.org/?curid=58667,110,,"['ru', 'uk']",True,Тұлғалар,Catégorie principale
76000.0,Алексей Феофилактович Писемский,"Писемский Алексей Феофилактович -(1821, қазіргі Ресей, Кострома облысы, Раменье селосы - 1881, Мәскеу қаласы) - орыс жазушысы. Орыс географиялық қоғамының Каспий теңізінің табиғатымен, теңіз жағалай орналасқан елдердің тұрмыс-тіршілігімен танысу үшін ұйымдастырылған арнайы экспедиция құрамында Петербург ғылым академиясының бір топ ғалымдарымен бірге Писемский де болған. Экспедиция Астрахань қаласында ұйымдасып, Баку қаласында, содан кейін Маңғыстаудың Түпқараған түбегінде, қайтар жолда Құлалы, Тулен аралдарына тоқтаған. Писемский өз шығармасында Түпқараған түбегіне патша жарлығымен келіп орналасқан орыс мұжықтарының, жергілікті тұрғындардың ауыр тұрмыстарын, Маңғыстаудың қатал табиғаты мен сол кездегі саяси ахуалын қоса суреттеген. Түлен аралындағы жазда жағада, қыста мұз үстіне шығатын итбалық аулаудың қауіптілігін суреттеп, теңіз балықшыларының ауыр тұрмысын бейнеледі.",kk,Тұлғалар,ordonné,https://kk.wikipedia.org/?curid=76000,106,,['ru'],False,Тұлғалар,Catégorie principale
